"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_FESVLT2023PRESENTATION_00794_EMILIE_000_000<tab>The day's crowning event is about to begin, adventurer! Folk from all walks will speak of their greatest love while dressed in the latest Valentione fashions. You'll be staying to watch, of course?","TEXT_FESVLT2023PRESENTATION_00794_EMILIE_000_000<tab>あ、冒険者さん！
一緒に宣伝してもらった愛を語るイベント、これからやるんだ！
この新衣装の試着もやってるから、よかったら見ていって！","","False","0x00000000","",""
"","TEXT_FESVLT2023PRESENTATION_00794_Q2_100_000<tab>Stay for the event?","TEXT_FESVLT2023PRESENTATION_00794_Q2_100_000<tab>イベントを見ていきますか？","","False","0x00000001","",""
"","TEXT_FESVLT2023PRESENTATION_00794_Q1_000_000<tab>Whose presentation will you watch?","TEXT_FESVLT2023PRESENTATION_00794_Q1_000_000<tab>誰のステージを見る？","","False","0x00000002","",""
"","TEXT_FESVLT2023PRESENTATION_00794_A1_000_001<tab>The face of adventure and a fosterer of flora.","TEXT_FESVLT2023PRESENTATION_00794_A1_000_001<tab>冒険者ギルドの顔役と園芸師ギルドのマスター","","False","0x00000003","",""
"","TEXT_FESVLT2023PRESENTATION_00794_A2_000_001<tab>The soul of wood and a great oak in the making.","TEXT_FESVLT2023PRESENTATION_00794_A2_000_001<tab>木工師ギルドのマスターとどんぐり遊園の少年","","False","0x00000004","",""
"","TEXT_FESVLT2023PRESENTATION_00794_A3_000_001<tab>Infatuated emissaries.","TEXT_FESVLT2023PRESENTATION_00794_A3_000_001<tab>恋する愛の伝道師たち","","False","0x00000005","",""
"","TEXT_FESVLT2023PRESENTATION_00794_A4_000_001<tab>Scion sisters.","TEXT_FESVLT2023PRESENTATION_00794_A4_000_001<tab>「暁」の冒険者姉妹","","False","0x00000006","",""
"","TEXT_FESVLT2023PRESENTATION_00794_A5_000_001<tab>A funny-talking fortune-teller and a furry friend.","TEXT_FESVLT2023PRESENTATION_00794_A5_000_001<tab>敏腕占い師と月からの来訪者","","False","0x00000007","",""
"","TEXT_FESVLT2023PRESENTATION_00794_ASTRID_000_010<tab>Please give a warm welcome to Gridania's very own Mother Miounne and Fufucha! Tell us─what inspired you to participate in today's event?","TEXT_FESVLT2023PRESENTATION_00794_ASTRID_000_010<tab>ミューヌさん、そしてフフチャさん、
イベントへのご参加、ありがとうございます！
今回参加してくださった理由から、まずはお願いします！","","False","0x00000008","",""
"","TEXT_FESVLT2023PRESENTATION_00794_MIOUNNE_000_011<tab>I thought I'd use this opportunity to advertise the Adventurers' Guild, which operates at the Carline Canopy. To those seeking adventure─or a scrumptious eel pie─look no further!","TEXT_FESVLT2023PRESENTATION_00794_MIOUNNE_000_011<tab>カーラインカフェと冒険者ギルドの宣伝になると思ってね、
お邪魔しに来てみたんだ。","","False","0x00000009","",""
