"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_FESESTEGGDREAMER2014_00163_SHOPLIMSA_000_000<tab><var 08 E3E90C0D ((<var 08 E3E90C05 ((Good evening)) ((Good morning)) /var>)) ((<var 08 E3E90C12 ((Good day to you)) ((Good evening)) /var>)) /var>, friend. Perchance, would you know of any brave souls willing to help us with this year's Hatching-tide celebration?","TEXT_FESESTEGGDREAMER2014_00163_SHOPLIMSA_000_000<tab>Bon<var 08 E3E90C0D ((<var 08 E3E90C05 ((soir)) ((jour)) /var>)) ((<var 08 E3E90C12 ((jour)) ((soir)) /var>)) /var>. Dites-moi, vous ne connaîtriez pas quelqu'un qui accepterait de nous aider à préparer la chasse aux Prœufs de cette année<var 1D /var>?","","False","0x0000000C","",""
"","TEXT_FESESTEGGDREAMER2014_00163_SHOPLIMSA_000_001<tab>The day was founded by Jihli Aliapoh, who was blessed with a vision from the Twelve Archons said to have saved the realm during the Sixth Umbral Calamity. It is believed they will one day be reborn from within eggs, and so every year, we gather eggs of all shapes and sizes for Hatching-tide.","TEXT_FESESTEGGDREAMER2014_00163_SHOPLIMSA_000_001<tab>Cette fête a été fondée par Jihli Aliapoh qui, lors d'une vision, a aperçu les douze Preux qui ont sauvé Éorzéa du cataclysme de la 6e ère ombrale. Ils renaîtront un jour dans des œufs spéciaux appelés Prœufs, et c'est pour cette raison que nous rassemblons des œufs de toutes tailles et de toutes couleurs.","","False","0x0000000D","",""
"","TEXT_FESESTEGGDREAMER2014_00163_SHOPLIMSA_000_002<tab>As you can see about town, many of the eggs are bedecked with most wonderous patterns, while many more are being used for an egg hunt in the fields of Eorzea. But I am afraid this year's plans have gone awry, as the eggs we place in the wilds are repeatedly stolen by spriggans.","TEXT_FESESTEGGDREAMER2014_00163_SHOPLIMSA_000_002<tab>Comme vous l'avez sûrement vu en ville, la plupart des œufs sont recouverts de motifs merveilleux, mais nombre d'entre eux se cachent encore aux quatre coins d'Éorzéa. Les choses ne se passent pas comme prévu, malheureusement, car les spriggans n'arrêtent pas de nous les voler.","","False","0x0000000E","",""
"","TEXT_FESESTEGGDREAMER2014_00163_SHOPLIMSA_000_003<tab>The hunt was originally intended to let adventurers partake in a bit of Hatching-tide revelry, so you may keep what eggs you find. We simply ask that they not be left in the hands of those pilous pilferers.","TEXT_FESESTEGGDREAMER2014_00163_SHOPLIMSA_000_003<tab>Au début, les œufs décoratifs étaient surtout là pour divertir et récompenser les aventuriers désirant participer aux festivités, donc vous pourrez les garder si vous en trouvez. Tout ce que nous voulons, c'est que ces maudits voleurs ne mettent pas leurs pattes griffues dessus.","","False","0x0000000F","",""
"","TEXT_FESESTEGGDREAMER2014_00163_SHOPLIMSA_000_004<tab>If it is a compensation you seek, you may be interested to know the eggs have been filled with a number of prizes, making the hunt a reward in itself. Although this is not the egg hunt we intended, we look forward to your participation all the same.","TEXT_FESESTEGGDREAMER2014_00163_SHOPLIMSA_000_004<tab>Si vous cherchez une compensation, sachez que les œufs renferment des prix qui seront une récompense en soi. Même si ce n'est pas ce que nous avions prévu au départ, il nous tarde malgré tout de vous voir prendre part à la chasse.","","False","0x00000010","",""
"","TEXT_FESESTEGGDREAMER2014_00163_SHOPLIMSA_000_010<tab>The hunt was originally intended for adventurers, so you are free to open any eggs you find. As you will see in your travels, there are three types of eggs hidden about the fields of Eorzea: bronze, silver, and golden eggs. ","TEXT_FESESTEGGDREAMER2014_00163_SHOPLIMSA_000_010<tab>N'hésitez pas à ouvrir les œufs que vous trouverez. Il en existe trois types<var 1D /var>: en bronze, en argent et en or.","","False","0x00000011","",""
"","TEXT_FESESTEGGDREAMER2014_00163_SHOPLIMSA_000_011<tab>Bronze eggs are the most common of the three, and if you find yourself wanting for silver or golden eggs, my fellow Dreamers and I would be more than willing to offer them to you in trade.","TEXT_FESESTEGGDREAMER2014_00163_SHOPLIMSA_000_011<tab>Les <var 33 ((Item)) 0D ((　7063)) 0302 /var> sont les plus communs, mais vous pourrez les échanger à des Rêveuses contre des <var 33 ((Item)) 0D ((　7062)) 0302 /var> puis contre des <var 33 ((Item)) 0D ((　7061)) 0302 /var>.","","False","0x00000012","",""
"","TEXT_FESESTEGGDREAMER2014_00163_SHOPLIMSA_000_012<tab>We will grant you one silver egg for every ten bronze, or one golden egg for every ten silver. Scores of eggs have been hidden about Eorzea, so feel free to bring us as many as you'd like, or keep them for yourself.","TEXT_FESESTEGGDREAMER2014_00163_SHOPLIMSA_000_012<tab>Pour obtenir un œuf décoratif en argent, il vous faudra dix œufs décoratifs en bronze, tandis que dix œufs décoratifs en argent vous permettront d'obtenir un œuf décoratif en or. À vous de voir si vous préférez les garder ou nous les échanger.","","False","0x00000013","",""
"","TEXT_FESESTEGGDREAMER2014_00163_SHOPURUDAHA_000_000<tab><var 08 E3E90C0D ((<var 08 E3E90C05 ((Good evening)) ((Good morning)) /var>)) ((<var 08 E3E90C12 ((Good day to you)) ((Good evening)) /var>)) /var>, friend. Perchance, would you know of any brave souls willing to help us with this year's Hatching-tide celebration?","TEXT_FESESTEGGDREAMER2014_00163_SHOPURUDAHA_000_000<tab>Bon<var 08 E3E90C0D ((<var 08 E3E90C05 ((soir)) ((jour)) /var>)) ((<var 08 E3E90C12 ((jour)) ((soir)) /var>)) /var>. Dites-moi, vous ne connaîtriez pas quelqu'un qui accepterait de nous aider à préparer la chasse aux Prœufs de cette année<var 1D /var>?","","False","0x00000014","",""
"","TEXT_FESESTEGGDREAMER2014_00163_SHOPURUDAHA_000_001<tab>The day was founded by Jihli Aliapoh, who was blessed with a vision from the Twelve Archons said to have saved the realm during the Sixth Umbral Calamity. It is believed they will one day be reborn from within eggs, and so every year, we gather eggs of all shapes and sizes for Hatching-tide.","TEXT_FESESTEGGDREAMER2014_00163_SHOPURUDAHA_000_001<tab>Cette fête a été fondée par Jihli Aliapoh qui, lors d'une vision, a aperçu les douze Preux qui ont sauvé Éorzéa du cataclysme de la 6e ère ombrale. Ils renaîtront un jour dans des œufs spéciaux appelés Prœufs, et c'est pour cette raison que nous rassemblons des œufs de toutes tailles et de toutes couleurs.","","False","0x00000015","",""
"","TEXT_FESESTEGGDREAMER2014_00163_SHOPURUDAHA_000_002<tab>As you can see about town, many of the eggs are bedecked with most wonderous patterns, while many more are being used for an egg hunt in the fields of Eorzea. But I am afraid this year's plans have gone awry, as the eggs we place in the wilds are repeatedly stolen by spriggans.","TEXT_FESESTEGGDREAMER2014_00163_SHOPURUDAHA_000_002<tab>Comme vous l'avez sûrement vu en ville, la plupart des œufs sont recouverts de motifs merveilleux, mais nombre d'entre eux se cachent encore aux quatre coins d'Éorzéa. Les choses ne se passent pas comme prévu, malheureusement, car les spriggans n'arrêtent pas de nous les voler.","","False","0x00000016","",""
"","TEXT_FESESTEGGDREAMER2014_00163_SHOPURUDAHA_000_003<tab>The hunt was originally intended to let adventurers partake in a bit of Hatching-tide revelry, so you may keep what eggs you find. We simply ask that they not be left in the hands of those pilous pilferers.","TEXT_FESESTEGGDREAMER2014_00163_SHOPURUDAHA_000_003<tab>Au début, les œufs décoratifs étaient surtout là pour divertir et récompenser les aventuriers désirant participer aux festivités, donc vous pourrez les garder si vous en trouvez. Tout ce que nous voulons, c'est que ces maudits voleurs ne mettent pas leurs pattes griffues dessus.","","False","0x00000017","",""
"","TEXT_FESESTEGGDREAMER2014_00163_SHOPURUDAHA_000_004<tab>If it is a compensation you seek, you may be interested to know the eggs have been filled with a number of prizes, making the hunt a reward in itself. Although this is not the egg hunt we intended, we look forward to your participation all the same.","TEXT_FESESTEGGDREAMER2014_00163_SHOPURUDAHA_000_004<tab>Si vous cherchez une compensation, sachez que les œufs renferment des prix qui seront une récompense en soi. Même si ce n'est pas ce que nous avions prévu au départ, il nous tarde malgré tout de vous voir prendre part à la chasse.","","False","0x00000018","",""
"","TEXT_FESESTEGGDREAMER2014_00163_SHOPURUDAHA_000_010<tab>The hunt was originally intended for adventurers, so you are free to open any eggs you find. As you will see in your travels, there are three types of eggs hidden about the fields of Eorzea: bronze, silver, and golden eggs. ","TEXT_FESESTEGGDREAMER2014_00163_SHOPURUDAHA_000_010<tab>N'hésitez pas à ouvrir les œufs que vous trouverez. Il en existe trois types<var 1D /var>: en bronze, en argent et en or.","","False","0x00000019","",""
"","TEXT_FESESTEGGDREAMER2014_00163_SHOPURUDAHA_000_011<tab>Bronze eggs are the most common of the three, and if you find yourself wanting for silver or golden eggs, my fellow Dreamers and I would be more than willing to offer them to you in trade.","TEXT_FESESTEGGDREAMER2014_00163_SHOPURUDAHA_000_011<tab>Les <var 33 ((Item)) 0D ((　7063)) 0302 /var> sont les plus communs, mais vous pourrez les échanger à des Rêveuses contre des <var 33 ((Item)) 0D ((　7062)) 0302 /var> puis contre des <var 33 ((Item)) 0D ((　7061)) 0302 /var>.","","False","0x0000001A","",""
"","TEXT_FESESTEGGDREAMER2014_00163_SHOPURUDAHA_000_012<tab>We will grant you one silver egg for every ten bronze, or one golden egg for every ten silver. Scores of eggs have been hidden about Eorzea, so feel free to bring us as many as you'd like, or keep them for yourself.","TEXT_FESESTEGGDREAMER2014_00163_SHOPURUDAHA_000_012<tab>Pour obtenir un œuf décoratif en argent, il vous faudra dix œufs décoratifs en bronze, tandis que dix œufs décoratifs en argent vous permettront d'obtenir un œuf décoratif en or. À vous de voir si vous préférez les garder ou nous les échanger.","","False","0x0000001B","",""
"","TEXT_FESESTEGGDREAMER2014_00163_TALK_ACTOR<tab>（★未使用／削除予定★）","TEXT_FESESTEGGDREAMER2014_00163_TALK_ACTOR<tab>（★未使用／削除予定★）","","False","0x0000001C","",""
