"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","<tab><tab><tab><tab>","<tab><tab><tab><tab>","","False","0x00000000","",""
"","Duty Roulette: Leveling<tab>Leveling<tab><tab>A dungeon or trial will be selected at random from among those you have unlocked. Successful completion will earn you far greater rewards.<br><br>※Bonus EXP and gil will be awarded to compensate for the discrepancy between character and duty levels. A further percentage will then be added based on character level.<br>※The amount of bonus company seals awarded is determined by class/job level.<br>※The standard reward for this duty roulette category and all related bonuses are available once per day. The “adventurer in need” reward is always available.<br>※Joining this duty as a party will nullify any “adventurer in need” bonus.<br><tab>Duty Type: Light Party Dungeons & Trials","Zufallsinhalt: Stufensteigerung<tab>Stufensteigerung<tab><tab>Aus den freigeschalteten Dungeons und Prüfungen wird ein Inhalt zufällig ausgewählt. Der erfolgreiche Abschluss wird mit einem Bonus belohnt.<br><br>※ Die Höhe des Routine- und Gil-Bonus richtet sich nach der Klassen- bzw. Jobstufe und entschädigt für die Differenz, die man für einen der Stufe angemessenen Inhalt erhalten hätte.<br>※ Die Höhe des Staatstaler-Bonus richtet sich nach der Klassen- bzw. Jobstufe.<br>※ Der Bonus für Zufallsinhalte kann einmal pro Tag erhalten werden.<br>※ Bei Teilnahme als bestehende Gruppe wird kein Bonus für gefragte Rollen gewährt.<tab>Dungeons und Prüfungen für Leichte Trupps","","False","0x00000001","",""
"","Duty Roulette: Level 50/60/70/80 Dungeons<tab>Level 50/60/70/80 Dungeons<tab><tab>A level 50/60/70/80 dungeon will be selected at random from among those you have unlocked. Successful completion will earn you far greater rewards.<br><br>※Bonus gil and EXP will be awarded to compensate for the discrepancy between character and duty levels. A further percentage will then be added based on character level.<br>※The standard reward for this duty roulette category and all related bonuses are available once per day.<br>※Joining this duty as a party will nullify any “adventurer in need” bonus.<br><tab>Duty Type: Level 50/60/70/80 Light Party Dungeons","Zufallsinhalt: Stufe 50/60/70/80<tab>Stufe 50/60/70/80<tab><tab>Aus den freigeschalteten Dungeons für die Stufen 50, 60, 70 und 80 wird einer zufällig ausgewählt. Der erfolgreiche Abschluss wird mit einem Bonus belohnt.<br><br>※ Die Höhe des Routine- und Gil-Bonus richtet sich nach der Klassen- bzw. Jobstufe und entschädigt für die Differenz, die man für einen der Stufe angemessenen Inhalt erhalten hätte.<br>※ Der Bonus für Zufallsinhalte kann einmal pro Tag erhalten werden.<br>※ Bei Teilnahme als bestehende Gruppe wird kein Bonus für gefragte Rollen gewährt.<tab>Dungeons (St. 50/60/70/80) für Leichte Trupps","","False","0x00000002","",""
"","Duty Roulette: Main Scenario<tab>Main Scenario<tab><tab>A main scenario duty for full parties (8 players) will be selected at random from among those you have unlocked. Successful completion will earn you far greater rewards.<br><br>※Cutscenes cannot be skipped.<br>※Bonus gil and EXP will be awarded to compensate for the discrepancy between character and duty levels. A further percentage will then be added based on character level.<br>※The standard reward for this duty roulette category and all related bonuses are available once per day.<br>※Joining this duty as a party will nullify any “adventurer in need” bonus.<br><tab>Duty Type: Full Party Dungeons","Zufallsinhalt: Hauptszenario<tab>Hauptszenario<tab><tab>Aus den freigeschalteten Dungeons des Hauptszenarios für Volle Trupps wird einer zufällig ausgewählt. Der erfolgreiche Abschluss wird mit einem Bonus belohnt.<br><br>※ Videosequenzen der Dungeons können nicht übersprungen werden.<br>※ Die Höhe des Routine- und Gil-Bonus richtet sich nach der Klassen- bzw. Jobstufe und entschädigt für die Differenz, die man für einen der Stufe angemessenen Inhalt erhalten hätte.<br>※ Der Bonus für Zufallsinhalte kann einmal pro Tag erhalten werden.<br>※ Bei Teilnahme als bestehende Gruppe wird kein Bonus für gefragte Rollen gewährt.<tab>Dungeons für Volle Trupps","","False","0x00000003","",""
"","Duty Roulette: Guildhests<tab>Guildhests<tab><tab>A guildhest will be selected at random from among those you have unlocked. Successful completion will earn you far greater rewards.<br><br>※Bonus EXP and gil will be awarded to compensate for the discrepancy between character and duty levels. A further percentage will then be added based on character level.<br>※The amount of bonus company seals awarded is determined by class/job level.<br>※The standard reward for this duty roulette category and all related bonuses are available once per day.<br>※Joining this duty as a party will nullify any “adventurer in need” bonus.<br>※Only light party guildhests will be selected when joining this duty as a group of four. There are no role restrictions when in a light party.<br><tab>Duty Type: Guildhests","Zufallsinhalt: Gildengeheiß<tab>Gildengeheiß<tab><tab>Aus den freigeschalteten Gildengeheißen wird eines zufällig ausgewählt. Der erfolgreiche Abschluss wird mit einem Bonus belohnt.<br><br>※ Die Höhe des Routine- und Gil-Bonus richtet sich nach der Klassen- bzw. Jobstufe und entschädigt für die Differenz, die man für einen der Stufe angemessenen Inhalt erhalten hätte.<br>※ Die Höhe des Staatstaler-Bonus richtet sich nach der Klassen- bzw. Jobstufe.<br>※ Der Bonus für Zufallsinhalte kann einmal pro Tag erhalten werden.<br>※ Bei Teilnahme als bestehende Gruppe wird kein Bonus für gefragte Rollen gewährt.<br>※ Für bereits vollständige Vierer-Gruppen ist nur in Inhalten für Vierer-Gruppen jede Zusammensetzung erlaubt.<tab>Gildengeheiße","","False","0x00000004","",""
"","Duty Roulette: Expert<tab>Expert<tab><tab>An expert dungeon will be selected at random from among those you have unlocked. Successful completion will earn you far greater rewards.<br><br>※Bonus gil will be awarded to compensate for the discrepancy between character and duty levels. A further percentage will then be added based on character level.<br>※The standard reward for this duty roulette category and all related bonuses are available once per day.<br>※Joining this duty as a party will nullify any “adventurer in need” bonus.<br><tab>Duty Type: Light Party Expert Dungeons","Zufallsinhalt: Experte<tab>Experte<tab><tab>Aus den freigeschalteten Experten-Dungeons wird einer zufällig ausgewählt. Der erfolgreiche Abschluss wird mit einem Bonus belohnt.<br><br>※ Die Höhe des Routine- und Gil-Bonus richtet sich nach der Klassen- bzw. Jobstufe und entschädigt für die Differenz, die man für einen der Stufe angemessenen Inhalt erhalten hätte.<br>※ Der Bonus für Zufallsinhalte kann einmal pro Tag erhalten werden.<br>※ Bei Teilnahme als bestehende Gruppe wird kein Bonus für gefragte Rollen gewährt.<tab>Experten-Dungeons für Leichte Trupps","","False","0x00000005","",""
"","Duty Roulette: Trials<tab>Trials<tab><tab>A trial will be selected at random from among those you have unlocked. Successful completion will earn you far greater rewards.<br><br>※The standard reward for this duty roulette category and all related bonuses are available once per day.<br>※Joining this duty as a party will nullify any “adventurer in need” bonus.<br><tab>Duty Type: Trials","Zufallsinhalt: Prüfung<tab>Prüfung<tab><tab>Aus den freigeschalteten Prüfungen für Volle Trupps wird eine zufällig ausgewählt. Der erfolgreiche Abschluss wird mit einem Bonus belohnt.<br><br>※ Der Bonus für Zufallsinhalte kann einmal pro Tag erhalten werden.<br>※ Bei Teilnahme als bestehende Gruppe wird kein Bonus für gefragte Rollen gewährt.<tab>Prüfungen für Volle Trupps","","False","0x00000006","",""
"","Daily Challenge: Frontline<tab>Frontline<tab><tab>The current daily Frontline battle (indicated under <var 48 F201F4 /var><var 49 F201F5 /var>Information<var 49 01 /var><var 48 01 /var>) will be joined. Successful completion will earn you far greater rewards.<br><br>※The daily challenge reward bonus is available once per day.<tab>Duty Type: Onsal Hakair (Danshig Naadam)","Tagesherausforderung: PvP-Front<tab>PvP-Front<tab><tab>Teilnahme am aktuellen PvP-Front-Tageskampf (aufgeführt unter <var 48 F201F4 /var><var 49 F201F5 /var>Information<var 49 01 /var><var 48 01 /var>). Der erfolgreiche Abschluss wird mit einem Bonus belohnt.<br><br>※ Der Bonus für Tagesherausforderungen kann einmal pro Tag erhalten werden.<tab>Onsal Hakair (Danshig Naadam)","","False","0x00000007","",""
"","Duty Roulette: Level 80 Dungeons<tab>Level 80 Dungeons<tab><tab>A level 80 dungeon will be selected at random from among those you have unlocked. Successful completion will earn you far greater rewards.<br><br>※Bonus gil will be awarded to compensate for the discrepancy between character and duty levels. A further percentage will then be added based on character level.<br>※The standard reward for this duty roulette category and all related bonuses are available once per day.<br>※Joining this duty as a party will nullify any “adventurer in need” bonus.<br><tab>Duty Type: Level 80 Light Party Dungeons","Zufallsinhalt: Stufe 80<tab>Stufe 80<tab><tab>Aus den freigeschalteten Dungeons für Stufe 80 wird einer zufällig ausgewählt. Der erfolgreiche Abschluss wird mit einem Bonus belohnt.<br><br>※ Die Höhe des Routine- und Gil-Bonus richtet sich nach der Klassen- bzw. Jobstufe und entschädigt für die Differenz, die man für einen der Stufe angemessenen Inhalt erhalten hätte.<br>※ Der Bonus für Zufallsinhalte kann einmal pro Tag erhalten werden.<br>※ Bei Teilnahme als bestehende Gruppe wird kein Bonus für gefragte Rollen gewährt.<tab>Dungeons (St. 80) für Leichte Trupps","","False","0x00000008","",""
"","Duty Roulette: Mentor<tab>Mentor<tab><tab>A mentor-oriented duty will be selected at random from among those you have unlocked. Successful completion will earn you far greater rewards.<br><br>※Only available if you have achieved battle mentor status.<br>※Bonus gil will be awarded to compensate for the discrepancy between character and duty levels. A further percentage will then be added based on character level.<br>※The standard reward for this duty roulette category and all related bonuses are available once per day. The “adventurer in need” reward is always available.<br><tab>Duty Type: Mentor-oriented Duties","Zufallsinhalt: Mentor<tab>Mentor<tab><tab>Aus den freigeschalteten Mentoren-Inhalten wird zufällig einer für Kampf-Mentoren ausgewählt. Der erfolgreiche Abschluss wird mit einem Bonus belohnt.<br><br>※ Die Höhe des Routine- und Gil-Bonus richtet sich nach der Klassen- bzw. Jobstufe und entschädigt für die Differenz, die man für einen der Stufe angemessenen Inhalt erhalten hätte.<br>※ Der Bonus für Zufallsinhalte kann einmal pro Tag erhalten werden.<tab>Mentoren-Inhalte","","False","0x00000009","",""
