"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_FESSUM2018_00505_ETHELIA_000_000<tab>Phew! It's another scorching summer. I can't tell you how thankful I am for this sea breeze! Did you come for the Moonfire Faire? I'm here to help visitors join in the fun, so if there's anything you'd like to know, ask away!","TEXT_FESSUM2018_00505_ETHELIA_000_000<tab>Ist das Leben nicht schön? Herrliches Sommerwetter und wir feiern den Feuermond-Reigen! Darf ich dir etwas über das Fest erzählen?","","False","0x00000000","",""
"","TEXT_FESSUM2018_00505_ETHELIA_000_010<tab>Perhaps you're wondering what all of these decorations are for? Why, it's the Moonfire Faire, of course! If you have any questions, I'd be more than happy to help.","TEXT_FESSUM2018_00505_ETHELIA_000_010<tab>Einen frohen Feuermond-Reigen wünsche ich dir! Falls du Fragen dazu hast, kannst du dich vertrauensvoll an mich wenden.","","False","0x00000001","",""
"","TEXT_FESSUM2018_00505_Q1_000_000<tab>What will you ask?","TEXT_FESSUM2018_00505_Q1_000_000<tab>Was möchtest du fragen?","","False","0x00000002","",""
"","TEXT_FESSUM2018_00505_A1_000_001<tab>What is the Moonfire Faire?","TEXT_FESSUM2018_00505_A1_000_001<tab>Was ist der Feuermond-Reigen?","","False","0x00000003","",""
"","TEXT_FESSUM2018_00505_A1_000_002<tab>What is the Eorzean Nimble Warrior course?","TEXT_FESSUM2018_00505_A1_000_002<tab>Was ist der Feuermond-Parkour?","","False","0x00000004","",""
"","TEXT_FESSUM2018_00505_A1_000_003<tab>How do I take part in the course?","TEXT_FESSUM2018_00505_A1_000_003<tab>Wie kann ich am Feuermond-Parkour teilnehmen?","","False","0x00000005","",""
"","TEXT_FESSUM2018_00505_A1_000_004<tab>What are the rules?","TEXT_FESSUM2018_00505_A1_000_004<tab>Welche Regeln gibt es?","","False","0x00000006","",""
"","TEXT_FESSUM2018_00505_A1_000_005<tab>Nothing.","TEXT_FESSUM2018_00505_A1_000_005<tab>Nichts.","","False","0x00000007","",""
"","TEXT_FESSUM2018_00505_ETHELIA_000_020<tab>Several years ago, the Adventurers' Guild formed the Cascadiers to combat an invasion of rampaging Bombards. The Moonfire Faire was first held to attract new members to the cause.","TEXT_FESSUM2018_00505_ETHELIA_000_020<tab>Der Feuermond-Reigen wurde ursprünglich von Kaskadeuren der Aben<var 16 /var>teurer<var 16 /var>gilde ins Leben gerufen, um Abenteurer für den Kampf gegen eine Invasion von Knallomaten zu mobilisieren.","","False","0x00000008","",""
"","TEXT_FESSUM2018_00505_ETHELIA_000_021<tab>It proved so popular that it has been held annually ever since, whether the Bombards appear or not. It helps spread word of the guild's activities and generate interest among potential new recruits. In charge of the proceedings is the grand chaperone, Haermaga.","TEXT_FESSUM2018_00505_ETHELIA_000_021<tab>Weil dabei alle so viel Spaß hatten, entschied die Gilde, daraus ein jährliches Sommerfest zu machen, auch wenn keine Knallomaten im Anflug sind. Organisiert wird es von unserem Komitee der Kaskadeure und unserem Komiteevorsitzenden Haermaga.","","False","0x00000009","",""
