"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_LUCKYW401_04031_SEQ_00<tab>The Resistance troops have received intriguing information from Werlyt.","TEXT_LUCKYW401_04031_SEQ_00<tab>L'officier mhigois près de Porta Praetoria aimerait vous donner des nouvelles de Werlyt.","","True","0x00000000","",""
"","TEXT_LUCKYW401_04031_SEQ_01<tab>Shortly after arriving in Porta Praetoria, you are met by M'naago, who is there on official business. She explains that the newly formed Werlyt Revolutionaries have petitioned the Ala Mhigan Resistance for aid, and that they have elected Gaius Baelsar, their former conqueror, to lead them. Though M'naago has been ordered to travel to Terncliff to meet with representatives from Werlyt, she would feel a lot less anxious about coming face-to-face with the erstwhile Black Wolf himself if you were to accompany her.","TEXT_LUCKYW401_04031_SEQ_01<tab>Alors que vous vous apprêtiez à recevoir des in<var 16 /var>for<var 16 /var>ma<var 16 /var>tions à propos de Werlyt, M'naago s'est jointe à la con<var 16 /var>ver<var 16 /var>sa<var 16 /var>tion. Elle vous a appris que la libération de Rocasternes avait suscité un engouement dans toute la région et que le mouvement d'indépendance s'était officialisé. Ce gouvernement provisoire a choisi de solliciter l'aide de Gaius Baelsar afin de chasser les troupes impériales de la cité de Werlyt. L'Alliance a sommé M'naago de se rendre à Rocasternes pour présenter les conditions de sa coopération au comité werlytois de libération nationale. M'naago, anxieuse de se retrouver face à face avec le loup noir, vous a demandé de l'accompagner. Parlez donc au convoyeur près de Porta Praetoria pour qu'il vous y emmène.","","True","0x00000001","",""
"","TEXT_LUCKYW401_04031_SEQ_02<tab>Once more, you are provided with an escort on the long journey to Terncliff. Though you have traveled this route on several occasions, it is M'naago's first visit to this remote territory, and she finds the quaint seaside town a welcome change from the arid deserts she calls home.","TEXT_LUCKYW401_04031_SEQ_02<tab>Vous êtes bien arrivé<var 08 E905 ((e)) (()) /var> à Rocasternes. Parlez maintenant à Gaius.","","True","0x00000002","",""
"","TEXT_LUCKYW401_04031_SEQ_03<tab>You and M'naago meet as planned with Gaius and the representatives of the Werlyt Revolutionaries. Once the necessary arms and supplies have been delivered, the long-awaited confrontation with the occupying imperial forces can commence. However, Severa urges Gaius to expedite heretofore unmentioned plans, prompting Gaius to speak with you in private.","TEXT_LUCKYW401_04031_SEQ_03<tab>Votre discussion avec Gaius vous a permis d'évaluer la situation à Werlyt. Grâce au soutien logistique de l'Alliance, l'assaut sur la cité est imminent, et les troupes werlytoises prêtes à en découdre avec la 7e légion. Cependant, Gaius et Severa vous ont demandé de les suivre à l'écart pour discuter d'un autre problème. Retrouvez-les pour savoir ce qu'il en est. Si jamais vous quittez la ville et avez besoin d'y revenir, parlez au convoyeur mhigois de Porta Praetoria.","","True","0x00000003","",""
"","TEXT_LUCKYW401_04031_SEQ_04<tab>According to the letter left by Allie, she has made her way to the VIIth Legion headquarters in Werlyt to rescue her brother Alfonse. Though she makes only vague hints as to how she might achieve this, Gaius is certain that she intends to claim the final Weapon for herself and overthrow Valens van Varro. Severa suggests using the full force of the Revolutionaries to march on Werlyt to save Allie and Alfonse, but Gaius is adamant that he cannot rush in unprepared and place the Revolutionaries in jeopardy. You receive an urgent communication from Valdeaulin in Werlyt, who has witnessed what appears to be an unknown Weapon going on a wild rampage and laying waste to the VIIth Legion. Gaius assumes that the pilot is most likely Allie, and he decides to leave at once for Werlyt in the hope of saving her and Alfonse.","TEXT_LUCKYW401_04031_SEQ_04<tab>Vous avez appris qu'Allie s'était échappée de Rocasternes, laissant derrière elle une lettre pour expliquer sa décision d'aller sauver son frère des griffes de Valens van Varro. Gaius, très perturbé par cette initiative, semble prêt à partir sur-le-champ pour secourir les orphelins. Pendant ce temps, dans la base impériale de Werlyt, Allie a réussi à convaincre le général de lui permettre de piloter l'Arme Diamant. Cependant, tandis qu'elle croyait avoir dupé Valens, celui-ci a repris le contrôle de la machine. C'est alors que l'inattendu s'est produit et que l'Arme, devenue indomptable, s'est mise à détruire les lieux. Lorsque vous serez prêt<var 08 E905 ((e)) (()) /var> à partir, allez voir le pilote des Forges.","","True","0x00000004","",""
"","TEXT_LUCKYW401_04031_SEQ_05<tab>With the help of your acquaintance Avilina, and no small amount of foresight, Cid has equipped the G-Warrior with a range of armaments designed to pursue and capture the Weapon. So profound are the changes made to the Allagan warmachina that Cid has renamed it the G-Savior. If all goes according to plan, it will live up to its new moniker.","TEXT_LUCKYW401_04031_SEQ_05<tab>Alors que vous vous apprêtiez à prendre le chemin de la cité, Cid et Avilina vous ont rejoint. Ils vous ont présenté les dernières améliorations qu'ils ont apportées au Guerrier-G, maintenant renommé en Gardien-G, et qui devraient vous permettre de secourir les orphelins. Parlez à Gaius sur le pont de la nouvelle création des Forges pour commencer votre opération de sauvetage. Si jamais vous quittez les lieux et avez besoin d'y revenir, parlez au pilote des Forges à Porta Praetoria ou à Rocasternes.","","True","0x00000005","",""
"","TEXT_LUCKYW401_04031_SEQ_06<tab>Unlike the G-Warrior, the G-Savior requires not one but two people to operate it. As Gaius has prior experience with the similarly built Ultima Weapon, he is chosen as the main pilot, while you are placed in charge of the various offensive and defensive systems. The success of the mission will depend on your ability to coordinate your movements and master the complexities of this enormous warmachina in a short span of time.

※The Cloud Deck can be accessed via the Duty Finder.","TEXT_LUCKYW401_04031_SEQ_06<tab>Vous avez retrouvé Gaius. À vous maintenant d'accomplir le défi “Le Tillac des Cirrus”<var 1D /var>!
* Vous pouvez utiliser l'outil de mission afin de trouver des équipiers pour relever ce défi.","","False","0x00000006","",""
"","TEXT_LUCKYW401_04031_SEQ_07<tab>Through your combined efforts, you and Gaius were able to quell the rampaging Diamond Weapon. The containment field designed to hold the target captive unfortunately malfunctions, sending the warmachina crashing to the ground below. If luck is on your side─or more importantly, Allie's side─the Weapon itself will have protected the pilot from the fall.","TEXT_LUCKYW401_04031_SEQ_07<tab>Vous avez réussi à vaincre l'Arme Diamant qui s'est écrasée un peu plus bas. Retrouvez Gaius afin de l'aider à sauver le pilote.","","True","0x00000007","",""
"","TEXT_LUCKYW401_04031_SEQ_08<tab>Miraculously, Allie has survived the impact, and you arrive to find her staggering free from the wreckage. Gaius requests that you take Allie to safety while he attends to unfinished business, and he calls Valens out from his hiding place for a final confrontation. Valens goads him by claiming that Alfonse has already been fused with the core of the Diamond Weapon, which only serves to steel Gaius's resolve. After a brief clash, it is Gaius who is left standing. The Diamond Weapon suddenly reactivates and takes Valens in its grasp, squeezing the very life from its creator. Alfonse has at least exacted his revenge, but his transformation is irreversible. Gaius bids his son farewell before plunging his sword into the core, putting Alfonse out of his misery.","TEXT_LUCKYW401_04031_SEQ_08<tab>Vous êtes arrivé<var 08 E905 ((e)) (()) /var> dans les ruines de la base impériale de Werlyt. Par chance, Allie a survécu à l'impact et Gaius vous a demandé de l'emmener en lieu sûr, l'ancien général ayant repéré Valens van Varro, tapi dans l'ombre. Vous avez quitté les lieux, laissant le loup noir faire face seul au despote. Retrouvez maintenant Severa à Rocasternes.","","True","0x00000008","",""
"","TEXT_LUCKYW401_04031_SEQ_09<tab>Back in Terncliff, you meet with Severa and Valdeaulin. Though Werlyt has been liberated and the Weapon project laid to rest, Gaius's companions still have their doubts as to what the future holds.","TEXT_LUCKYW401_04031_SEQ_09<tab>Vous avez retrouvé Severa, en pleine con<var 16 /var>ver<var 16 /var>sa<var 16 /var>tion via linkperle avec Gaius. Vous avez appris ainsi la mort de Valens van Varro, qui met un terme au projet Armes. Si le pays est enfin débarrassé de l'occupation impériale, les compagnons de Gaius restent incertains quant à l'avenir. Vous décidez d'attendre le retour de l'ancien général pour en savoir plus.","","True","0x00000009","",""
"","TEXT_LUCKYW401_04031_SEQ_10<tab>","TEXT_LUCKYW401_04031_SEQ_10<tab>","","True","0x0000000A","",""
"","TEXT_LUCKYW401_04031_SEQ_11<tab>","TEXT_LUCKYW401_04031_SEQ_11<tab>","","True","0x0000000B","",""
"","TEXT_LUCKYW401_04031_SEQ_12<tab>","TEXT_LUCKYW401_04031_SEQ_12<tab>","","True","0x0000000C","",""
"","TEXT_LUCKYW401_04031_SEQ_13<tab>","TEXT_LUCKYW401_04031_SEQ_13<tab>","","True","0x0000000D","",""
"","TEXT_LUCKYW401_04031_SEQ_14<tab>","TEXT_LUCKYW401_04031_SEQ_14<tab>","","True","0x0000000E","",""
