"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_LUCKZA201_03375_SEQ_00<tab><var 48 F201FC /var><var 49 F201FD /var> Quest Sync<var 49 01 /var><var 48 01 /var><br>Ghen Gen is fidgeting even more than usual.","TEXT_LUCKZA201_03375_SEQ_00<tab><var 48 F201FC /var><var 49 F201FD /var> Quest Sync<var 49 01 /var><var 48 01 /var><br>Ghen Gen is fidgeting even more than usual.","","False","0x00000000","",""
"","TEXT_LUCKZA201_03375_SEQ_01<tab>Ghen Gen urges you to intervene on his behalf in a matter involving his son Ghun Gun. The young Mord has earned a reputation as a hard worker, although he works a little too hard for his own good, only stopping to rest when specifically instructed to do so. The merchant asks that you travel to the Red Serai and ask Ghun Gun to refrain from any further exertion, lest he work himself to death.<br><br>※Please note that the difficulty of this quest has been synced to your current level.","TEXT_LUCKZA201_03375_SEQ_01<tab>Ghen Gen urges you to intervene on his behalf in a matter involving his son Ghun Gun. The young Mord has earned a reputation as a hard worker, although he works a little too hard for his own good, only stopping to rest when specifically instructed to do so. The merchant asks that you travel to the Red Serai and ask Ghun Gun to refrain from any further exertion, lest he work himself to death.<br><br>※Please note that the difficulty of this quest has been synced to your current level.","","False","0x00000001","",""
"","TEXT_LUCKZA201_03375_SEQ_02<tab>Ghun Gun pays little heed to his father's wishes, as he intends to carry on searching the rubble for “shinies” until a satisfactory haul can be found. However, he also understands that his refusal to rest would prevent you from fulfilling your promise to Ghen Gen. He suggests that were you to help him uncover a valuable relic or two, he would be able to stop working for at least long enough to catch his breath.","TEXT_LUCKZA201_03375_SEQ_02<tab>Ghun Gun pays little heed to his father's wishes, as he intends to carry on searching the rubble for “shinies” until a satisfactory haul can be found. However, he also understands that his refusal to rest would prevent you from fulfilling your promise to Ghen Gen. He suggests that were you to help him uncover a valuable relic or two, he would be able to stop working for at least long enough to catch his breath.","","False","0x00000002","",""
"","TEXT_LUCKZA201_03375_SEQ_03<tab>After much scrabbling around under rubble and in the sand, you eventually come across an intricately engraved signet ring. Sensing that this is precisely the sort of relic Ghun Gun has been looking for, you make your way over to present the unearthed treasure.","TEXT_LUCKZA201_03375_SEQ_03<tab>After much scrabbling around under rubble and in the sand, you eventually come across an intricately engraved signet ring. Sensing that this is precisely the sort of relic Ghun Gun has been looking for, you make your way over to present the unearthed treasure.","","False","0x00000003","",""
"","TEXT_LUCKZA201_03375_SEQ_04<tab>Ghun Gun is overjoyed with the signet ring you have found, and suggests that it may be highly valuable. He offers to give you half of the money earned from the sale of the relic, although it will first need to be evaluated to determine its true worth.","TEXT_LUCKZA201_03375_SEQ_04<tab>Ghun Gun is overjoyed with the signet ring you have found, and suggests that it may be highly valuable. He offers to give you half of the money earned from the sale of the relic, although it will first need to be evaluated to determine its true worth.","","False","0x00000004","",""
"","TEXT_LUCKZA201_03375_SEQ_05<tab>","TEXT_LUCKZA201_03375_SEQ_05<tab>","","False","0x00000005","",""
"","TEXT_LUCKZA201_03375_SEQ_06<tab>","TEXT_LUCKZA201_03375_SEQ_06<tab>","","False","0x00000006","",""
"","TEXT_LUCKZA201_03375_SEQ_07<tab>","TEXT_LUCKZA201_03375_SEQ_07<tab>","","False","0x00000007","",""
"","TEXT_LUCKZA201_03375_SEQ_08<tab>","TEXT_LUCKZA201_03375_SEQ_08<tab>","","False","0x00000008","",""
"","TEXT_LUCKZA201_03375_SEQ_09<tab>","TEXT_LUCKZA201_03375_SEQ_09<tab>","","False","0x00000009","",""
