"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_AKTKSA502_04813_SEQ_00<tab>Hasdahd is deep in thought.","TEXT_AKTKSA502_04813_SEQ_00<tab>パーラカの里のハズダーダは、里長の言葉を反芻しているようだ。","","False","0x00000000","",""
"","TEXT_AKTKSA502_04813_SEQ_01<tab>Hasdahd mulls over the elder's words, desperate to do more for his village now that he is home. He hopes to come up with an answer by catching up with those he hasn't seen since fire rained from the skies.","TEXT_AKTKSA502_04813_SEQ_01<tab>里が抱える問題について、人々から話を聞くことになった。サベネア島のパーラカの里にいる「ハズダーダ」と話そう。","","False","0x00000001","",""
"","TEXT_AKTKSA502_04813_SEQ_02<tab>Your companions are all too happy to have you accompany them on their tour of the village. As the hero who saved Palaka's Stand during the Final Days, you will no doubt have ample opportunity to ask questions of the villagers. Mehdjina adds that there are “others” with whom she wishes to speak as well, and as understanding passes between them, you glimpse a raw pain in Hasdahd's eyes.

※You must be accompanied by Hasdahd and Mehdjina to complete this task. Speak with either one of them should you become separated.","TEXT_AKTKSA502_04813_SEQ_02<tab>ハズダーダとメジナとともに、パーラカの里の人々と話そう。

※同行状態が解除された場合、再度「ハズダーダ」に話しかけることで同行を再開できます。","","False","0x00000002","",""
"","TEXT_AKTKSA502_04813_SEQ_03<tab>Your tour of the village draws to a close, and Mehdjina and Hasdahd exchange a glance. It is time to make another journey, they tell you─one into the jungle and to the temple of Purusa.

※You must be accompanied by Hasdahd and Mehdjina to complete this task. Speak with either one of them should you become separated.","TEXT_AKTKSA502_04813_SEQ_03<tab>人々から、里が抱える問題について聞いた。ハズダーダとメジナを連れてサベネア島の「プルシャ寺院」へ行こう。","","False","0x00000003","",""
"","TEXT_AKTKSA502_04813_SEQ_04<tab>The jungle is never silent, but a stillness descends as Mehdjina and Hasdahd offer prayers to their parents who perished during the Final Days. You observe from a distance, your presence alone ensuring no beasts approach the pair.

Having fulfilled this personal obligation, Mehdjina and Hasdahd are now ready to address the village's situation, and your words of guidance are all they need to piece together an idea to secure the future prosperity of both Palaka's Stand <var 1A 02 /var>and<var 1A 01 /var> Tataru Taru's Boutique.","TEXT_AKTKSA502_04813_SEQ_04<tab>ハズダーダとメジナは、大繁盛商店の新商品によって里の未来を作ることを思いついた。パーラカの里の「イェルヴェット」と話そう。","","False","0x00000004","",""
"","TEXT_AKTKSA502_04813_SEQ_05<tab>Elder Yeruvvet is impressed with Mehdjina and Hasdahd's idea to sell handcrafted goods through the boutique. He wishes the pair well on their journey back to Sharlayan, and the two leave with hearts far lighter than when they arrived.","TEXT_AKTKSA502_04813_SEQ_05<tab>ハズダーダとメジナは、今後もシャーレアンに残って働く意思を伝えた。オールド・シャーレアンのアゴラにいる「メジナ」と話そう。","","False","0x00000005","",""
"","TEXT_AKTKSA502_04813_SEQ_06<tab>You return to happy tidings: Tataru's necklace has been successfully restored by the selfsame lapidary to whom Tataru was once apprenticed. The finished piece is even more stunning than anyone anticipated─and for the final touch, Varsarudh insists that you engrave the symbol of Nald'thal into the backing of the sapphire. After you oblige her to the best of your ability, the four of you scurry off to Scholar's Harbor to await Tataru's imminent return.

After briefing Tataru on events in Palaka's Stand, Mehdjina pitches her idea for Hannish handicrafts, which the entrepreneur takes to straightaway. The subsequent confirmation that her employees intend to remain with the boutique for the foreseeable future gives Tataru cause to relax. However, the air still tingles with anticipation...

Tataru jovially accepts the surprise gift handed to her─and then, as her gaze falls upon the tear-shaped sapphire, her eyes grow wide in recognition. As she listens to the tale of the necklace's restoration, the weight of what she now holds becomes clear: a fragment of what she thought lost framed by all she has gained. A celebration of the connections she has forged with people throughout the world, and the beauty they have brought into countless lives.","TEXT_AKTKSA502_04813_SEQ_06<tab>タタルに新商品の提案をし、修復されたネックレスをプレゼントした。アゴラの「メジナ」と再度話そう。","","False","0x00000006","",""
"","TEXT_AKTKSA502_04813_SEQ_07<tab>Tataru's bespoke chocobo barding has reassuring heft and will doubtless fit your constant companion like a glove. As you part ways with Tataru Taru's Boutique, you are sure it will continue to enjoy remarkable success for its peerless wares. As for what other grand endeavors the ambitious young woman may embark on in the future─only time will tell.","TEXT_AKTKSA502_04813_SEQ_07<tab>タタルの大繁盛商店は、次の計画に向けて歩み始めた。彼女たちの活動は今後も世界中の人々の想いを繋げていくことだろう。","","False","0x00000007","",""
"","TEXT_AKTKSA502_04813_SEQ_08<tab>","TEXT_AKTKSA502_04813_SEQ_08<tab>","","False","0x00000008","",""
"","TEXT_AKTKSA502_04813_SEQ_09<tab>","TEXT_AKTKSA502_04813_SEQ_09<tab>","","False","0x00000009","",""
"","TEXT_AKTKSA502_04813_SEQ_10<tab>","TEXT_AKTKSA502_04813_SEQ_10<tab>","","False","0x0000000A","",""
"","TEXT_AKTKSA502_04813_SEQ_11<tab>","TEXT_AKTKSA502_04813_SEQ_11<tab>","","False","0x0000000B","",""
"","TEXT_AKTKSA502_04813_SEQ_12<tab>","TEXT_AKTKSA502_04813_SEQ_12<tab>","","False","0x0000000C","",""
"","TEXT_AKTKSA502_04813_SEQ_13<tab>","TEXT_AKTKSA502_04813_SEQ_13<tab>","","False","0x0000000D","",""
"","TEXT_AKTKSA502_04813_SEQ_14<tab>","TEXT_AKTKSA502_04813_SEQ_14<tab>","","False","0x0000000E","",""
"","TEXT_AKTKSA502_04813_SEQ_15<tab>","TEXT_AKTKSA502_04813_SEQ_15<tab>","","False","0x0000000F","",""
"","TEXT_AKTKSA502_04813_SEQ_16<tab>","TEXT_AKTKSA502_04813_SEQ_16<tab>","","False","0x00000010","",""
"","TEXT_AKTKSA502_04813_SEQ_17<tab>","TEXT_AKTKSA502_04813_SEQ_17<tab>","","False","0x00000011","",""
"","TEXT_AKTKSA502_04813_SEQ_18<tab>","TEXT_AKTKSA502_04813_SEQ_18<tab>","","False","0x00000012","",""
"","TEXT_AKTKSA502_04813_SEQ_19<tab>","TEXT_AKTKSA502_04813_SEQ_19<tab>","","False","0x00000013","",""
"","TEXT_AKTKSA502_04813_SEQ_20<tab>","TEXT_AKTKSA502_04813_SEQ_20<tab>","","False","0x00000014","",""
"","TEXT_AKTKSA502_04813_SEQ_21<tab>","TEXT_AKTKSA502_04813_SEQ_21<tab>","","False","0x00000015","",""
"","TEXT_AKTKSA502_04813_SEQ_22<tab>","TEXT_AKTKSA502_04813_SEQ_22<tab>","","False","0x00000016","",""
"","TEXT_AKTKSA502_04813_SEQ_23<tab>","TEXT_AKTKSA502_04813_SEQ_23<tab>","","False","0x00000017","",""
"","TEXT_AKTKSA502_04813_TODO_00<tab>Speak with Hasdahd and have him and Mehdjina accompany you.","TEXT_AKTKSA502_04813_TODO_00<tab>ハズダーダと話して同行させる","","False","0x00000018","",""
"","TEXT_AKTKSA502_04813_TODO_01<tab>Speak with the residents of Palaka's Stand while accompanied by Hasdahd and Mehdjina.","TEXT_AKTKSA502_04813_TODO_01<tab>ハズダーダとメジナを連れて
パーラカの里の人々と話す","","False","0x00000019","",""
"","TEXT_AKTKSA502_04813_TODO_02<tab>Head to Purusa while accompanied by Hasdahd and Mehdjina, and speak with Hasdahd at the designated location.","TEXT_AKTKSA502_04813_TODO_02<tab>同行者ふたりを連れプルシャ寺院へ向かい
指定地点でハズダーダと話す","","False","0x0000001A","",""
