"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","None","Ohne","","False","0x00000000","",""
"","Solid Grey","Grau","","False","0x00000001","",""
"","Squares","Vierecke","","False","0x00000002","",""
"","Solid Purple","Violett","","False","0x00000003","",""
"","Tank Gradient","Abgestufter Verteidiger","","False","0x00000004","",""
"","DPS Gradient","Abgestufter Angreifer","","False","0x00000005","",""
"","Healer Gradient","Abgestufter Heiler","","False","0x00000006","",""
"","Vellum","Pergament","","False","0x00000007","",""
"","Aether","Äther-Sphäre","","False","0x00000008","",""
"","Wood Panels","Holzmuster","","False","0x00000009","",""
"","Void","Welt des Nichts","","False","0x0000000A","",""
"","Paladin (Ornate)","Paladin (dynamisch)","","False","0x0000000B","",""
"","Warrior (Ornate)","Krieger (dynamisch)","","False","0x0000000C","",""
"","Dark Knight (Ornate)","Dunkelritter (dynamisch)","","False","0x0000000D","",""
"","Gunbreaker (Ornate)","Revolverklinge (dynamisch)","","False","0x0000000E","",""
"","White Mage (Ornate)","Weißmagier (dynamisch)","","False","0x0000000F","",""
"","Scholar (Ornate)","Gelehrter (dynamisch)","","False","0x00000010","",""
"","Astrologian (Ornate)","Astrologe (dynamisch)","","False","0x00000011","",""
"","Sage (Ornate)","Weiser (dynamisch)","","False","0x00000012","",""
"","Monk (Ornate)","Mönch (dynamisch)","","False","0x00000013","",""
"","Dragoon (Ornate)","Dragoon (dynamisch)","","False","0x00000014","",""
"","Ninja (Ornate)","Ninja (dynamisch)","","False","0x00000015","",""
"","Samurai (Ornate)","Samurai (dynamisch)","","False","0x00000016","",""
"","Reaper (Ornate)","Schnitter (dynamisch)","","False","0x00000017","",""
"","Bard (Ornate)","Barde (dynamisch)","","False","0x00000018","",""
"","Machinist (Ornate)","Maschinist (dynamisch)","","False","0x00000019","",""
"","Dancer (Ornate)","Tänzer (dynamisch)","","False","0x0000001A","",""
"","Black Mage (Ornate)","Schwarzmagier (dynamisch)","","False","0x0000001B","",""
"","Summoner (Ornate)","Beschwörer (dynamisch)","","False","0x0000001C","",""
"","Red Mage (Ornate)","Rotmagier (dynamisch)","","False","0x0000001D","",""
"","Team Astra","Team Astra","","False","0x0000001E","",""
"","Team Umbra","Team Umbra","","False","0x0000001F","",""
"","Final Conflict 1","Kristallkönig (1. Saison)","","False","0x00000020","",""
"","Endless Conflict 1","Kristallfürst (1. Saison)","","False","0x00000021","",""
"","Rising Conflict 1","Kristallkämpfer (1. Saison)","","False","0x00000022","",""
"","Bronze Conflict 1","Crystalline Conflict: Bronze (1. Saison)","","False","0x00000023","",""
"","Silver Conflict 1","Crystalline Conflict: Silber (1. Saison)","","False","0x00000024","",""
"","Gold Conflict 1","Crystalline Conflict: Gold (1. Saison)","","False","0x00000025","",""
"","Platinum Conflict 1","Crystalline Conflict: Platin (1. Saison)","","False","0x00000026","",""
"","Diamond Conflict 1","Crystalline Conflict: Diamant (1. Saison)","","False","0x00000027","",""
"","Crystal Conflict 1","Crystalline Conflict: Kristall (1. Saison)","","False","0x00000028","",""
"","Companion 1","Companion-App 1","","False","0x00000029","",""
"","Companion 2","Companion-App 2","","False","0x0000002A","",""
"","Gladiator","Gladiator","","False","0x0000002B","",""
"","Marauder","Marodeur","","False","0x0000002C","",""
"","Conjurer","Druide","","False","0x0000002D","",""
"","Pugilist","Faustkämpfer","","False","0x0000002E","",""
"","Lancer","Pikenier","","False","0x0000002F","",""
"","Rogue","Schurke","","False","0x00000030","",""
"","Archer","Waldläufer","","False","0x00000031","",""
"","Thaumaturge","Thaumaturg","","False","0x00000032","",""
"","Arcanist","Hermetiker","","False","0x00000033","",""
"","Paladin (Simple)","Paladin (normal)","","False","0x00000034","",""
"","Warrior (Simple)","Krieger (normal)","","False","0x00000035","",""
"","Dark Knight (Simple)","Dunkelritter (normal)","","False","0x00000036","",""
"","Gunbreaker (Simple)","Revolverklinge (normal)","","False","0x00000037","",""
"","White Mage (Simple)","Weißmagier (normal)","","False","0x00000038","",""
"","Scholar (Simple)","Gelehrter (normal)","","False","0x00000039","",""
"","Astrologian (Simple)","Astrologe (normal)","","False","0x0000003A","",""
"","Sage (Simple)","Weiser (normal)","","False","0x0000003B","",""
"","Monk (Simple)","Mönch (normal)","","False","0x0000003C","",""
"","Dragoon (Simple)","Dragoon (normal)","","False","0x0000003D","",""
"","Ninja (Simple)","Ninja (normal)","","False","0x0000003E","",""
"","Samurai (Simple)","Samurai (normal)","","False","0x0000003F","",""
"","Reaper (Simple)","Schnitter (normal)","","False","0x00000040","",""
"","Bard (Simple)","Barde (normal)","","False","0x00000041","",""
"","Machinist (Simple)","Maschinist (normal)","","False","0x00000042","",""
"","Dancer (Simple)","Tänzer (normal)","","False","0x00000043","",""
"","Black Mage (Simple)","Schwarzmagier (normal)","","False","0x00000044","",""
"","Summoner (Simple)","Beschwörer (normal)","","False","0x00000045","",""
"","Red Mage (Simple)","Rotmagier (normal)","","False","0x00000046","",""
"","Blue Mage (Simple)","Blaumagier (normal)","","False","0x00000047","",""
"","Carpenter (Simple)","Zimmerer (normal)","","False","0x00000048","",""
"","Blacksmith (Simple)","Grobschmied (normal)","","False","0x00000049","",""
"","Armorer (Simple)","Plattner (normal)","","False","0x0000004A","",""
"","Goldsmith (Simple)","Goldschmied (normal)","","False","0x0000004B","",""
"","Leatherworker (Simple)","Gerber (normal)","","False","0x0000004C","",""
"","Weaver (Simple)","Weber (normal)","","False","0x0000004D","",""
"","Alchemist (Simple)","Alchemist (normal)","","False","0x0000004E","",""
"","Culinarian (Simple)","Gourmet (normal)","","False","0x0000004F","",""
"","Miner (Simple)","Minenarbeiter (normal)","","False","0x00000050","",""
"","Botanist (Simple)","Gärtner (normal)","","False","0x00000051","",""
"","Fisher (Simple)","Fischer (normal)","","False","0x00000052","",""
"","Gridania","Gridania","","False","0x00000053","",""
"","Limsa Lominsa","Limsa Lominsa","","False","0x00000054","",""
"","Ul'dah","Ul'dah","","False","0x00000055","",""
"","Unending Coil of Bahamut","Endlose Schatten von Bahamut (fatal)","","False","0x00000056","",""
"","Weapon's Refrain","Heldenlied von Ultima (fatal)","","False","0x00000057","",""
"","Epic of Alexander","Alexander (fatal)","","False","0x00000058","",""
"","Dragonsong's Reprise","Drachenkrieg (fatal)","","False","0x00000059","",""
"","Final Conflict 2","Kristallkönig (2. Saison)","","False","0x0000005A","",""
"","Endless Conflict 2","Kristallfürst (2. Saison)","","False","0x0000005B","",""
"","Rising Conflict 2","Kristallkämpfer (2. Saison)","","False","0x0000005C","",""
"","Bronze Conflict 2","Crystalline Conflict: Bronze (2. Saison)","","False","0x0000005D","",""
"","Silver Conflict 2","Crystalline Conflict: Silber (2. Saison)","","False","0x0000005E","",""
"","Gold Conflict 2","Crystalline Conflict: Gold (2. Saison)","","False","0x0000005F","",""
