"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_LUCKMI107_03777_SEQ_00<tab>Y'shtola gazes out into the distance.","TEXT_LUCKMI107_03777_SEQ_00<tab>Я'штола смотрит вдаль.","","False","0x00000000","",""
"","TEXT_LUCKMI107_03777_SEQ_01<tab>Eager to rendezvous with your comrades, Y'shtola sets off for Eulmore at a brisk pace, leaving you trailing in her wake.","","","False","0x00000001","",""
"","TEXT_LUCKMI107_03777_SEQ_02<tab>You eventually catch up with Y'shtola at the aetheryte plaza, and together walk the last few steps to rejoin your assembled friends.","","","False","0x00000002","",""
"","TEXT_LUCKMI107_03777_SEQ_03<tab>Your comrades listen intently as you recount your recent adventure in the depths, their faces turning grim at the revelation that Elidibus is a primal. Even as you ponder what your foe may do next, another starshower appears in the skies over Eulmore, this time accompanied by an illusion of Amaurot... Yet it does not end there, for you are promptly set upon by spectral warriors who emerge from arcane rings resembling those conjured in the Exarch's summoning rituals. Whatever the reason for this uncanny similarity, all agree that you must take the battle elsewhere lest innocents fall into harm's way. To that end, you resolve to board a waiting airship and fly for the Crystarium.

※To enlist your companion NPCs for this duty, speak with them near the entrance or access Duty Support via the main menu. Use the Duty Finder if you wish to complete the instance alongside fellow players.","","","False","0x00000003","",""
"","TEXT_LUCKMI107_03777_SEQ_04<tab>Not long into your flight, the airship sustains heavy damage and you are forced to land in the wastes of Amh Araeng. Wings thus clipped, you have no choice but to make your way back to the Crystarium on foot, with spectral foes dogging your every step. Though your route proves to be unexpectedly circuitous, aided by many a friend made during your time in Norvrandt, you finally emerge in the familiar environs of Lakeland.","","","False","0x00000004","",""
"","TEXT_LUCKMI107_03777_SEQ_05<tab>So near and yet so far. But a short distance from the Crystarium, you are surrounded by an army of spectral warriors, halting your party's breathless advance. In an oft-repeated scene, your comrades duly volunteer to hold the enemy at bay while you alone press on to your destination, and so you leave them. As you plunge through the forest, you stumble upon the prostrate forms of the Exarch and Beq Lugg, who have apparently escaped a close encounter with Elidibus. In rueful tones, they inform you that the Ascian has stolen the Exarch's spirit vessel─and has thus acquired the means to control the Crystal Tower. Despite his fast-advancing crystallization, the Exarch expresses his determination to help you to put a stop to Elidibus's plot, and fixes his gaze upon the tower.","","","False","0x00000005","",""
"","TEXT_LUCKMI107_03777_SEQ_06<tab>Nearing the Crystarium, the Exarch begs leave to make a brief stop at the Accensor Gate, hoping to send guards to Beq Lugg's aid.","","","False","0x00000006","",""
"","TEXT_LUCKMI107_03777_SEQ_07<tab>While the Exarch is issuing instructions, Lyna arrives to take charge of the situation in the Crystarium. Knowing all too well what is at stake, the two share a brief but heartfelt moment, and then you and the Exarch forge on towards the city.","","","False","0x00000007","",""
"","TEXT_LUCKMI107_03777_SEQ_08<tab>At the Exedra, the Exarch observes with satisfaction that the ward he and Beq Lugg raised over the tower still holds. Within awaits your foe, made mighty by the hopes of the countless heroes he has summoned from other reflections. At a word from you, the Exarch will lift the ward and open the way to your reckoning with Elidibus. See that you are ready.","","","False","0x00000008","",""
"","TEXT_LUCKMI107_03777_SEQ_09<tab>","","","False","0x00000009","",""
"","TEXT_LUCKMI107_03777_SEQ_10<tab>","","","False","0x0000000A","",""
"","TEXT_LUCKMI107_03777_SEQ_11<tab>","","","False","0x0000000B","",""
"","TEXT_LUCKMI107_03777_SEQ_12<tab>","","","False","0x0000000C","",""
"","TEXT_LUCKMI107_03777_SEQ_13<tab>","","","False","0x0000000D","",""
"","TEXT_LUCKMI107_03777_SEQ_14<tab>","","","False","0x0000000E","",""
"","TEXT_LUCKMI107_03777_SEQ_15<tab>","","","False","0x0000000F","",""
"","TEXT_LUCKMI107_03777_SEQ_16<tab>","","","False","0x00000010","",""
"","TEXT_LUCKMI107_03777_SEQ_17<tab>","","","False","0x00000011","",""
"","TEXT_LUCKMI107_03777_SEQ_18<tab>","","","False","0x00000012","",""
"","TEXT_LUCKMI107_03777_SEQ_19<tab>","","","False","0x00000013","",""
"","TEXT_LUCKMI107_03777_SEQ_20<tab>","","","False","0x00000014","",""
"","TEXT_LUCKMI107_03777_SEQ_21<tab>","","","False","0x00000015","",""
"","TEXT_LUCKMI107_03777_SEQ_22<tab>","","","False","0x00000016","",""
"","TEXT_LUCKMI107_03777_SEQ_23<tab>","","","False","0x00000017","",""
"","TEXT_LUCKMI107_03777_TODO_00<tab>Speak with Y'shtola in Eulmore.","TEXT_LUCKMI107_03777_TODO_00<tab>Поговорите с Я'штолой в Юлморе.","","False","0x00000018","",""
"","TEXT_LUCKMI107_03777_TODO_01<tab>Speak with Chai-Nuzz.","TEXT_LUCKMI107_03777_TODO_01<tab>Поговорите с Чай-Нуззом.","","False","0x00000019","",""
"","TEXT_LUCKMI107_03777_TODO_02<tab>Enter the Heroes' Gauntlet.","TEXT_LUCKMI107_03777_TODO_02<tab>Войдите в Испытание героев.","","False","0x0000001A","",""
"","TEXT_LUCKMI107_03777_TODO_03<tab>Enter the Heroes' Gauntlet.","TEXT_LUCKMI107_03777_TODO_03<tab>Войдите в Испытание героев.","","False","0x0000001B","",""
"","TEXT_LUCKMI107_03777_TODO_04<tab>Speak with the Crystal Exarch.","TEXT_LUCKMI107_03777_TODO_04<tab>Поговорите с Экзархом.","","False","0x0000001C","",""
