"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_LUCKLA501_03239_SEQ_00<tab>Frithrik is a man in need of a friend. And fish.","TEXT_LUCKLA501_03239_SEQ_00<tab>Frithrik is a man in need of a friend. And fish.","","False","0x00000000","",""
"","TEXT_LUCKLA501_03239_SEQ_01<tab>Frithrik has dedicated his life to researching any and all matters pertaining to fish, including techniques for catching them and their nutritional properties. His extraordinary methods have earned him the position of representative of the Facet of Fishing, although he is far from content to bear the burden of responsibility. Sensing that you may be something of a kindred spirit, he offers to show you the work carried out in Sullen.","TEXT_LUCKLA501_03239_SEQ_01<tab>Frithrik has dedicated his life to researching any and all matters pertaining to fish, including techniques for catching them and their nutritional properties. His extraordinary methods have earned him the position of representative of the Facet of Fishing, although he is far from content to bear the burden of responsibility. Sensing that you may be something of a kindred spirit, he offers to show you the work carried out in Sullen.","","False","0x00000001","",""
"","TEXT_LUCKLA501_03239_SEQ_02<tab>Barely have you and Frithrik stepped foot on the shore of the Source when you are accosted by a local fisher named Mervyl. He launches into a lengthy tirade expressing his dissatisfaction at the plans to diversify the species caught by the facet, claiming that their first priority should be filling the bellies of the populace. He posits that not only are the proposals of little value, they also place the fishers at risk by having them venture into dangerous areas. After Mervyl storms off, Frithrik asks if you would join him in the Cabinet of Curiosity where he can better explain the reasoning behind his theories.","TEXT_LUCKLA501_03239_SEQ_02<tab>Barely have you and Frithrik stepped foot on the shore of the Source when you are accosted by a local fisher named Mervyl. He launches into a lengthy tirade expressing his dissatisfaction at the plans to diversify the species caught by the facet, claiming that their first priority should be filling the bellies of the populace. He posits that not only are the proposals of little value, they also place the fishers at risk by having them venture into dangerous areas. After Mervyl storms off, Frithrik asks if you would join him in the Cabinet of Curiosity where he can better explain the reasoning behind his theories.","","False","0x00000002","",""
"","TEXT_LUCKLA501_03239_SEQ_03<tab>Frithrik informs you that a number of potentially serious health conditions are afflicting the citizens of the Crystarium, which he claims can be cured through the consumption of certain species of fish. Since the rest of the Facet of Fishing would rather continue using tried-and-true methods for landing the more common varieties, he asks whether you would assist him in securing the catches he seeks. Once you give his suggestion the nod of approval, he offers to make you an honorary member, with full pay for any assignments fulfilled.","TEXT_LUCKLA501_03239_SEQ_03<tab>Frithrik informs you that a number of potentially serious health conditions are afflicting the citizens of the Crystarium, which he claims can be cured through the consumption of certain species of fish. Since the rest of the Facet of Fishing would rather continue using tried-and-true methods for landing the more common varieties, he asks whether you would assist him in securing the catches he seeks. Once you give his suggestion the nod of approval, he offers to make you an honorary member, with full pay for any assignments fulfilled.","","False","0x00000003","",""
"","TEXT_LUCKLA501_03239_SEQ_04<tab>Back in the Mean, Frithrik has made the necessary arrangements for you to begin working for the Facet of Fishing. Your first commission is to catch eighteyes eels─a hideous, bloodsucking species─which he believes to be an effective treatment for shadow-blindness. However, the reluctance of the other members to pursue such prey soon becomes abundantly clear, as he warns you the habitat of the eels is also teeming with hordes of vicious predators. Not one to be deterred by the threat of being devoured by slavering beasts, you set off on your first assignment in earnest.","TEXT_LUCKLA501_03239_SEQ_04<tab>Back in the Mean, Frithrik has made the necessary arrangements for you to begin working for the Facet of Fishing. Your first commission is to catch eighteyes eels─a hideous, bloodsucking species─which he believes to be an effective treatment for shadow-blindness. However, the reluctance of the other members to pursue such prey soon becomes abundantly clear, as he warns you the habitat of the eels is also teeming with hordes of vicious predators. Not one to be deterred by the threat of being devoured by slavering beasts, you set off on your first assignment in earnest.","","False","0x00000004","",""
"","TEXT_LUCKLA501_03239_SEQ_05<tab>","TEXT_LUCKLA501_03239_SEQ_05<tab>","","False","0x00000005","",""
"","TEXT_LUCKLA501_03239_SEQ_06<tab>","TEXT_LUCKLA501_03239_SEQ_06<tab>","","False","0x00000006","",""
"","TEXT_LUCKLA501_03239_SEQ_07<tab>","TEXT_LUCKLA501_03239_SEQ_07<tab>","","False","0x00000007","",""
"","TEXT_LUCKLA501_03239_SEQ_08<tab>","TEXT_LUCKLA501_03239_SEQ_08<tab>","","False","0x00000008","",""
"","TEXT_LUCKLA501_03239_SEQ_09<tab>","TEXT_LUCKLA501_03239_SEQ_09<tab>","","False","0x00000009","",""
