"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","Deleted Message","削除されたクイックチャット","","False","0x00000000","",""
"","Hello","よろしくお願いします！","","False","0x00000001","",""
"","Good Match","お疲れ様でした！","","False","0x00000002","",""
"","Thank You","ありがとう！","","False","0x00000003","",""
"","Nice Job","ナイス！","","False","0x00000004","",""
"","Additional Action 1","報告：PvPアディショナルアクション1","","False","0x00000005","",""
"","Adrenaline Rush","報告：アドレナリンラッシュ","","False","0x00000006","",""
"","Offensive Supplies","狙う：オフェンスボックス","","False","0x00000007","",""
"","Defensive Supplies","狙う：ディフェンスボックス","","False","0x00000008","",""
"","Adrenaline Supplies","狙う：アドレナリンボックス","","False","0x00000009","",""
"","Wolf's Heart","狙う：ウルフハートボックス","","False","0x0000000A","",""
"","Attack Tank","攻撃：タンク","","False","0x0000000B","",""
"","Attack Healer","攻撃：ヒーラー","","False","0x0000000C","",""
"","Attack Melee DPS","攻撃：メレー","","False","0x0000000D","",""
"","Attack Ranged DPS","攻撃：レンジ","","False","0x0000000E","",""
"","Stop Tank","足止め：タンク","","False","0x0000000F","",""
"","Stop Healer","足止め：ヒーラー","","False","0x00000010","",""
"","Stop Melee DPS","足止め：メレー","","False","0x00000011","",""
"","Stop Ranged DPS","足止め：レンジ","","False","0x00000012","",""
"","Collecting Medals","メダル：拾います","","False","0x00000013","",""
"","Get Medals","メダル：拾ってください","","False","0x00000014","",""
"","Charge","号令：全力で攻撃","","False","0x00000015","",""
"","Retreat","号令：後退","","False","0x00000016","",""
"","MP","報告：MP","","False","0x00000017","",""
"","TP","報告：TP","","False","0x00000018","",""
"","Attack Target","攻撃：ターゲット","","False","0x00000019","",""
"","Stop Target","足止め：ターゲット","","False","0x0000001A","",""
"","Additional Action 2","報告：PvPアディショナルアクション2","","False","0x0000001B","",""
"","Focus Attack","号令：集中攻撃開始","","False","0x0000001C","",""
"","End Focused Attack","号令：集中攻撃中止","","False","0x0000001D","",""
