"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_AKTKCT103_04732_SEQ_00<tab>Chora-Zoi is eager to continue improving the splendorous tools.
※Changing classes or jobs will prevent progress during this quest.","TEXT_AKTKCT103_04732_SEQ_00<tab><var 48 F201F6 /var><var 49 F201F7 /var>Règle spéciale<var 1D /var>:  classe ou job fixe<var 49 01 /var><var 48 01 /var>
Chora-Zoi serait ravie d'améliorer à nouveau votre outil des merveilles.","","False","0x00000000","",""
"","TEXT_AKTKCT103_04732_SEQ_01<tab>Chora-Zoi looks to Grenoldt for guidance in the next stage of your splendorous undertaking, but he turns the question back on the young artisan. Unable to choose from the swarm of ideas in her head, she realizes that you, the tool's wielder, may be able to provide the clearest direction for the augmentations. Your answer encourages her to make use of an adaptive substance similar to dark matter, the acquisition of which once more entails the preparation of quality trade goods.

※Please note that you may not proceed with a class or job that is different from when you accepted this quest.","TEXT_AKTKCT103_04732_SEQ_01<tab>* <var 1A 02 /var>Cette quête fait l'objet de la règle spéciale <var 48 F201F6 /var><var 49 F201F7 /var> classe ou job fixe<var 49 01 /var><var 48 01 /var>. Il n'est possible de progresser qu'avec la classe ou le job qui a servi à la commencer.<var 1A 01 /var>

L'amélioration des outils des merveilles se poursuit, et pour parfaire le vôtre, vous êtes toujours tenu<var 08 E905 ((e)) (()) /var> de livrer des mar<var 16 /var>chan<var 16 /var>di<var 16 /var>ses à Quinnana, qui vous fournira en retour les in<var 16 /var>dis<var 16 /var>pen<var 16 /var>sa<var 16 /var>bles matériaux. Donnez-les à Chora-Zoi en compagnie de votre outil lorsque vous aurez terminé votre part du travail.","","False","0x00000001","",""
"","TEXT_AKTKCT103_04732_SEQ_02<tab>Thanks to Grenoldt's dream-inspired oil, the infusion of adaptive materials has successfully enhanced the splendorous tool even further. Chora<var 1F /var>Zoi invites you to continue the collaboration as they strive towards Mowen's imagined future─one where Norvrandt is shaped for the better by the loving hands of its artisans.","TEXT_AKTKCT103_04732_SEQ_02<tab>Votre outil des merveilles a été amélioré au maximum possible pour le moment. Attendez-vous à de futures avancées technologiques très bientôt grâce au génie de Grenoldt et au talent de Chora-Zoi, sans oublier le flair commercial de la belle Mowen<var 1D /var>!","","False","0x00000002","",""
"","TEXT_AKTKCT103_04732_SEQ_03<tab>","TEXT_AKTKCT103_04732_SEQ_03<tab>","","False","0x00000003","",""
"","TEXT_AKTKCT103_04732_SEQ_04<tab>","TEXT_AKTKCT103_04732_SEQ_04<tab>","","False","0x00000004","",""
"","TEXT_AKTKCT103_04732_SEQ_05<tab>","TEXT_AKTKCT103_04732_SEQ_05<tab>","","False","0x00000005","",""
"","TEXT_AKTKCT103_04732_SEQ_06<tab>","TEXT_AKTKCT103_04732_SEQ_06<tab>","","False","0x00000006","",""
"","TEXT_AKTKCT103_04732_SEQ_07<tab>","TEXT_AKTKCT103_04732_SEQ_07<tab>","","False","0x00000007","",""
"","TEXT_AKTKCT103_04732_SEQ_08<tab>","TEXT_AKTKCT103_04732_SEQ_08<tab>","","False","0x00000008","",""
"","TEXT_AKTKCT103_04732_SEQ_09<tab>","TEXT_AKTKCT103_04732_SEQ_09<tab>","","False","0x00000009","",""
"","TEXT_AKTKCT103_04732_SEQ_10<tab>","TEXT_AKTKCT103_04732_SEQ_10<tab>","","False","0x0000000A","",""
"","TEXT_AKTKCT103_04732_SEQ_11<tab>","TEXT_AKTKCT103_04732_SEQ_11<tab>","","False","0x0000000B","",""
"","TEXT_AKTKCT103_04732_SEQ_12<tab>","TEXT_AKTKCT103_04732_SEQ_12<tab>","","False","0x0000000C","",""
"","TEXT_AKTKCT103_04732_SEQ_13<tab>","TEXT_AKTKCT103_04732_SEQ_13<tab>","","False","0x0000000D","",""
"","TEXT_AKTKCT103_04732_SEQ_14<tab>","TEXT_AKTKCT103_04732_SEQ_14<tab>","","False","0x0000000E","",""
"","TEXT_AKTKCT103_04732_SEQ_15<tab>","TEXT_AKTKCT103_04732_SEQ_15<tab>","","False","0x0000000F","",""
"","TEXT_AKTKCT103_04732_SEQ_16<tab>","TEXT_AKTKCT103_04732_SEQ_16<tab>","","False","0x00000010","",""
"","TEXT_AKTKCT103_04732_SEQ_17<tab>","TEXT_AKTKCT103_04732_SEQ_17<tab>","","False","0x00000011","",""
"","TEXT_AKTKCT103_04732_SEQ_18<tab>","TEXT_AKTKCT103_04732_SEQ_18<tab>","","False","0x00000012","",""
"","TEXT_AKTKCT103_04732_SEQ_19<tab>","TEXT_AKTKCT103_04732_SEQ_19<tab>","","False","0x00000013","",""
"","TEXT_AKTKCT103_04732_SEQ_20<tab>","TEXT_AKTKCT103_04732_SEQ_20<tab>","","False","0x00000014","",""
"","TEXT_AKTKCT103_04732_SEQ_21<tab>","TEXT_AKTKCT103_04732_SEQ_21<tab>","","False","0x00000015","",""
"","TEXT_AKTKCT103_04732_SEQ_22<tab>","TEXT_AKTKCT103_04732_SEQ_22<tab>","","False","0x00000016","",""
"","TEXT_AKTKCT103_04732_SEQ_23<tab>","TEXT_AKTKCT103_04732_SEQ_23<tab>","","False","0x00000017","",""
