"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_AKTKME102_04420_SEQ_00<tab>Ryne wears a look of steely resolve.","TEXT_AKTKME102_04420_SEQ_00<tab>У Рин решительный взгляд.","","False","0x00000000","",""
"","TEXT_AKTKME102_04420_SEQ_01<tab>Having bid Ryne farewell, you return to your mission in the First─consulting Elidibus regarding the Final Days. To that end do you seek out the Crystarium gatekeep, who should admit you to the Ocular as before.","TEXT_AKTKME102_04420_SEQ_01<tab>#плейсхолдер","","False","0x00000001","",""
"","TEXT_AKTKME102_04420_SEQ_02<tab>Inside the Umbilicus, you use your borrowed spirit vessel to activate the Allagan console, which locates Elidibus's imprisoned essence and projects his image into the chamber. Though your erstwhile foe declares that the star is now yours to fight for, bound as ever by duty, he agrees to share his knowledge. To your surprise, it was none other than Fandaniel who shed light upon the phenomenon of the Final Days, and thence dedicated himself to devising a countermeasure. Prior to joining the Convocation, he served as the chief of Elpis─a facility for the evaluation of creations─and was known as Hermes. Perhaps inspired by an impossible memory of you in that ancient time and place, Elidibus suggests that you travel to Elpis in the past. At his instruction, you open a pathway to your destination, and step into the portal. The magick consumes Elidibus's essence once and for all, and he goes to join his beloved brethren as you journey to your distant destination in search of salvation.","","","False","0x00000002","",""
"","TEXT_AKTKME102_04420_SEQ_03<tab>After hurtling through the rift, you safely arrive in what you assume is the past, albeit in a transparent form. Setting aside that problem for now, you begin exploring your surrounds.","","","False","0x00000003","",""
"","TEXT_AKTKME102_04420_SEQ_04<tab>As Elidibus had forewarned, you are unable to interact with the people present. From snatches of their conversation, however, you establish that you are indeed in the past, more specifically in a facility called Propylaion. Having learned all you can here, you decide to continue your exploration outside, and make your way to the exit.","TEXT_AKTKME102_04420_SEQ_04<tab>#плейсхолдер","","False","0x00000004","",""
"","TEXT_AKTKME102_04420_SEQ_05<tab>As you try to open the door, the inconceivable happens: two new arrivals emerge from the teleportation device, and who should they turn out to be but Hythlodaeus and Emet-Selch. Due to their talent for seeing souls, they readily catch sight of you, and at his companion's insistence, Emet-Selch augments your aether and adjusts your size. Now proportional to your surrounds and able to be heard, you inform your new old friends of your desire to seek out Hermes, and they are taken aback to learn that your purpose is the same as theirs. Hythlodaeus offers to serve as your guide, and together you head outside.","","","False","0x00000005","",""
"","TEXT_AKTKME102_04420_SEQ_06<tab>Stepping through the door, your breath catches in your throat as you take in the impossibly beautiful scenery of the testing ground of creation at heavens' edge: Elpis.","","","False","0x00000006","",""
"","TEXT_AKTKME102_04420_SEQ_07<tab>Hythlodaeus explains that Elpis is where living beings and certain arcane entities are brought for in-depth observation and research. Thus your search for answers in the past begins, but to what manner of future the path may lead, none can yet say...","","","False","0x00000007","",""
"","TEXT_AKTKME102_04420_SEQ_08<tab>","","","False","0x00000008","",""
"","TEXT_AKTKME102_04420_SEQ_09<tab>","","","False","0x00000009","",""
"","TEXT_AKTKME102_04420_SEQ_10<tab>","","","False","0x0000000A","",""
"","TEXT_AKTKME102_04420_SEQ_11<tab>","","","False","0x0000000B","",""
"","TEXT_AKTKME102_04420_SEQ_12<tab>","","","False","0x0000000C","",""
"","TEXT_AKTKME102_04420_SEQ_13<tab>","","","False","0x0000000D","",""
"","TEXT_AKTKME102_04420_SEQ_14<tab>","","","False","0x0000000E","",""
"","TEXT_AKTKME102_04420_SEQ_15<tab>","","","False","0x0000000F","",""
"","TEXT_AKTKME102_04420_SEQ_16<tab>","","","False","0x00000010","",""
"","TEXT_AKTKME102_04420_SEQ_17<tab>","","","False","0x00000011","",""
"","TEXT_AKTKME102_04420_SEQ_18<tab>","","","False","0x00000012","",""
"","TEXT_AKTKME102_04420_SEQ_19<tab>","","","False","0x00000013","",""
"","TEXT_AKTKME102_04420_SEQ_20<tab>","","","False","0x00000014","",""
"","TEXT_AKTKME102_04420_SEQ_21<tab>","","","False","0x00000015","",""
"","TEXT_AKTKME102_04420_SEQ_22<tab>","","","False","0x00000016","",""
"","TEXT_AKTKME102_04420_SEQ_23<tab>","","","False","0x00000017","",""
"","TEXT_AKTKME102_04420_TODO_00<tab>Speak with the Crystarium gatekeep.","TEXT_AKTKME102_04420_TODO_00<tab>Поговорите со стражем Кристариума.","","False","0x00000018","",""
"","TEXT_AKTKME102_04420_TODO_01<tab>Speak with the Crystarium gatekeep.","TEXT_AKTKME102_04420_TODO_01<tab>Поговорите со стражем Кристариума.","","False","0x00000019","",""
"","TEXT_AKTKME102_04420_TODO_02<tab>Explore the facility.","TEXT_AKTKME102_04420_TODO_02<tab>Обследуйте помещение.","","False","0x0000001A","",""
"","TEXT_AKTKME102_04420_TODO_03<tab>Examine the door.","TEXT_AKTKME102_04420_TODO_03<tab>Обследуйте дверь.","","False","0x0000001B","",""
"","TEXT_AKTKME102_04420_TODO_04<tab>Examine the door.","TEXT_AKTKME102_04420_TODO_04<tab>Обследуйте дверь.","","False","0x0000001C","",""
"","TEXT_AKTKME102_04420_TODO_05<tab>Speak with Hythlodaeus.","TEXT_AKTKME102_04420_TODO_05<tab>Поговорите с Гитлодеем.","","False","0x0000001D","",""
"","TEXT_AKTKME102_04420_TODO_06<tab>","","","False","0x0000001E","",""
"","TEXT_AKTKME102_04420_TODO_07<tab>","","","False","0x0000001F","",""
"","TEXT_AKTKME102_04420_TODO_08<tab>","","","False","0x00000020","",""
"","TEXT_AKTKME102_04420_TODO_09<tab>","","","False","0x00000021","",""
"","TEXT_AKTKME102_04420_TODO_10<tab>","","","False","0x00000022","",""
"","TEXT_AKTKME102_04420_TODO_11<tab>","","","False","0x00000023","",""
"","TEXT_AKTKME102_04420_TODO_12<tab>","","","False","0x00000024","",""
"","TEXT_AKTKME102_04420_TODO_13<tab>","","","False","0x00000025","",""
"","TEXT_AKTKME102_04420_TODO_14<tab>","","","False","0x00000026","",""
"","TEXT_AKTKME102_04420_TODO_15<tab>","","","False","0x00000027","",""
"","TEXT_AKTKME102_04420_TODO_16<tab>","","","False","0x00000028","",""
"","TEXT_AKTKME102_04420_TODO_17<tab>","","","False","0x00000029","",""
"","TEXT_AKTKME102_04420_TODO_18<tab>","","","False","0x0000002A","",""
