"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","<tab><tab><tab>","<tab><tab><tab>","","False","0x00000000","",""
"","Serpent Private Third Class<tab>Serpent Privates Third Class<tab>private<tab>","Рекрут<tab>рекрутов<tab>рекрут<tab>","","False","0x00000001","",""
"","Serpent Private Second Class<tab>Serpent Privates Second Class<tab>private<tab>","Рядовой<tab>рядовых<tab>рядовой<tab>","","False","0x00000002","",""
"","Serpent Private First Class<tab>Serpent Privates First Class<tab>private<tab>","Ефрейтор<tab>ефрейторов<tab>ефрейтор<tab>","","False","0x00000003","",""
"","Serpent Corporal<tab>Serpent Corporals<tab>corporal<tab>","Младший сержант<tab>младших сержантов<tab>сержант<tab>","","False","0x00000004","",""
"","Serpent Sergeant Third Class<tab>Serpent Sergeants Third Class<tab>sergeant<tab>","Сержант<tab>сержантов<tab>сержант<tab>","","False","0x00000005","",""
"","Serpent Sergeant Second Class<tab>Serpent Sergeants Second Class<tab>sergeant<tab>","Старший сержант<tab>старших сержантов<tab>сержант<tab>","","False","0x00000006","",""
"","Serpent Sergeant First Class<tab>Serpent Sergeants First Class<tab>sergeant<tab>","Прапорщик<tab>прапорщиков<tab>прапорщик<tab>","","False","0x00000007","",""
"","Chief Serpent Sergeant<tab>Chief Serpent Sergeants<tab>sergeant<tab>","Старший прапорщик<tab>старших прапорщиков<tab>прапорщик<tab>","","False","0x00000008","",""
"","Second Serpent Lieutenant<tab>Second Serpent Lieutenants<tab>lieutenant<tab>","Лейтенант<tab>лейтенантов<tab>лейтенант<tab>","","False","0x00000009","",""
"","First Serpent Lieutenant<tab>First Serpent Lieutenants<tab>lieutenant<tab>","Старший лейтенант<tab>старших лейтенантов<tab>лейтенант<tab>","","False","0x0000000A","",""
"","Serpent Captain<tab>Serpent Captains<tab>captain<tab>","Капитан<tab>капитанов<tab>капитан<tab>","","False","0x0000000B","",""
"","Second Serpent Commander<tab>Second Serpent Commanders<tab>commander<tab>","Майор<tab>майоров<tab>майор<tab>","","False","0x0000000C","",""
"","First Serpent Commander<tab>First Serpent Commanders<tab>commander<tab>","Подполковник<tab>подполковников<tab>подполковник<tab>","","False","0x0000000D","",""
"","High Serpent Commander<tab>High Serpent Commanders<tab>commander<tab>","Полковник<tab>полковников<tab>полковник<tab>","","False","0x0000000E","",""
"","Rear Serpent Marshal<tab>Rear Serpent Marshals<tab>rear marshal<tab>","Генерал-майор<tab>генерал-майоров<tab>генерал-майор<tab>","","False","0x0000000F","",""
"","Vice Serpent Marshal<tab>Vice Serpent Marshals<tab>vice marshal<tab>","Генерал-лейтенант<tab>генерал-лейтенантов<tab>генерал-лейтенанты<tab>","","False","0x00000010","",""
"","Serpent Marshal<tab>Serpent Marshals<tab>marshal<tab>","Генерал-полковник<tab>генерал-полковников<tab>генерал-полковник<tab>","","False","0x00000011","",""
"","Grand Serpent Marshal<tab>Grand Serpent Marshals<tab>grand marshal<tab>","Генерал Армии<tab>генералов Армии<tab>генерал<tab>","","False","0x00000012","",""
"","Serpent Champion<tab>Serpent Champions<tab>champion<tab>","Чемпион Ордена<tab>чемпионов Ордена<tab>чемпион<tab>","","False","0x00000013","",""
