"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGNOR4MORDSOUQ_00595_GHELGEL_000_000<tab>Greetings to you, traveler! Is there something I can help you with?","TEXT_REGNOR4MORDSOUQ_00595_GHELGEL_000_000<tab>やあやあ、旅人さん！<br>ワタシに何か御用かネ？","","False","0x00000000","",""
"","TEXT_REGNOR4MORDSOUQ_00595_GHELGEL_000_010<tab>These are dark days... Which is a good thing! Well, dark at night anyway.","TEXT_REGNOR4MORDSOUQ_00595_GHELGEL_000_010<tab>空の光が消えるなんて、驚きネ……。<br>と、ともかく、ワタシに何か御用かネ？","","False","0x00000001","",""
"","TEXT_REGNOR4MORDSOUQ_00595_GHELGEL_000_020<tab>No more nights? Why not? Did we run out of darkness? Oh, I am sorry to ask you so many questions, when you clearly have no idea how to answer them. Or perhaps you have a question for me?","TEXT_REGNOR4MORDSOUQ_00595_GHELGEL_000_020<tab>うーむ、またまた空が光に覆われてしまったネ。<br>見慣れた風景だけど、なんだか嫌な感じネ……。<br>と、ともかく、ワタシに何か御用かネ？","","False","0x00000002","",""
"","TEXT_REGNOR4MORDSOUQ_00595_GHELGEL_000_030<tab>The night has returned! And if the day could disappear altogether, I will be even happier!","TEXT_REGNOR4MORDSOUQ_00595_GHELGEL_000_030<tab>光が消えて、暗い夜が戻ってきたネ！<br>なんだかとっても嬉しいヨ！<br>……さて、ワタシに何か御用かネ？","","False","0x00000003","",""
"","TEXT_REGNOR4MORDSOUQ_00595_Q1_000_000<tab>What will you ask?","TEXT_REGNOR4MORDSOUQ_00595_Q1_000_000<tab>何を聞く？","","False","0x00000004","",""
"","TEXT_REGNOR4MORDSOUQ_00595_A1_000_001<tab>What do you do here?","TEXT_REGNOR4MORDSOUQ_00595_A1_000_001<tab>あなたのことを教えてほしい","","False","0x00000005","",""
"","TEXT_REGNOR4MORDSOUQ_00595_A1_000_002<tab>What kind of place is this?","TEXT_REGNOR4MORDSOUQ_00595_A1_000_002<tab>ここはどんなところだ？","","False","0x00000006","",""
"","TEXT_REGNOR4MORDSOUQ_00595_A1_000_003<tab>Nothing.","TEXT_REGNOR4MORDSOUQ_00595_A1_000_003<tab>キャンセル","","False","0x00000007","",""
"","TEXT_REGNOR4MORDSOUQ_00595_GHELGEL_000_100<tab>I am a scavenger! It might sound like we skulk around picking at dead animals─and sometimes we do, to be fair─but our job is to find lost shinies! Your kind call them “relics,” I believe.","TEXT_REGNOR4MORDSOUQ_00595_GHELGEL_000_100<tab>ワタシ、モルド・スークを拠点とするスカベンジャーネ。<br>遺構に落ちてる遺物を「拾って」、<br>商人たちに買ってもらうのがお仕事ヨ。","","False","0x00000008","",""
"","TEXT_REGNOR4MORDSOUQ_00595_GHELGEL_000_101<tab>We take great pride in our work! Historians want to learn about the past, and we help them! For a price, of course.","TEXT_REGNOR4MORDSOUQ_00595_GHELGEL_000_101<tab>遺物を買いたいヒト、どこかにいるネ。<br>だからワタシのようなスカベンジャー、必要なのネ！","","False","0x00000009","",""
"","TEXT_REGNOR4MORDSOUQ_00595_GHELGEL_000_200<tab>All sorts of people come to Mord Souq! Travelers crossing the desert, historians searching for shinies, traders...trading.","TEXT_REGNOR4MORDSOUQ_00595_GHELGEL_000_200<tab>ここは「モルド・スーク」、<br>捨てるものを拾う町ネ！","","False","0x0000000A","",""
"","TEXT_REGNOR4MORDSOUQ_00595_GHELGEL_000_201<tab>But there is one thing they have in common. Jinglies to spend!","TEXT_REGNOR4MORDSOUQ_00595_GHELGEL_000_201<tab>ここではいろんなモノ、売ってるネ！<br>アム・アレーンで採れる鉱石はもちろん、<br>他ではちょっと見ない品もいっぱいヨ！","","False","0x0000000B","",""
"","TEXT_REGNOR4MORDSOUQ_00595_GHELGEL_000_202<tab>Of course, if it were not for us scavengers, there would be little to attract such customers. Digging up ancient shinies is our specialty, and if you are looking for something in particular, we can find it for you!","TEXT_REGNOR4MORDSOUQ_00595_GHELGEL_000_202<tab>旅人さんもお探しのモノあるなら、<br>そのへんにいる商人に聞いてみるといいヨ。<br>きっと見つかるからネ！","","False","0x0000000C","",""
"","TEXT_REGNOR4MORDSOUQ_00595_TALK_ACTOR<tab>","TEXT_REGNOR4MORDSOUQ_00595_TALK_ACTOR<tab>（★未使用／削除予定★）","","False","0x0000000D","",""
