"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_LUCKBB231_03253_SEQ_00<tab>Nashmeira is smiling at you expectantly.","TEXT_LUCKBB231_03253_SEQ_00<tab>Nashmeira a une bonne nouvelle à vous annoncer.","","False","0x00000000","",""
"","TEXT_LUCKBB231_03253_SEQ_01<tab>Mistress Nashmeira is pleased to announce that she has received good tidings from Ishgard─the Holy See has agreed to host a performance by Troupe Falsiam. While there are no indications that the dance of the damned has yet struck Coerthas, the troupe leader bids you be vigilant in light of the nation's war-torn past. With Nashmeira still nursing the injuries she suffered in Gridania, she bids you and Ranaa make the journey alone.","TEXT_LUCKBB231_03253_SEQ_01<tab>Il a été décidé que vous partiriez seul<var 08 E905 ((e)) (()) /var> avec Ranaa Mihgo pour aller danser devant les Ishgardais. Retrouvez-la à L'Assise.","","False","0x00000001","",""
"","TEXT_LUCKBB231_03253_SEQ_02<tab>You arrive in Ishgard and meet up with Ranaa, who is having a difficult time adjusting to the colder climes, but nevertheless eagerly looking forward to the forthcoming performance. Together with your fellow rising star, you set off for the Congregation of Our Knights Most Heavenly to pay your respects to your host Ser Handeloup, who has taken on the responsibility of organizing the show.","TEXT_LUCKBB231_03253_SEQ_02<tab>Vous avez presque convaincu Ranaa que le froid n'était qu'un effet de son imagination, tout en espérant qu'elle n'y laisse pas un membre. Rendez-vous au palais de l'ordre du Temple et adressez-vous à Handeloup.","","False","0x00000002","",""
"","TEXT_LUCKBB231_03253_SEQ_03<tab>At the Congregation, Ser Handeloup cordially welcomes you and Ranaa to the Holy See. While he admits to feeling some initial surprise and skepticism regarding the so-called dance of the damned, he is more than happy to do what he can to aid in your efforts. It would appear Mistress Nashmeira left him strict instructions to assemble a group of particularly outspoken disgruntled citizens, in hopes that performing for them would afford you a chance to stave off the Totentanz before it can strike. You and Ranaa express your gratitude, then set off for the Gates of Judgement, where your audience awaits.","TEXT_LUCKBB231_03253_SEQ_03<tab>À la demande de Nashmeira, Handeloup a rassemblé les habitants les plus sus<var 16 /var>cep<var 16 /var>ti<var 16 /var>bles d'être touchés par les premiers symptômes de la Totentanz. Retrouvez Ranaa devant les Portes du Jugement, dans les Hautes terres du Coerthas central.","","False","0x00000003","",""
"","TEXT_LUCKBB231_03253_SEQ_04<tab>Despite being faced with your most intimidating crowd to date, Ranaa dances the Kriegstanz to perfection, drawing the aetheric manifestations of anger and hatred out from the hearts of the audience members. Stare down and chase away the shadows, that these unfortunate souls may feel a measure of hope and happiness once more.","TEXT_LUCKBB231_03253_SEQ_04<tab>Ranaa a réussi à forcer la matérialisation des peurs et des craintes des spectateurs sous la forme de corps éthérés. À vous d'en venir à bout, maintenant<var 1D /var>!","","False","0x00000004","",""
"","TEXT_LUCKBB231_03253_SEQ_05<tab>You wield your techniques to perfection and dramatically dispel the shadows, bringing Troupe Falsiam's performance to a triumphant close. Take a moment to catch your breath and bask in your victory, then congratulate your dance partner Ranaa on a job well done.","TEXT_LUCKBB231_03253_SEQ_05<tab>Vous avez brillé par votre efficacité, et avez réussi à éliminer tous les corps éthérés. Allez féliciter Ranaa pour sa performance.","","False","0x00000005","",""
"","TEXT_LUCKBB231_03253_SEQ_06<tab>As you and Ranaa celebrate the success of your performance, the townspeople surround you and shower you with praise for entertaining and inspiring them with your art. Likewise, the two of you express your appreciation for your admiring audience, and prepare to bid Ishgard farewell. Mistress Nashmeira awaits you in Gridania, where she is doubtless waiting to hear word of your triumph.","TEXT_LUCKBB231_03253_SEQ_06<tab>Le public était ravi du spectacle et n'a pas tari d'éloges à votre égard. Retrouvez Ranaa au quartier général de l'ordre des Deux Vipères.","","False","0x00000006","",""
"","TEXT_LUCKBB231_03253_SEQ_07<tab>You return to Gridania only to find Mistress Nashmeira absent. As Kuihlud tells it, she has apparently moved on to Ala Mhigo to survey the current situation with the help of an old friend. You and Ranaa resolve to redouble your efforts in training until such time as Nashmeira summons you for your final performance.

※The next dancer quest will be available from Ranaa Mihgo upon reaching level 70.","TEXT_LUCKBB231_03253_SEQ_07<tab>Nashmeira, sûre de votre succès, est déjà partie organiser le dernier spectacle de votre tournée à Ala Mhigo. En attendant de ses nouvelles, entraînez-vous pour être à la hauteur de la repré<var 16 /var>sen<var 16 /var>ta<var 16 /var>tion qui vous attend.
* Ranaa Mihgo propose la prochaine quête aux danseurs de niveau 70.","","False","0x00000007","",""
"","TEXT_LUCKBB231_03253_SEQ_08<tab>","TEXT_LUCKBB231_03253_SEQ_08<tab>","","False","0x00000008","",""
"","TEXT_LUCKBB231_03253_SEQ_09<tab>","TEXT_LUCKBB231_03253_SEQ_09<tab>","","False","0x00000009","",""
"","TEXT_LUCKBB231_03253_SEQ_10<tab>","TEXT_LUCKBB231_03253_SEQ_10<tab>","","False","0x0000000A","",""
"","TEXT_LUCKBB231_03253_SEQ_11<tab>","TEXT_LUCKBB231_03253_SEQ_11<tab>","","False","0x0000000B","",""
"","TEXT_LUCKBB231_03253_SEQ_12<tab>","TEXT_LUCKBB231_03253_SEQ_12<tab>","","False","0x0000000C","",""
"","TEXT_LUCKBB231_03253_SEQ_13<tab>","TEXT_LUCKBB231_03253_SEQ_13<tab>","","False","0x0000000D","",""
