"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_STMBDF104_03182_SEQ_00<tab>Hien stands ready to depart for Ala Mhigo.","TEXT_STMBDF104_03182_SEQ_00<tab>Хиен готов отправляться в Ала Миго.","","False","0x00000000","",""
"","TEXT_STMBDF104_03182_SEQ_01<tab>Hien gives orders in preparation for his departure to Ala Mhigo, and Alisaie shares the instructions she received from Lyse. You are to head to Porta Praetoria, where a Resistance fighter will escort you to Alliance Headquarters on Ala Mhigo's northeastern border.","","","False","0x00000001","",""
"","TEXT_STMBDF104_03182_SEQ_02<tab>You locate the Resistance fighter ordered to await your arrival in the Lochs. Without further ado, you follow your guide to the Alliance's newly constructed field camp.","","","False","0x00000002","",""
"","TEXT_STMBDF104_03182_SEQ_03<tab>After listening to your various reports concerning Alphinaud, Gaius, and the lethal Black Rose, Lyse shares her own piece of news: it seems that Emperor Varis himself will be taking a chair at the negotiation table on the condition that you and another member of the Scions are present. Lyse bids you let her know when you are prepared to attend the parley.

※In the event that you leave Alliance Headquarters, speak with the Resistance fighter in Porta Praetoria to re-enter the field camp.","","","False","0x00000003","",""
"","TEXT_STMBDF104_03182_SEQ_04<tab>You attend the first round of parley only to witness Emperor Varis dismantle every argument the Alliance leaders bring against him. Rather than let the opportunity for peace slip away, Alisaie begs the Empire's ruler to consider alternatives to war. The Emperor grudgingly agrees to a short recess, granting you time to confer with your comrades.

※In the event that you leave the Garlean Legion Tents, speak with the Resistance fighter in Porta Praetoria to re-enter the site of the parley.","","","False","0x00000004","",""
"","TEXT_STMBDF104_03182_SEQ_05<tab>Alisaie suspects Emperor Varis has attended the parley for reasons other than brokering a peace. She suggests you speak with the Alliance leaders, and formulate a strategy for learning the Emperor's true purpose.","","","False","0x00000005","",""
"","TEXT_STMBDF104_03182_SEQ_06<tab>You speak with each of the Alliance leaders in turn, and discuss a number of potential tactics. It is time to report to Alisaie with the insights you have gained.","","","False","0x00000006","",""
"","TEXT_STMBDF104_03182_SEQ_07<tab>The parley reconvenes, and the Alliance leaders at last elicit a blunt answer from Emperor Varis. But the revelation is hardly a welcome one. He explains how the Empire is a creation of the Ascians, and that to reclaim the world for the races of man, all nations must join together as one. The assembled dignitaries balk at his ultimatum─that in order to win their freedom, they must allow the Rejoining to proceed. Unable to countenance a sacrifice of that scale, you, too, add your voice to the chorus of defiance, and the talks rapidly disintegrate. With the Emperor's hostile farewell still ringing in the air, your party withdraws to Alliance Headquarters.","","","False","0x00000007","",""
"","TEXT_STMBDF104_03182_SEQ_08<tab>Though peace was never a likely outcome, it seems the parley was successful in its primary purpose: the delay has allowed the vanguard from Doma time to arrive before hostilities begin in earnest...","","","False","0x00000008","",""
"","TEXT_STMBDF104_03182_SEQ_09<tab>","","","False","0x00000009","",""
"","TEXT_STMBDF104_03182_SEQ_10<tab>","","","False","0x0000000A","",""
"","TEXT_STMBDF104_03182_SEQ_11<tab>","","","False","0x0000000B","",""
"","TEXT_STMBDF104_03182_SEQ_12<tab>","","","False","0x0000000C","",""
"","TEXT_STMBDF104_03182_SEQ_13<tab>","","","False","0x0000000D","",""
"","TEXT_STMBDF104_03182_SEQ_14<tab>","","","False","0x0000000E","",""
"","TEXT_STMBDF104_03182_SEQ_15<tab>","","","False","0x0000000F","",""
"","TEXT_STMBDF104_03182_SEQ_16<tab>","","","False","0x00000010","",""
"","TEXT_STMBDF104_03182_SEQ_17<tab>","","","False","0x00000011","",""
"","TEXT_STMBDF104_03182_SEQ_18<tab>","","","False","0x00000012","",""
"","TEXT_STMBDF104_03182_SEQ_19<tab>","","","False","0x00000013","",""
"","TEXT_STMBDF104_03182_SEQ_20<tab>","","","False","0x00000014","",""
"","TEXT_STMBDF104_03182_SEQ_21<tab>","","","False","0x00000015","",""
