"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_FESGSC001_02133_SEQ_00<tab>Ollier seeks a volunteer for a golden opportunity.<br>※This quest is available for a limited time only.","TEXT_FESGSC001_02133_SEQ_00<tab>Ollier seeks a volunteer for a golden opportunity.<br>※This quest is available for a limited time only.","","False","0x00000000","",""
"","TEXT_FESGSC001_02133_SEQ_01<tab>You step into Wonder Square to be greeted by a Gold Saucer attendant named Ollier, who offers you the rare chance to experience a number of forthcoming attractions ahead of their release to the public. Never one to pass up such an alluring opportunity, you agree to Ollier's proposition, but before he can explain further a shrill cry sounds from the Manderville Lounge. The attendant rushes off to lend his aid, and urges you to accompany him.<br><br>※Please note that you will be unable to complete this quest after the seasonal event has ended. For details, please check the Lodestone.","TEXT_FESGSC001_02133_SEQ_01<tab>You step into Wonder Square to be greeted by a Gold Saucer attendant named Ollier, who offers you the rare chance to experience a number of forthcoming attractions ahead of their release to the public. Never one to pass up such an alluring opportunity, you agree to Ollier's proposition, but before he can explain further a shrill cry sounds from the Manderville Lounge. The attendant rushes off to lend his aid, and urges you to accompany him.<br><br>※Please note that you will be unable to complete this quest after the seasonal event has ended. For details, please check the Lodestone.","","False","0x00000001","",""
"","TEXT_FESGSC001_02133_SEQ_02<tab>A chilling sight greets your arrival at the Manderville Lounge: an Elezen lying prostrate on the floor, surrounded by shocked onlookers. Z'napha, a Gold Saucer server, explains that the man was suddenly overcome in a violent fit, from which it seems he will not recover. Roland appears, drawn by the distressed scream, and demands an explanation. After Ollier apprises Roland of the situation, he shocks everyone present by concluding that Goncquard, the victim, was likely poisoned. Roland urges a swift call to action, and appoints both you and Ollier as interim inspectors, offering his full support. Ollier wastes no time and immediately deduces the three most likely suspects─Z'napha, Lyell, and Flaurie─suggesting that you start your inquiry by questioning them.","TEXT_FESGSC001_02133_SEQ_02<tab>A chilling sight greets your arrival at the Manderville Lounge: an Elezen lying prostrate on the floor, surrounded by shocked onlookers. Z'napha, a Gold Saucer server, explains that the man was suddenly overcome in a violent fit, from which it seems he will not recover. Roland appears, drawn by the distressed scream, and demands an explanation. After Ollier apprises Roland of the situation, he shocks everyone present by concluding that Goncquard, the victim, was likely poisoned. Roland urges a swift call to action, and appoints both you and Ollier as interim inspectors, offering his full support. Ollier wastes no time and immediately deduces the three most likely suspects─Z'napha, Lyell, and Flaurie─suggesting that you start your inquiry by questioning them.","","False","0x00000002","",""
"","TEXT_FESGSC001_02133_SEQ_03<tab>Unsurprisingly, each of the suspects denies any involvement in or knowledge of the poisoning. With your options exhausted, perhaps it would be best to consult with Ollier as to what your next step should be.","TEXT_FESGSC001_02133_SEQ_03<tab>Unsurprisingly, each of the suspects denies any involvement in or knowledge of the poisoning. With your options exhausted, perhaps it would be best to consult with Ollier as to what your next step should be.","","False","0x00000003","",""
"","TEXT_FESGSC001_02133_SEQ_04<tab>Ollier is unperturbed at your initial difficulties, and urges you to begin searching the Gold Saucer. He is certain that somewhere lies evidence the criminal has overlooked, or that one of the many people in the Gold Saucer saw something that can aid your inquiry. Scour every room and question every guest, and speak with Ollier once you have determined who poisoned Goncquard in the Manderville Lounge.","TEXT_FESGSC001_02133_SEQ_04<tab>Ollier is unperturbed at your initial difficulties, and urges you to begin searching the Gold Saucer. He is certain that somewhere lies evidence the criminal has overlooked, or that one of the many people in the Gold Saucer saw something that can aid your inquiry. Scour every room and question every guest, and speak with Ollier once you have determined who poisoned Goncquard in the Manderville Lounge.","","False","0x00000004","",""
"","TEXT_FESGSC001_02133_SEQ_05<tab>After an impressive show of deductive reasoning, you unveil the identity of Goncquard's murderer, bringing this dramatic incident to a close. The conclusion comes as a surprise to some, but all involved are happy to put this tragedy behind them. Now that the mystery is solved, speak with Ollier to see if there is anything else he requires.","TEXT_FESGSC001_02133_SEQ_05<tab>After an impressive show of deductive reasoning, you unveil the identity of Goncquard's murderer, bringing this dramatic incident to a close. The conclusion comes as a surprise to some, but all involved are happy to put this tragedy behind them. Now that the mystery is solved, speak with Ollier to see if there is anything else he requires.","","False","0x00000005","",""
"","TEXT_FESGSC001_02133_SEQ_06<tab>Ollier is relieved that your work is over, and asks you to follow him to Wonder Square, where Roland awaits to congratulate you personally.","TEXT_FESGSC001_02133_SEQ_06<tab>Ollier is relieved that your work is over, and asks you to follow him to Wonder Square, where Roland awaits to congratulate you personally.","","False","0x00000006","",""
"","TEXT_FESGSC001_02133_SEQ_07<tab>Your success is celebrated by all and sundry, and Roland promises a grand reward for your efforts. However, the web of intrigue surrounding this murder is intricate, and even the cleverest inspector can overlook small details at first glance. Should you wish to retrace the tragedy at the Manderville Lounge and consult the evidence once more, speak with Ollier to relive the case.","TEXT_FESGSC001_02133_SEQ_07<tab>Your success is celebrated by all and sundry, and Roland promises a grand reward for your efforts. However, the web of intrigue surrounding this murder is intricate, and even the cleverest inspector can overlook small details at first glance. Should you wish to retrace the tragedy at the Manderville Lounge and consult the evidence once more, speak with Ollier to relive the case.","","False","0x00000007","",""
"","TEXT_FESGSC001_02133_SEQ_08<tab>","TEXT_FESGSC001_02133_SEQ_08<tab>","","False","0x00000008","",""
"","TEXT_FESGSC001_02133_SEQ_09<tab>","TEXT_FESGSC001_02133_SEQ_09<tab>","","False","0x00000009","",""
