"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_LUCKMD114_03619_SEQ_00<tab>Magnus is grinning from ear to ear.","","","False","0x00000000","",""
"","TEXT_LUCKMD114_03619_SEQ_01<tab>Repairs to the Talos are complete, as are preparations for your voyage. Eager to enjoy the fruits of his labors, Magnus leaves with Thaffe and Jeryk for the Mount Biran Mines to perform a few final checks and plot your route to Nabaath Areng. He bids you join them when you are ready.","","","False","0x00000001","",""
"","TEXT_LUCKMD114_03619_SEQ_02<tab>Before long, Minfilia will come face-to-face with the original Oracle─the real Minfilia. But despite her understandable trepidation, she assures you of her commitment to see her journey through to its end. With both Thancred and Urianger also ready to set off, you have only to speak with Magnus to proceed.","","","False","0x00000002","",""
"","TEXT_LUCKMD114_03619_SEQ_03<tab>You board the trolley, but Minfilia quickly notes Urianger's failure to follow suit. He duly insists you continue without him, that he might inform Alphinaud and the others of your progress. After a short farewell, the Talos is set into motion, and the trolley begins racing down the tracks. The gate to Nabaath Areng opens without incident, but an unwelcome sight awaits you on the other side─Ran'jit.","","","False","0x00000003","",""
"","TEXT_LUCKMD114_03619_SEQ_04<tab>With a single blow, Ran'jit topples the trolley, sending you and the others tumbling in all directions. Struggling to her feet, Minfilia pleads with him to let you pass, but her words only serve to send him into a rage. He moves to strike her down, but is prevented by Thancred at the last moment. Eyes aflame, the Scion commands Minfilia to leave while he contends with Ran'jit. After a moment's hesitation, you take Minfilia with you southward, the clang of steel ringing out behind you.","","","False","0x00000004","",""
"","TEXT_LUCKMD114_03619_SEQ_05<tab>At long last, you have arrived at Nabaath Areng. Within awaits the Oracle. Minfilia steels herself as you press onward, still unsure how this reunion with her kindred spirit from the Source will end.","","","False","0x00000005","",""
"","TEXT_LUCKMD114_03619_SEQ_06<tab>","","","False","0x00000006","",""
"","TEXT_LUCKMD114_03619_SEQ_07<tab>","","","False","0x00000007","",""
"","TEXT_LUCKMD114_03619_SEQ_08<tab>","","","False","0x00000008","",""
"","TEXT_LUCKMD114_03619_SEQ_09<tab>","","","False","0x00000009","",""
"","TEXT_LUCKMD114_03619_SEQ_10<tab>","","","False","0x0000000A","",""
"","TEXT_LUCKMD114_03619_SEQ_11<tab>","","","False","0x0000000B","",""
"","TEXT_LUCKMD114_03619_SEQ_12<tab>","","","False","0x0000000C","",""
"","TEXT_LUCKMD114_03619_SEQ_13<tab>","","","False","0x0000000D","",""
"","TEXT_LUCKMD114_03619_SEQ_14<tab>","","","False","0x0000000E","",""
"","TEXT_LUCKMD114_03619_SEQ_15<tab>","","","False","0x0000000F","",""
"","TEXT_LUCKMD114_03619_SEQ_16<tab>","","","False","0x00000010","",""
"","TEXT_LUCKMD114_03619_SEQ_17<tab>","","","False","0x00000011","",""
"","TEXT_LUCKMD114_03619_SEQ_18<tab>","","","False","0x00000012","",""
"","TEXT_LUCKMD114_03619_SEQ_19<tab>","","","False","0x00000013","",""
"","TEXT_LUCKMD114_03619_SEQ_20<tab>","","","False","0x00000014","",""
"","TEXT_LUCKMD114_03619_SEQ_21<tab>","","","False","0x00000015","",""
"","TEXT_LUCKMD114_03619_SEQ_22<tab>","","","False","0x00000016","",""
"","TEXT_LUCKMD114_03619_SEQ_23<tab>","","","False","0x00000017","",""
"","TEXT_LUCKMD114_03619_TODO_00<tab>Speak with Minfilia.","","","False","0x00000018","",""
