"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","","","","False","0x00000000","",""
"","Fixed phrase available only during the Feast.<br><br><var 13 E911 /var><var 1B 01 /var><var 1C 02 /var>Hello.<var 1C 01 /var><var 1B 02 /var><var 13 EC /var>","Fixed phrase available only during the Feast.<br><br><var 13 E911 /var><var 1B 01 /var><var 1C 02 /var>Hello.<var 1C 01 /var><var 1B 02 /var><var 13 EC /var>","","False","0x00000001","",""
"","Fixed phrase available only during the Feast.<br><br><var 13 E911 /var><var 1B 01 /var><var 1C 02 /var>Good match!<var 1C 01 /var><var 1B 02 /var><var 13 EC /var>","Fixed phrase available only during the Feast.<br><br><var 13 E911 /var><var 1B 01 /var><var 1C 02 /var>Good match!<var 1C 01 /var><var 1B 02 /var><var 13 EC /var>","","False","0x00000002","",""
"","Fixed phrase available only during the Feast.<br><br><var 13 E911 /var><var 1B 01 /var><var 1C 02 /var>Thank you.<var 1C 01 /var><var 1B 02 /var><var 13 EC /var>","Fixed phrase available only during the Feast.<br><br><var 13 E911 /var><var 1B 01 /var><var 1C 02 /var>Thank you.<var 1C 01 /var><var 1B 02 /var><var 13 EC /var>","","False","0x00000003","",""
"","Fixed phrase available only during the Feast.<br><br><var 13 E911 /var><var 1B 01 /var><var 1C 02 /var>Nice job!<var 1C 01 /var><var 1B 02 /var><var 13 EC /var>","Fixed phrase available only during the Feast.<br><br><var 13 E911 /var><var 1B 01 /var><var 1C 02 /var>Nice job!<var 1C 01 /var><var 1B 02 /var><var 13 EC /var>","","False","0x00000004","",""
"","Variable phrase available only during the Feast.<br>Uses name and recast time of action in <var 48 F201F4 /var><var 49 F201F5 /var>additional action<var 49 01 /var><var 48 01 /var> slot 1.<br><br><var 13 E911 /var><var 1B 01 /var><var 1C 02 /var>[Purify] ready!<var 1C 01 /var><var 1B 02 /var><var 13 EC /var><br><var 13 E911 /var><var 1B 01 /var><var 1C 02 /var>[Purify] ready in [5]s!<var 1C 01 /var><var 1B 02 /var><var 13 EC /var>","Variable phrase available only during the Feast.<br>Uses name and recast time of action in <var 48 F201F4 /var><var 49 F201F5 /var>additional action<var 49 01 /var><var 48 01 /var> slot 1.<br><br><var 13 E911 /var><var 1B 01 /var><var 1C 02 /var>[Purify] ready!<var 1C 01 /var><var 1B 02 /var><var 13 EC /var><br><var 13 E911 /var><var 1B 01 /var><var 1C 02 /var>[Purify] ready in [5]s!<var 1C 01 /var><var 1B 02 /var><var 13 EC /var>","","False","0x00000005","",""
"","Variable phrase available only during the Feast.<br><br><var 13 E911 /var><var 1B 01 /var><var 1C 02 /var>Adrenaline Rush ready!<var 1C 01 /var><var 1B 02 /var><var 13 EC /var><br><var 13 E911 /var><var 1B 01 /var><var 1C 02 /var>Adrenaline Rush at [99]%!<var 1C 01 /var><var 1B 02 /var><var 13 EC /var>","Variable phrase available only during the Feast.<br><br><var 13 E911 /var><var 1B 01 /var><var 1C 02 /var>Adrenaline Rush ready!<var 1C 01 /var><var 1B 02 /var><var 13 EC /var><br><var 13 E911 /var><var 1B 01 /var><var 1C 02 /var>Adrenaline Rush at [99]%!<var 1C 01 /var><var 1B 02 /var><var 13 EC /var>","","False","0x00000006","",""
"","Fixed phrase available only during the Feast.<br><br><var 13 E911 /var><var 1B 01 /var><var 1C 02 /var>Collecting offensive supplies!<var 1C 01 /var><var 1B 02 /var><var 13 EC /var>","Fixed phrase available only during the Feast.<br><br><var 13 E911 /var><var 1B 01 /var><var 1C 02 /var>Collecting offensive supplies!<var 1C 01 /var><var 1B 02 /var><var 13 EC /var>","","False","0x00000007","",""
"","Fixed phrase available only during the Feast.<br><br><var 13 E911 /var><var 1B 01 /var><var 1C 02 /var>Collecting defensive supplies!<var 1C 01 /var><var 1B 02 /var><var 13 EC /var>","Fixed phrase available only during the Feast.<br><br><var 13 E911 /var><var 1B 01 /var><var 1C 02 /var>Collecting defensive supplies!<var 1C 01 /var><var 1B 02 /var><var 13 EC /var>","","False","0x00000008","",""
"","Fixed phrase available only during the Feast.<br><br><var 13 E911 /var><var 1B 01 /var><var 1C 02 /var>Collecting adrenaline supplies!<var 1C 01 /var><var 1B 02 /var><var 13 EC /var>","Fixed phrase available only during the Feast.<br><br><var 13 E911 /var><var 1B 01 /var><var 1C 02 /var>Collecting adrenaline supplies!<var 1C 01 /var><var 1B 02 /var><var 13 EC /var>","","False","0x00000009","",""
"","Fixed phrase available only during the Feast.<br><br><var 13 E911 /var><var 1B 01 /var><var 1C 02 /var>Collecting wolf's heart!<var 1C 01 /var><var 1B 02 /var><var 13 EC /var>","Fixed phrase available only during the Feast.<br><br><var 13 E911 /var><var 1B 01 /var><var 1C 02 /var>Collecting wolf's heart!<var 1C 01 /var><var 1B 02 /var><var 13 EC /var>","","False","0x0000000A","",""
"","Fixed phrase available only during the Feast.<br><br><var 13 E911 /var><var 1B 01 /var><var 1C 02 /var>Attacking tank!<var 1C 01 /var><var 1B 02 /var><var 13 EC /var>","Fixed phrase available only during the Feast.<br><br><var 13 E911 /var><var 1B 01 /var><var 1C 02 /var>Attacking tank!<var 1C 01 /var><var 1B 02 /var><var 13 EC /var>","","False","0x0000000B","",""
