"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGSEAPVPSEASONREWARDSECOND_00358_SEASONREWARD_000_000<tab>Ah, I see one of <var 08 E0E80202 ((Crystalline Conflict's)) ((the Feast's)) /var> more vicious wolves has returned to the den, belly full and eyes gleaming. Come to claim your prize, have you?","TEXT_REGSEAPVPSEASONREWARDSECOND_00358_SEASONREWARD_000_000<tab>Je te reconnais<var 1D /var>! Tu es <var 08 E905 ((l'une des meilleures combattantes)) ((l'un des meilleurs combattants)) /var> de <var 08 E0E80202 ((Crystalline Conflict)) ((The Feast)) /var><var 1D /var>! Tes prrrouesses valent bien une récompense.","","False","0x00000000","",""
"","TEXT_REGSEAPVPSEASONREWARDSECOND_00358_SEASONREWARD_000_001<tab><var 08 E0E80202 ((Season <var 2B ((<var 08 E802 ((<var 08 E2E8020B ((<var 09 E802 ((one)) ((two)) ((three)) ((four)) ((five)) ((six)) ((seven)) ((eight)) ((nine)) ((ten)) /var>)) ((<var 20 E802 /var>)) /var>)) ((<var 20 E802 /var>)) /var>)) /var> of Crystalline Conflict is now underway!)) ((Crystalline Conflict is currently in preseason.)) /var>
As quartermaster, it is my duty and privilege to see that the proper prizes are delivered into the paws of the previous season's champions.<var 08 E0E80302 (()) (( No such tributes are handed out for preseason victories, of course.)) /var> Should you have any questions regarding the allocation of rewards, I will be glad to clear up any confusion.","TEXT_REGSEAPVPSEASONREWARDSECOND_00358_SEASONREWARD_000_001<tab><var 08 E0E80202 ((La saison <var 20 E802 /var> de Crystalline Conflict est ac<var 16 /var>tu<var 16 /var>el<var 16 /var>le<var 16 /var>ment en cours)) ((Crystalline Conflict est ac<var 16 /var>tu<var 16 /var>el<var 16 /var>le<var 16 /var>ment en pré-saison)) /var>. <var 08 E0E80302 ((Je suis chargé de remettre leur récompense aux combattants qui se sont parrrticulièrement distingués lors de la dernière saison, mais je peux aussi répondre à tes questions, si tu en as.)) ((Il n'y a aucune récompense accorrrdée pour la pré-saison qui s'est terminée récemment. En revanche, je peux répondre à tes questions, si tu en as.)) /var>","","False","0x00000001","",""
"","TEXT_REGSEAPVPSEASONREWARDSECOND_00358_Q1_000_1<tab>What will you do?","TEXT_REGSEAPVPSEASONREWARDSECOND_00358_Q1_000_1<tab>Que voulez-vous faire<var 1D /var>?","","False","0x00000002","",""
"","TEXT_REGSEAPVPSEASONREWARDSECOND_00358_A1_000_1<tab>Claim ranking reward.","TEXT_REGSEAPVPSEASONREWARDSECOND_00358_A1_000_1<tab>Recevoir une récompense de classement","","False","0x00000003","",""
"","TEXT_REGSEAPVPSEASONREWARDSECOND_00358_A1_000_2<tab>Claim tier reward.","TEXT_REGSEAPVPSEASONREWARDSECOND_00358_A1_000_2<tab>Déclarer l'échelon atteint","","False","0x00000004","",""
"","TEXT_REGSEAPVPSEASONREWARDSECOND_00358_A1_000_3<tab>Claim tier reward (party).","TEXT_REGSEAPVPSEASONREWARDSECOND_00358_A1_000_3<tab>Recevoir une récompense d'échelon (équipe)","","False","0x00000005","",""
"","TEXT_REGSEAPVPSEASONREWARDSECOND_00358_A1_000_4<tab>Ask about rewards.","TEXT_REGSEAPVPSEASONREWARDSECOND_00358_A1_000_4<tab>En savoir plus sur les récompenses","","False","0x00000006","",""
"","TEXT_REGSEAPVPSEASONREWARDSECOND_00358_A1_000_5<tab>Nothing.","TEXT_REGSEAPVPSEASONREWARDSECOND_00358_A1_000_5<tab>Annuler","","False","0x00000007","",""
"","TEXT_REGSEAPVPSEASONREWARDSECOND_00358_Q2_000_1<tab>What will you ask about?","TEXT_REGSEAPVPSEASONREWARDSECOND_00358_Q2_000_1<tab>Sur quoi vous renseignez-vous<var 1D /var>?","","False","0x00000008","",""
"","TEXT_REGSEAPVPSEASONREWARDSECOND_00358_A2_000_1<tab>Types of rewards.","TEXT_REGSEAPVPSEASONREWARDSECOND_00358_A2_000_1<tab>Les différents types de récompenses","","False","0x00000009","",""
"","TEXT_REGSEAPVPSEASONREWARDSECOND_00358_A2_000_2<tab>Earning and claiming ranking rewards.","TEXT_REGSEAPVPSEASONREWARDSECOND_00358_A2_000_2<tab>Les récompenses de classement","","False","0x0000000A","",""
"","TEXT_REGSEAPVPSEASONREWARDSECOND_00358_A2_000_3<tab>Earning and claiming tier rewards.","TEXT_REGSEAPVPSEASONREWARDSECOND_00358_A2_000_3<tab>Les récompenses d'échelon","","False","0x0000000B","",""
"","TEXT_REGSEAPVPSEASONREWARDSECOND_00358_A2_000_4<tab>Nothing.","TEXT_REGSEAPVPSEASONREWARDSECOND_00358_A2_000_4<tab>Retour","","False","0x0000000C","",""
"","TEXT_REGSEAPVPSEASONREWARDSECOND_00358_SEASONREWARD_000_110<tab>Congratulations for crowning the Crystalline Conflict rankings! Can't have been easy climbing your way to the top─and you'd best watch your back lest next season see you overthrown.","TEXT_REGSEAPVPSEASONREWARDSECOND_00358_SEASONREWARD_000_110<tab>C'est tout bonnement fantastique<var 1D /var>! Tu as atteint le sommet de la hiérarchie des combattants, un exploit qui restera gravé à tout jamais dans les annales. Voici pour toi, la plus prrrestigieuse de toutes les récompenses<var 1D /var>!","","False","0x0000000D","",""
