"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_FESSUM902_04724_SEQ_00<tab>Haermaga is eager to send the Sunshine Savior forth into the sands of Costa del Sol.
※This quest is available for a limited time only.","","","False","0x00000000","",""
"","TEXT_FESSUM902_04724_SEQ_01<tab>Lyonell informs Haermaga that you have agreed to help him learn the ins and outs of helping those in need. The chaperone is keen on this idea, and instructs him to keep watch over the revelers on the northeastern shores of Costa del Sol. Your task is to help the youth spot any signs of trouble, and offer advice on how best to keep the peace.

※Please note that you will be unable to complete this quest after the seasonal event has ended. For details, please check the Lodestone.","","","False","0x00000001","",""
"","TEXT_FESSUM902_04724_SEQ_02<tab>With your steady hand to guide him, Lyonell can now count several deeds of heroism of his own. Every savior needs rest, however, and Beaudefoin soon arrives to take over watch duty. The youth is eager to share tidings of his success with Haermaga and asks you to accompany him.","","","False","0x00000002","",""
"","TEXT_FESSUM902_04724_SEQ_03<tab>Haermaga is pleased with Lyonell's progress, and explains that his costume is modeled after the Phoenix of legend. Just like that legendary bird, the chaperone hopes that Lyonell can be reborn, and thus recover his lost confidence. This hope is soon tested when an enormous shark emerges from the ocean depths, and Lyonell is forced to drive it back in an impressive display of bravery. After the fight, Lyonell stands dumbfounded at his own actions, and you somehow get the feeling he may require one final nudge in the right direction.","","","False","0x00000003","",""
"","TEXT_FESSUM902_04724_SEQ_04<tab>Your presence returns Lyonell to his senses, and he is at last able to look the people he saved in the eyes. While he seems to have suffered no more than surface wounds, Haermaga instructs him to get checked nonetheless. The chairman asks you to join him in awaiting Lyonell's return, while you both keep watch for any further fiends.","","","False","0x00000004","",""
"","TEXT_FESSUM902_04724_SEQ_05<tab>Lyonell returns with a triumphant smile on his face. For your part in bringing the young adventurer into his own, Haermaga makes you an honorary Sunshine Savior, rewarding you with the selfsame costume that gave Lyonell the confidence for heroics. You are now free to enjoy the Moonfire Faire and all its pleasures, for the savior of the sands' watch has only just begun.","","","False","0x00000005","",""
"","TEXT_FESSUM902_04724_SEQ_06<tab>","","","False","0x00000006","",""
"","TEXT_FESSUM902_04724_SEQ_07<tab>","","","False","0x00000007","",""
"","TEXT_FESSUM902_04724_SEQ_08<tab>","","","False","0x00000008","",""
"","TEXT_FESSUM902_04724_SEQ_09<tab>","","","False","0x00000009","",""
"","TEXT_FESSUM902_04724_SEQ_10<tab>","","","False","0x0000000A","",""
"","TEXT_FESSUM902_04724_SEQ_11<tab>","","","False","0x0000000B","",""
"","TEXT_FESSUM902_04724_SEQ_12<tab>","","","False","0x0000000C","",""
"","TEXT_FESSUM902_04724_SEQ_13<tab>","","","False","0x0000000D","",""
"","TEXT_FESSUM902_04724_SEQ_14<tab>","","","False","0x0000000E","",""
"","TEXT_FESSUM902_04724_SEQ_15<tab>","","","False","0x0000000F","",""
"","TEXT_FESSUM902_04724_SEQ_16<tab>","","","False","0x00000010","",""
"","TEXT_FESSUM902_04724_SEQ_17<tab>","","","False","0x00000011","",""
"","TEXT_FESSUM902_04724_SEQ_18<tab>","","","False","0x00000012","",""
"","TEXT_FESSUM902_04724_SEQ_19<tab>","","","False","0x00000013","",""
"","TEXT_FESSUM902_04724_SEQ_20<tab>","","","False","0x00000014","",""
"","TEXT_FESSUM902_04724_SEQ_21<tab>","","","False","0x00000015","",""
"","TEXT_FESSUM902_04724_SEQ_22<tab>","","","False","0x00000016","",""
"","TEXT_FESSUM902_04724_SEQ_23<tab>","","","False","0x00000017","",""
"","TEXT_FESSUM902_04724_TODO_00<tab>Speak with Beaudefoin.","","","False","0x00000018","",""
"","TEXT_FESSUM902_04724_TODO_01<tab>Speak with Haermaga.","","","False","0x00000019","",""
"","TEXT_FESSUM902_04724_TODO_02<tab>Speak with Lyonell.","","","False","0x0000001A","",""
"","TEXT_FESSUM902_04724_TODO_03<tab>Speak with Haermaga.","","","False","0x0000001B","",""
"","TEXT_FESSUM902_04724_TODO_04<tab>","","","False","0x0000001C","",""
"","TEXT_FESSUM902_04724_TODO_05<tab>","","","False","0x0000001D","",""
"","TEXT_FESSUM902_04724_TODO_06<tab>","","","False","0x0000001E","",""
"","TEXT_FESSUM902_04724_TODO_07<tab>","","","False","0x0000001F","",""
"","TEXT_FESSUM902_04724_TODO_08<tab>","","","False","0x00000020","",""
"","TEXT_FESSUM902_04724_TODO_09<tab>","","","False","0x00000021","",""
"","TEXT_FESSUM902_04724_TODO_10<tab>","","","False","0x00000022","",""
"","TEXT_FESSUM902_04724_TODO_11<tab>","","","False","0x00000023","",""
"","TEXT_FESSUM902_04724_TODO_12<tab>","","","False","0x00000024","",""
"","TEXT_FESSUM902_04724_TODO_13<tab>","","","False","0x00000025","",""
