"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_LUCKHT021_03982_SEQ_00<tab>Neillemard has both the will and a way to make your Skysteel tool the best it can be.","TEXT_LUCKHT021_03982_SEQ_00<tab>スカイスチール機工房付近のネイユマルは、「スカイスチールツール」最後の改良を始めたいようだ。","","True","0x00000000","",""
"","TEXT_LUCKHT021_03982_SEQ_01<tab>Neillemard reveals to you that, after much study and scrutiny, he has at last struck upon a means to bring the final set of plans for your Skysteel tool to life. Said means is currently housed at the Skysteel workshop in the Firmament, however, so you will need to venture there and witness it for yourself if you are to understand without enduring a moon's worth of engineering talk.","TEXT_LUCKHT021_03982_SEQ_01<tab>ネイユマルと話した。新設された工房に、冒険者へ紹介したい技師がいるようだ。蒼天街のスカイスチール機工房分館付近にいる「エメニー」と話そう。","","True","0x00000001","",""
"","TEXT_LUCKHT021_03982_SEQ_02<tab>At the workshop, you find none other than Stephanivien, master of the Skysteel Manufactory. He is accompanied by an ambulatory piece of machina recovered from Azys Lla that, as it transpires, is the key to performing the delicate operations necessary to realize the latest and greatest Skysteel design. Though Neillemard and Nimie will not be available to assist this time around, they seem confident that between this mechanical marvel and the skills of workshop engineers Joellie and Emeny, the fruits of your labors will be fully worth the effort.","TEXT_LUCKHT021_03982_SEQ_02<tab>エメニーと話した。「スカイスチールツール」最後の改良は、アラグ文明の技術を活用することになるようだ。新たな仲間とも協力して、「スカイスチールツール」の完成を目指そう。","","True","0x00000002","",""
"","TEXT_LUCKHT021_03982_SEQ_03<tab>","TEXT_LUCKHT021_03982_SEQ_03<tab>","","True","0x00000003","",""
"","TEXT_LUCKHT021_03982_SEQ_04<tab>","TEXT_LUCKHT021_03982_SEQ_04<tab>","","True","0x00000004","",""
"","TEXT_LUCKHT021_03982_SEQ_05<tab>","TEXT_LUCKHT021_03982_SEQ_05<tab>","","True","0x00000005","",""
"","TEXT_LUCKHT021_03982_SEQ_06<tab>","TEXT_LUCKHT021_03982_SEQ_06<tab>","","True","0x00000006","",""
"","TEXT_LUCKHT021_03982_SEQ_07<tab>","TEXT_LUCKHT021_03982_SEQ_07<tab>","","True","0x00000007","",""
"","TEXT_LUCKHT021_03982_SEQ_08<tab>","TEXT_LUCKHT021_03982_SEQ_08<tab>","","True","0x00000008","",""
"","TEXT_LUCKHT021_03982_SEQ_09<tab>","TEXT_LUCKHT021_03982_SEQ_09<tab>","","True","0x00000009","",""
"","TEXT_LUCKHT021_03982_SEQ_10<tab>","TEXT_LUCKHT021_03982_SEQ_10<tab>","","True","0x0000000A","",""
"","TEXT_LUCKHT021_03982_SEQ_11<tab>","TEXT_LUCKHT021_03982_SEQ_11<tab>","","True","0x0000000B","",""
"","TEXT_LUCKHT021_03982_SEQ_12<tab>","TEXT_LUCKHT021_03982_SEQ_12<tab>","","True","0x0000000C","",""
"","TEXT_LUCKHT021_03982_SEQ_13<tab>","TEXT_LUCKHT021_03982_SEQ_13<tab>","","True","0x0000000D","",""
"","TEXT_LUCKHT021_03982_SEQ_14<tab>","TEXT_LUCKHT021_03982_SEQ_14<tab>","","True","0x0000000E","",""
"","TEXT_LUCKHT021_03982_SEQ_15<tab>","TEXT_LUCKHT021_03982_SEQ_15<tab>","","True","0x0000000F","",""
"","TEXT_LUCKHT021_03982_SEQ_16<tab>","TEXT_LUCKHT021_03982_SEQ_16<tab>","","True","0x00000010","",""
"","TEXT_LUCKHT021_03982_SEQ_17<tab>","TEXT_LUCKHT021_03982_SEQ_17<tab>","","True","0x00000011","",""
"","TEXT_LUCKHT021_03982_SEQ_18<tab>","TEXT_LUCKHT021_03982_SEQ_18<tab>","","True","0x00000012","",""
"","TEXT_LUCKHT021_03982_SEQ_19<tab>","TEXT_LUCKHT021_03982_SEQ_19<tab>","","True","0x00000013","",""
"","TEXT_LUCKHT021_03982_SEQ_20<tab>","TEXT_LUCKHT021_03982_SEQ_20<tab>","","True","0x00000014","",""
"","TEXT_LUCKHT021_03982_SEQ_21<tab>","TEXT_LUCKHT021_03982_SEQ_21<tab>","","True","0x00000015","",""
"","TEXT_LUCKHT021_03982_SEQ_22<tab>","TEXT_LUCKHT021_03982_SEQ_22<tab>","","True","0x00000016","",""
