"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_COMARMGCARMYTRAINING_00344_TRAINING_ABORT_010<tab>Your squadron has already completed its current training course.","TEXT_COMARMGCARMYTRAINING_00344_TRAINING_ABORT_010<tab>Your squadron has already completed its current training course.","","False","0x0000000A","",""
"","TEXT_COMARMGCARMYTRAINING_00344_SELECT_ABORT<tab><var 28 ((GcArmyTraining)) E80205 /var><br>Training status: <var 08 E1E80401 ((<var 20 E804 /var> <var 08 E4E80402 ((hour)) ((hours)) /var><var 08 E1E80301 ((<var 08 E1E80401 (( and )) (()) /var>)) (()) /var><var 08 E1E80301 ((<var 20 E803 /var> <var 08 E4E80302 ((minute)) ((minutes)) /var>)) (()) /var>)) ((<var 08 E1E80301 ((<var 20 E803 /var> <var 08 E4E80302 ((minute)) ((minutes)) /var>)) ((Less than 1 minute)) /var>)) /var> remaining [<var 07 E805 /var><var 08 E4E94E04 ((<var 20 DC /var>/<var 20 DE /var>/<var 20 DF /var>)) ((<var 20 DE /var>/<var 20 DC /var>/<var 20 DF /var>)) /var> <var 20 DB /var>:<var 24 DA /var>]<br>Abort training?","TEXT_COMARMGCARMYTRAINING_00344_SELECT_ABORT<tab><var 28 ((GcArmyTraining)) E80205 /var><br>Training status: <var 08 E1E80401 ((<var 20 E804 /var> <var 08 E4E80402 ((hour)) ((hours)) /var><var 08 E1E80301 ((<var 08 E1E80401 (( and )) (()) /var>)) (()) /var><var 08 E1E80301 ((<var 20 E803 /var> <var 08 E4E80302 ((minute)) ((minutes)) /var>)) (()) /var>)) ((<var 08 E1E80301 ((<var 20 E803 /var> <var 08 E4E80302 ((minute)) ((minutes)) /var>)) ((Less than 1 minute)) /var>)) /var> remaining [<var 07 E805 /var><var 08 E4E94E04 ((<var 20 DC /var>/<var 20 DE /var>/<var 20 DF /var>)) ((<var 20 DE /var>/<var 20 DC /var>/<var 20 DF /var>)) /var> <var 20 DB /var>:<var 24 DA /var>]<br>Abort training?","","False","0x0000000B","",""
"","TEXT_COMARMGCARMYTRAINING_00344_SELECT_ABORT_EXPEDITION<tab>（★未使用／削除予定★）","TEXT_COMARMGCARMYTRAINING_00344_SELECT_ABORT_EXPEDITION<tab>（★未使用／削除予定★）","","False","0x0000000C","",""
"","TEXT_COMARMGCARMYTRAINING_00344_OFFICER_MESSAGE_000<tab>（★未使用／削除予定★）","TEXT_COMARMGCARMYTRAINING_00344_OFFICER_MESSAGE_000<tab>（★未使用／削除予定★）","","False","0x0000000D","",""
"","TEXT_COMARMGCARMYTRAINING_00344_OFFICER_MESSAGE_010<tab>（★未使用／削除予定★）","TEXT_COMARMGCARMYTRAINING_00344_OFFICER_MESSAGE_010<tab>（★未使用／削除予定★）","","False","0x0000000E","",""
"","TEXT_COMARMGCARMYTRAINING_00344_OFFICER_MESSAGE_020<tab>（★未使用／削除予定★）","TEXT_COMARMGCARMYTRAINING_00344_OFFICER_MESSAGE_020<tab>（★未使用／削除予定★）","","False","0x0000000F","",""
"","TEXT_COMARMGCARMYTRAINING_00344_PLATOONINSTRUCTOR_000_000<tab>Ready to begin the squadron's training, Commander? I think you'll find the course names are fairly self-explanatory.","TEXT_COMARMGCARMYTRAINING_00344_PLATOONINSTRUCTOR_000_000<tab>Ready to begin the squadron's training, Commander? I think you'll find the course names are fairly self-explanatory.","","False","0x00000010","",""
"","TEXT_COMARMGCARMYTRAINING_00344_SYSTEM_000_001<tab>Training courses will improve squadron attributes, providing increases to the unit's overall physical, mental, and tactical strength.","TEXT_COMARMGCARMYTRAINING_00344_SYSTEM_000_001<tab>Training courses will improve squadron attributes, providing increases to the unit's overall physical, mental, and tactical strength.","","False","0x00000011","",""
"","TEXT_COMARMGCARMYTRAINING_00344_SYSTEM_000_002<tab>The focus on which attribute is improved varies from course to course, so consider the values required for completing the more difficult missions when planning a regimen for your recruits.","TEXT_COMARMGCARMYTRAINING_00344_SYSTEM_000_002<tab>The focus on which attribute is improved varies from course to course, so consider the values required for completing the more difficult missions when planning a regimen for your recruits.","","False","0x00000012","",""
"","TEXT_COMARMGCARMYTRAINING_00344_SYSTEM_000_003<tab>Each training course takes 1 hour to complete (Earth time). The time remaining until a course is completed can be viewed by opening the <var 48 F201F4 /var><var 49 F201F5 /var>Timers<var 49 01 /var><var 48 01 /var> interface located under <var 48 F201F4 /var><var 49 F201F5 /var>Duty<var 49 01 /var><var 48 01 /var> in the main menu.","TEXT_COMARMGCARMYTRAINING_00344_SYSTEM_000_003<tab>Each training course takes 1 hour to complete (Earth time). The time remaining until a course is completed can be viewed by opening the <var 48 F201F4 /var><var 49 F201F5 /var>Timers<var 49 01 /var><var 48 01 /var> interface located under <var 48 F201F4 /var><var 49 F201F5 /var>Duty<var 49 01 /var><var 48 01 /var> in the main menu.","","False","0x00000013","",""
"","TEXT_COMARMGCARMYTRAINING_00344_SYSTEM_000_004<tab>Examine the regimen board to begin training courses or check training results.","TEXT_COMARMGCARMYTRAINING_00344_SYSTEM_000_004<tab>Examine the regimen board to begin training courses or check training results.","","False","0x00000014","",""
"","TEXT_COMARMGCARMYTRAINING_00344_PLATOONINSTRUCTOR_000_010<tab>It brings a tear to my eye to see how our little recruits have grown...because now we can push them twice as hard! What's next on the agenda, Commander?","TEXT_COMARMGCARMYTRAINING_00344_PLATOONINSTRUCTOR_000_010<tab>It brings a tear to my eye to see how our little recruits have grown...because now we can push them twice as hard! What's next on the agenda, Commander?","","False","0x00000015","",""
"","TEXT_COMARMGCARMYTRAINING_00344_SYSTEM_000_011<tab>The total value for squadron attributes has reached its maximum limit. Now that this maximum has been reached, any attempt to raise a certain attribute will result in the reduction of another.","TEXT_COMARMGCARMYTRAINING_00344_SYSTEM_000_011<tab>The total value for squadron attributes has reached its maximum limit. Now that this maximum has been reached, any attempt to raise a certain attribute will result in the reduction of another.","","False","0x00000016","",""
"","TEXT_COMARMGCARMYTRAINING_00344_SYSTEM_000_012<tab>Maximum attribute values can be increased by improving your squadron rank, which is accomplished by successfully completing special missions.","TEXT_COMARMGCARMYTRAINING_00344_SYSTEM_000_012<tab>Maximum attribute values can be increased by improving your squadron rank, which is accomplished by successfully completing special missions.","","False","0x00000017","",""
"","TEXT_COMARMGCARMYTRAINING_00344_SYSTEM_000_013<tab>Be aware, however, that rank promotion missions are generally more difficult than standard deployments. It is advised that you raise the levels of your recruits through training and missions to improve the squadron's chances of success.","TEXT_COMARMGCARMYTRAINING_00344_SYSTEM_000_013<tab>Be aware, however, that rank promotion missions are generally more difficult than standard deployments. It is advised that you raise the levels of your recruits through training and missions to improve the squadron's chances of success.","","False","0x00000018","",""
"","TEXT_COMARMGCARMYTRAINING_00344_PLATOONINSTRUCTOR_000_020<tab>I remember saying something about pushing the squadron twice as hard. That was a mistake. I should have said “thrice.”","TEXT_COMARMGCARMYTRAINING_00344_PLATOONINSTRUCTOR_000_020<tab>I remember saying something about pushing the squadron twice as hard. That was a mistake. I should have said “thrice.”","","False","0x00000019","",""
"","TEXT_COMARMGCARMYTRAINING_00344_SYSTEM_000_021<tab>The total value for squadron attributes has reached its maximum limit. Now that this maximum has been reached, any attempt to raise a certain attribute will result in the reduction of another.","TEXT_COMARMGCARMYTRAINING_00344_SYSTEM_000_021<tab>The total value for squadron attributes has reached its maximum limit. Now that this maximum has been reached, any attempt to raise a certain attribute will result in the reduction of another.","","False","0x0000001A","",""
"","TEXT_COMARMGCARMYTRAINING_00344_SYSTEM_000_022<tab>Maximum attribute values can be increased by improving your squadron rank, which is accomplished by successfully completing special missions.","TEXT_COMARMGCARMYTRAINING_00344_SYSTEM_000_022<tab>Maximum attribute values can be increased by improving your squadron rank, which is accomplished by successfully completing special missions.","","False","0x0000001B","",""
"","TEXT_COMARMGCARMYTRAINING_00344_SYSTEM_000_023<tab>Be aware, however, that rank promotion missions are generally more difficult than standard deployments. It is advised that you raise the levels of your recruits through training and missions to improve the squadron's chances of success.","TEXT_COMARMGCARMYTRAINING_00344_SYSTEM_000_023<tab>Be aware, however, that rank promotion missions are generally more difficult than standard deployments. It is advised that you raise the levels of your recruits through training and missions to improve the squadron's chances of success.","","False","0x0000001C","",""
"","TEXT_COMARMGCARMYTRAINING_00344_PLATOONINSTRUCTOR_000_030<tab>We keep pushing those recruits, and they keep coming back for more! I say we pile on the pain, Commander!","TEXT_COMARMGCARMYTRAINING_00344_PLATOONINSTRUCTOR_000_030<tab>We keep pushing those recruits, and they keep coming back for more! I say we pile on the pain, Commander!","","False","0x0000001D","",""
"","TEXT_COMARMGCARMYTRAINING_00344_PLATOONINSTRUCTOR_000_031<tab>（★未使用／削除予定★）","TEXT_COMARMGCARMYTRAINING_00344_PLATOONINSTRUCTOR_000_031<tab>（★未使用／削除予定★）","","False","0x0000001E","",""
"","TEXT_COMARMGCARMYTRAINING_00344_PLATOONINSTRUCTOR_100_000<tab>Ready to begin the squadron's training, Commander? I think you'll find the course names are fairly self-explanatory.","TEXT_COMARMGCARMYTRAINING_00344_PLATOONINSTRUCTOR_100_000<tab>Ready to begin the squadron's training, Commander? I think you'll find the course names are fairly self-explanatory.","","False","0x0000001F","",""
"","TEXT_COMARMGCARMYTRAINING_00344_PLATOONINSTRUCTOR_100_010<tab>It brings a tear to my eye to see how our little recruits have grown...because now we can push them twice as hard! What's next on the agenda, Commander?","TEXT_COMARMGCARMYTRAINING_00344_PLATOONINSTRUCTOR_100_010<tab>It brings a tear to my eye to see how our little recruits have grown...because now we can push them twice as hard! What's next on the agenda, Commander?","","False","0x00000020","",""
"","TEXT_COMARMGCARMYTRAINING_00344_PLATOONINSTRUCTOR_100_020<tab>I remember saying something about pushing the squadron twice as hard. That was a mistake. I should have said “thrice.”","TEXT_COMARMGCARMYTRAINING_00344_PLATOONINSTRUCTOR_100_020<tab>I remember saying something about pushing the squadron twice as hard. That was a mistake. I should have said “thrice.”","","False","0x00000021","",""
"","TEXT_COMARMGCARMYTRAINING_00344_PLATOONINSTRUCTOR_100_030<tab>We keep pushing those recruits, and they keep coming back for more! I say we pile on the pain, Commander!","TEXT_COMARMGCARMYTRAINING_00344_PLATOONINSTRUCTOR_100_030<tab>We keep pushing those recruits, and they keep coming back for more! I say we pile on the pain, Commander!","","False","0x00000022","",""
"","TEXT_COMARMGCARMYTRAINING_00344_PLATOONINSTRUCTOR_100_031<tab>（★未使用／削除予定★）","TEXT_COMARMGCARMYTRAINING_00344_PLATOONINSTRUCTOR_100_031<tab>（★未使用／削除予定★）","","False","0x00000023","",""
"","TEXT_COMARMGCARMYTRAINING_00344_PLATOONINSTRUCTOR_200_000<tab>Ready to begin the squadron's training, Commander? I think you'll find the course names are fairly self-explanatory.","TEXT_COMARMGCARMYTRAINING_00344_PLATOONINSTRUCTOR_200_000<tab>Ready to begin the squadron's training, Commander? I think you'll find the course names are fairly self-explanatory.","","False","0x00000024","",""
"","TEXT_COMARMGCARMYTRAINING_00344_PLATOONINSTRUCTOR_200_010<tab>It brings a tear to my eye to see how our little recruits have grown...because now we can push them twice as hard! What's next on the agenda, Commander?","TEXT_COMARMGCARMYTRAINING_00344_PLATOONINSTRUCTOR_200_010<tab>It brings a tear to my eye to see how our little recruits have grown...because now we can push them twice as hard! What's next on the agenda, Commander?","","False","0x00000025","",""
"","TEXT_COMARMGCARMYTRAINING_00344_PLATOONINSTRUCTOR_200_020<tab>I remember saying something about pushing the squadron twice as hard. That was a mistake. I should have said “thrice.”","TEXT_COMARMGCARMYTRAINING_00344_PLATOONINSTRUCTOR_200_020<tab>I remember saying something about pushing the squadron twice as hard. That was a mistake. I should have said “thrice.”","","False","0x00000026","",""
"","TEXT_COMARMGCARMYTRAINING_00344_PLATOONINSTRUCTOR_200_030<tab>We keep pushing those recruits, and they keep coming back for more! I say we pile on the pain, Commander!","TEXT_COMARMGCARMYTRAINING_00344_PLATOONINSTRUCTOR_200_030<tab>We keep pushing those recruits, and they keep coming back for more! I say we pile on the pain, Commander!","","False","0x00000027","",""
"","TEXT_COMARMGCARMYTRAINING_00344_PLATOONINSTRUCTOR_200_031<tab>（★未使用／削除予定★）","TEXT_COMARMGCARMYTRAINING_00344_PLATOONINSTRUCTOR_200_031<tab>（★未使用／削除予定★）","","False","0x00000028","",""
