"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_FESBKC001_03158_SEQ_00<tab>Kipih Jakkya has caught the scent of a story and needs help chasing it down.<br>※This quest is available for a limited time only.","TEXT_FESBKC001_03158_SEQ_00<tab>※本クエストは、期間限定のクエストとなります。<br><br>ウルダハのキピ・ジャッキヤは、情報を集めているようだ。","","False","0x00000000","",""
"","TEXT_FESBKC001_03158_SEQ_01<tab>Kipih Jakkya, reporter for <var 1A 02 /var>The Raven<var 1A 01 /var>, tells you about a rumor that has been making its rounds of late. Apparently, an unusual black vehicle has been sighted in Thanalan along with peculiar mechanical soldiers, and there is growing concern that they may be some unknown type of Garlean weaponry. Kipih petitions your assistance to pen her story, and in case you should be amenable, she directs you to the vicinity of Black Brush, where the black vehicle was most recently sighted.<br><br>※Please note that you will be unable to complete this quest after the seasonal event has ended. For details, please check the Lodestone.","TEXT_FESBKC001_03158_SEQ_01<tab>※本クエストは、シーズナルイベント開催中にかぎり、<br>　受注、進行できます。<br>　開催期間終了後は進行できませんので、ご注意ください。<br>　期間等の詳細についてはLodestoneをご覧ください。<br><br>キピ・ジャッキヤは、ザナラーンで目撃されている「奇妙な黒い乗り物」と「機械仕掛けの兵士」について情報を集めているようだ。中央ザナラーンの<var 28 ((EObj)) F61EAA3D01 /var>で見渡そう。","","False","0x00000001","",""
"","TEXT_FESBKC001_03158_SEQ_02<tab>At Black Brush, you come upon the black vehicle and its owner, a young man by the name of Noctis, who appears to be very far from home. His vehicle, the Regalia, has broken down, and he is relieved to learn that you know people who might be able to repair it. Soon after, you are joined by a crew from Garlond Ironworks and Cid himself, who promises to do his best with the Regalia. It then transpires that not only is Noctis acquainted with the mechanical soldiers, which he calls magitek troopers, but that both he and his automated adversaries hail from a world entirely different from your own. At Cid's suggestion, Noctis goes off to search for the magitek troopers in hopes of finding a way to return home. Follow Noctis and help him to defeat the magitek troopers by participating in the FATE “Like Clockwork” at the Clutch in central Thanalan.","TEXT_FESBKC001_03158_SEQ_02<tab><var 28 ((EObj)) F61EAA3D01 /var>で見渡し、奇妙な黒い乗り物と、黒尽くめの青年、ノクティスと出会った。その後、ガーロンド・アイアンワークスの社員や、シドたちとも合流し、レガリアを修理してもらうこととなった。シドから「機械仕掛けの兵士」についての目撃情報を得たノクティスは、早々にひとりで現場に向かってしまう。ノクティスを追い、中央ザナラーンの「クラッチ狭間」で発生しているF.A.T.E.「機械仕掛けの兵士」に参加して、機械仕掛けの兵士を討伐しよう。","","False","0x00000002","",""
"","TEXT_FESBKC001_03158_SEQ_03<tab>You and Noctis encounter a squad of magitek troopers and promptly vanquish them, along with a towering warmachina that had somehow managed to escape notice till now. The task thus concluded, Noctis turns his steps towards Black Brush, and you follow on his heels.","TEXT_FESBKC001_03158_SEQ_03<tab>機械仕掛けの兵士を討伐した。中央ザナラーンの<var 28 ((EObj)) F61EAA3E01 /var>で待機しよう。","","False","0x00000003","",""
"","TEXT_FESBKC001_03158_SEQ_04<tab>On the road, Noctis laments that while the enemies indeed came from his world, they offered no clues as to how he might make his way back. For now, the two of you decide to return to the Regalia before seeking further help.","TEXT_FESBKC001_03158_SEQ_04<tab><var 28 ((EObj)) F61EAA3E01 /var>で待機し、ノクティスと合流した。ひとまずレガリアの元に戻ることに決めた、冒険者とノクティス。中央ザナラーンの「シド」と話そう。","","False","0x00000004","",""
"","TEXT_FESBKC001_03158_SEQ_05<tab>After hearing about your battle with the magitek troopers, Cid expresses his interest in examining their technology, and bids you salvage their parts from future encounters. These parts may be delivered to one of the Ironworks hands posted at Black Brush and in each of the three city-states. Just as Cid is explaining that he had moved the Regalia to keep it away from prying eyes, Kipih Jakkya arrives on the scene and begins bombarding Noctis with questions. In exchange for receiving help to find his way home, Noctis agrees to an exclusive interview, and he sets out for Ul'dah with Kipih.","TEXT_FESBKC001_03158_SEQ_05<tab>シドと話した。話の最中に、キピ・ジャッキヤがやってきて、矢継ぎ早にノクティスを質問攻めにするも、元の世界へ戻れるよう、情報収集を協力してくれると申し出る。ウルダハへ戻ったふたりを追い、ウルダハの「キピ・ジャッキヤ」と話そう。","","False","0x00000005","",""
"","TEXT_FESBKC001_03158_SEQ_06<tab>Arriving in Ul'dah at the interview's conclusion, you learn that Noctis had been traveling with his comrades on his way to meet his beloved fiancée. Satisfied with her harvest, Kipih reiterates her promise to help Noctis find the answers he seeks. At that moment, she receives a call from one of her colleagues, and turning back to you excitedly, she bids you and Noctis make ready for a journey on the trail of a hopeful lead.","TEXT_FESBKC001_03158_SEQ_06<tab>キピ・ジャッキヤと話した。記者仲間にも情報収集を依頼したところ、さっそく有力情報が舞い込んできた。準備が整ったら、改めてキピ・ジャッキヤに話しかけるとしよう。","","False","0x00000006","",""
"","TEXT_FESBKC001_03158_SEQ_07<tab>","TEXT_FESBKC001_03158_SEQ_07<tab>","","False","0x00000007","",""
"","TEXT_FESBKC001_03158_SEQ_08<tab>","TEXT_FESBKC001_03158_SEQ_08<tab>","","False","0x00000008","",""
"","TEXT_FESBKC001_03158_SEQ_09<tab>","TEXT_FESBKC001_03158_SEQ_09<tab>","","False","0x00000009","",""
