"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_CMNDEFMINIGAME_00200_TALK_ACTOR_000_0005<tab>Select a mini-game.","TEXT_CMNDEFMINIGAME_00200_TALK_ACTOR_000_0005<tab>Выберите мини-игру.","","False","0x00000000","",""
"","TEXT_CMNDEFMINIGAME_00200_TALK_ACTOR_000_0001<tab>Slide I+XIV.","TEXT_CMNDEFMINIGAME_00200_TALK_ACTOR_000_0001<tab>Пятнашки I+XIV.","","False","0x00000001","",""
"","TEXT_CMNDEFMINIGAME_00200_TALK_ACTOR_000_0002<tab>Parley.","TEXT_CMNDEFMINIGAME_00200_TALK_ACTOR_000_0002<tab>Дебаты.","","False","0x00000002","",""
"","TEXT_CMNDEFMINIGAME_00200_TALK_ACTOR_000_0006<tab>Concentration.","TEXT_CMNDEFMINIGAME_00200_TALK_ACTOR_000_0006<tab>Концентрация.","","False","0x00000003","",""
"","TEXT_CMNDEFMINIGAME_00200_TALK_ACTOR_000_0007<tab>Cheap Dungeon.","TEXT_CMNDEFMINIGAME_00200_TALK_ACTOR_000_0007<tab>Подземельице.","","False","0x00000004","",""
"","TEXT_CMNDEFMINIGAME_00200_TALK_ACTOR_000_0008<tab>Egg Hunter Riggy.","TEXT_CMNDEFMINIGAME_00200_TALK_ACTOR_000_0008<tab>Ригги — Охотник за яйцами.","","False","0x00000005","",""
"","TEXT_CMNDEFMINIGAME_00200_TALK_ACTOR_000_0009<tab>Jigsaw Puzzle.","TEXT_CMNDEFMINIGAME_00200_TALK_ACTOR_000_0009<tab>Пазл.","","False","0x00000006","",""
"","TEXT_CMNDEFMINIGAME_00200_TALK_ACTOR_000_0010<tab>Kupo Kupo Adventure.","TEXT_CMNDEFMINIGAME_00200_TALK_ACTOR_000_0010<tab>Приключение Купо-Купо.","","False","0x00000007","",""
"","TEXT_CMNDEFMINIGAME_00200_TALK_ACTOR_000_0004<tab>Cancel.","TEXT_CMNDEFMINIGAME_00200_TALK_ACTOR_000_0004<tab>Отмена.","","False","0x00000008","",""
"","TEXT_CMNDEFMINIGAME_00200_TALK_ACTOR_000_0003<tab>You have not yet unlocked any mini-games.","TEXT_CMNDEFMINIGAME_00200_TALK_ACTOR_000_0003<tab>Вы ещё не разблокировали ни одну мини-игру.","","False","0x00000009","",""
"","TEXT_CMNDEFMINIGAME_00200_TALK_ACTOR<tab>","TEXT_CMNDEFMINIGAME_00200_TALK_ACTOR<tab>","","True","0x0000000A","",""
