"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_LUCKMB101_03302_SEQ_00<tab>The manager of suites is wearing a grave expression.","TEXT_LUCKMB101_03302_SEQ_00<tab>Der Quartierverwalter hat Sorgenfalten auf der Stirn.","","False","0x00000000","",""
"","TEXT_LUCKMB101_03302_SEQ_01<tab>In worried tones, the manager of suites informs you that Eulmore has dispatched its military to Lakeland, and that the Exarch has yet to decide how to respond. It sounds as if you may be needed in the Ocular.","TEXT_LUCKMB101_03302_SEQ_01<tab>Der Verwalter der Isomorph-Quartiere berichtet sichtlich beunruhigt, dass ein Luftschiff der Armee von Eulmore im Seenland gelandet sei. Er vermutet, dass das militärisch einflussreiche Eulmore, das mit den Sünden<var 16 /var>ver<var 16 /var>tilgern im Bund steht, eine Erklärung zur Rückkehr der Nacht fordert. Begib dich umgehend ins Okular.","","False","0x00000001","",""
"","TEXT_LUCKMB101_03302_SEQ_02<tab>Angered by the death of a Lightwarden, Eulmore has sent the commander of its army, the formidable General Ran'jit, to demand answers of the Exarch. As you observe their frosty meeting in secret, Ran'jit threatens retribution upon both the villains responsible and their abettors, but the Exarch is uncowed. After the old soldier departs, it transpires that a woman believed to be Minfilia, the Oracle of Light, has been taken prisoner by the Eulmorans. While the Exarch makes provisions for war, he bids you seek out Moren at the Cabinet of Curiosity to learn about Minfilia, who does not appear to be quite the person you once knew.","TEXT_LUCKMB101_03302_SEQ_02<tab>Die Unterredung mit dem Kristall<var 16 /var>exarchen wird durch die Ankunft von General Ran’jit, dem Oberbefehlshaber der Armee von Eulmore, unterbrochen. Im Geheimen beobachtet ihr, wie dieser den Kristall<var 16 /var>exarchen anklagt, hinter dem Verschwinden des Licht<var 16 /var>bringers zu stehen und gesuchten Feinden Eulmores Unterschlupf zu gewähren. Die Stimmung ist eisig, aber fürs Erste bleibt es bei der Androhung einer Konfrontation. Nach der Unterredung erfahrt ihr, dass eulmorische Soldaten eine Person gefangen genommen haben, die Minfilia genannt wird. Der Kristall<var 16 /var>exarch schickt euch zu Moren, den Bibliothekar von Crystarium im Kabinett der Kuriositäten, um mehr über diese Minfilia zu erfahren.","","False","0x00000002","",""
"","TEXT_LUCKMB101_03302_SEQ_03<tab>You ask Moren to enlighten you on the subject of Minfilia, and the librarian is eager to oblige. By way of a teaching aid, he sends you to fetch a book entitled <var 1A 02 /var>The Illustrated Tale of the Oracle of Light<var 1A 01 /var>.","TEXT_LUCKMB101_03302_SEQ_03<tab>Moren hat euch beauftragt, ein Buch aufzustöbern. Finde in einem der <var 32 ((EObj)) 06F61EAAD1030302 /var> den <var 32 ((EventItem)) 06F61E8E62020502 /var>.","","False","0x00000003","",""
"","TEXT_LUCKMB101_03302_SEQ_04<tab>Scouring the shelves of the Cabinet, you finally manage to locate the volume in question and bear it back to Moren.","TEXT_LUCKMB101_03302_SEQ_04<tab>Du hast das gesuchte Buch gefunden. Überreiche den <var 32 ((EventItem)) 06F61E8E62020502 /var> an Moren im Kabinett der Kuriositäten.","","False","0x00000004","",""
"","TEXT_LUCKMB101_03302_SEQ_05<tab>Book in hand, Moren tells you the history of the Oracle of Light. It appears that, after a mysterious maiden named Minfilia halted the Flood a century ago, a succession of young girls emerged who bore a striking resemblance to her, each of whom was immune to the sin eaters' blighted touch. Believed to be reincarnations of the original Minfilia, they came to be called by her name, and brought their powers to bear against the sin eaters as soldiers of the Eulmoran Army. This continued for generations, until the Eulmorans chose to join hands with the enemy, after which they hunted down and imprisoned the current Minfilia, deeming her a threat to the peace. Though she was subsequently rescued by an unnamed hero, it would seem she has fallen into Eulmoran hands once more...

Seeing you labor to make sense of these dizzying revelations, Alphinaud invites you to step outside for a brief discussion.","TEXT_LUCKMB101_03302_SEQ_05<tab>Moren erzählt, wie die Lichtflut von einer Frau mit blonden Haaren und kristallblauen Augen aufgehalten wurde, die den Namen Minfilia trug. Sie verschwand, doch kaum fünfzehn Jahre später tauchte ein junges Mädchen von ähnlicher Erscheinung auf, das gegen die Ver<var 16 /var>wand<var 16 /var>lungskräfte des Lichts immun war. Man nannte auch sie „Minfilia“, das Orakel des Lichts, und sie kämpfte mit der Armee von Eulmore gegen die Sünden<var 16 /var>ver<var 16 /var>tilger. Sie fiel, doch kurz darauf wurde eine neue Inkarnation des Mädchens gefunden, welches zwar keine Erinnerungen an ihr voriges Leben hatte, aber die gleiche Gabe in sich trug. Dieser Kreislauf nahm wieder und wieder seinen Lauf und etliche Minfilias wurden so dem Kampf geopfert, bis Eulmore seinen Pakt mit den Sünden<var 16 /var>ver<var 16 /var>tilgern schloss. Daraufhin sperrte man die jetzige Minfilia in ein Verlies, aus dem sie aber vor drei Jahren von einem unbekannten Helden befreit wurde. Triff Alphinaud im Forum der Freien Rede von Crystarium, um die neuen Erkenntnisse zu verdauen.","","False","0x00000005","",""
"","TEXT_LUCKMB101_03302_SEQ_06<tab>Alphinaud confirms your suspicion that Minfilia's gallant savior was none other than Thancred. Anticipating that he will attempt to liberate her again─no doubt at great personal risk─you decide to spare him the trouble. At that moment, the Exarch makes an unannounced appearance, however, and after confirming that Minfilia is indeed being held at Laxan Loft, he asks that you allow the people of the Crystarium to lead any rescue effort.","TEXT_LUCKMB101_03302_SEQ_06<tab>Gemeinsam mit Alphinaud und Alisaie beschließt du, Minfilia zu retten. Doch just in dem Augenblick taucht der Kristall<var 16 /var>exarch auf und kündigt zu eurer Überraschung an, dass nicht nur ihr, sondern auch die Bürger von Crystarium die Befreiung des Mädchens in Angriff nehmen sollen.","","False","0x00000006","",""
"","TEXT_LUCKMB101_03302_SEQ_07<tab>","TEXT_LUCKMB101_03302_SEQ_07<tab>","","False","0x00000007","",""
"","TEXT_LUCKMB101_03302_SEQ_08<tab>","TEXT_LUCKMB101_03302_SEQ_08<tab>","","False","0x00000008","",""
"","TEXT_LUCKMB101_03302_SEQ_09<tab>","TEXT_LUCKMB101_03302_SEQ_09<tab>","","False","0x00000009","",""
