"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_JOBDRK301_02054_SEQ_00<tab>Fray is ready to teach you. You need only ask.","TEXT_JOBDRK301_02054_SEQ_00<tab>雲霧街のフレイは、暗黒騎士となった冒険者に伝えたいことがあるようだ。","","False","0x00000000","",""
"","TEXT_JOBDRK301_02054_SEQ_01<tab>Fray speaks to you of the first dark knight─a goodly knight who sacrificed all in order to bring an untouchable man to justice. Too many fear the consequences such actions will bring, and innocents suffer for our indecision, <var 08 E905 ((she)) ((he)) /var> says. Consider <var 08 E905 ((her)) ((his)) /var> words as you seek out the source of the earlier scream.","TEXT_JOBDRK301_02054_SEQ_01<tab>フレイから、暗黒騎士の歴史について聞いた。雲霧街で、先ほど聞こえた悲鳴の主を探そう。","","False","0x00000001","",""
"","TEXT_JOBDRK301_02054_SEQ_02<tab>You come upon an old woman, who beseeches you to save her granddaughter─a spirited young woman who was seized by Temple Knights after an altercation. It soon becomes clear that she is not the first girl to be taken under such circumstances, and that the Temple Knights' intentions are anything but honorable. Fray observes that the girl might survive the ordeal─but <var 08 E905 ((she)) ((he)) /var> knows full well that you would rather punish the knights for their crimes. The decision is made. Make your plans with Fray.","TEXT_JOBDRK301_02054_SEQ_02<tab>悲鳴を上げたのは、孫娘を神殿騎士に連行された、貧しい身なりの老婆だった。雲霧街の「フレイ」と話そう。","","False","0x00000002","",""
"","TEXT_JOBDRK301_02054_SEQ_03<tab>Fray surmises that the Temple Knights will take the girl to the Supreme Sacred Tribunal of Halonic Inquisitory Doctrine. <var 08 E905 ((She)) ((He)) /var> bids you follow <var 08 E905 ((her)) ((him)) /var> to the Pillars and discuss your next course of action there.","TEXT_JOBDRK301_02054_SEQ_03<tab>フレイは、神殿騎士たちの行き先を推理した。戦いの準備を整え、イシュガルド上層の東側にいる「フレイ」と話そう。","","False","0x00000003","",""
"","TEXT_JOBDRK301_02054_SEQ_04<tab>Fear, pain, rage─these dark emotions make for a potent fuel, Fray tells you. Should things turn violent, you may need to draw upon this darkness to strike down your enemies. Prepare for the worst and search the Pillars for the Temple Knights.","TEXT_JOBDRK301_02054_SEQ_04<tab>フレイと合流し、「暗黒」の力について聞いた。付近で、娘を連行した神殿騎士を探そう。","","False","0x00000004","",""
"","TEXT_JOBDRK301_02054_SEQ_05<tab>Oh, how they screamed when you came for them. How their cries of anger turned to fear! How you bathed in the fires of your hatred to bring them to justice. Fray's words were music in your ears as they echoed in the Tribunal, as you promised them a reckoning should they dare speak of this day again...","TEXT_JOBDRK301_02054_SEQ_05<tab>無頼の神殿騎士の一団を発見し、戦いの末、連行された娘を救出した。神聖裁判所前の「貧しい身なりの娘」と話そう。","","False","0x00000005","",""
"","TEXT_JOBDRK301_02054_SEQ_06<tab>As you tend to the girl afterwards, you ask if she recalls who it was that screamed your name when she was taken. She tells you, however, that only her grandmother cried out. Thanking you a final time, she hurries back towards the Brume, leaving you alone with Fray.","TEXT_JOBDRK301_02054_SEQ_06<tab>貧しい身なりの娘から感謝された。神聖裁判所前の「フレイ」と話そう。","","False","0x00000006","",""
"","TEXT_JOBDRK301_02054_SEQ_07<tab>“You have done well,” Fray tells you. Far better than <var 08 E905 ((she)) ((he)) /var> could have hoped. But the risks will only increase as you walk further along the path. “Trust in me,” <var 08 E905 ((she)) ((he)) /var> asks, and you want to. You know that you need to...and that, when the time is right, <var 08 E905 ((she)) ((he)) /var> will be waiting for you where you first met.<br><br>※The next dark knight quest will be available from Fray upon reaching level 35.","TEXT_JOBDRK301_02054_SEQ_07<tab>フレイと話した。「暗黒」の力を使いこなし、暗黒騎士として最初の一歩を踏み出した冒険者。茨の道を進み続ける覚悟があるならば、力をつけて、再度フレイを訪ねよう。<br><br>※暗黒騎士のレベルが35以上になると、雲霧街のフレイから次の暗黒騎士クエストを受注することができます。","","False","0x00000007","",""
"","TEXT_JOBDRK301_02054_SEQ_08<tab>","TEXT_JOBDRK301_02054_SEQ_08<tab>","","False","0x00000008","",""
"","TEXT_JOBDRK301_02054_SEQ_09<tab>","TEXT_JOBDRK301_02054_SEQ_09<tab>","","False","0x00000009","",""
"","TEXT_JOBDRK301_02054_SEQ_10<tab>","TEXT_JOBDRK301_02054_SEQ_10<tab>","","False","0x0000000A","",""
"","TEXT_JOBDRK301_02054_SEQ_11<tab>","TEXT_JOBDRK301_02054_SEQ_11<tab>","","False","0x0000000B","",""
"","TEXT_JOBDRK301_02054_SEQ_12<tab>","TEXT_JOBDRK301_02054_SEQ_12<tab>","","False","0x0000000C","",""
