"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_CLSMIN550_02082_SEQ_00<tab>Haimirich has a job for you and you alone.","TEXT_CLSMIN550_02082_SEQ_00<tab>Haimirich has a job for you and you alone.","","False","0x00000000","",""
"","TEXT_CLSMIN550_02082_SEQ_01<tab>It seems that House Fortemps will be leading a new push against Dravania, and needs to armor itself for a fierce battle. For this purpose, only titanium will serve. However, it is unclear where ore can be mined in sufficient quantity to fulfill the knights' needs. Haimirich turns to you for an answer, and, given that you do not seem to have one, bids you seek the counsel of your guildmaster. Armed with a sample of titanium, make your way to Ul'dah and see what Adalberta has to say.","TEXT_CLSMIN550_02082_SEQ_01<tab>It seems that House Fortemps will be leading a new push against Dravania, and needs to armor itself for a fierce battle. For this purpose, only titanium will serve. However, it is unclear where ore can be mined in sufficient quantity to fulfill the knights' needs. Haimirich turns to you for an answer, and, given that you do not seem to have one, bids you seek the counsel of your guildmaster. Armed with a sample of titanium, make your way to Ul'dah and see what Adalberta has to say.","","False","0x00000001","",""
"","TEXT_CLSMIN550_02082_SEQ_02<tab>You find Wide Gulley speaking with Adalberta. Though you came to speak with the latter, it is the former who tells you where to find the titanium. It seems that some years ago, Deep Canyon came across a similar sample of the metal in the hands of a hunter who made his living in the Dravanian forelands. Wide Gulley swears that the chunk of metal you brought is identical to the one the hunter had, and Adalberta theorizes that the ore must originate in the area. Return now to Haimirich at the Forgotten Knight with this piece of information.","TEXT_CLSMIN550_02082_SEQ_02<tab>You find Wide Gulley speaking with Adalberta. Though you came to speak with the latter, it is the former who tells you where to find the titanium. It seems that some years ago, Deep Canyon came across a similar sample of the metal in the hands of a hunter who made his living in the Dravanian forelands. Wide Gulley swears that the chunk of metal you brought is identical to the one the hunter had, and Adalberta theorizes that the ore must originate in the area. Return now to Haimirich at the Forgotten Knight with this piece of information.","","False","0x00000002","",""
"","TEXT_CLSMIN550_02082_SEQ_03<tab>Upon hearing it was a hunter who found the first sample of titanium, Haimirich exclaims that the vein of ore you seek must be somewhere near the Chocobo Forest. Though this is hardly definitive, Haimirich is willing to mobilize Oschon's Raiders on this hunch. Rendezvous with them in the Dravanian forelands.","TEXT_CLSMIN550_02082_SEQ_03<tab>Upon hearing it was a hunter who found the first sample of titanium, Haimirich exclaims that the vein of ore you seek must be somewhere near the Chocobo Forest. Though this is hardly definitive, Haimirich is willing to mobilize Oschon's Raiders on this hunch. Rendezvous with them in the Dravanian forelands.","","False","0x00000003","",""
"","TEXT_CLSMIN550_02082_SEQ_04<tab>Haimirich dispatches his men to mind the perimeter while you search for the presence of a rich lode beneath the trees. Mine ten chunks of titanium ore from nearby mineral deposits, and deliver them to the captain when you are done.","TEXT_CLSMIN550_02082_SEQ_04<tab>Haimirich dispatches his men to mind the perimeter while you search for the presence of a rich lode beneath the trees. Mine ten chunks of titanium ore from nearby mineral deposits, and deliver them to the captain when you are done.","","False","0x00000004","",""
"","TEXT_CLSMIN550_02082_SEQ_05<tab>Haimirich happily takes the ore, and, after Muscles returns from clearing the path homewards, bids you all return to Ishgard. Make your way back to the Holy See and speak with Haimirich there.","TEXT_CLSMIN550_02082_SEQ_05<tab>Haimirich happily takes the ore, and, after Muscles returns from clearing the path homewards, bids you all return to Ishgard. Make your way back to the Holy See and speak with Haimirich there.","","False","0x00000005","",""
"","TEXT_CLSMIN550_02082_SEQ_06<tab>You find Haimirich both happy and worried. The cause is Hatchling. The captain tells you that the lad has a bright future, but only if he can overcome his own pride. Failing that, he may very well find himself in a situation he cannot outlive. Though you feel there is more to this story, Haimirich suddenly changes subjects, and you sense that now is not the time to ask further.

※The next miner quest will be available from Haimirich upon reaching level 58.","TEXT_CLSMIN550_02082_SEQ_06<tab>You find Haimirich both happy and worried. The cause is Hatchling. The captain tells you that the lad has a bright future, but only if he can overcome his own pride. Failing that, he may very well find himself in a situation he cannot outlive. Though you feel there is more to this story, Haimirich suddenly changes subjects, and you sense that now is not the time to ask further.

※The next miner quest will be available from Haimirich upon reaching level 58.","","False","0x00000006","",""
"","TEXT_CLSMIN550_02082_SEQ_07<tab>","TEXT_CLSMIN550_02082_SEQ_07<tab>","","False","0x00000007","",""
"","TEXT_CLSMIN550_02082_SEQ_08<tab>","TEXT_CLSMIN550_02082_SEQ_08<tab>","","False","0x00000008","",""
"","TEXT_CLSMIN550_02082_SEQ_09<tab>","TEXT_CLSMIN550_02082_SEQ_09<tab>","","False","0x00000009","",""
"","TEXT_CLSMIN550_02082_SEQ_10<tab>","TEXT_CLSMIN550_02082_SEQ_10<tab>","","False","0x0000000A","",""
"","TEXT_CLSMIN550_02082_SEQ_11<tab>","TEXT_CLSMIN550_02082_SEQ_11<tab>","","False","0x0000000B","",""
"","TEXT_CLSMIN550_02082_SEQ_12<tab>","TEXT_CLSMIN550_02082_SEQ_12<tab>","","False","0x0000000C","",""
"","TEXT_CLSMIN550_02082_SEQ_13<tab>","TEXT_CLSMIN550_02082_SEQ_13<tab>","","False","0x0000000D","",""
"","TEXT_CLSMIN550_02082_SEQ_14<tab>","TEXT_CLSMIN550_02082_SEQ_14<tab>","","False","0x0000000E","",""
"","TEXT_CLSMIN550_02082_SEQ_15<tab>","TEXT_CLSMIN550_02082_SEQ_15<tab>","","False","0x0000000F","",""
