"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_HEAVNB106_02161_SEQ_00<tab>Alphinaud is lost in thought, doubtless ruminating on the implications of your encounter with the Warriors of Darkness.","TEXT_HEAVNB106_02161_SEQ_00<tab>Alphinaud macht sich Gedanken über die Krieger der Dunkelheit.","","False","0x00000000","",""
"","TEXT_HEAVNB106_02161_SEQ_01<tab>Given the relative ease with which they dispatched Ravana, it seems all but certain that the Warriors of Darkness have fought such beings before. Yet how could such exceptionally gifted individuals have escaped the notice of the Scions of the Seventh Dawn, when one of the order's founding goals was to identify and recruit adventurers blessed with the power of the Echo? Though their appearance raises many questions, their deeds cannot be denied. The Lord of the Hive is no more, and Vidofnir must be told.","TEXT_HEAVNB106_02161_SEQ_01<tab>Das Erscheinen der Krieger der Dunkelheit hat viele Fragen aufgeworfen, auf die sich auch Alphinaud keinen Reim machen kann. Ihr beschließt, zunächst zum Trinär-Annex zurückzukehren und Vidofnir vom Kampf der Krieger der Dunkelheit gegen Ravana zu berichten.","","False","0x00000001","",""
"","TEXT_HEAVNB106_02161_SEQ_02<tab>Though surprised that he did not fall by your hand, Vidofnir is nevertheless pleased to learn of Ravana's defeat. Moreover, having received your good tidings, she offers some of her own: Hraesvelgr has entrusted her with deciding whether or not to accept Ser Aymeric's invitation. The great white dragon duly states that she will keep faith in you and journey to Ishgard. Elated by her reply, Alphinaud announces that he will convey her words to the lord commander at once. The time has come to return to the capital.","TEXT_HEAVNB106_02161_SEQ_02<tab>Vidofnir hat sich entschlossen, die Einladung nach Ishgard anzunehmen. Triff dich mit Alphinaud, Y'shtola und Thancred in den Fundamenten Ishgards, um Vidofnirs Antwort an Aymeric weiterzuleiten.","","False","0x00000002","",""
"","TEXT_HEAVNB106_02161_SEQ_03<tab>During the long journey back to Ishgard, you and the others share the many trials and tribulations of recent days with a rapt Thancred. Though glad to hear of your many successes, he is saddened to learn that Yda, Papalymo, and Minfilia are still missing. Seeing this, Y'shtola assures him that one day these troubles will be a distant memory─a future which Thancred pledges to do his utmost to help bring about.","TEXT_HEAVNB106_02161_SEQ_03<tab>Ihr seid sicher in Ishgard angekommen. Sprich nun bei Lucia in der Kongregation der Tempelritter vor.","","False","0x00000003","",""
"","TEXT_HEAVNB106_02161_SEQ_04<tab>Lucia receives the news of Vidofnir's acceptance with a mixture of happiness and regret, for Ser Aymeric is not present to hear it, having been wounded in an attempted assassination. Though he is like to make a full recovery, the attack was only the beginning; shortly thereafter, buildings throughout the city burst into flame, as part of what appears to be a coordinated─and ongoing─attack. As fast as the old fires are quenched, new ones are set. If the perpetrators are not brought to justice, there is no telling when the chaos will end.","TEXT_HEAVNB106_02161_SEQ_04<tab>Du hast Vidofnirs Antwort an Lucia weitergeleitet, doch in eurer Abwesenheit hat es ein Attentat auf Aymeric gegeben! Er hat die Messerattacke überlebt, aber nun ist überdeutlich, dass sich Widerstand gegen ihn in Ishgard regt. Lucia und Hilda bitten dich, eine Serie von Brandstiftungen zu untersuchen, die mit dem Widerstand in Zusammenhang zu stehen scheint.","","False","0x00000004","",""
"","TEXT_HEAVNB106_02161_SEQ_05<tab>","TEXT_HEAVNB106_02161_SEQ_05<tab>","","False","0x00000005","",""
"","TEXT_HEAVNB106_02161_SEQ_06<tab>","TEXT_HEAVNB106_02161_SEQ_06<tab>","","False","0x00000006","",""
"","TEXT_HEAVNB106_02161_SEQ_07<tab>","TEXT_HEAVNB106_02161_SEQ_07<tab>","","False","0x00000007","",""
"","TEXT_HEAVNB106_02161_SEQ_08<tab>","TEXT_HEAVNB106_02161_SEQ_08<tab>","","False","0x00000008","",""
"","TEXT_HEAVNB106_02161_SEQ_09<tab>","TEXT_HEAVNB106_02161_SEQ_09<tab>","","False","0x00000009","",""
