"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_FESLGT002_01154_SEQ_00<tab>Dural Tharal, a reporter for the <var 1A 02 /var>Mythril Eye<var 1A 01 /var> in Ul'dah, wishes to enlist the aid of an adventurer.<br>※This quest is available for a limited time only.","TEXT_FESLGT002_01154_SEQ_00<tab>Dural Tharal, a reporter for the <var 1A 02 /var>Mythril Eye<var 1A 01 /var> in Ul'dah, wishes to enlist the aid of an adventurer.<br>※This quest is available for a limited time only.","","False","0x00000000","",""
"","TEXT_FESLGT002_01154_SEQ_01<tab>You have been tasked with tracking down the suddenly famous lady-knight known as Lightning. According to rumor, the mysterious warrior is said to be hunting a monstrosity in the wilds beyond the walls of Ul'dah. Conduct your search near Highbridge in eastern Thanalan, or in the vicinity of Little Ala Mhigo in southern Thanalan.<br><br>※Please note that you will be unable to complete this quest after the seasonal event has ended. For details, please check the Lodestone.","TEXT_FESLGT002_01154_SEQ_01<tab>You have been tasked with tracking down the suddenly famous lady-knight known as Lightning. According to rumor, the mysterious warrior is said to be hunting a monstrosity in the wilds beyond the walls of Ul'dah. Conduct your search near Highbridge in eastern Thanalan, or in the vicinity of Little Ala Mhigo in southern Thanalan.<br><br>※Please note that you will be unable to complete this quest after the seasonal event has ended. For details, please check the Lodestone.","","False","0x00000001","",""
"","TEXT_FESLGT002_01154_SEQ_02<tab>You have successfully located and fought alongside Lightning in the wilds of Thanalan, and recovered another parcel which she left behind. After giving your account of events to an enthralled Dural Tharal, the reporter eagerly suggests opening the strange package. Inside, he discovers an unusual garment that he graciously returns to your possession. If the gossip Dural Tharal describes is any indication, Lightning's appearances seem to have become the favored subject of every rumormonger and tale-teller in Eorzea.","TEXT_FESLGT002_01154_SEQ_02<tab>You have successfully located and fought alongside Lightning in the wilds of Thanalan, and recovered another parcel which she left behind. After giving your account of events to an enthralled Dural Tharal, the reporter eagerly suggests opening the strange package. Inside, he discovers an unusual garment that he graciously returns to your possession. If the gossip Dural Tharal describes is any indication, Lightning's appearances seem to have become the favored subject of every rumormonger and tale-teller in Eorzea.","","False","0x00000002","",""
"","TEXT_FESLGT002_01154_SEQ_03<tab>","TEXT_FESLGT002_01154_SEQ_03<tab>","","False","0x00000003","",""
"","TEXT_FESLGT002_01154_SEQ_04<tab>","TEXT_FESLGT002_01154_SEQ_04<tab>","","False","0x00000004","",""
"","TEXT_FESLGT002_01154_SEQ_05<tab>","TEXT_FESLGT002_01154_SEQ_05<tab>","","False","0x00000005","",""
"","TEXT_FESLGT002_01154_SEQ_06<tab>","TEXT_FESLGT002_01154_SEQ_06<tab>","","False","0x00000006","",""
"","TEXT_FESLGT002_01154_SEQ_07<tab>","TEXT_FESLGT002_01154_SEQ_07<tab>","","False","0x00000007","",""
"","TEXT_FESLGT002_01154_SEQ_08<tab>","TEXT_FESLGT002_01154_SEQ_08<tab>","","False","0x00000008","",""
"","TEXT_FESLGT002_01154_SEQ_09<tab>","TEXT_FESLGT002_01154_SEQ_09<tab>","","False","0x00000009","",""
