"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_LUCKZH201_03529_SEQ_00<tab><var 48 F201FC /var><var 49 F201FD /var> Quest Sync<var 49 01 /var><var 48 01 /var><br>Horthur wishes to put your knowledge and experience to good use.","TEXT_LUCKZH201_03529_SEQ_00<tab><var 48 F201FC /var><var 49 F201FD /var>Règle spéciale<var 1D /var>:  synchronisation de quête<var 49 01 /var><var 48 01 /var><br>Horthur a besoin que quelqu'un vienne en aide à Kee-Satt.","","False","0x00000000","",""
"","TEXT_LUCKZH201_03529_SEQ_01<tab>According to Horthur, the work to open up the collapsed tunnel of the Dragging Tail is proceeding apace under the leadership of Kee-Satt. However, it appears that the young miner is experiencing difficulties of some description, and Horthur asks that you inquire as to what they might be.<br><br>※Please note that the difficulty of this quest has been synced to your current level.","TEXT_LUCKZH201_03529_SEQ_01<tab>Horthur vous a expliqué qu'il craignait que Kee-Satt ait un problème et vous a demandé de lui venir en aide. Allez trouver Kee-Satt pour savoir ce que vous pouvez faire pour lui.","","False","0x00000001","",""
"","TEXT_LUCKZH201_03529_SEQ_02<tab>With the work at the Dragging Tail being left to the other miners, Kee-Satt is able to concentrate on the task of using the rutabite they have discovered to produce the alloy Nabaathium. It was only when he attempted to replicate the process detailed on the ancient scroll that he realized one particular vital piece of information was written in a cryptic fashion, perhaps deliberately, to prevent outsiders from learning the secrets of the Nabaath. Kee-Satt decides to seek out large pieces of genuine Nabaathium to compare with the ingots that he produced during the course of his experiments. You suggest visiting Mord Souq to seek the assistance of Ghun Gun, who has a keen interest in ancient history.","TEXT_LUCKZH201_03529_SEQ_02<tab>Kee-Satt vous a expliqué que la dernière étape du procédé de fabrication du nabaathium était retranscrite en langage codé qu'il avait du mal à décrypter. Suite à votre suggestion, il a décidé d'aller demander conseil à Ghun Gun à Mord Souq. Rejoignez-le là-bas pour la suite de l'aventure.","","False","0x00000002","",""
"","TEXT_LUCKZH201_03529_SEQ_03<tab>You find Kee-Satt near one of the less frequently used entrances to Mord Souq. As Ghun Gun is wont to travel far and wide in search of artifacts, you decide to ask his father Ghen Gen where he may be found.","TEXT_LUCKZH201_03529_SEQ_03<tab>Plutôt que de le chercher dans tout le hameau, Kee-Satt a décidé d'aller demander à Ghen Gen où se trouvait son fils. Allez parler au chef de la tribu.","","False","0x00000003","",""
"","TEXT_LUCKZH201_03529_SEQ_04<tab>Ghen Gen is pleased to make Kee-Satt's acquaintance and is excited to hear of his plans to produce Nabaathium. He implies that although you have come to seek the aid of Ghun Gun, you may in turn be able to help his son in some way. Opting to hear what this entails straight from the proverbial horse's mouth, you and Kee-Satt make your way towards the northern windmill where the young Mord is discussing ancient history with his mentor, Jamial.","TEXT_LUCKZH201_03529_SEQ_04<tab>Ghen Gen vous a indiqué que son fils se trouvait près du moulin à vent. Allez parler à Ghun Gun.","","False","0x00000004","",""
"","TEXT_LUCKZH201_03529_SEQ_05<tab>Ghun Gun and Jamial both give you a warm welcome and extend the hand of friendship to Kee-Satt, who they quickly come to view as a kindred spirit. After hearing of his dream of reproducing Nabaathium, Ghun Gun explains that the windmill's axle is in fact made from the very same metal, and after having been in use for over a hundred years, is in dire need of replacement. In exchange for their assistance in researching the alloy, Kee-Satt agrees to provide a new axle once his methods have been perfected. After a closer observation, he comes to the conclusion that the amounts of each ingredient listed on his scroll were most likely false, with the correct information being passed on verbally. Although he has no such source at his disposal, Kee-Satt now has an authentic piece of Nabaathium to use as a point of reference. He resolves to go return to his process of trial and error, confident that it is only a matter of time before he is able to replicate the alloy. The three thank you for uniting them under a common cause, and you prepare to return to Twine to report the good news to Horthur.","TEXT_LUCKZH201_03529_SEQ_05<tab>Grâce à Ghun Gun, Kee-Satt a pu voir de ses propres yeux à quoi ressemblait le nabaathium, et déterminer ce qui le différenciait de l'échantillon qu'il avait produit. Il est maintenant sûr de pouvoir reproduire le minerai par<var 16 /var>fai<var 16 /var>te<var 16 /var>ment. Ghun Gun s'est même proposé pour exporter le nabaathium dans tout Norvrandt une fois qu'il aurait réussi à réparer le moulin à vent. Allez raconter tout ça à Horthur.","","False","0x00000005","",""
"","TEXT_LUCKZH201_03529_SEQ_06<tab>Horthur is glad to hear that Kee-Satt has taken another step towards realizing his dream. He has high hopes for the lad and believes that when his name is inscribed in the pages of history, yours will be right there beside it.","TEXT_LUCKZH201_03529_SEQ_06<tab>Vous avez parlé à Horthur, qui a été rassuré de voir que Kee-Satt était plus proche de son but que jamais. Queues-liées peut maintenant compter sur le soutien des Mords pour retrouver sa grandeur d'antan.","","False","0x00000006","",""
"","TEXT_LUCKZH201_03529_SEQ_07<tab>","TEXT_LUCKZH201_03529_SEQ_07<tab>","","False","0x00000007","",""
"","TEXT_LUCKZH201_03529_SEQ_08<tab>","TEXT_LUCKZH201_03529_SEQ_08<tab>","","False","0x00000008","",""
"","TEXT_LUCKZH201_03529_SEQ_09<tab>","TEXT_LUCKZH201_03529_SEQ_09<tab>","","False","0x00000009","",""
"","TEXT_LUCKZH201_03529_SEQ_10<tab>","TEXT_LUCKZH201_03529_SEQ_10<tab>","","False","0x0000000A","",""
"","TEXT_LUCKZH201_03529_SEQ_11<tab>","TEXT_LUCKZH201_03529_SEQ_11<tab>","","False","0x0000000B","",""
"","TEXT_LUCKZH201_03529_SEQ_12<tab>","TEXT_LUCKZH201_03529_SEQ_12<tab>","","False","0x0000000C","",""
"","TEXT_LUCKZH201_03529_SEQ_13<tab>","TEXT_LUCKZH201_03529_SEQ_13<tab>","","False","0x0000000D","",""
"","TEXT_LUCKZH201_03529_SEQ_14<tab>","TEXT_LUCKZH201_03529_SEQ_14<tab>","","False","0x0000000E","",""
"","TEXT_LUCKZH201_03529_SEQ_15<tab>","TEXT_LUCKZH201_03529_SEQ_15<tab>","","False","0x0000000F","",""
"","TEXT_LUCKZH201_03529_SEQ_16<tab>","TEXT_LUCKZH201_03529_SEQ_16<tab>","","False","0x00000010","",""
"","TEXT_LUCKZH201_03529_SEQ_17<tab>","TEXT_LUCKZH201_03529_SEQ_17<tab>","","False","0x00000011","",""
"","TEXT_LUCKZH201_03529_SEQ_18<tab>","TEXT_LUCKZH201_03529_SEQ_18<tab>","","False","0x00000012","",""
"","TEXT_LUCKZH201_03529_SEQ_19<tab>","TEXT_LUCKZH201_03529_SEQ_19<tab>","","False","0x00000013","",""
"","TEXT_LUCKZH201_03529_SEQ_20<tab>","TEXT_LUCKZH201_03529_SEQ_20<tab>","","False","0x00000014","",""
"","TEXT_LUCKZH201_03529_SEQ_21<tab>","TEXT_LUCKZH201_03529_SEQ_21<tab>","","False","0x00000015","",""
"","TEXT_LUCKZH201_03529_SEQ_22<tab>","TEXT_LUCKZH201_03529_SEQ_22<tab>","","False","0x00000016","",""
