"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_LUCKZH201_03529_SEQ_00<tab><var 48 F201FC /var><var 49 F201FD /var> Quest Sync<var 49 01 /var><var 48 01 /var><br>Horthur wishes to put your knowledge and experience to good use.","TEXT_LUCKZH201_03529_SEQ_00<tab><var 48 F201FC /var><var 49 F201FD /var> Schwierigkeitsanpassung<var 49 01 /var><var 48 01 /var><br>Horthur scheint erneut eine Bitte an dich zu haben.","","False","0x00000000","",""
"","TEXT_LUCKZH201_03529_SEQ_01<tab>According to Horthur, the work to open up the collapsed tunnel of the Dragging Tail is proceeding apace under the leadership of Kee-Satt. However, it appears that the young miner is experiencing difficulties of some description, and Horthur asks that you inquire as to what they might be.<br><br>※Please note that the difficulty of this quest has been synced to your current level.","TEXT_LUCKZH201_03529_SEQ_01<tab><var 48 F201FC /var><var 49 F201FD /var><var 49 01 /var><var 48 01 /var> Die Schwierigkeit des Auftrags wird an die aktuelle Stufe angepasst.<br><br>Du hast von Horthur erfahren, dass Kee-Satt wohl wieder auf ein Problem gestoßen ist. Frag Kee-Satt in Pfotenschlag, was los ist.","","False","0x00000001","",""
"","TEXT_LUCKZH201_03529_SEQ_02<tab>With the work at the Dragging Tail being left to the other miners, Kee-Satt is able to concentrate on the task of using the rutabite they have discovered to produce the alloy Nabaathium. It was only when he attempted to replicate the process detailed on the ancient scroll that he realized one particular vital piece of information was written in a cryptic fashion, perhaps deliberately, to prevent outsiders from learning the secrets of the Nabaath. Kee-Satt decides to seek out large pieces of genuine Nabaathium to compare with the ingots that he produced during the course of his experiments. You suggest visiting Mord Souq to seek the assistance of Ghun Gun, who has a keen interest in ancient history.","TEXT_LUCKZH201_03529_SEQ_02<tab>Kee-Satt meinte, dass ihm der letzte Arbeitsschritt bei der Stahlherstellung Probleme bereitet, da die Aufzeichnungen zu vage sind. Du hast ihm erzählt, dass der Mordh Ghun Gun ihm vielleicht weiterhelfen könnte. Begib dich nach Mordh Souq und sprich dort erneut mit Kee-Satt.","","False","0x00000002","",""
"","TEXT_LUCKZH201_03529_SEQ_03<tab>You find Kee-Satt near one of the less frequently used entrances to Mord Souq. As Ghun Gun is wont to travel far and wide in search of artifacts, you decide to ask his father Ghen Gen where he may be found.","TEXT_LUCKZH201_03529_SEQ_03<tab>Ihr seid zu dem Schluss gekommen, dass sich Ghun Gun am besten mithilfe seines Vaters finden lassen wird. Sprich deshalb mit Ghen Gen.","","False","0x00000003","",""
"","TEXT_LUCKZH201_03529_SEQ_04<tab>Ghen Gen is pleased to make Kee-Satt's acquaintance and is excited to hear of his plans to produce Nabaathium. He implies that although you have come to seek the aid of Ghun Gun, you may in turn be able to help his son in some way. Opting to hear what this entails straight from the proverbial horse's mouth, you and Kee-Satt make your way towards the northern windmill where the young Mord is discussing ancient history with his mentor, Jamial.","TEXT_LUCKZH201_03529_SEQ_04<tab>Von Ghen Gen habt ihr erfahren, wo ihr seinen Sohn Ghun Gun finden könnt. Geht zum Windrad auf der Nordseite und sprecht dort mit Ghun Gun.","","False","0x00000004","",""
"","TEXT_LUCKZH201_03529_SEQ_05<tab>Ghun Gun and Jamial both give you a warm welcome and extend the hand of friendship to Kee-Satt, who they quickly come to view as a kindred spirit. After hearing of his dream of reproducing Nabaathium, Ghun Gun explains that the windmill's axle is in fact made from the very same metal, and after having been in use for over a hundred years, is in dire need of replacement. In exchange for their assistance in researching the alloy, Kee-Satt agrees to provide a new axle once his methods have been perfected. After a closer observation, he comes to the conclusion that the amounts of each ingredient listed on his scroll were most likely false, with the correct information being passed on verbally. Although he has no such source at his disposal, Kee-Satt now has an authentic piece of Nabaathium to use as a point of reference. He resolves to go return to his process of trial and error, confident that it is only a matter of time before he is able to replicate the alloy. The three thank you for uniting them under a common cause, and you prepare to return to Twine to report the good news to Horthur.","TEXT_LUCKZH201_03529_SEQ_05<tab>Ghun Gun hat Kee-Satt den im Windrad verbauten Nabaath-Stahl gezeigt und Kee-Satt hat herausgefunden, was bei seinem ersten Versuch falsch gelaufen sein könnte. Nun schmieden die beiden bereits Pläne, den Stahl wieder zum Exportschlager zu machen. Berichte Horthur von euren Fortschritten.","","False","0x00000005","",""
"","TEXT_LUCKZH201_03529_SEQ_06<tab>Horthur is glad to hear that Kee-Satt has taken another step towards realizing his dream. He has high hopes for the lad and believes that when his name is inscribed in the pages of history, yours will be right there beside it.","TEXT_LUCKZH201_03529_SEQ_06<tab>Du hast Horthur Bericht erstattet. Mit den Mordh an Bord, wird sich Amh Araeng sicherlich prächtig entwickeln.","","False","0x00000006","",""
"","TEXT_LUCKZH201_03529_SEQ_07<tab>","TEXT_LUCKZH201_03529_SEQ_07<tab>","","False","0x00000007","",""
"","TEXT_LUCKZH201_03529_SEQ_08<tab>","TEXT_LUCKZH201_03529_SEQ_08<tab>","","False","0x00000008","",""
"","TEXT_LUCKZH201_03529_SEQ_09<tab>","TEXT_LUCKZH201_03529_SEQ_09<tab>","","False","0x00000009","",""
