"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","USAGE:
　/record

→Opens and closes the Duty Recorder interface.<tab>/record<tab><tab>/record<tab>","/rückblende, /rück, /record
→ Öffnet das Rückblendenmenü.<tab>/rückblende<tab>/rück<tab>/record<tab>","","False","0x00000001","",""
"","USAGE:
　/recordready [subcommand]

→Opens and closes the Duty Recorder interface.

>>Subcommands:
　<var 48 F201FA /var><var 49 F201FB /var>[countdowntime]<var 49 01 /var><var 48 01 /var>
　　Initiate a record ready check
　　to begin recording a duty.
　　When all party members
　　consent to the recording,
　　a countdown will start at
　　the specified time.
　　Subsequent uses of this
　　command during the same
　　duty will function as both a
　　ready check and countdown.

Opens the Duty Recorder interface when no subcommand is specified.<tab>/recordready<tab><tab>/recordready<tab>","/rückbereit, /rb, /recordready
VERWENDUNG:
/rückbereit [Zahl]
→ Sendet eine Bereitschaftsanfrage für die Rückblende und startet den Inhalt nach einem Countdown von 5-30 Sekunden, nachdem alle ihre Bereitschaft erklärt haben.
Bei fehlendem Unterbefehl wird das Menü für die Bereitschaftsanfrage (Rückblende) geöffnet.<tab>/rückbereit<tab>/rb<tab>/recordready<tab>","","False","0x00000002","",""
"","USAGE:
　/pvpteamcmd

→Opens and closes the PvP team menu.<tab><tab><tab>/pvpteamcmd<tab>","/pvpteammenü, /tm, /pvpteamcmd
→ Öffnet das PvP-Team-Menü.<tab>/pvpteammenü<tab>/tm<tab>/pvpteamcmd<tab>","","False","0x00000003","",""
"","USAGE:
　/saddlebag

→Opens and closes your chocobo saddlebag.<tab>/saddlebag<tab><tab>/saddlebag<tab>","/satteltasche, /st, /chocobag
→ Zeigt den Inhalt der Chocobo-Satteltasche an.<tab>/satteltasche<tab>/st<tab>/saddlebag<tab>","","False","0x00000004","",""
"","USAGE:
　/magiaright

→Spins your magia board clockwise.<tab><tab><tab>/magiaright<tab>","/magiarechts, /mr, /magiaright
→ Dreht die Magia-Tafel im Uhrzeigersinn.<tab>/magiarechts<tab>/mr<tab>/magiaright<tab>","","False","0x00000005","",""
"","USAGE:
　/magialeft

→Spins your magia board counterclockwise.<tab><tab><tab>/magialeft<tab>","/magialinks, /ml, /magialeft
→ Dreht die Magia-Tafel gegen den Uhrzeigersinn.<tab>/magialinks<tab>/ml<tab>/magialeft<tab>","","False","0x00000006","",""
"","ALIASES:
　/cwlinkshellcmd, /cwlcmd
USAGE:
　/cwlinkshellcmd

→Opens and closes the Cross-world Linkshell window.<tab>/cwlinkshellcmd<tab>/cwlcmd<tab>/cwlinkshellcmd<tab>/cwlcmd","/wkkmenü, /wkkm, /cwlinkshellcmd, /cwlcmd
→ Öffnet und schließt das Menüfenster deines Welten-Kontaktkreises.<tab>/wkkmenü<tab>/wkkm<tab>/cwlinkshellcmd<tab>/cwlcmd","","False","0x00000007","",""
"","ALIASES:
　/quickchat, /qchat
USAGE:
　/quickchat [quick chat message]

→Sends a Quick Chat message. Can only be used during Crystalline Conflict.

>>Example:
　/quickchat Charge <t>
　(Sends the Quick Chat message
　""Charge"" using a specified
　target.)<tab>/quickchat<tab>/qchat<tab>/quickchat<tab>/qchat","/schnellchat, /schat, /quickchat, /qchat
VERWENDUNG:
/schnellchat [Chat-Nachricht]
→ Sendet eine schnelle Chat-Nachricht. Kann nur während „Crystalline Conflict“ benutzt werden.

Beispiel:
/schnellchat Angriff
Sendet die Nachricht „Angriff“ an die Teammitglieder.
/schnellchat <t> Angriff
Bittet Teammitglieder, das aktuell anvisierte Ziel anzugreifen.<tab>/schnellchat<tab>/schat<tab>/quickchat<tab>/qchat","","False","0x00000008","",""
"","USAGE:
　/bluespellbook [subcommand]

→Open and register active actions in the Blue Magic Spellbook.

>>Subcommands:
　<var 48 F201FA /var><var 49 F201FB /var>set ""blue mage action"" on<var 49 01 /var><var 48 01 /var>
　　Adds the specified blue
　　mage action to the list
　　of active actions in the
　　current set.
　<var 48 F201FA /var><var 49 F201FB /var> set ""blue mage action"" off<var 49 01 /var><var 48 01 /var>
　　Removes the specified blue
　　mage action from the list of
　　active actions in the current
　　set.
　<var 48 F201FA /var><var 49 F201FB /var>preset [active set 1-5]<var 49 01 /var><var 48 01 /var>
　　Load the specified set of
　　active actions.
　<var 48 F201FA /var><var 49 F201FB /var>clear<var 49 01 /var><var 48 01 /var>
　　Remove all active actions
　　from the current active
　　action set.

Opens the Blue Magic Spellbook when no subcommand is specified.

>>Examples:
　/bluespellbook set “Water Cannon”
　(Sets the blue mage action
　Water Cannon as an active
　action in the current set.

　/bluespellbook preset 2
　(Loads active set 2.)<tab><tab><tab>/bluespellbook<tab>","/blaumagie, /blaum, /bluespellbook
VERWENDUNG:
/blaumagie [Unterbefehl]
→ Aktiviert ein Blaumagie-Kommando.
>>Unterbefehle:
  <var 48 F201FA /var><var 49 F201FB /var>legen<var 49 01 /var><var 48 01 /var> (set) [Kommando] Aktiviert oder deaktiviert das genannte Blaumagie-Kommando.
  <var 48 F201FA /var><var 49 F201FB /var>legen<var 49 01 /var><var 48 01 /var> (set) [Kommando] <var 48 F201FA /var><var 49 F201FB /var>ein<var 49 01 /var><var 48 01 /var> (on) Aktiviert das genannte Blaumagie-Kommando.
  <var 48 F201FA /var><var 49 F201FB /var>legen<var 49 01 /var><var 48 01 /var> (set) [Kommando] <var 48 F201FA /var><var 49 F201FB /var>aus<var 49 01 /var><var 48 01 /var> (off) Deaktiviert das genannte Blaumagie-Kommando.
  <var 48 F201FA /var><var 49 F201FB /var>aktivset<var 49 01 /var><var 48 01 /var> (preset) [Aktivset-Nummer] (1-5)
 Aktiviert das bezeichnete Aktivset.
  <var 48 F201FA /var><var 49 F201FB /var>zurück<var 49 01 /var><var 48 01 /var> (clear) Deaktiviert alle Kommandos des aktiven Sets.
Bei fehlendem Unterbefehl wird das Zauberbuch der Blaumagie geöffnet.
>>Beispiel:
/blaumagie legen Wasserkanone
Aktiviert oder deaktiviert das Kommando „Wasserkanone“.
/blaumagie aktivset 2
Aktiviert das Aktivset 2.<tab>/blaumagie<tab>/blaum<tab>/bluespellbook<tab>","","False","0x00000009","",""
"","USAGE:
　/magiaattack [placeholder]

→Spin the magia board to match the elemental weakness of the specified target. If no target is specified, matches based on current target.

>>Common Placeholders:
　<t>, <target>, <1>-<8>

A full list of placeholders can be found on the Lodestone Play Guide.<tab><tab><tab>/magiaattack<tab>","/magiaoffensiv, /magiaoff, /magiaattack
VERWENDUNG:
/magiaoffensiv [Ziel]
→ Stellt die Magia-Tafel entgegengesetzt zur elementaren Affinität des benannten Zieles ein.
>>Beispiel:
/magiaoffensiv <t>
Stellt die Magia-Tafel entgegengesetzt zur elementaren Affinität des anvisierten Zieles ein.<tab>/magiaoffensiv<tab>/magiaoff<tab>/magiaattack<tab>","","False","0x0000000A","",""
