"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_CTSOPN60WANDERINGMINSTREL_00728_CFC_TO_INSTANCE_CONTENT<tab><var 28 ((ContentFinderCondition)) E80204 /var>","TEXT_CTSOPN60WANDERINGMINSTREL_00728_CFC_TO_INSTANCE_CONTENT<tab><var 28 ((ContentFinderCondition)) E80204 /var>","","True","0x00000000","",""
"","TEXT_CTSOPN60WANDERINGMINSTREL_00728_MINSTREL_GREETING_000<tab>Greetings, my friend. If you have a tale to share, this minstrel is all ears!","TEXT_CTSOPN60WANDERINGMINSTREL_00728_MINSTREL_GREETING_000<tab>Oh, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>! Was für ein <var 1A 02 /var>Zufall<var 1A 01 /var>, dass wir uns hier treffen! Das muss ein Wink des Schicksals sein. Ich war gerade auf der Suche nach Inspiration für ein neues Meisterwerk. Du hast nicht vielleicht etwas Spannendes auf Lager, das ich abkupf... ich meine als <var 1A 02 /var>Grundlage<var 1A 01 /var> für mein nächstes Lied nehmen könnte?","","True","0x00000001","",""
"","TEXT_CTSOPN60WANDERINGMINSTREL_00728_Q1_000_001<tab>What will you talk about?","TEXT_CTSOPN60WANDERINGMINSTREL_00728_Q1_000_001<tab>Was sagst du?","","True","0x00000002","",""
"","TEXT_CTSOPN60WANDERINGMINSTREL_00728_MINSTREL_MENU_CANCEL<tab>Take your leave.","TEXT_CTSOPN60WANDERINGMINSTREL_00728_MINSTREL_MENU_CANCEL<tab>Ich muss noch dringend wohin<var 1D /var>...","","True","0x00000003","",""
"","TEXT_CTSOPN60WANDERINGMINSTREL_00728_MINSTREL_NOSELECT_000<tab>Oh, leaving so soon? I would be lying were I to say I wasn't disappointed, but I appreciate that a hero such as you has great demands upon <var 08 E905 ((her)) ((his)) /var> time. I shall look forward to hearing your adventures when you have a spare moment.","TEXT_CTSOPN60WANDERINGMINSTREL_00728_MINSTREL_NOSELECT_000<tab>Wie, du willst mich armen Tropf hängen lassen? Aber was soll ich ohne meine Muse nur tun?! <seufz> Schätze, da kann man nichts machen. Also gut, geh hinaus und rette die Welt, o <var 08 E905 ((große Heldin)) ((großer Held)) /var>!","","True","0x00000004","",""
"","TEXT_CTSOPN60WANDERINGMINSTREL_00728_MINSTREL_NOCONTENT_000<tab>...Nothing for now? Not to put undue pressure upon you, but the folk here are quite taken by the songs inspired by your tales. They await the next with bated breath, and I hope to be able to deliver ere long─with inspiration from your good self.","TEXT_CTSOPN60WANDERINGMINSTREL_00728_MINSTREL_NOCONTENT_000<tab>Ich verstehe, zu früh kommt mein Gesuch nach neuer Inspiration. Selbst <var 08 E905 ((die größte Heldin)) ((der größte Held)) /var> kann die Welt nicht jeden Tag retten, was? Dann muss ich wohl all die armen Kinder da draußen vorerst mit alten Kamellen vertrösten.","","True","0x00000005","",""
"","TEXT_CTSOPN60WANDERINGMINSTREL_00728_WANDERINGMINSTREL_000_000<tab>Oho, what manner of thrilling adventure might this be?","TEXT_CTSOPN60WANDERINGMINSTREL_00728_WANDERINGMINSTREL_000_000<tab>Haben meine zarten Ohren das richtig gehört? Ein Kampf mit <var 1A 02 /var>Zodiark<var 1A 01 /var>, dem Gott der Dunkelheit höchstselbst? Unglaublich, erzähl mir alles und spare kein Detail aus!","","True","0x00000006","",""
"","TEXT_CTSOPN60WANDERINGMINSTREL_00728_WANDERINGMINSTREL_000_001<tab>Good gods, a battle on the moon with Zodiark, eldest and mightiest of primals... I pride myself on my imagination, but your feats transcend aught my mind could possibly conceive.","TEXT_CTSOPN60WANDERINGMINSTREL_00728_WANDERINGMINSTREL_000_001<tab>Ich fasse es nicht. Du hast also eine uralte Gottheit niedergerungen, die von einer längst vergangenen Zivilisation beschworen wurde? Und dazu noch auf unserem <var 1A 02 /var>Mond<var 1A 01 /var>?! Wenn ich dich nicht besser kennen würde, müsste ich dich für verrückt erklären! Wahrlich, deine Abenteuer übersteigen mal wieder alles, was ich in meinen kühnsten Fantasien je erträumen könnte.","","True","0x00000007","",""
"","TEXT_CTSOPN60WANDERINGMINSTREL_00728_WANDERINGMINSTREL_000_002<tab>Against all odds, you struck down the puissant being, yet triumph quickly turned to tragedy, for Zodiark's fall proved to be the trigger for the Final Days...","TEXT_CTSOPN60WANDERINGMINSTREL_00728_WANDERINGMINSTREL_000_002<tab>Und diese unglaubliche Wendung in der Geschichte: Du ringst Zodiark nieder, in dem Glauben, die Welt vor dem Untergang zu bewahren und im letzten Moment verrät dir ein verrückt gewordener <var 1A 02 /var>Seelenwanderer<var 1A 01 /var>, dass es der Tod des dunklen Gottes ist, der direkt in den Weltuntergang führt? Das ist der Stoff eines Epos, <var 08 E905 ((meine Gute)) ((mein Freund)) /var><var 1D /var>...","","True","0x00000008","",""
"","TEXT_CTSOPN60WANDERINGMINSTREL_00728_WANDERINGMINSTREL_000_003<tab>...Yes. Yes, the words well up within me. Pray lend them an ear.","TEXT_CTSOPN60WANDERINGMINSTREL_00728_WANDERINGMINSTREL_000_003<tab>Oh, ja, ich spüre es<var 1D /var>... Mein Geist rast und Worte der Poesie wallen in mir auf! Nichts ist epischer als ein Konflikt, bei dem das Schicksal aller Existenz auf dem Spiel steht!","","True","0x00000009","",""
"","TEXT_CTSOPN60WANDERINGMINSTREL_00728_WANDERINGMINSTREL_000_004<tab>Born of ancient men, a divinity was freed,♪<br>Their hopes unrequited, they knew no reprieve.♪","TEXT_CTSOPN60WANDERINGMINSTREL_00728_WANDERINGMINSTREL_000_004<tab>„Ein uralter Gott geschaffen in Not, befreit aus seinem Kerker auf dem Mond. Ward alsbald bezwungen von mutigem Herzen im Morgenrot. Und so sprach der Bösewicht: besiegt hast du mich wohl, aber gewonnen hast du nicht! Denn deine Welt soll enden und keiner wird verschont. Deine Welt soll enden und keiner wird verschont!“","","True","0x0000000A","",""
"","TEXT_CTSOPN60WANDERINGMINSTREL_00728_WANDERINGMINSTREL_000_005<tab>Born of mortal men, a champion did arise,♪<br>Ascending to the heavens, ruination to defy.♪","TEXT_CTSOPN60WANDERINGMINSTREL_00728_WANDERINGMINSTREL_000_005<tab>„Und in allen Landen erhoben sich Helden, beflügelt von Drachenmut. Um die Türme zu stürzen und das Joch zu brechen, schritten sie entschlossen durch feurige Glut. Vereint im Willen, die Welt zu retten, riefen sie auf den Tod gefeit: Unser Wille zu leben ist ungebrochen, unser Blutes Lohn, ist die Ewigkeit! Unser Blutes Lohn, ist die Ewigkeit!“","","True","0x0000000B","",""
"","TEXT_CTSOPN60WANDERINGMINSTREL_00728_WANDERINGMINSTREL_000_006<tab>That the ancients should sacrifice half their number to save the star... The strength of their resolve makes me tremble in admiration.","TEXT_CTSOPN60WANDERINGMINSTREL_00728_WANDERINGMINSTREL_000_006<tab>Zodiark. Ich kann immer noch nicht glauben, dass ein Volk die Hälfte seiner Brüder und Schwestern opfern würde, um sein Gestirn zu retten. Was für ein Handel!","","True","0x0000000C","",""
"","TEXT_CTSOPN60WANDERINGMINSTREL_00728_WANDERINGMINSTREL_000_007<tab>Even as it saddens me to think that one of their own would seek to lay it all to waste, so deep was his despair...","TEXT_CTSOPN60WANDERINGMINSTREL_00728_WANDERINGMINSTREL_000_007<tab>Ich bekomme eine Gänsehaut, wenn ich nur daran denke, was für eine unglaubliche Macht, welch eiserner Wille diese Ascians beseelt haben muss, über ganze Zeitalter hinweg einen solch verrückten Plan zu verfolgen. Und dieser Fandaniel<var 1D /var>... wie verbittert muss seine Seele gewesen sein, wie tief die Enttäuschung<var 1D /var>...","","True","0x0000000D","",""
"","TEXT_CTSOPN60WANDERINGMINSTREL_00728_WANDERINGMINSTREL_000_008<tab>Not having lived their lives, I feel decidedly unworthy to speak of their hearts. Better that the whole truth remain with you, and you alone.","TEXT_CTSOPN60WANDERINGMINSTREL_00728_WANDERINGMINSTREL_000_008<tab>Aber das überlassen wir der Fantasie. Es gibt gewisse Dinge, die man der Welt besser nicht preisgibt. Nicht alle Seelen vertragen die Wahrheit, nicht jeder hat die Kraft in den Abgrund zu blicken und die richtigen Schlüsse zu ziehen. Es reicht, wenn wir <var 08 E905 ((Heldinnen)) ((Helden)) /var> wie dich haben, die stark genug sind, an unser statt zu tun, was nötig ist.","","True","0x0000000E","",""
"","TEXT_CTSOPN60WANDERINGMINSTREL_00728_WANDERINGMINSTREL_000_009<tab>Let it suffice for me to honor a fragment of their hopes and dreams in song, that their lives and sacrifice may ever be remembered.","TEXT_CTSOPN60WANDERINGMINSTREL_00728_WANDERINGMINSTREL_000_009<tab>Ich habe nicht alles von dieser unglaublichen Geschichte verstanden, die du mir da offenbart hast, aber ich denke, es reicht, wenn wir uns auch an ihr Opfer erinnern. Wenn wir nicht vergessen, dass es einst dieses stolze Volk gab<var 1D /var>...","","True","0x0000000F","",""
"","TEXT_CTSOPN60WANDERINGMINSTREL_00728_WANDERINGMINSTREL_000_010<tab>Hm-hm, this promises to be a most rousing adventure!","TEXT_CTSOPN60WANDERINGMINSTREL_00728_WANDERINGMINSTREL_000_010<tab>Jetzt hast du mich aber am Wickel, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>! Lass hören, welch unerhörte Abenteuer du wieder erlebt hast!","","True","0x00000010","",""
"","TEXT_CTSOPN60WANDERINGMINSTREL_00728_WANDERINGMINSTREL_000_011<tab>In order to prove your readiness to avert the Final Days, you undertook a trial imposed by no less a being than the will of the star, Hydaelyn Herself...","TEXT_CTSOPN60WANDERINGMINSTREL_00728_WANDERINGMINSTREL_000_011<tab>Eine Prüfung vom Willen des Gestirns an <var 08 E905 ((die größte Heldin)) ((den größten Helden)) /var> unserer Zeit. Was muss das für ein Gefühl gewesen sein, als du Hydaelyn gegenübergetreten bist. Ich meine, du erlebst Abenteuer um Abenteuer, aber <var 1A 02 /var>das<var 1A 01 /var><var 1D /var>...","","True","0x00000011","",""
"","TEXT_CTSOPN60WANDERINGMINSTREL_00728_WANDERINGMINSTREL_000_012<tab>It staggers the mind to imagine such an encounter, to say naught of the thousands of years that Venat had resolved to wait.","TEXT_CTSOPN60WANDERINGMINSTREL_00728_WANDERINGMINSTREL_000_012<tab>Man stelle sich vor. Ein unglaublich mächtiges Geschöpf, das Jahrtausende existierte. Die Verkörperung unseres gesamten Planeten!","","True","0x00000012","",""
"","TEXT_CTSOPN60WANDERINGMINSTREL_00728_WANDERINGMINSTREL_000_013<tab>...Yes, I daresay I have a song. You will listen to it now, of course?","TEXT_CTSOPN60WANDERINGMINSTREL_00728_WANDERINGMINSTREL_000_013<tab>Und sie fordert dich zur ultimativen Prüfung. Es ist der Kern aller epischen Erzählungen. <var 08 E905 ((Eine Heldin)) ((Ein Held)) /var>, <var 08 E905 ((die)) ((der)) /var> aufbricht, um ein hehres Ziel zu erreichen. Auf <var 08 E905 ((ihren)) ((seinen)) /var> Reisen muss <var 08 E905 ((sie)) ((er)) /var> zahllose Abenteuer bestehen. Und dann, wenn <var 08 E905 ((sie)) ((er)) /var> gestählt aus diesem Schmelztiegel des Heldentums hervortritt, erwartet <var 08 E905 ((sie)) ((ihn)) /var> eine letzte göttliche Prüfung für Fleisch und Geist. Ja<var 1D /var>... ich sehe es vor mir<var 1D /var>... Ich höre den Klang der Verse<var 1D /var>...","","True","0x00000013","",""
"","TEXT_CTSOPN60WANDERINGMINSTREL_00728_WANDERINGMINSTREL_000_014<tab>Though eons apart, two kindred souls met,♪<br>Apart they would walk, all life to protect.♪","TEXT_CTSOPN60WANDERINGMINSTREL_00728_WANDERINGMINSTREL_000_014<tab>„Ein junger lebensfroher Stern begann einst seine Reise zu Ruhm und Ehr. Nach langer Pilgerfahrt traf er schließlich auf seine uralte und unendlich weise Schwester. In ihrer Güte gewährte das weise Gestirn dem jungen Licht ein Herz prall mit Energie und Lebensmut. Geprüft sollst du sein und geprüft sollst du werden, sprach sie. Denn Leben heißt sterben und ohne Leid kann es keine Freude geben. Nur an Prüfungen wirst du wachsen!“","","True","0x00000014","",""
