"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_XXAUSB808_03868_SEQ_00<tab>Lord Haurchefant would like to introduce you to his witness.","TEXT_XXAUSB808_03868_SEQ_00<tab>Haurchefant veut vous présenter son témoin.","","False","0x00000000","",""
"","TEXT_XXAUSB808_03868_SEQ_01<tab>Lord Haurchefant has bid you speak with the witness he discovered. The man in question should be waiting outside.","TEXT_XXAUSB808_03868_SEQ_01<tab>Le moment est venu de vous entretenir avec le témoin trouvé par Haurchefant. Adressez-vous à l'astrologue embarrassé qui vous attend à l'extérieur.","","False","0x00000001","",""
"","TEXT_XXAUSB808_03868_SEQ_02<tab>The cataloger states that he saw the <var 1A 02 /var>Enterprise<var 1A 01 /var> land near the Stone Vigil several days before the Calamity, which means that it was almost certainly seized by the garrison which occupied it at the time. Report your findings to Lord Haurchefant and see what advice he proffers.","TEXT_XXAUSB808_03868_SEQ_02<tab>D'après l'astrologue, l'aéronef se serait posé près du Vigile de Pierre, au nord-ouest, et aurait vraisemblablement été saisi par la garnison en poste. Allez mettre au courant Haurchefant de ce que vous avez appris.","","False","0x00000002","",""
"","TEXT_XXAUSB808_03868_SEQ_03<tab>Lord Haurchefant explains that the Stone Vigil is currently held by Dravanian forces, and that all access to the ruined outpost is restricted by House Durendaire. To help you obtain permission to enter the Stone Vigil, he writes for you a letter of introduction to Lord Drillemont of Whitebrim Front. However, he suspects that his endorsement alone will not suffice, and he advises you to ask Lord Francel to write a letter for you as well.","TEXT_XXAUSB808_03868_SEQ_03<tab>Haurchefant vous a expliqué que le Vigile de Pierre a été envahi par les dragons, et que la maison Durendaire en interdit formellement l'accès. Pour vous aider à obtenir l'au<var 16 /var>to<var 16 /var>ri<var 16 /var>sa<var 16 /var>tion d'y entrer, il a écrit pour vous une lettre à l'attention de Drillemont, un chevalier de la maison Durendaire se trouvant au poste de L'Arête blanche. Cependant, il pense que son appui ne sera pas suffisant, et il vous a conseillé de demander à Francel d'écrire une autre lettre de re<var 16 /var>com<var 16 /var>man<var 16 /var>da<var 16 /var>tion.","","False","0x00000003","",""
"","TEXT_XXAUSB808_03868_SEQ_04<tab>Lord Francel is happy to oblige your request. Before you depart, he reminds you that the cravens who attempted to destroy House Haillenarte have yet to be revealed, and that they may target you in the future in retaliation for your interference. Duly warned, proceed to Whitebrim Front and present your letters to the sentry at the gates.","TEXT_XXAUSB808_03868_SEQ_04<tab>Francel était ravi de pouvoir vous rendre service. Avant votre départ, il vous a prévenu<var 08 E905 ((e)) (()) /var> que les personnes cherchant à nuire à la maison Haillenarte couraient toujours, et qu'il vous faudrait dorénavant être vigilant<var 08 E905 ((e)) (()) /var> car vous pourriez aussi être pris<var 08 E905 ((e)) (()) /var> pour cible. Rendez-vous à présent au poste de L'Arête blanche pour remettre les deux courriers.","","False","0x00000004","",""
"","TEXT_XXAUSB808_03868_SEQ_05<tab>The surly sentry's demeanor quickly changes when he recognizes the seals on the letters you bear. Nevertheless, he seems reluctant to simply wave you inside...","TEXT_XXAUSB808_03868_SEQ_05<tab>Le garde posté à l'entrée du poste de L'Arête blanche a brusquement changé de ton en re<var 16 /var>con<var 16 /var>nais<var 16 /var>sant les sceaux des enveloppes que vous lui avez montrées. Cependant, il semble réticent à vous laisser entrer...","","False","0x00000005","",""
"","TEXT_XXAUSB808_03868_SEQ_06<tab>","TEXT_XXAUSB808_03868_SEQ_06<tab>","","False","0x00000006","",""
"","TEXT_XXAUSB808_03868_SEQ_07<tab>","TEXT_XXAUSB808_03868_SEQ_07<tab>","","False","0x00000007","",""
"","TEXT_XXAUSB808_03868_SEQ_08<tab>","TEXT_XXAUSB808_03868_SEQ_08<tab>","","False","0x00000008","",""
"","TEXT_XXAUSB808_03868_SEQ_09<tab>","TEXT_XXAUSB808_03868_SEQ_09<tab>","","False","0x00000009","",""
"","TEXT_XXAUSB808_03868_SEQ_10<tab>","TEXT_XXAUSB808_03868_SEQ_10<tab>","","False","0x0000000A","",""
"","TEXT_XXAUSB808_03868_SEQ_11<tab>","TEXT_XXAUSB808_03868_SEQ_11<tab>","","False","0x0000000B","",""
"","TEXT_XXAUSB808_03868_SEQ_12<tab>","TEXT_XXAUSB808_03868_SEQ_12<tab>","","False","0x0000000C","",""
"","TEXT_XXAUSB808_03868_SEQ_13<tab>","TEXT_XXAUSB808_03868_SEQ_13<tab>","","False","0x0000000D","",""
"","TEXT_XXAUSB808_03868_SEQ_14<tab>","TEXT_XXAUSB808_03868_SEQ_14<tab>","","False","0x0000000E","",""
"","TEXT_XXAUSB808_03868_SEQ_15<tab>","TEXT_XXAUSB808_03868_SEQ_15<tab>","","False","0x0000000F","",""
"","TEXT_XXAUSB808_03868_SEQ_16<tab>","TEXT_XXAUSB808_03868_SEQ_16<tab>","","False","0x00000010","",""
"","TEXT_XXAUSB808_03868_SEQ_17<tab>","TEXT_XXAUSB808_03868_SEQ_17<tab>","","False","0x00000011","",""
"","TEXT_XXAUSB808_03868_SEQ_18<tab>","TEXT_XXAUSB808_03868_SEQ_18<tab>","","False","0x00000012","",""
"","TEXT_XXAUSB808_03868_SEQ_19<tab>","TEXT_XXAUSB808_03868_SEQ_19<tab>","","False","0x00000013","",""
"","TEXT_XXAUSB808_03868_SEQ_20<tab>","TEXT_XXAUSB808_03868_SEQ_20<tab>","","False","0x00000014","",""
"","TEXT_XXAUSB808_03868_SEQ_21<tab>","TEXT_XXAUSB808_03868_SEQ_21<tab>","","False","0x00000015","",""
