"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_AKTKMA110_04366_SEQ_00<tab>Alisaie is staring off in the direction Erenville departed, a thoughtful look on her face.","TEXT_AKTKMA110_04366_SEQ_00<tab>Ализе задумчиво провожает взглядом Эренвилля.","","False","0x00000000","",""
"","TEXT_AKTKMA110_04366_SEQ_01<tab>Alisaie takes a moment to consider the information you learned from Erenville's meeting. Conceding that further interrogation of the gleaners is unlikely to be productive, she suggests you rejoin Y'shtola and Krile and decide where to go from there.","TEXT_AKTKMA110_04366_SEQ_01<tab>Alisaie takes a moment to consider the information you learned from Erenville's meeting. Conceding that further interrogation of the gleaners is unlikely to be productive, she suggests you rejoin Y'shtola and Krile and decide where to go from there.","","True","0x00000001","",""
"","TEXT_AKTKMA110_04366_SEQ_02<tab>You return to your fellow Scions only to find that Krile is absent. Y'shtola, worried for her colleague's condition, sent her back to Meryall Agronomics alone. Now regretting that decision, she asks that you search for Krile in the vicinity of the farm.","TEXT_AKTKMA110_04366_SEQ_02<tab>You return to your fellow Scions only to find that Krile is absent. Y'shtola, worried for her colleague's condition, sent her back to Meryall Agronomics alone. Now regretting that decision, she asks that you search for Krile in the vicinity of the farm.","","True","0x00000002","",""
"","TEXT_AKTKMA110_04366_SEQ_03<tab>You find Krile by a patch of unusual flowers, and the reason behind her odd behavior finally becomes clear. It seems the headaches were a result of Hydaelyn attempting to make contact with one of Her chosen. Krile hands you a heartbloom, then relinquishes control of her body to the primal that She might deliver to you a message: “In darkness seek joy. Surrender not to sadness, and see beyond despair. Walk free, and bear the light for others to follow.”

Still contemplating Hydaelyn's cryptic words, you hear voices raised in protest further down the hill. Fourchenault, it seems, has caught wind of your investigations, and you are taken to the Rostra to stand trial at the Forum's inquiry. Though your colleagues seize the opportunity to confront Sharlayan's leadership with what they have recently learned, they succeed only in confirming that Fourchenault and the others are bound to a duty they cannot ignore─and that said duty is connected to a discovery made in the course of studies of the aetherial sea. The assembly concludes with a vote on a proposal allowing the Scions to remain in Sharlayan on the condition that you cease all efforts to discover the nature of the nation's “momentous duty.” The proposal is passed, and so you will not be expelled from the city...for now.","","","False","0x00000003","",""
"","TEXT_AKTKMA110_04366_SEQ_04<tab>Y'shtola does not appear to be disheartened by the Forum's judgment, but is rather intrigued by the revelation that the Forum's duty is somehow connected to the aetherial sea. She does admit, however, that with your actions thus curtailed in the city, any further progress will be hard-won...","TEXT_AKTKMA110_04366_SEQ_04<tab>Y'shtola does not appear to be disheartened by the Forum's judgment, but is rather intrigued by the revelation that the Forum's duty is somehow connected to the aetherial sea. She does admit, however, that with your actions thus curtailed in the city, any further progress will be hard-won...","","True","0x00000004","",""
"","TEXT_AKTKMA110_04366_SEQ_05<tab>","TEXT_AKTKMA110_04366_SEQ_05<tab>","","True","0x00000005","",""
"","TEXT_AKTKMA110_04366_SEQ_06<tab>","TEXT_AKTKMA110_04366_SEQ_06<tab>","","True","0x00000006","",""
"","TEXT_AKTKMA110_04366_SEQ_07<tab>","TEXT_AKTKMA110_04366_SEQ_07<tab>","","True","0x00000007","",""
"","TEXT_AKTKMA110_04366_SEQ_08<tab>","TEXT_AKTKMA110_04366_SEQ_08<tab>","","True","0x00000008","",""
"","TEXT_AKTKMA110_04366_SEQ_09<tab>","TEXT_AKTKMA110_04366_SEQ_09<tab>","","True","0x00000009","",""
"","TEXT_AKTKMA110_04366_SEQ_10<tab>","TEXT_AKTKMA110_04366_SEQ_10<tab>","","True","0x0000000A","",""
"","TEXT_AKTKMA110_04366_SEQ_11<tab>","TEXT_AKTKMA110_04366_SEQ_11<tab>","","True","0x0000000B","",""
"","TEXT_AKTKMA110_04366_SEQ_12<tab>","TEXT_AKTKMA110_04366_SEQ_12<tab>","","True","0x0000000C","",""
