"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","","","","False","0x00000000","",""
"","Northern Strait of Merlthor","メルトール海峡北行き","","False","0x00000001","",""
"","Northern Strait of Merlthor","メルトール海峡北行き","","False","0x00000002","",""
"","Northern Strait of Merlthor","メルトール海峡北行き","","False","0x00000003","",""
"","Rhotano Sea","ロータノ海行き","","False","0x00000004","",""
"","Rhotano Sea","ロータノ海行き","","False","0x00000005","",""
"","Rhotano Sea","ロータノ海行き","","False","0x00000006","",""
"","Bloodbrine Sea","緋汐海行き","","False","0x00000007","",""
"","Bloodbrine Sea","緋汐海行き","","False","0x00000008","",""
"","Bloodbrine Sea","緋汐海行き","","False","0x00000009","",""
"","Rothlyt Sound","ロズリト湾行き","","False","0x0000000A","",""
"","Rothlyt Sound","ロズリト湾行き","","False","0x0000000B","",""
"","Rothlyt Sound","ロズリト湾行き","","False","0x0000000C","",""
