"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_FESHLW2021GUIDE_00736_GUIDEHLW2021_000_000<tab>Hello there, pumpkin! Enjoying the frightfully delightful festivities, I take it? If there's anything you'd like to know, just ask away!","TEXT_FESHLW2021GUIDE_00736_GUIDEHLW2021_000_000<tab>Приветствую, тыковка! Наслаждаешься страшными и восхитительным праздником, я так понимаю? Если есть что-то, что вы хотели бы узнать, просто спросите!","","False","0x00000000","",""
"","TEXT_FESHLW2021GUIDE_00736_Q1_000_000<tab>What will you ask?","TEXT_FESHLW2021GUIDE_00736_Q1_000_000<tab>Что вы спросите?","","False","0x00000001","",""
"","TEXT_FESHLW2021GUIDE_00736_A1_000_001<tab>Who are you?","TEXT_FESHLW2021GUIDE_00736_A1_000_001<tab>Кто вы?","","False","0x00000002","",""
"","TEXT_FESHLW2021GUIDE_00736_A1_000_002<tab>What is All Saints' Wake?","TEXT_FESHLW2021GUIDE_00736_A1_000_002<tab>Что такое Праздник всех святых?","","False","0x00000003","",""
"","TEXT_FESHLW2021GUIDE_00736_A1_000_003<tab>Nothing.","TEXT_FESHLW2021GUIDE_00736_A1_000_003<tab>Ничего.","","False","0x00000004","",""
"","TEXT_FESHLW2021GUIDE_00736_GUIDEHLW2021_000_010<tab>Well, we at the Continental Circ—oops!","TEXT_FESHLW2021GUIDE_00736_GUIDEHLW2021_000_010<tab>Ну, мы в Континентальном Цир... ой!","","False","0x00000005","",""
"","TEXT_FESHLW2021GUIDE_00736_GUIDEHLW2021_000_011<tab>Ahem! What I meant to say was: we're a troupe of entertainers who travel the length and breadth of the land. Our mission: turning frowns upside down!","TEXT_FESHLW2021GUIDE_00736_GUIDEHLW2021_000_011<tab>Гм! Я хотел сказать: мы — труппа артистов, которые путешествуют по всей стране. Наша миссия: переворачивать хмурые лица с ног на голову!","","False","0x00000006","",""
"","TEXT_FESHLW2021GUIDE_00736_GUIDEHLW2021_000_012<tab>This time of the year, we make it a point to journey to Eorzea, that we might help its denizens celebrate the most wonderfully terrifying holiday of All Saints' Wake to the fullest.","TEXT_FESHLW2021GUIDE_00736_GUIDEHLW2021_000_012<tab>В это время года мы совершили путешествие в Эорзию, чтобы помочь её жителям в полной мере отпраздновать самый удивительно страшный Праздник всех святых.","","False","0x00000007","",""
"","TEXT_FESHLW2021GUIDE_00736_GUIDEHLW2021_000_013<tab>We've prepared all manner of exciting events that are guaranteed to delight and affright! So why not take a brief respite from the daily grind of adventuring and join in the festivities?","TEXT_FESHLW2021GUIDE_00736_GUIDEHLW2021_000_013<tab>Мы подготовили всевозможные захватывающие события, которые гарантированно порадуют и напугают вас до чёртиков! Так почему бы не сделать небольшую передышку от ежедневной рутины ваших приключений и не присоединиться к празднику?","","False","0x00000008","",""
"","TEXT_FESHLW2021GUIDE_00736_GUIDEHLW2021_000_014<tab>My associates have prepared a most ghastly and gratifying assortment of attractions and decorations for All Saints' Wake over in verdant Gridania. Why not take a well-earned rest and join in the festivities?","TEXT_FESHLW2021GUIDE_00736_GUIDEHLW2021_000_014<tab>Мои помощники подготовили самые жуткие и приятные аттракционы, а так же украсили Праздник всех святых в зеленеющей Гридании. Почему бы не воспользоваться заслуженным отдыхом и не присоединиться к празднествам?","","False","0x00000009","",""
"","TEXT_FESHLW2021GUIDE_00736_GUIDEHLW2021_000_020<tab>Legend has it that, once a year, the Twelve honor the saints by hosting a lavish feast in the heavens. While the saints are away, however, the realm is bereft of their divine protection, and creatures of darkness come out in droves.","TEXT_FESHLW2021GUIDE_00736_GUIDEHLW2021_000_020<tab>Легенда гласит, что раз в год Двенадцать чествуют святых, устраивая пышный пир на небесах. Однако пока святые отсутствуют, королевство лишается их божественной защиты, и существа тьмы выходят на улицы толпами.","","False","0x0000000A","",""
"","TEXT_FESHLW2021GUIDE_00736_GUIDEHLW2021_000_021<tab>Fearing for their lives, the people took to shutting themselves inside their homes. Those who had no choice but to venture outside disguised themselves as fiends, in hopes that they would go unnoticed by the real ones.","TEXT_FESHLW2021GUIDE_00736_GUIDEHLW2021_000_021<tab>Опасаясь за свою жизнь, люди стали закрываться в своих домах. Те, кому не оставалось ничего другого, как выйти наружу, маскировались под чудищ, надеясь, что они останутся незамеченными настоящей нечистью.","","False","0x0000000B","",""
"","TEXT_FESHLW2021GUIDE_00736_GUIDEHLW2021_000_022<tab>Frightening business, isn't it? But that's all in the past now, for these days we have valorous adventurers like you to keep our cities safe when the saints are away!","TEXT_FESHLW2021GUIDE_00736_GUIDEHLW2021_000_022<tab>Страшные дела, не правда ли? Но всё это в прошлом, ведь в наши дни у нас есть такие доблестные искатели приключений, как вы, чтобы охранять наши города, в то время, когда святые отдыхают!","","False","0x0000000C","",""
"","TEXT_FESHLW2021GUIDE_00736_GUIDEHLW2021_000_023<tab>Having no more reason to be afraid, the people went and turned All Saints' Wake into a fun celebration. A truly detestable─er...<var 1A 02 /var>delightful<var 1A 01 /var> state of affairs!","TEXT_FESHLW2021GUIDE_00736_GUIDEHLW2021_000_023<tab>Не имея больше причин бояться, люди вышли и превратили Праздник всех святых в весёлое событие. Поистине ужасающие... но <var 1A 02 /var>восхитительные<var 1A 01 /var> время!","","False","0x0000000D","",""
