"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","","","","False","0x00000000","",""
"","Once placed, the item can no longer be put up for sale.
<var 48 F201FC /var><var 49 F201FD /var>The following may also result in loss of certain parts and furnishings:
  - The removal of said item by another player
  - Leaving or being discharged from the free
  company
  - Unsharing an estate
  - The demolition of an estate<var 49 01 /var><var 48 01 /var>

Are you certain you wish to proceed?","Achtung: Wenn der Gegenstand einmal platziert ist, kann er nicht mehr auf dem Markt verkauft werden.
Bitte beachte, dass der Gegenstand in den folgenden Fällen <var 48 F201FC /var><var 49 F201FD /var>unwiderruflich verloren<var 49 01 /var><var 48 01 /var> gehen kann:
- Der Gegenstand wird durch einen anderen Spieler entfernt.
- Du verlässt die Freie Ge<var 16 /var>sell<var 16 /var>schaft durch Austritt oder Ausschluss.
- Die Wohngemeinschaft wird aufgelöst.
- Das Grundstück wird geräumt oder niedergerissen.

Trotzdem fortfahren?","","False","0x00000001","",""
"","Once placed, that item cannot be retrieved.
<var 48 F201FC /var><var 49 F201FD /var>The following may also result in loss of certain parts and furnishings:
  - The removal of said item by another player
  - Leaving or being discharged from the free
  company
  - Unsharing an estate
  - The demolition of an estate<var 49 01 /var><var 48 01 /var>

Are you certain you wish to proceed?","Achtung: Wenn der Gegenstand einmal platziert ist, kann er nicht mehr in das Inventar zurückgelegt werden.
Bitte beachte, dass der Gegenstand in den folgenden Fällen <var 48 F201FC /var><var 49 F201FD /var>unwiderruflich verloren<var 49 01 /var><var 48 01 /var> gehen kann:
- Der Gegenstand wird durch einen anderen Spieler entfernt.
- Du verlässt die Freie Ge<var 16 /var>sell<var 16 /var>schaft durch Austritt oder Ausschluss.
- Die Wohngemeinschaft wird aufgelöst.
- Das Grundstück wird geräumt oder niedergerissen.

Trotzdem fortfahren?","","False","0x00000002","",""
"","This item was either purchased on the Online Store or redeemed with a promotional code. Once placed, the item can no longer be traded or put up for sale.
<var 48 F201FC /var><var 49 F201FD /var>The following may also result in loss of certain parts and furnishings:
  - The removal of said item by another player
  - Leaving or being discharged from the free
  company
  - Unsharing an estate
  - The demolition of an estate<var 49 01 /var><var 48 01 /var>

Are you certain you wish to proceed?","Achtung: Dieser Gegenstand wurde im Online Store gekauft oder für einen Produktcode eingetauscht. Er kann nicht auf dem Markt verkauft oder mit anderen Spielern gehandelt werden.
Bitte beachte, dass der Gegenstand in den folgenden Fällen <var 48 F201FC /var><var 49 F201FD /var>unwiderruflich verloren<var 49 01 /var><var 48 01 /var> gehen kann:
- Der Gegenstand wird durch einen anderen Spieler entfernt.
- Du verlässt die Freie Ge<var 16 /var>sell<var 16 /var>schaft durch Austritt oder Ausschluss.
- Die Wohngemeinschaft wird aufgelöst.
- Das Grundstück wird geräumt oder niedergerissen.

Trotzdem fortfahren?","","False","0x00000003","",""
"","Once placed, that item cannot be retrieved.
<var 48 F201FC /var><var 49 F201FD /var>The following may also result in loss of certain items:
  - The removal of said item by another player
  - Leaving or being discharged from the free
  company
  - Unsharing an estate
<var 49 01 /var><var 48 01 /var>

Are you certain you wish to proceed?","Achtung: Wenn der Gegenstand einmal platziert ist, kann er nicht mehr in das Inventar zurückgelegt werden.
Bitte beachte, dass der Gegenstand in den folgenden Fällen <var 48 F201FC /var><var 49 F201FD /var>unwiderruflich verloren<var 49 01 /var><var 48 01 /var> gehen kann:
- Der Gegenstand wird durch einen anderen Spieler entfernt.
- Du verlässt die Freie Ge<var 16 /var>sell<var 16 /var>schaft durch Austritt oder Ausschluss.
- Die Wohngemeinschaft wird aufgelöst.

Trotzdem fortfahren?","","False","0x00000004","",""
"","Once placed, the item can no longer be traded or put up for sale.
<var 48 F201FC /var><var 49 F201FD /var>The following may also result in loss of certain parts and furnishings:
  - The removal of said item by another player
  - Leaving or being discharged from the free
  company
  - Unsharing an estate
  - The demolition of an estate<var 49 01 /var><var 48 01 /var>

Are you certain you wish to proceed?","Achtung: Dieser Gegenstand kann nicht auf dem Markt verkauft oder mit anderen Spielern gehandelt werden.
Bitte beachte, dass der Gegenstand in den folgenden Fällen <var 48 F201FC /var><var 49 F201FD /var>unwiderruflich verloren<var 49 01 /var><var 48 01 /var> gehen kann:
- Der Gegenstand wird durch einen anderen Spieler entfernt.
- Du verlässt die Freie Ge<var 16 /var>sell<var 16 /var>schaft durch Austritt oder Ausschluss.
- Die Wohngemeinschaft wird aufgelöst.
- Das Grundstück wird geräumt oder niedergerissen.

Trotzdem fortfahren?","","False","0x00000005","",""
"","Once placed, the item can no longer be put up for sale.
<var 48 F201FC /var><var 49 F201FD /var>The following may also result in loss of certain parts and furnishings:
  - The removal of said item by another player
  - Leaving or being discharged from the free
  company
  - Unsharing an estate
  - The demolition of an estate<var 49 01 /var><var 48 01 /var>

Are you certain you wish to proceed?","Achtung: Dieser Gegenstand kann nicht auf dem Markt verkauft werden.
Bitte beachte, dass der Gegenstand in den folgenden Fällen <var 48 F201FC /var><var 49 F201FD /var>unwiderruflich verloren<var 49 01 /var><var 48 01 /var> gehen kann:
- Der Gegenstand wird durch einen anderen Spieler entfernt.
- Du verlässt die Freie Ge<var 16 /var>sell<var 16 /var>schaft durch Austritt oder Ausschluss.
- Die Wohngemeinschaft wird aufgelöst.
- Das Grundstück wird geräumt oder niedergerissen.

Trotzdem fortfahren?","","False","0x00000006","",""
"","This item was either purchased on the Online Store or redeemed with a promotional code.
Once placed and used, it can no longer be retrieved, traded, or put up for sale.
<var 48 F201FC /var><var 49 F201FD /var>The following may also result in loss of certain parts and furnishings:
  - The removal of said item by another player
  - Leaving or being discharged from the free
  company
  - Unsharing an estate
  - The demolition of an estate<var 49 01 /var><var 48 01 /var>

Are you certain you wish to proceed?","Achtung: Dieser Gegenstand wurde im Online Store gekauft oder für einen Produktcode eingetauscht. Er kann nicht auf dem Markt verkauft oder mit anderen Spielern gehandelt werden.
Außerdem kann der Gegenstand, wenn er <var 48 F201FC /var><var 49 F201FD /var>einmal benutzt<var 49 01 /var><var 48 01 /var> wird, nicht mehr ins Inventar zurückgelegt werden.
Bitte beachte, dass der Gegenstand in den folgenden Fällen <var 48 F201FC /var><var 49 F201FD /var>unwiderruflich verloren<var 49 01 /var><var 48 01 /var> gehen kann:
- Der Gegenstand wird durch einen anderen Spieler entfernt.
- Du verlässt die Freie Ge<var 16 /var>sell<var 16 /var>schaft durch Austritt oder Ausschluss.
- Die Wohngemeinschaft wird aufgelöst.
- Das Grundstück wird geräumt oder niedergerissen.

Trotzdem fortfahren?","","False","0x00000007","",""
"","Once placed and used, the item can no longer be retrieved, traded, or put up for sale.
<var 48 F201FC /var><var 49 F201FD /var>The following may also result in loss of certain parts and furnishings:
  - The removal of said item by another player
  - Leaving or being discharged from the free
  company
  - Unsharing an estate
  - The demolition of an estate<var 49 01 /var><var 48 01 /var>

Are you certain you wish to proceed?","Achtung: Dieser Gegenstand kann nicht auf dem Markt verkauft oder mit anderen Spielern gehandelt werden.
Außerdem kann der Gegenstand, wenn er <var 48 F201FC /var><var 49 F201FD /var>einmal benutzt<var 49 01 /var><var 48 01 /var> wird, nicht mehr ins Inventar zurückgelegt werden.
Bitte beachte, dass der Gegenstand in den folgenden Fällen <var 48 F201FC /var><var 49 F201FD /var>unwiderruflich verloren<var 49 01 /var><var 48 01 /var> gehen kann:
- Der Gegenstand wird durch einen anderen Spieler entfernt.
- Du verlässt die Freie Ge<var 16 /var>sell<var 16 /var>schaft durch Austritt oder Ausschluss.
- Die Wohngemeinschaft wird aufgelöst.
- Das Grundstück wird geräumt oder niedergerissen.

Trotzdem fortfahren?","","False","0x00000008","",""
"","Once placed and used, the item can no longer be put up for sale.
<var 48 F201FC /var><var 49 F201FD /var>The following may also result in loss of certain parts and furnishings:
  - The removal of said item by another player
  - Leaving or being discharged from the free
  company
  - Unsharing an estate
  - The demolition of an estate<var 49 01 /var><var 48 01 /var>

Are you certain you wish to proceed?","Achtung: Wenn der Gegenstand einmal platziert ist, kann er nicht mehr auf dem Markt verkauft werden.
Außerdem kann der Gegenstand, wenn er <var 48 F201FC /var><var 49 F201FD /var>einmal benutzt<var 49 01 /var><var 48 01 /var> wird, nicht mehr ins Inventar zurückgelegt werden.
Bitte beachte, dass der Gegenstand in den folgenden Fällen <var 48 F201FC /var><var 49 F201FD /var>unwiderruflich verloren<var 49 01 /var><var 48 01 /var> gehen kann:
- Der Gegenstand wird durch einen anderen Spieler entfernt.
- Du verlässt die Freie Ge<var 16 /var>sell<var 16 /var>schaft durch Austritt oder Ausschluss.
- Die Wohngemeinschaft wird aufgelöst.
- Das Grundstück wird geräumt oder niedergerissen.

Trotzdem fortfahren?","","False","0x00000009","",""
