"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_STMBDB109_02970_SEQ_00<tab>Nanamo is ready to move ahead with her plans.","TEXT_STMBDB109_02970_SEQ_00<tab>Нанамо готова начинать реализовывать свой план.","","False","0x00000000","",""
"","TEXT_STMBDB109_02970_SEQ_01<tab>","","","False","0x00000001","",""
"","TEXT_STMBDB109_02970_SEQ_02<tab>","","","False","0x00000002","",""
"","TEXT_STMBDB109_02970_SEQ_03<tab>","","","False","0x00000003","",""
"","TEXT_STMBDB109_02970_SEQ_04<tab>","","","False","0x00000004","",""
"","TEXT_STMBDB109_02970_SEQ_05<tab>","","","False","0x00000005","",""
"","TEXT_STMBDB109_02970_SEQ_06<tab>","","","False","0x00000006","",""
"","TEXT_STMBDB109_02970_SEQ_07<tab>","","","False","0x00000007","",""
"","TEXT_STMBDB109_02970_SEQ_08<tab>","","","False","0x00000008","",""
"","TEXT_STMBDB109_02970_SEQ_09<tab>","","","False","0x00000009","",""
"","TEXT_STMBDB109_02970_SEQ_10<tab>","","","False","0x0000000A","",""
"","TEXT_STMBDB109_02970_SEQ_11<tab>","","","False","0x0000000B","",""
"","TEXT_STMBDB109_02970_SEQ_12<tab>","","","False","0x0000000C","",""
"","TEXT_STMBDB109_02970_SEQ_13<tab>","","","False","0x0000000D","",""
"","TEXT_STMBDB109_02970_SEQ_14<tab>","","","False","0x0000000E","",""
"","TEXT_STMBDB109_02970_SEQ_15<tab>","","","False","0x0000000F","",""
"","TEXT_STMBDB109_02970_SEQ_16<tab>","","","False","0x00000010","",""
"","TEXT_STMBDB109_02970_SEQ_17<tab>","","","False","0x00000011","",""
"","TEXT_STMBDB109_02970_SEQ_18<tab>","","","False","0x00000012","",""
"","TEXT_STMBDB109_02970_SEQ_19<tab>","","","False","0x00000013","",""
"","TEXT_STMBDB109_02970_SEQ_20<tab>","","","False","0x00000014","",""
"","TEXT_STMBDB109_02970_SEQ_21<tab>","","","False","0x00000015","",""
"","TEXT_STMBDB109_02970_SEQ_22<tab>","","","False","0x00000016","",""
"","TEXT_STMBDB109_02970_SEQ_23<tab>","","","False","0x00000017","",""
