"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","<tab>","<tab>","","False","0x00000000","",""
"","Stance<tab>Sheathe/unsheathe your main arm.","Стойка<tab>Вытащить/убрать своё главное оружие.","","True","0x00000001","",""
"","Character<tab>Displays vital information about your character, including attributes, currently equipped gear, titles, and more.","Персонаж<tab>Открыть окно с важной информацией о своём персонаже, включая атрибуты, экипированное снаряжение, титулы и прочее.","","True","0x00000002","",""
"","Actions & Traits<tab>View and manage the actions and traits available to your character, as well as set them to your hotbars.","Действия и навыки<tab>Открыть окно с действиями и пассивными навыками, доступные для твоего персонажа. Оттуда же можно их добавить на ваши хотбары.","","False","0x00000003","",""
"","Journal<tab>Displays a list of all current and completed quests, levequests, and company missions. From this list, objectives and locations can be confirmed, and duty can be abandoned.","Журнал<tab>Открыть окно со списком всех текущих и выполненных заданий, поручений и миссий Компании. В этом списке можно посмотреть цели и местоположения заданий, а также от них здесь можно отказаться.","","False","0x00000004","",""
"","Timers<tab>Displays time remaining for various duties such as tribal dailies and levequest allowance allotment.","Таймеры<tab>Отображает время, оставшееся для выполнения различных обязанностей, таких как ежедневные задания племён и доступность к левеквестам.","","False","0x00000005","",""
"","Achievements<tab>Displays a list of in-game achievements, as well as the conditions for obtaining them.","Достижения<tab>Открыть окно со списком игровых достижений, а также условий их получения.","","True","0x00000006","",""
"","Gathering Log<tab>Displays information on items previously gathered, as well as mining and logging locations categorized by area.","Журнал собирательства<tab>Открыть окно с информацией о предметах, которые можно получить с помощью собирательства, а также о местах, где их можно получить.","","True","0x00000007","",""
"","Hunting Log<tab>Displays a list of hunting objectives for Disciples of War and Magic. Information on monster habitat, kills recorded, and experience earned is also available.","Охотничий журнал<tab>Открыть окно со списком охотничих целей для Адептов Битвы и Магии. Также доступна информация о местоположении этих монстров, записи их убийств и зарабатываемый с них опыт.","","True","0x00000008","",""
"","Crafting Log<tab>Opens the crafting interface from which you can select items to synthesize.","Журнал ремесла<tab>Открыть интерфейс ремесла, из которого вы можете выбрать предметы для синтеза.","","False","0x00000009","",""
"","Inventory<tab>Displays a list of all crystals and items in your inventory. From this list, items can be equipped, used, discarded, or sorted.","Инвентарь<tab>Открыть список всех кристаллов и предметов в твоём инвентаре. В этом списке можно экипировать, использовать, выкидывать и сортировать предметы.","","True","0x0000000A","",""
"","Key Items<tab>Displays a list of items used only in specific quests. If a quest is abandoned, all key items associated with it will be discarded.","Важные предметы<tab>Открыть список предметов, которые используются только в заданиях. Если отказаться от задания, все важные предметы, связанные с этим заданием, будут автоматически выкинуты.","","False","0x0000000B","",""
"","Party Members<tab>Displays a list of your current party members. From this list you can change member order, and if you are leader, kick other players or dissolve the party altogether.","Члены группы<tab>Открыть список членов вашей текущей группы. В этом списке можно поменять порядок игроков и, если вы лидер группы, выгонять других игроков или вовсе распустить группу.","","False","0x0000000C","",""
"","Friend List<tab>Displays a list of players on your friend list. From this list you can send /tell messages or invite players to a party.","Список друзей<tab>Отображает список игроков в вашем списке друзей. Из этого списка вы можете отправлять сообщения через команду /tell или пригласить игроков в группу.","","False","0x0000000D","",""
"","Blacklist<tab>Displays a list of players you have added to your blacklist. Not only will text from these players be hidden, but they will be unable to trade with you or invite you to parties.","Чёрный список<tab>Отображает список игроков, которых вы добавили в чёрный список. Не только сообщения от этих игроков будут скрыты для вас, но они так же не смогут торговать с вами или приглашать вас в группу.","","False","0x0000000E","",""
"","Player Search<tab>Search for other players using variables such as name, class, level, and online status.","Поиск игроков<tab>Поиск других игроков с помощью таких переменных, как имя, класс, уровень и сетевой статус.","","False","0x0000000F","",""
