"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_CLSBSM201_00296_SEQ_00<tab>Forgemaster Brithael has important news he would like to share with you.","","","False","0x00000000","",""
"","TEXT_CLSBSM201_00296_SEQ_01<tab>It appears Faezahr has made progress towards securing new contracts for the guild, largely thanks to the samples you supplied. After congratulating himself on a job well done, Brithael assigns you your next task. Not only must you craft him an iron cross-pein hammer, but you must also attach a single materia to it. Should your knowledge of materia be lacking, he suggests you consult the goblin Mutamix in central Thanalan. Prepare the requested item and deliver it to the forgemaster.","","","False","0x00000001","",""
"","TEXT_CLSBSM201_00296_SEQ_02<tab>Brithael has nothing but the highest praise for your hammer, confessing that he covets the tool for his own use. He goes on to suggest that your talents might prove key to promoting the guild's services to a wider audience─though what that would entail remains a subject for another day.

※The next blacksmith quest will be available from Brithael upon reaching level 25.","","","False","0x00000002","",""
"","TEXT_CLSBSM201_00296_SEQ_03<tab>","","","False","0x00000003","",""
"","TEXT_CLSBSM201_00296_SEQ_04<tab>","","","False","0x00000004","",""
"","TEXT_CLSBSM201_00296_SEQ_05<tab>","","","False","0x00000005","",""
"","TEXT_CLSBSM201_00296_SEQ_06<tab>","","","False","0x00000006","",""
"","TEXT_CLSBSM201_00296_SEQ_07<tab>","","","False","0x00000007","",""
"","TEXT_CLSBSM201_00296_SEQ_08<tab>","","","False","0x00000008","",""
"","TEXT_CLSBSM201_00296_SEQ_09<tab>","","","False","0x00000009","",""
"","TEXT_CLSBSM201_00296_SEQ_10<tab>","","","False","0x0000000A","",""
"","TEXT_CLSBSM201_00296_SEQ_11<tab>","","","False","0x0000000B","",""
"","TEXT_CLSBSM201_00296_SEQ_12<tab>","","","False","0x0000000C","",""
"","TEXT_CLSBSM201_00296_SEQ_13<tab>","","","False","0x0000000D","",""
"","TEXT_CLSBSM201_00296_SEQ_14<tab>","","","False","0x0000000E","",""
"","TEXT_CLSBSM201_00296_SEQ_15<tab>","","","False","0x0000000F","",""
"","TEXT_CLSBSM201_00296_SEQ_16<tab>","","","False","0x00000010","",""
"","TEXT_CLSBSM201_00296_SEQ_17<tab>","","","False","0x00000011","",""
"","TEXT_CLSBSM201_00296_SEQ_18<tab>","","","False","0x00000012","",""
"","TEXT_CLSBSM201_00296_SEQ_19<tab>","","","False","0x00000013","",""
"","TEXT_CLSBSM201_00296_SEQ_20<tab>","","","False","0x00000014","",""
"","TEXT_CLSBSM201_00296_SEQ_21<tab>","","","False","0x00000015","",""
"","TEXT_CLSBSM201_00296_SEQ_22<tab>","","","False","0x00000016","",""
"","TEXT_CLSBSM201_00296_SEQ_23<tab>","","","False","0x00000017","",""
"","TEXT_CLSBSM201_00296_TODO_00<tab>Deliver a materia-enhanced iron cross-pein hammer to Brithael.","","","False","0x00000018","",""
"","TEXT_CLSBSM201_00296_TODO_01<tab>","","","False","0x00000019","",""
"","TEXT_CLSBSM201_00296_TODO_02<tab>","","","False","0x0000001A","",""
"","TEXT_CLSBSM201_00296_TODO_03<tab>","","","False","0x0000001B","",""
"","TEXT_CLSBSM201_00296_TODO_04<tab>","","","False","0x0000001C","",""
"","TEXT_CLSBSM201_00296_TODO_05<tab>","","","False","0x0000001D","",""
"","TEXT_CLSBSM201_00296_TODO_06<tab>","","","False","0x0000001E","",""
"","TEXT_CLSBSM201_00296_TODO_07<tab>","","","False","0x0000001F","",""
"","TEXT_CLSBSM201_00296_TODO_08<tab>","","","False","0x00000020","",""
"","TEXT_CLSBSM201_00296_TODO_09<tab>","","","False","0x00000021","",""
"","TEXT_CLSBSM201_00296_TODO_10<tab>","","","False","0x00000022","",""
"","TEXT_CLSBSM201_00296_TODO_11<tab>","","","False","0x00000023","",""
"","TEXT_CLSBSM201_00296_TODO_12<tab>","","","False","0x00000024","",""
"","TEXT_CLSBSM201_00296_TODO_13<tab>","","","False","0x00000025","",""
"","TEXT_CLSBSM201_00296_TODO_14<tab>","","","False","0x00000026","",""
"","TEXT_CLSBSM201_00296_TODO_15<tab>","","","False","0x00000027","",""
"","TEXT_CLSBSM201_00296_TODO_16<tab>","","","False","0x00000028","",""
"","TEXT_CLSBSM201_00296_TODO_17<tab>","","","False","0x00000029","",""
"","TEXT_CLSBSM201_00296_TODO_18<tab>","","","False","0x0000002A","",""
"","TEXT_CLSBSM201_00296_TODO_19<tab>","","","False","0x0000002B","",""
"","TEXT_CLSBSM201_00296_TODO_20<tab>","","","False","0x0000002C","",""
"","TEXT_CLSBSM201_00296_TODO_21<tab>","","","False","0x0000002D","",""
"","TEXT_CLSBSM201_00296_TODO_22<tab>","","","False","0x0000002E","",""
"","TEXT_CLSBSM201_00296_TODO_23<tab>","","","False","0x0000002F","",""
"","TEXT_CLSBSM201_00296_BRITHAEL_000_1<tab>Jus' the <var 08 E905 ((lass)) ((lad)) /var> I was hopin' to see. Yer a bleedin' godssend, ye know that?","","","False","0x00000030","",""
"","TEXT_CLSBSM201_00296_BRITHAEL_000_2<tab>Ye'll be happy to hear that the treefolk were mightily impressed with them samples ye made fer that son of a whore.","","","False","0x00000031","",""
"","TEXT_CLSBSM201_00296_BRITHAEL_000_3<tab>Heh! Even the shrew had to admit I'd done a good job!","","","False","0x00000032","",""
"","TEXT_CLSBSM201_00296_BRITHAEL_000_4<tab>But who gives a damn about business, eh? Yer here to smith, am I right!? So be a good <var 08 E905 ((lass)) ((lad)) /var> an' whip us up an iron cross-pein hammer, will ye?","","","False","0x00000033","",""
"","TEXT_CLSBSM201_00296_BRITHAEL_000_5<tab>Oh, before ye run off, I should prob'ly mention that Smydhaemr ain't sellin' iron at present. Grand Company contracts take priority, see, an' the shipwrights need all the stock we can lay our hands on.","","","False","0x00000034","",""
"","TEXT_CLSBSM201_00296_BRITHAEL_000_6<tab>So ye'll have to get the iron on yer own, be it by minin' or buyin'. I'd sooner go to Hawkers' Alley, meself, but then it ain't my coin.","","","False","0x00000035","",""
"","TEXT_CLSBSM201_00296_BRITHAEL_000_7<tab>An' one more thing─I don't want jus' <var 1A 02 /var>any<var 1A 01 /var> iron cross-pein hammer, <var 08 E905 ((lass)) ((lad)) /var>. I want one melded with materia.","","","False","0x00000036","",""
"","TEXT_CLSBSM201_00296_BRITHAEL_000_8<tab>Ye know what materia is, don't ye? It's like, er...say I'd got an apron I'd been usin' fer years an' years, an' it'd got all soaked through with sweat, but instead o' just sweat, it'd taken up a bit o' me, er...spiritual essence, or somethin'...","","","False","0x00000037","",""
"","TEXT_CLSBSM201_00296_BRITHAEL_000_9<tab>Well, that essence can be pulled out an' turned into stuff called “materia,” which is like a sort o' crystal that ye can attach to gear to make it stronger an' so on.","","","False","0x00000038","",""
"","TEXT_CLSBSM201_00296_BRITHAEL_001_9<tab>Needless to say, I don't know how materia works, but there's s'posed to be a gobbie who does. Name's Mutamix if memory serves, an' he's got a camp out in Thanalan. Track him down if ye need some proper guidance.","","","False","0x00000039","",""
"","TEXT_CLSBSM201_00296_BRITHAEL_000_10<tab>Got that hammer fer me yet? Don't forget that she needs a piece o' materia stuck to her as well. Any kind'll do, by the way─don't have to be from an apron.","","","False","0x0000003A","",""
"","TEXT_CLSBSM201_00296_BRITHAEL_000_11<tab>Damn fine work as always, <var 08 E905 ((lass)) ((lad)) /var>!","","","False","0x0000003B","",""
"","TEXT_CLSBSM201_00296_BRITHAEL_000_12<tab>She's got good heft, this one─the kind ye jus' don't get with bronze. Ye'd tire quicker, o' course, but that's a failin' o' the arm, not the tool.","","","False","0x0000003C","",""
"","TEXT_CLSBSM201_00296_BRITHAEL_000_13<tab>An' even after ye'd worked up a sweat, I reckon her cotton-wrapped grip would keep her firmly in yer hand, where she belongs. Ahhh...","","","False","0x0000003D","",""
"","TEXT_CLSBSM201_00296_BRITHAEL_000_14<tab>It's common fer smitties to make their own tools, ye know. There's no better way o' gettin' jus' what ye want, see─assumin' yer half-decent.","","","False","0x0000003E","",""
"","TEXT_CLSBSM201_00296_BRITHAEL_000_15<tab>I fer one have always made me own... Bugger me, though...I'm startin' to wish I'd asked ye fer two o' these so I could keep one fer meself!","","","False","0x0000003F","",""
"","TEXT_CLSBSM201_00296_BRITHAEL_000_16<tab>Heh...ye really should let me buy you a drink sometime, <var 08 E905 ((lass)) ((lad)) /var>.","","","False","0x00000040","",""
"","TEXT_CLSBSM201_00296_BRITHAEL_000_17<tab>Ye've done a lot fer me, an' I don't want ye to think me ungrateful. In fact, I'm wonderin' if we oughtn't to put yer skills on display more prominently─really show our potential customers what the guild has to offer.","","","False","0x00000041","",""
"","TEXT_CLSBSM201_00296_BRITHAEL_000_18<tab>No need to fret about that fer the time bein', though. You jus' keep hammerin' away, all right?","","","False","0x00000042","",""
"","TEXT_CLSBSM201_00296_BRITHAEL_000_19<tab>Take it from me, <var 08 E905 ((lass)) ((lad)) /var>: ye'll do yer best work when yer only concerns are the hammer in yer hand an' the vision in yer head. Byregot's blessin's be upon ye.","","","False","0x00000043","",""
