"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_LUCKZE204_03659_SEQ_00<tab><var 48 F201FC /var><var 49 F201FD /var> Quest Sync<var 49 01 /var><var 48 01 /var><br>Quinfort seeks further enlightenment from the great serpent.","TEXT_LUCKZE204_03659_SEQ_00<tab><var 48 F201FC /var><var 49 F201FD /var>Règle spéciale<var 1D /var>:  synchronisation de quête<var 49 01 /var><var 48 01 /var><br>Quinfort attend que le Serpent marin de Ronka lui montre la voie à suivre.","","False","0x00000000","",""
"","TEXT_LUCKZE204_03659_SEQ_01<tab>Quinfort's pleas for a sign are answered when he notices the scar on the serpent's belly is gone and another has appeared near its tail. Judging by its shape, he is convinced dark forces are gathering somewhere near Dyers' Wash. Valan agrees that it is worth investigating.<br><br>※Please note that the difficulty of this quest has been synced to your current level.","TEXT_LUCKZE204_03659_SEQ_01<tab><var 1A 02 /var>* Cette quête est <var 48 F201FC /var><var 49 F201FD /var> synchronisée<var 49 01 /var><var 48 01 /var> avec votre niveau.<var 1A 01 /var><br><br>La communication télépathique entre le Grand Serpent, ou plutôt son incarnation charnelle, et Quinfort a résulté en la découverte par ce dernier d'un nouvel emplacement où les enfants des Ténèbres éternelles prépareraient un coup fourré. Rendez-vous au lac Kamala et assurez-vous que tout est en ordre.","","False","0x00000001","",""
"","TEXT_LUCKZE204_03659_SEQ_02<tab>Shortly after arriving at Dyers' Wash, you spy two mages dressed in black. No sooner do you approach them than two spiders appear and assault you. The two mages seem to take delight in your struggles, but their smiles soon fade when the two arachnids are brought low.","TEXT_LUCKZE204_03659_SEQ_02<tab>Vous êtes tombé<var 08 E905 ((e)) (()) /var> sur deux enfants des Ténèbres éternelles qui vous ont attaqué<var 08 E905 ((e)) (()) /var> par l'intermédiaire de leurs araignées venimeuses. Parlez à l'enfant des Ténèbres éternelles agressif.","","False","0x00000002","",""
"","TEXT_LUCKZE204_03659_SEQ_03<tab>The two mages panic and flee into the woods at the sight of your victory. You give chase in the hopes of uncovering their scheme.","TEXT_LUCKZE204_03659_SEQ_03<tab>Les deux criminels se sont enfuis en direction du nord, non sans avoir mentionné un certain parchemin... Rattrapez-les<var 1D /var>!","","False","0x00000003","",""
"","TEXT_LUCKZE204_03659_SEQ_04<tab>You finally corner them after an arduous trek through the woods. The air is electric as the mages sling spell after spell at you, but their attempts to stave you off are futile. ","TEXT_LUCKZE204_03659_SEQ_04<tab>Vous avez retrouvé les deux coupables et leur avez donné une bonne leçon. Examinez le sac suspect qu'ils ont laissé derrière eux.","","False","0x00000004","",""
"","TEXT_LUCKZE204_03659_SEQ_05<tab>Among the mages' belongings, you find a scroll outlining a plan that spans the breadth of Rak'tika. You rush back to Slitherbough to inform Valan and Quinfort of what you found.","TEXT_LUCKZE204_03659_SEQ_05<tab>Le sac contenait <var 33 ((EventItem)) 02F61E8F0F0202 /var>, qui n'est rien d'autre que le plan détaillé des enfants des Ténèbres éternelles pour perturber l'éther de Rak'tika et détruire ainsi toute autre forme de vie dans la forêt<var 1D /var>! Retournez à Serpentige et donnez le parchemin à Quinfort.","","False","0x00000005","",""
"","TEXT_LUCKZE204_03659_SEQ_06<tab>Valan and Quinfort look over the scroll and are horrified at what they see. A plan to sever all flows of aether to Slitherbough, which would not only cripple the village but irreparably upset the balance of the forest. Despite the difficulty involved in explaining where they learned of this plan, the two have every intention of informing their betters. Quinfort once more offers praise to the great serpent, but he turns to find it vanished. Though the mystery of this snakelike being remains, they are content in the knowledge that the Greatwood is safe.","TEXT_LUCKZE204_03659_SEQ_06<tab>Maintenant que vous avez mis à nu le complot des enfants des Ténèbres éternelles, Quinfort et Valan vont pouvoir les empêcher de le mener à son terme, mais l'incarnation charnelle du Grand Serpent a disparu sans vous dire au revoir... Peut-être se montrera-t-elle à nouveau dans vos rêves<var 1D /var>?","","False","0x00000006","",""
"","TEXT_LUCKZE204_03659_SEQ_07<tab>","TEXT_LUCKZE204_03659_SEQ_07<tab>","","False","0x00000007","",""
"","TEXT_LUCKZE204_03659_SEQ_08<tab>","TEXT_LUCKZE204_03659_SEQ_08<tab>","","False","0x00000008","",""
"","TEXT_LUCKZE204_03659_SEQ_09<tab>","TEXT_LUCKZE204_03659_SEQ_09<tab>","","False","0x00000009","",""
