"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_AKTKML107_04750_SEQ_00<tab>Y'shtola has the look of a woman satisfied with her work.","TEXT_AKTKML107_04750_SEQ_00<tab>Я'штола с виду удовлетворена своей работой.","","False","0x00000000","",""
"","TEXT_AKTKML107_04750_SEQ_01<tab>Not long after you and your comrades notify the Forum of your mission's success, Y'shtola receives a linkpearl call from Nidhana, who informs her that a great feast will be held in Radz-at-Han to celebrate Azdaja's homecoming. The members of your party are naturally invited, but before you can make your way to Thavnair, you must deliver the memoria crystal containing Zeromus's aether to your friends in the First.","","","False","0x00000001","",""
"","TEXT_AKTKML107_04750_SEQ_02<tab>Upon arriving in the Crystarium, you present yourself to the sentry at the Dossal Gate. The man directs you to the Ocular while he goes to find Lyna and Beq Lugg.","","","False","0x00000002","",""
"","TEXT_AKTKML107_04750_SEQ_03<tab>While they were already well aware of your triumph, your friends are no less happy to hear your personal account, having been glad to play a role in protecting the Source. They are further delighted and intrigued when you entrust to them the memoria crystal and explain Zero's idea of using it to restore balance to the First. While there is no telling if it will be possible, Beq Lugg and Ryne resolve to do their utmost to try.","","","False","0x00000003","",""
"","TEXT_AKTKML107_04750_SEQ_04<tab>Lyna had faith that you would be victorious in the end, and she is equally certain that the people of Norvrandt will cheer when they learn the Warrior of Darkness managed to save <var 08 E905 ((her)) ((his)) /var> home. She assures you that they will continue the work they've begun, and so secure in the knowledge that the fortunes of the First will surely improve, you return to the Source that you may join the celebration in Radz<var 1F /var>at<var 1F /var>Han.","","","False","0x00000004","",""
"","TEXT_AKTKML107_04750_SEQ_05<tab>You arrive in time to partake of a sumptuous feast at Mehryde's Meyhane. Having had your fill, you step aside for a moment's respite and find Estinien doing likewise. The dragoon takes the opportunity to inquire as to your future plans, and when you struggle to answer, he assures you that you will know when the time is right. The two of you are then joined by Y'shtola, who muses that her coming days will be spent compiling theories on cross-rift travel. But when she turns to ask after Estinien's plans, you find that he has already silently taken his leave─as is his wont.","","","False","0x00000005","",""
"","TEXT_AKTKML107_04750_SEQ_06<tab>Y'shtola thanks you for everything you've learned and accomplished─to have been a part of something so momentous─before taking her leave. Alone once more, you heed her suggestion and make your way to Meghaduta, there to call on Vrtra.","","","False","0x00000006","",""
"","TEXT_AKTKML107_04750_SEQ_07<tab>You find Vrtra in the form of Varshahn, who explains that he has assumed the guise to readily escort his sister Azdaja about Radz-at-Han. Long has he dreamed of showing her his beautiful city, a glittering jewel born of unity, and he intends to relish every moment of it. The happiness in his words warms your heart, and fills your breast with pride for the part you played in reuniting siblings separated across worlds and millennia. And though Darkness yet reigns in the void, the spark of hope has been rekindled, instilling you with faith that, one day, life-giving Light will shine there once more.","","","False","0x00000007","",""
"","TEXT_AKTKML107_04750_SEQ_08<tab>","","","False","0x00000008","",""
"","TEXT_AKTKML107_04750_SEQ_09<tab>","","","False","0x00000009","",""
"","TEXT_AKTKML107_04750_SEQ_10<tab>","","","False","0x0000000A","",""
"","TEXT_AKTKML107_04750_SEQ_11<tab>","","","False","0x0000000B","",""
"","TEXT_AKTKML107_04750_SEQ_12<tab>","","","False","0x0000000C","",""
"","TEXT_AKTKML107_04750_SEQ_13<tab>","","","False","0x0000000D","",""
"","TEXT_AKTKML107_04750_SEQ_14<tab>","","","False","0x0000000E","",""
"","TEXT_AKTKML107_04750_SEQ_15<tab>","","","False","0x0000000F","",""
"","TEXT_AKTKML107_04750_SEQ_16<tab>","","","False","0x00000010","",""
"","TEXT_AKTKML107_04750_SEQ_17<tab>","","","False","0x00000011","",""
"","TEXT_AKTKML107_04750_SEQ_18<tab>","","","False","0x00000012","",""
"","TEXT_AKTKML107_04750_SEQ_19<tab>","","","False","0x00000013","",""
"","TEXT_AKTKML107_04750_SEQ_20<tab>","","","False","0x00000014","",""
"","TEXT_AKTKML107_04750_SEQ_21<tab>","","","False","0x00000015","",""
"","TEXT_AKTKML107_04750_SEQ_22<tab>","","","False","0x00000016","",""
"","TEXT_AKTKML107_04750_SEQ_23<tab>","","","False","0x00000017","",""
"","TEXT_AKTKML107_04750_TODO_00<tab>Speak with the Crystarium gatekeep at the Dossal Gate.","TEXT_AKTKML107_04750_TODO_00<tab>Поговорите с привратником Кристариума у Доссальских врат.","","False","0x00000018","",""
"","TEXT_AKTKML107_04750_TODO_01<tab>Speak with the Crystarium gatekeep at the Dossal Gate.","TEXT_AKTKML107_04750_TODO_01<tab>Поговорите с привратником Кристариума у Доссальских врат.","","False","0x00000019","",""
"","TEXT_AKTKML107_04750_TODO_02<tab>Speak with Lyna.","TEXT_AKTKML107_04750_TODO_02<tab>Поговорите с Линой.","","False","0x0000001A","",""
"","TEXT_AKTKML107_04750_TODO_03<tab>Speak with the accommodating official at Meghaduta.","TEXT_AKTKML107_04750_TODO_03<tab>Поговорите с распорядителем Мегхадуты.","","False","0x0000001B","",""
"","TEXT_AKTKML107_04750_TODO_04<tab>Speak with Y'shtola.","TEXT_AKTKML107_04750_TODO_04<tab>Поговорите с Я'штолой.","","False","0x0000001C","",""
"","TEXT_AKTKML107_04750_TODO_05<tab>Head for Meghaduta.","TEXT_AKTKML107_04750_TODO_05<tab>Вернитесь в Мегхадуту.","","False","0x0000001D","",""
"","TEXT_AKTKML107_04750_TODO_06<tab>","","","False","0x0000001E","",""
"","TEXT_AKTKML107_04750_TODO_07<tab>","","","False","0x0000001F","",""
"","TEXT_AKTKML107_04750_TODO_08<tab>","","","False","0x00000020","",""
"","TEXT_AKTKML107_04750_TODO_09<tab>","","","False","0x00000021","",""
"","TEXT_AKTKML107_04750_TODO_10<tab>","","","False","0x00000022","",""
"","TEXT_AKTKML107_04750_TODO_11<tab>","","","False","0x00000023","",""
"","TEXT_AKTKML107_04750_TODO_12<tab>","","","False","0x00000024","",""
"","TEXT_AKTKML107_04750_TODO_13<tab>","","","False","0x00000025","",""
"","TEXT_AKTKML107_04750_TODO_14<tab>","","","False","0x00000026","",""
"","TEXT_AKTKML107_04750_TODO_15<tab>","","","False","0x00000027","",""
"","TEXT_AKTKML107_04750_TODO_16<tab>","","","False","0x00000028","",""
"","TEXT_AKTKML107_04750_TODO_17<tab>","","","False","0x00000029","",""
"","TEXT_AKTKML107_04750_TODO_18<tab>","","","False","0x0000002A","",""
"","TEXT_AKTKML107_04750_TODO_19<tab>","","","False","0x0000002B","",""
"","TEXT_AKTKML107_04750_TODO_20<tab>","","","False","0x0000002C","",""
"","TEXT_AKTKML107_04750_TODO_21<tab>","","","False","0x0000002D","",""
"","TEXT_AKTKML107_04750_TODO_22<tab>","","","False","0x0000002E","",""
"","TEXT_AKTKML107_04750_TODO_23<tab>","","","False","0x0000002F","",""
"","TEXT_AKTKML107_04750_ESTINIEN_000_001<tab>If I didn't know better, I'd say father dearest is warming to us. I've no interest in sipping tea at the family estate again, though. Drinks at the tavern, on the other hand...","TEXT_AKTKML107_04750_ESTINIEN_000_001<tab>Не знай его лучше, подумал бы, что дражайший папочка Альфино начал к нам теплеть. Впрочем, у меня нет ни малейшего желания пить чай в поместье. Вот если бы он поставил мне пинту в таверне...","","False","0x00000030","",""
"","TEXT_AKTKML107_04750_URIANGER_000_005<tab>Although Master Louisoix hath left us, he liveth on in his teachings. 'Tis gratifying to see that Master Fourchenault, too, hath come to acknowledge the wisdom in them.","TEXT_AKTKML107_04750_URIANGER_000_005<tab>Мастера Луисуа уж давно с нами нет, но его учение живёт. Меня радует, что господин Форшено, наконец, тоже распознал в словах нашего учителя мудрость.","","False","0x00000031","",""
"","TEXT_AKTKML107_04750_ALPHINAUD_000_010<tab>I look forward to telling my father of our efforts in Garlemald. He will have sage counsel to offer, I'm sure.","TEXT_AKTKML107_04750_ALPHINAUD_000_010<tab>Жду не дождусь рассказать отцу о наших делах в Гарлемалде. Он наверняка что-нибудь сможет посоветовать.","","False","0x00000032","",""
"","TEXT_AKTKML107_04750_ALISAIE_000_015<tab>You're of course welcome at our home─Mother, for one, would be thrilled to have you─but I won't twist your arm if you have other matters to attend to.","TEXT_AKTKML107_04750_ALISAIE_000_015<tab>Разумеется, тебе будут рады дома. В частности, мама от радости выпрыгнет из туфлей. Но не думай, что я тебя заставляю...","","False","0x00000033","",""
"","TEXT_AKTKML107_04750_ATHELEYS_000_018<tab>If I heard correctly, it seems you've saved the world yet again!","TEXT_AKTKML107_04750_ATHELEYS_000_018<tab>Если я всё правильно поняла... вы что, снова спасли мир?","","False","0x00000034","",""
"","TEXT_AKTKML107_04750_YSHTOLA_000_020<tab>With that, our obligations here are concluded.","TEXT_AKTKML107_04750_YSHTOLA_000_020<tab>Итак, наши обязательства здесь исполнены.","","False","0x00000035","",""
"","TEXT_AKTKML107_04750_YSHTOLA_000_021<tab>Oh, Nidhana. What news from Thavnair?","TEXT_AKTKML107_04750_YSHTOLA_000_021<tab>О, Нидхана. Что нового в Тавнире?","","False","0x00000036","",""
"","TEXT_AKTKML107_04750_YSHTOLA_000_022<tab>They've returned, then? Wonderful. Rest assured all is well with us too.","TEXT_AKTKML107_04750_YSHTOLA_000_022<tab>Они вернулись, да? Прекрасно. С нами тоже порядок, не переживай.","","False","0x00000037","",""
"","TEXT_AKTKML107_04750_YSHTOLA_000_023<tab>...Is that so?","TEXT_AKTKML107_04750_YSHTOLA_000_023<tab>...Вот как?","","False","0x00000038","",""
"","TEXT_AKTKML107_04750_YSHTOLA_000_024<tab>We would be honored, of course. I shall relay this to the others.","TEXT_AKTKML107_04750_YSHTOLA_000_024<tab>Это будет для нас честью. Я передам остальным.","","False","0x00000039","",""
"","TEXT_AKTKML107_04750_YSHTOLA_000_025<tab>A great feast will be held in Radz-at-Han to celebrate Azdaja's homecoming. We have all been invited.","TEXT_AKTKML107_04750_YSHTOLA_000_025<tab>В Радз-ат-Хане устраивают большой пир, чтобы отпраздновать возвращение Аждайи. Все мы приглашены.","","False","0x0000003A","",""
"","TEXT_AKTKML107_04750_ALPHINAUD_000_026<tab>I'm afraid my sister and I must decline. We have only just returned home; to leave again so soon would be inconsiderate to our parents.","TEXT_AKTKML107_04750_ALPHINAUD_000_026<tab>Ну нет, мы с сестрой, пожалуй, откажемся. Мы только что вернулись домой... Если опять сломя голову куда-то побежим, это будет неуважение к родителям.","","False","0x0000003B","",""
"","TEXT_AKTKML107_04750_URIANGER_000_027<tab>With regret, I too must excuse myself from attendance. A prior commitment requireth that I remain in Sharlayan for a time.","TEXT_AKTKML107_04750_URIANGER_000_027<tab>Сожалею, но боюсь, тоже вынужден отказаться. Я уж договорился о некотором важном деле, должен остаться на время в Шарлеане.","","False","0x0000003C","",""
"","TEXT_AKTKML107_04750_URIANGER_000_028<tab>Let not our absence deter you, however. Pray enjoy yourselves to the fullest.","TEXT_AKTKML107_04750_URIANGER_000_028<tab>Но пускай наше отсутствие вас не смущает. Наслаждайтесь празднеством.","","False","0x0000003D","",""
"","TEXT_AKTKML107_04750_ESTINIEN_000_029<tab>I've no plans in particular, so you can count me in. I may as well visit the Radiant Host while I'm there.","TEXT_AKTKML107_04750_ESTINIEN_000_029<tab>У меня не было никаких особых планов, поэтому я с вами. Заодно заскочу проведать Сиятельных.","","False","0x0000003E","",""
"","TEXT_AKTKML107_04750_YSHTOLA_000_030<tab>How about you, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>?","TEXT_AKTKML107_04750_YSHTOLA_000_030<tab>А что ты, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>?","","False","0x0000003F","",""
"","TEXT_AKTKML107_04750_Q1_000_000<tab>What will you say?","TEXT_AKTKML107_04750_Q1_000_000<tab>Что вы скажете?","","False","0x00000040","",""
