"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_CLSROG151_00145_SEQ_00<tab>Jacke is determined to track down the remnants of the Jolly Merchants.","TEXT_CLSROG151_00145_SEQ_00<tab>Джеки решительно настроен выследить остатки Смеющихся Торговцев.","","False","0x00000000","",""
"","TEXT_CLSROG151_00145_SEQ_01<tab>Putting himself in his marks' shoes, Jacke hazards a guess as to where the last of the Jolly Merchants will likely be hiding. Head out to the Flock in western La Noscea and search for signs of the remaining slavers.","","","False","0x00000001","",""
"","TEXT_CLSROG151_00145_SEQ_02<tab>After discovering a family of villagers tied up amongst the dodo nests, you are confronted by the final gang of slavers. One hectic and feather-filled battle later, the pirates are defeated and the Jolly Merchants no more. See to the well-being of the captive smallfolk.","","","False","0x00000002","",""
"","TEXT_CLSROG151_00145_SEQ_03<tab>As you are tending to the traumatized villagers, you are approached by a trio of Yellowjackets led by one Captain Milala. The Yellowjacket captain appears fanatically opposed to anything with the slightest connection to piracy, and challenges the Rogues' Guild to a contest to justify its very existence. Return to the guild and discuss this development with Jacke.","","","False","0x00000003","",""
"","TEXT_CLSROG151_00145_SEQ_04<tab>You return to the Dutiful Sisters to find Jacke still chafing over Captain Milala's presumptuous challenge. Bound by the code, however, the guildmaster fully intends to reclaim the stolen treasures even if it means dancing to the Yellowjacket's tune. Master the Mug ability and continue sharpening your skills that you might ensure victory for the guild.

※The next rogue quest will be available from Jacke upon reaching level 20.","","","False","0x00000004","",""
"","TEXT_CLSROG151_00145_SEQ_05<tab>","","","False","0x00000005","",""
"","TEXT_CLSROG151_00145_SEQ_06<tab>","","","False","0x00000006","",""
"","TEXT_CLSROG151_00145_SEQ_07<tab>","","","False","0x00000007","",""
"","TEXT_CLSROG151_00145_SEQ_08<tab>","","","False","0x00000008","",""
"","TEXT_CLSROG151_00145_SEQ_09<tab>","","","False","0x00000009","",""
"","TEXT_CLSROG151_00145_SEQ_10<tab>","","","False","0x0000000A","",""
"","TEXT_CLSROG151_00145_SEQ_11<tab>","","","False","0x0000000B","",""
"","TEXT_CLSROG151_00145_SEQ_12<tab>","","","False","0x0000000C","",""
"","TEXT_CLSROG151_00145_SEQ_13<tab>","","","False","0x0000000D","",""
"","TEXT_CLSROG151_00145_SEQ_14<tab>","","","False","0x0000000E","",""
"","TEXT_CLSROG151_00145_SEQ_15<tab>","","","False","0x0000000F","",""
"","TEXT_CLSROG151_00145_SEQ_16<tab>","","","False","0x00000010","",""
"","TEXT_CLSROG151_00145_SEQ_17<tab>","","","False","0x00000011","",""
"","TEXT_CLSROG151_00145_SEQ_18<tab>","","","False","0x00000012","",""
"","TEXT_CLSROG151_00145_SEQ_19<tab>","","","False","0x00000013","",""
"","TEXT_CLSROG151_00145_SEQ_20<tab>","","","False","0x00000014","",""
"","TEXT_CLSROG151_00145_SEQ_21<tab>","","","False","0x00000015","",""
"","TEXT_CLSROG151_00145_SEQ_22<tab>","","","False","0x00000016","",""
"","TEXT_CLSROG151_00145_SEQ_23<tab>","","","False","0x00000017","",""
"","TEXT_CLSROG151_00145_TODO_00<tab>Search the Flock for signs of the Jolly Merchants.","TEXT_CLSROG151_00145_TODO_00<tab>Обыщите Гнездовье на наличие Смеющихся Торговцев в области.","","False","0x00000018","",""
"","TEXT_CLSROG151_00145_TODO_01<tab>Search the Flock for signs of the Jolly Merchants.","TEXT_CLSROG151_00145_TODO_01<tab>Обыщите Гнездовье на наличие Смеющихся Торговцев в области.","","False","0x00000019","",""
"","TEXT_CLSROG151_00145_TODO_02<tab>Speak with Jacke at the Rogues' Guild.","TEXT_CLSROG151_00145_TODO_02<tab>Поговорите с Джеки в Гильдии разбойников.","","False","0x0000001A","",""
"","TEXT_CLSROG151_00145_TODO_03<tab>","","","False","0x0000001B","",""
"","TEXT_CLSROG151_00145_TODO_04<tab>","","","False","0x0000001C","",""
