"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_HEAVND103_02244_SEQ_00<tab>Alphinaud seems eager to press on.","TEXT_HEAVND103_02244_SEQ_00<tab>Альфино торопится.","","False","0x00000000","",""
"","TEXT_HEAVND103_02244_SEQ_01<tab>Despite Vidofnir's predictably gloomy appraisal of your chances, Alphinaud is resolved to lead Ser Aymeric to the summit of Sohm Al. Rejoin your companions outside Moghome, and signal your readiness to depart to the lord commander.","","","False","0x00000001","",""
"","TEXT_HEAVND103_02244_SEQ_02<tab>As Ser Aymeric shares his wonder at the incredible vista, you are suddenly hailed by Moghan, the moogle who first guided you to Zenith. Upon learning of your purpose in the Churning Mists, he assures you that the winds are perfect for carrying your call to Hraesvelgr's ears. Make your way to Zenith, and blow the moogles' horn once more.","","","False","0x00000002","",""
"","TEXT_HEAVND103_02244_SEQ_03<tab>You look on as Hraesvelgr descends from the clouds, just as he did when first you came to Zenith─and wince inwardly as he greets your request for aid with the selfsame scorn. Undaunted, Aymeric and Alphinaud strive to win the great wyrm round with eloquence and reason, but it is not until Midgardsormr himself appears that Hraesvelgr finally assents to test you and your companions' resolve. Consult with Ser Aymeric on how best to approach the forthcoming trial.","","","False","0x00000003","",""
"","TEXT_HEAVND103_02244_SEQ_04<tab>Ser Aymeric informs you that he observed a wyvern landing just outside the palace, and concludes that it must be one of the “children” of whom Hraesvelgr spoke. Accost the waiting dragon.","","","False","0x00000004","",""
"","TEXT_HEAVND103_02244_SEQ_05<tab>It would seem that the wyvern has come to bear you to the scene of your ordeal. Steel yourself, body and mind, for the trials of so ancient and powerful a being as Hraesvelgr are not like to be simple...nor less forgiving.

※Challenge Sohr Khai with other players via the Duty Finder, or with a party of NPCs via Duty Support. Both systems are accessible from the main menu as well as the dungeon's entrance point.","TEXT_HEAVND103_02244_SEQ_05<tab>It would seem that the wyvern has come to bear you to the scene of your ordeal. Steel yourself, body and mind, for the trials of so ancient and powerful a being as Hraesvelgr are not like to be simple...nor less forgiving.

※Challenge Sohr Khai with other players via the Duty Finder, or with a party of NPCs via Duty Support. Both systems are accessible from the main menu as well as the dungeon's entrance point.","","False","0x00000005","",""
"","TEXT_HEAVND103_02244_SEQ_06<tab>You have weathered the trial of the great wyrm. Before returning to Zenith, it would seem wise to speak with Hraesvelgr.","","","False","0x00000006","",""
"","TEXT_HEAVND103_02244_SEQ_07<tab>Hraesvelgr commends you and your companions for your unwavering determination, and pledges to aid you in the coming battle with Nidhogg. Inquire of Alphinaud how he fared in his own trial.","","","False","0x00000007","",""
"","TEXT_HEAVND103_02244_SEQ_08<tab>Your trials completed, Alphinaud ponders how much time you have to prepare for Nidhogg's assault. Scarcely have the words left his lips, however, when a thunderous roar echoes across the sky, signaling the advance of the Dravanian Horde. The time has come for the final reckoning with Nidhogg─to bring an end to his wrathful song.","","","False","0x00000008","",""
"","TEXT_HEAVND103_02244_SEQ_09<tab>","","","False","0x00000009","",""
"","TEXT_HEAVND103_02244_SEQ_10<tab>","","","False","0x0000000A","",""
"","TEXT_HEAVND103_02244_SEQ_11<tab>","","","False","0x0000000B","",""
"","TEXT_HEAVND103_02244_SEQ_12<tab>","","","False","0x0000000C","",""
"","TEXT_HEAVND103_02244_SEQ_13<tab>","","","False","0x0000000D","",""
"","TEXT_HEAVND103_02244_SEQ_14<tab>","","","False","0x0000000E","",""
"","TEXT_HEAVND103_02244_SEQ_15<tab>","","","False","0x0000000F","",""
"","TEXT_HEAVND103_02244_SEQ_16<tab>","","","False","0x00000010","",""
"","TEXT_HEAVND103_02244_SEQ_17<tab>","","","False","0x00000011","",""
"","TEXT_HEAVND103_02244_SEQ_18<tab>","","","False","0x00000012","",""
"","TEXT_HEAVND103_02244_SEQ_19<tab>","","","False","0x00000013","",""
