"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","","","","False","0x00000000","",""
"","<var 1E 0B /var> Withdraw Item","<var 1E 0B /var>トレード品を所持品に戻す","","False","0x00000001","",""
"","<var 1E 0D /var> + <var 1E 0E /var>Paste  <var 1E 0B /var>Delete  <var 08 E95F ((<var 08 E4E94F64 ((<var 1E 0C /var>Software Keyboard)) ((<var 1E 0C /var>On-screen Keyboard)) /var>)) ((<var 1D /var>)) /var>","<var 1E 0D /var>+ <var 1E 0E /var>貼り付け <var 1E 0B /var>削除 <var 08 E95F ((<var 08 E4E94F64 ((<var 1E 0C /var>ソフトウェアキーボード)) ((<var 1E 0C /var>スクリーン キーボード)) /var>)) ((<var 1D /var>)) /var>","","False","0x00000002","",""
"","<var 1E 09 /var> Change Order  <var 1E 0B /var> Subcommands","<var 1E 09 /var>メンバーの並び順を変更  <var 1E 0B /var>サブコマンド","","False","0x00000003","",""
"","<var 1E 0C /var> Execute Search","<var 1E 0C /var>この条件でサーチ","","False","0x00000004","",""
"","<var 1E 0B /var> Subcommands  <var 1E 09 /var> Purchase　<var 1E 0C /var> Select Item to Sell","<var 1E 0B /var>サブコマンド  <var 1E 09 /var>購入  <var 1E 0C /var>売却するアイテムを選択","","False","0x00000005","",""
"","<var 1E 0B /var> Subcommands  <var 1E 0C /var> Text Commands","<var 1E 0B /var>サブコマンド <var 1E 0C /var>テキストコマンド一覧へ","","False","0x00000006","",""
"","<var 1E 0B /var> Subcommand  <var 1E 0C /var> New Letter","<var 1E 0B /var>サブコマンド  <var 1E 0C /var>新しいレターを作成","","False","0x00000007","",""
"","<var 1E 0B /var> Subcommands","<var 1E 0B /var>サブコマンド","","False","0x00000008","",""
"","<var 1E 09 /var><var 1E 0B /var>Subcommands  <var 1E 0A /var>Back","<var 1E 09 /var><var 1E 0B /var>サブコマンド  <var 1E 0A /var>戻る","","False","0x00000009","",""
"","<var 1E 09 /var> Target Attachment","<var 1E 09 /var>添付アイテムを選択","","False","0x0000000A","",""
"","<var 1E 0B /var> Prioritize/Hide in Duty List <var 1E 19 /var> Scroll","<var 1E 0B /var>目的リスト優先表示ON/OFFと非表示  <var 1E 19 /var>詳細情報のスクロール","","False","0x0000000B","",""
"","<var 1E 0B /var> Subcommands  <var 1E 0A /var> Return","<var 1E 0B /var>サブコマンド  <var 1E 0A /var>戻る","","False","0x0000000C","",""
"","<var 1E 0D /var>","<var 1E 0D /var>","","False","0x0000000D","",""
"","<var 1E 0E /var>","<var 1E 0E /var>","","False","0x0000000E","",""
"","<var 1E 0B /var> Set to Hotbar  <var 1E 09 /var> Execute Action","<var 1E 0B /var>ホットバーに登録する <var 1E 09 /var>実行する","","False","0x0000000F","",""
"","<var 1E 0B /var> Subcommands","<var 1E 0B /var>装備枠：サブコマンド","","False","0x00000010","",""
"","<var 1E 18 /var> Scroll  <var 1E 0C /var> Switch Type  <var 1E 0D /var>+<var 1E 18 /var> Zoom  <var 1E 09 /var> Toggle Map","<var 1E 18 /var>スクロール <var 1E 0C /var>マップタイプ切り替え <var 1E 0D /var>＋<var 1E 18 /var>拡大縮小 <var 1E 09 /var>マップ切り替え","","False","0x00000011","",""
"","<var 1E 18 /var> Scroll  <var 1E 0C /var> Switch Type  <var 1E 0D /var>＋<var 1E 0B /var> Toggle Floor  <var 1E 0D /var>+<var 1E 18 /var> Zoom  <var 1E 09 /var> Toggle Map","<var 1E 18 /var>スクロール <var 1E 0C /var>マップタイプ切り替え <var 1E 0D /var>＋<var 1E 0B /var>切り替え <var 1E 0D /var>＋<var 1E 18 /var>拡大縮小 <var 1E 09 /var>マップ切り替え","","False","0x00000012","",""
"","<var 1E 09 /var><var 1E 0B /var> Subcommands","<var 1E 09 /var><var 1E 0B /var>サブコマンド","","False","0x00000013","",""
"","<var 1E 09 /var><var 1E 0B /var> Subcommands","<var 1E 09 /var><var 1E 0B /var>サブコマンド","","False","0x00000014","",""
"","<var 1E 09 /var><var 1E 0B /var> Subcommands","<var 1E 09 /var><var 1E 0B /var>サブコマンド","","False","0x00000015","",""
"","<var 1E 0B /var> Subcommands","<var 1E 0B /var>サブコマンド","","False","0x00000016","",""
"","<var 1E 0B /var>Subcommands  <var 1E 0C /var>Select Item","<var 1E 0B /var>サブコマンド  <var 1E 0C /var>渡すアイテムを選択","","False","0x00000017","",""
"","<var 1E 09 /var> Put up for Sale  <var 1E 0B /var> Subcommands","<var 1E 09 /var>出品  <var 1E 0B /var>サブコマンド","","False","0x00000018","",""
"","<var 1E 09 /var><var 1E 0B /var> Subcommands  <var 1E 0C /var> Select Item","<var 1E 09 /var><var 1E 0B /var>サブコマンド  <var 1E 0C /var>出品アイテムを選択","","False","0x00000019","",""
"","<var 1E 0B /var> Subcommands","<var 1E 0B /var>サブコマンド","","False","0x0000001A","",""
"","<var 1E 0B /var> Subcommands","<var 1E 0B /var>サブコマンド","","False","0x0000001B","",""
"","<var 1E 0B /var> Subcommands　<var 1E 0A /var> Return","<var 1E 0B /var>サブコマンド  <var 1E 0A /var>戻る","","False","0x0000001C","",""
"","<var 1E 0B /var> Subcommands　<var 1E 0A /var> Return","<var 1E 0B /var>サブコマンド  <var 1E 0A /var>戻る","","False","0x0000001D","",""
"","<var 1E 09 /var>Accept　<var 1E 0C /var>Open Journal  <var 1E 19 /var> Scroll","<var 1E 09 /var>受注確認へ <var 1E 0C /var>ジャーナルを確認 <var 1E 19 /var>詳細情報のスクロール","","False","0x0000001E","",""
"","<var 1E 0C /var> Execute Search","<var 1E 0C /var>検索する","","False","0x0000001F","",""
"","<var 1E 0B /var> Subcommands <var 1E 09 /var> View Search Results <var 1E 0A /var> Back","<var 1E 0B /var>サブコマンド <var 1E 09 /var>出品一覧を見る <var 1E 0A /var>戻る","","False","0x00000020","",""
"","<var 1E 0B /var> Subcommands  <var 1E 09 /var> View Search Results  <var 1E 0A /var> Back  <var 1E 0D /var><var 1E 0E /var> Turn Pages","<var 1E 0B /var>サブコマンド <var 1E 09 /var>出品一覧を見る <var 1E 0A /var>戻る <var 1E 0D /var><var 1E 0E /var>ページ切り替え","","False","0x00000021","",""
