"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_SUBLAK003_00100_SEQ_00<tab>Yozan is ready to begin investigating.","TEXT_SUBLAK003_00100_SEQ_00<tab>Yozan est impatient d'enquêter sur le groupe de Lalafells.","","False","0x00000000","",""
"","TEXT_SUBLAK003_00100_SEQ_01<tab>Koharu has found the suspicious Lalafells, and is trailing them. Follow the rest of the Doman Adventurers' Guild to where she is hiding near the southeast gate of Revenant's Toll.","TEXT_SUBLAK003_00100_SEQ_01<tab>Yozan et ses amis pensent avoir identifié les coupables du vol. Les Lalafells suspects auraient garé leur charrette près du relais à chocobos, au sud-est du hameau. Rendez-vous sur place et parlez à Koharu.","","False","0x00000001","",""
"","TEXT_SUBLAK003_00100_SEQ_02<tab>Koharu has found the cart and two of your four suspects. However, this brings up the question of how to prove the criminals' guilt. After a stroke of brilliance, Yozan and Rokka put on a show for the two Lalafells. They pretend that the stolen grimoire contains the location of a hidden treasure. Suitably persuaded, the two suspects run off. Meet with Yozan to the east of Camp Revenant's Toll in hopes of heading off the criminals.","TEXT_SUBLAK003_00100_SEQ_02<tab>Koharu a confirmé que les Lalafells qui se tenaient près de la charrette étaient bien ceux qu'elle avait vus. Après une rapide concertation, Yozan et Rokka ont décidé de jouer la comédie devant les deux individus, prétendant que le grimoire volé renfermait des in<var 16 /var>for<var 16 /var>ma<var 16 /var>tions sur l'emplacement des trésors cachés du Glas des revenants. Le départ précipité des suspects a renforcé les soupçons pesant sur le groupe. Retrouvez Yozan, près du camp dévasté et parlez-lui.","","False","0x00000002","",""
"","TEXT_SUBLAK003_00100_SEQ_03<tab>Hiding in a gully, you watch as four Lalafells wander towards the camp, the stolen grimoire in hand. You and the Doman Adventurers' Guild rush towards them, revealing that the tale of treasure was all merely a ploy. In a fit of pique, the leader, Gagarua, calls for his allies to teach you a lesson. Speak with him, and defeat his henchmen should they attack you.","TEXT_SUBLAK003_00100_SEQ_03<tab>Le piège de Yozan a fonctionné<var 1D /var>: les quatre Lalafells sont venus au camp dévasté avec le grimoire volé. Lorsqu'il a réalisé que les enfants s'étaient joués de lui, Gagarua, le chef présumé de la bande, a ordonné à ses compères de leur donner une correction. Bien sûr, vous n'avez pas l'intention de les laisser faire. Allez voir Gagarua et essayez de le raisonner.","","False","0x00000003","",""
"","TEXT_SUBLAK003_00100_SEQ_04<tab>You successfully fend off Gagarua's gang. Now speak with the man himself, and see if he will come quietly.","TEXT_SUBLAK003_00100_SEQ_04<tab>Les acolytes de Gagarua vous ont attaqué<var 08 E905 ((e)) (()) /var>, mais vous n'avez eu aucun mal à vous en débarrasser. Parlez une nouvelle fois au chef de bande.","","False","0x00000004","",""
"","TEXT_SUBLAK003_00100_SEQ_05<tab>Upon realizing who you are, Gagarua calls his allies to him, and summons something down upon you from the skies. By the time you realize that this was all a trick, the criminals have run away. However, they have left the aged grimoire in their haste. Retrieve this valuable piece of evidence now.","TEXT_SUBLAK003_00100_SEQ_05<tab>Un des compagnons de Gagarua vous a reconnu<var 08 E905 ((e)) (()) /var>. Comprenant qu'ils n'avaient aucune chance contre vous, les quatre Lalafells ont créé une diversion et ont profité de ce moment d'inattention pour prendre la poudre d'escampette, laissant le grimoire derrière eux. Récupérez-le.","","False","0x00000005","",""
"","TEXT_SUBLAK003_00100_SEQ_06<tab>You have retrieved the grimoire from where it was left. Show it now to Yozan.","TEXT_SUBLAK003_00100_SEQ_06<tab>Vous avez récupéré le grimoire de Rowena. Retournez voir Yozan.","","False","0x00000006","",""
"","TEXT_SUBLAK003_00100_SEQ_07<tab>Yozan is happy that you now have the means to clear the name of the Doman Adventurers' Guild, and bids you present the aged grimoire to Slafborn back in Revenant's Toll forthwith.","TEXT_SUBLAK003_00100_SEQ_07<tab>Yozan vous a demandé de remettre le grimoire à Slafborn. Allez au Glas des revenants et parlez au Roegadyn.","","False","0x00000007","",""
"","TEXT_SUBLAK003_00100_SEQ_08<tab>Slafborn gratefully accepts the stolen grimoire, and listens to your tale exonerating the children. Yozan makes it clear that they are all adventurers now, and Slafborn agrees with the hint of a smile on his lips. He watches as the children run away, presumably to find some new quest, and asks that you guide them with a gentle hand, and protect them with your strong arm.","TEXT_SUBLAK003_00100_SEQ_08<tab>Vous avez remis le grimoire à Slafborn et lui avez raconté tous les faits dont vous avez été témoin. Le responsable de la sécurité du camp n'a pas caché sa surprise en apprenant que les enfants de Doma avaient tendu un piège aux voleurs pour récupérer le bien de Rowena<var 1D /var>; il les a même félicités pour leur bravoure. Ainsi, c'est la tête haute et le regard fier que les petits aventuriers de Doma sont retournés vaquer à leurs occupations.","","False","0x00000008","",""
"","TEXT_SUBLAK003_00100_SEQ_09<tab>","TEXT_SUBLAK003_00100_SEQ_09<tab>","","False","0x00000009","",""
