"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_SUBLAK003_00100_SEQ_00<tab>Yozan is ready to begin investigating.","TEXT_SUBLAK003_00100_SEQ_00<tab>ドマ冒険者団のヨウザンは、調査を開始するようだ。","","False","0x00000000","",""
"","TEXT_SUBLAK003_00100_SEQ_01<tab>Koharu has found the suspicious Lalafells, and is trailing them. Follow the rest of the Doman Adventurers' Guild to where she is hiding near the southeast gate of Revenant's Toll.","TEXT_SUBLAK003_00100_SEQ_01<tab>ドマ冒険者団は、怪しいララフェル族の四人組を調査することにした。モードゥナのレヴナンツトールにある南東の門近くにいる「コハル」と話そう。","","False","0x00000001","",""
"","TEXT_SUBLAK003_00100_SEQ_02<tab>Koharu has found the cart and two of your four suspects. However, this brings up the question of how to prove the criminals' guilt. After a stroke of brilliance, Yozan and Rokka put on a show for the two Lalafells. They pretend that the stolen grimoire contains the location of a hidden treasure. Suitably persuaded, the two suspects run off. Meet with Yozan to the east of Camp Revenant's Toll in hopes of heading off the criminals.","TEXT_SUBLAK003_00100_SEQ_02<tab>コハルに、ララフェル族たちを確認してもらった。コハルが見たという四人組に間違いないようだ。犯人であることを確認するために打った芝居で、四人組が犯人である可能性が濃厚となった。崩壊したキャンプの東にいる「ヨウザン」と話そう。","","False","0x00000002","",""
"","TEXT_SUBLAK003_00100_SEQ_03<tab>Hiding in a gully, you watch as four Lalafells wander towards the camp, the stolen grimoire in hand. You and the Doman Adventurers' Guild rush towards them, revealing that the tale of treasure was all merely a ploy. In a fit of pique, the leader, Gagarua, calls for his allies to teach you a lesson. Speak with him, and defeat his henchmen should they attack you.","TEXT_SUBLAK003_00100_SEQ_03<tab>崩壊したキャンプ近くの岩陰に隠れ、ヨウザンと話した。しばらくすると、ララフェル族の四人組が「<var 28 ((EventItem)) F61E8A3701 /var>」を持ってやってきた。誘い出されたことに気が付いた頭目のガガルアは、ドマ冒険者団を懲らしめるよう仲間に指示を出す。崩壊したキャンプの東の「ガガルア」と話し、襲いかかってくるようなら返り討ちにしよう。","","False","0x00000003","",""
"","TEXT_SUBLAK003_00100_SEQ_04<tab>You successfully fend off Gagarua's gang. Now speak with the man himself, and see if he will come quietly.","TEXT_SUBLAK003_00100_SEQ_04<tab>ガガルアの仲間たちが襲ってきたが、返り討ちにした。もう一度「ガガルア」に、話しかけてみよう。","","False","0x00000004","",""
"","TEXT_SUBLAK003_00100_SEQ_05<tab>Upon realizing who you are, Gagarua calls his allies to him, and summons something down upon you from the skies. By the time you realize that this was all a trick, the criminals have run away. However, they have left the aged grimoire in their haste. Retrieve this valuable piece of evidence now.","TEXT_SUBLAK003_00100_SEQ_05<tab>ガガルアたちは、冒険者の正体に気付いたようだ。強気なガガルアたちは、ハッタリでドマ冒険者団の視線を上空に逸らすと、一目散に逃げ去った。崩壊したキャンプの東に置かれた「<var 28 ((EventItem)) F61E8A3701 /var>」を入手しよう。","","False","0x00000005","",""
"","TEXT_SUBLAK003_00100_SEQ_06<tab>You have retrieved the grimoire from where it was left. Show it now to Yozan.","TEXT_SUBLAK003_00100_SEQ_06<tab>ロウェナ記念会館から盗まれた<var 28 ((EventItem)) F61E8A3701 /var>を入手した。崩壊したキャンプの東の「ヨウザン」に報告しよう。","","False","0x00000006","",""
"","TEXT_SUBLAK003_00100_SEQ_07<tab>Yozan is happy that you now have the means to clear the name of the Doman Adventurers' Guild, and bids you present the aged grimoire to Slafborn back in Revenant's Toll forthwith.","TEXT_SUBLAK003_00100_SEQ_07<tab>ヨウザンに、<var 28 ((EventItem)) F61E8A3701 /var>を取り戻したことを話した。レヴナンツトールの「スラフボーン」に「<var 28 ((EventItem)) F61E8A3701 /var>」を渡そう。","","False","0x00000007","",""
"","TEXT_SUBLAK003_00100_SEQ_08<tab>Slafborn gratefully accepts the stolen grimoire, and listens to your tale exonerating the children. Yozan makes it clear that they are all adventurers now, and Slafborn agrees with the hint of a smile on his lips. He watches as the children run away, presumably to find some new quest, and asks that you guide them with a gentle hand, and protect them with your strong arm.","TEXT_SUBLAK003_00100_SEQ_08<tab>スラフボーンに、「<var 28 ((EventItem)) F61E8A3701 /var>」を渡した。スラフボーンは、子どもたちがガガルア一味から「<var 28 ((EventItem)) F61E8A3701 /var>」を取り返したことに驚いたようだ。スラフボーンに認められた「ドマ冒険者団」の小さな冒険者たちは、満足そうにその場を後にした。","","False","0x00000008","",""
"","TEXT_SUBLAK003_00100_SEQ_09<tab>","TEXT_SUBLAK003_00100_SEQ_09<tab>","","False","0x00000009","",""
