"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_BANDWA004_03899_SEQ_00<tab>Beneath Ronitt's thick beard hides a self-satisfied grin.","TEXT_BANDWA004_03899_SEQ_00<tab><var 48 F201FC /var><var 49 F201FD /var>特殊ルール： レベルアジャスト受注クラス・ジョブ制限<var 49 01 /var><var 48 01 /var><br>ワッツハンマー・ガレージのロニットは、試作車両の仕上がりに満足そうだ。","","True","0x00000000","",""
"","TEXT_BANDWA004_03899_SEQ_01<tab>The newly completed Rolling Tankard prototype has been put through its paces, and a lack of screaming and charred earth indicates the final test run was successful. The next step is to produce more tanks, and for that, Ronitt requires a larger workshop. He calls a meeting with the other members of Watts's Anvil, but their talks are interrupted by the sudden appearance of Chief Xamott of the Tholl and Chief Glagg of the Gogg. Quite how these archrivals suffered each other's company long enough to reach Lakeland is unclear, but their ire for Ronitt and Ozogg's disobedience is palpable. Not only have aspiring inventors broken the strict code of their respective tribes, but they have each been accused of perpetrating heinous crimes. Ozogg of sharing Gogg technology with the Tholl, and Ronitt of stealing Watts's designs without permission, an act punishable by banishment. Although Ronitt is able to convince his chief of the importance of the Rolling Tankards, he is given an ultimatum: complete five tanks by the next Beardtide festival or he and the other Tholls will be sent back to Tomra. What's more, he must forfeit Watts's hammer should he fail. Such a grim prospect fails to dampen his determination, and he readily accepts the wager.<br><br>※Please note that the difficulty of this quest has been synced to your current level. Furthermore, you may not proceed with a class or job that is different from when you accepted this quest.","TEXT_BANDWA004_03899_SEQ_01<tab>※本クエストには<br>「<var 48 F201FC /var><var 49 F201FD /var><var 49 01 /var><var 48 01 /var> レベルアジャスト受注クラス・ジョブ制限」が、<br>　設定されています。<br>　受注時と同じクラスでのみ進行できます。<br><br>ロニットたちは、拠点に現れた両家の最長老に覚悟を示すための挑戦をすることになった。ワッツハンマー・ガレージにいる「ロニット」と話そう。","","True","0x00000001","",""
"","TEXT_BANDWA004_03899_SEQ_02<tab>Ronitt has planned a number of improvements to Watts's Anvil, and he calls on your crafting skills once more. He even has the nerve to demand no less than absolute perfection despite the urgent need to complete the work as quickly as possible.","TEXT_BANDWA004_03899_SEQ_02<tab>ロニットは、戦車を量産するために拠点を拡張したいようだ。ロニットに協力するため、ワッツハンマー・ガレージにいる「資材調達オートマトン」と話し、必要な素材を入手しよう。","","True","0x00000002","",""
"","TEXT_BANDWA004_03899_SEQ_03<tab>After obtaining the necessary materials from inside the Fetchomatic Mechatoad, you put your mind to the task at hand.","TEXT_BANDWA004_03899_SEQ_03<tab>資材調達オートマトンから素材を受け取った。拠点の拡張に必要なものを準備し、ワッツハンマー・ガレージの「ロニット」に納品しよう。","","True","0x00000003","",""
"","TEXT_BANDWA004_03899_SEQ_04<tab>Though Ronitt expresses his thanks for your hard work, he is distracted by the absence of Ozogg, who he has not seen since the visit from their respective chiefs. He is perhaps a little too quick to point out his lack of concern for her well-being, stating he simply wishes to know if there is something that might present a problem. As she is unlikely to share her thoughts with a Tholl, he asks that you go and question her in his stead.","TEXT_BANDWA004_03899_SEQ_04<tab>拠点の拡張に必要なものをロニットに渡した。ロニットは掟破りとなったオゾッグを気にかけているようだ。ラディスカ物見塔にいる「オゾッグ」と話そう。","","True","0x00000004","",""
"","TEXT_BANDWA004_03899_SEQ_05<tab>It seems Ozogg had only gone to survey the proposed site for the upcoming tank demonstration to ensure that nothing will prevent Ronitt from passing Xamott's test. With no prying eyes or ears to hear, she confesses her resolve to never return home, making any punishment from her elders─even the threat of banishment similar to Ronitt─a matter of little concern. All she cares about is carrying on with her engineering, which has been her lifelong passion. She then goes on to share her childhood memories of meeting Ronitt as a boy and their all-too-brief encounter and her giving him a Gogg coin as a token of their friendship. Though Ronitt was too young to remember, Ozogg has fond recollections of that day, and her work at Watts's Anvil reminds her of the simple joy of crafting that she felt all those years ago. Though she insists that she is only here to challenge Ronitt as rightful heir to Watts's hammer, it seems that this may be merely a pretext for her to spend time with like-minded individuals. As you have agreed not to relate her tale to Ronitt and the others, you decide to return to the Anvil and give a condensed and carefully selected account of your talk with Ozogg.","TEXT_BANDWA004_03899_SEQ_05<tab>オゾッグと話した。モノ作りを心から愛するオゾッグは、後悔するどころか今の環境を気に入っているようだ。ワッツハンマー・ガレージの「ロニット」と話そう。","","True","0x00000005","",""
"","TEXT_BANDWA004_03899_SEQ_06<tab>Your retelling of the conversation with Ozogg seems to appease Ronitt, whose main concern is whether she will continue to help with construction of the remaining Rolling Tankards. Now that the workshop is equipped for mass production, the dwarves face a race against time to complete the tanks before Beardtide arrives.","TEXT_BANDWA004_03899_SEQ_06<tab>ロニットは、オゾッグの様子を聞いて安心したようだ。最長老たちに課された試練を達成するため、引き続きロニットたちに協力しよう。","","True","0x00000006","",""
"","TEXT_BANDWA004_03899_SEQ_07<tab>","TEXT_BANDWA004_03899_SEQ_07<tab>","","True","0x00000007","",""
"","TEXT_BANDWA004_03899_SEQ_08<tab>","TEXT_BANDWA004_03899_SEQ_08<tab>","","True","0x00000008","",""
"","TEXT_BANDWA004_03899_SEQ_09<tab>","TEXT_BANDWA004_03899_SEQ_09<tab>","","True","0x00000009","",""
