"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGOTH3REISEN_00452_SENRI_000_011<tab>Of course, since the world is filled with treasure hunters and cavalier idiots, the Four Lords hid the temple and recruited fellow auspices like yours truly to stand guard. So while it was never intended to be a home for us, it more or less became one.","TEXT_REGOTH3REISEN_00452_SENRI_000_011<tab>Was glaubst du, warum wir den Weg zum Schrein so gut getarnt haben und ihn die ganze Zeit bewachen? Ein netter Nebeneffekt: Wir haben hier schön unsere Ruhe.","","False","0x00000013","",""
"","TEXT_REGOTH3REISEN_00452_SENRI_000_012<tab>Ah, Tenzen. Never knew him personally, but a decent bloke by all accounts.","TEXT_REGOTH3REISEN_00452_SENRI_000_012<tab>Über Tenzen kann ich dir viel erzählen.","","False","0x00000014","",""
"","TEXT_REGOTH3REISEN_00452_SENRI_000_013<tab>He was a samurai and traveling companion of the Four Lords. Apparently he had the ability to converse with all sorts of living creatures. Some even said he could converse with this star itself, silly as it sounds.","TEXT_REGOTH3REISEN_00452_SENRI_000_013<tab>Er war ein Samurai, der vor langer Zeit mit den vier Tierheiligen durch die Lande zog. Er besaß eine besondere Gabe, die es ihm erlaubte, die Sprache der meisten Lebewesen zu verstehen. Einige glauben sogar, er konnte die Sprache der Sterne sprechen.","","False","0x00000015","",""
"","TEXT_REGOTH3REISEN_00452_SENRI_000_014<tab>Anyway, Tenzen made no effort to hide his conversational talents, which invariably led to people calling him a demon or a witch. But despite that, he still liked to lend a helping hand where he could. Can't say I'd've done the same, but it seems to have paid off in the end.","TEXT_REGOTH3REISEN_00452_SENRI_000_014<tab>Die Leute fürchteten ihn wegen dieser Gabe, was Tenzen jedoch nicht daran hinderte, ihnen zu helfen, wo er nur konnte.","","False","0x00000016","",""
"","TEXT_REGOTH3REISEN_00452_SENRI_000_015<tab>At some point during his travels with the Four Lords, people start calling Tenzen a hero, and tales of his derring-do reach the ears of this king who decides to summon Tenzen and ask him to give Koryu what for. Sure enough, Tenzen says yes.","TEXT_REGOTH3REISEN_00452_SENRI_000_015<tab>Seine Reise mit den vier Tierheiligen brachte ihm schließlich doch die verdiente Anerkennung ein. Überall wurde er als Held gefeiert. Gerüchte von dem mutigen Samurai drangen schließlich bis zu den Ohren des Kaisers vor, der ihn bat, gegen Koryu zu kämpfen.","","False","0x00000017","",""
"","TEXT_REGOTH3REISEN_00452_SENRI_000_016<tab>Now, Tenzen's strong─stronger than the Four Lords at this point, even─and we've already established his altruistic streak. So off he goes, Phoenix Blade in hand, confronts Koryu, and sacrifices himself to seal the mad auspice away. Should've seen that one coming, am I right?","TEXT_REGOTH3REISEN_00452_SENRI_000_016<tab>Der Drache war viel mächtiger als die vier Tierheiligen, aber Tenzen stellte sich ihm furchtlos entgegen - mit nichts als seinem Mut und seinem Schwert Hoomaru bewaffnet. Am Ende verließen ihn seine Kräfte und er zahlte den Sieg über den Drachen mit seinem Leben.","","False","0x00000018","",""
"","TEXT_REGOTH3REISEN_00452_SENRI_000_017<tab>The Ruby Sea and everyone in it are saved. People tell their children and their children's children of Tenzen's deeds, changing the details bit by bit. And that's how we end up with a ridiculous story about him and the Four Lords driving a host of oni into the sea.","TEXT_REGOTH3REISEN_00452_SENRI_000_017<tab>Doch die Geschichte von Tenzen, der die Rubinsee rettete, lebt noch heute in der Legende von der Dämonenvertreibung fort.","","False","0x00000019","",""
"","TEXT_REGOTH3REISEN_00452_SENRI_000_018<tab>Genbu? Hasn't he been talking your ear off this whole time? Thought you'd know by now who he is. I mean, I'll indulge you, if that's really what you want...","TEXT_REGOTH3REISEN_00452_SENRI_000_018<tab>Genbu ist ein ganz besonderer Zuiju.","","False","0x0000001A","",""
"","TEXT_REGOTH3REISEN_00452_SENRI_000_019<tab>He's old and he's wise and he's got bad eyes─Genbuuu!♪
Ahem. But seriously, he's one of the Four Lords. The most powerful, or at least he was at one time. He'd be the first to tell you he's not as spry as he used to be.","TEXT_REGOTH3REISEN_00452_SENRI_000_019<tab>Er gehört zu den vier Tierheiligen, das sind die mächtigsten Zuiju überhaupt. Und von allen soll seine Zauberkraft am größten gewesen sein. Aber miezlerweile ist er leider etwas eingerostet.","","False","0x0000001B","",""
"","TEXT_REGOTH3REISEN_00452_SENRI_000_020<tab>But I suppose that's to be expected given that he's been using his strength to sustain Koryu's wards for, oh, several millennia, give or take? That's sure to wear anyone down.","TEXT_REGOTH3REISEN_00452_SENRI_000_020<tab>Verwunderlich ist das nicht, schließlich hat Genbu über viele Jahrtausende seine Kraft darauf verwendet, das Bannsiegel aufrechtzuerhalten. Die Kräfte der Zuiju sind kein ewig sprudelnder Quell. Irgendwann versiegen sie.","","False","0x0000001C","",""
"","TEXT_REGOTH3REISEN_00452_SENRI_100_020<tab>Shame how he went out. That Koryu's not one to be trifled with, no sir. But hey, at least Soroban was ready and willing to fill his boots. Or is it shell? Anyway, you know what I mean.","TEXT_REGOTH3REISEN_00452_SENRI_100_020<tab>Aber jetzt hat er einen Nachfolger in Soroban gefunden, und so lebt Genbus Wille in der nächsten Generation fort.","","False","0x0000001D","",""
"","TEXT_REGOTH3REISEN_00452_SENRI_200_020<tab>Gonna be strange having the both of them in one body for the next few centuries. It's for the best, what with Soroban needing a lot more training, but I don't know if I'll ever get used to the sight of him arguing with himself.","TEXT_REGOTH3REISEN_00452_SENRI_200_020<tab>Soroban ist kein gewöhnlicher Kojin. Er wurde auch nicht wegen der äußerlichen Ähnlichkeit zu Genbus Erbe. Nein, seine Kräfte übersteigen schon jetzt die seines Meisters.","","False","0x0000001E","",""
"","TEXT_REGOTH3REISEN_00452_SENRI_000_021<tab>Err...you're asking about our Byakko? Great big white tiger? The one you and your fellow warriors fought in a pitched battle to save his soul? Not some other Byakko, to be clear?","TEXT_REGOTH3REISEN_00452_SENRI_000_021<tab>Der weiße Tiger?","","False","0x0000001F","",""
"","TEXT_REGOTH3REISEN_00452_SENRI_000_022<tab>Like Genbu, he's one of the Four Lords. From Yanxia, originally, though that was long before my time.","TEXT_REGOTH3REISEN_00452_SENRI_000_022<tab>Er gehört wie Genbu zu den vier Tierheiligen und stammt aus Yanxia.","","False","0x00000020","",""
"","TEXT_REGOTH3REISEN_00452_SENRI_000_023<tab>Apparently his fellow tigers didn't much care for his snow white coat and cast him out. Personally, I'm rather envious of it. Can you imagine me with those stripes? No? Never mind...","TEXT_REGOTH3REISEN_00452_SENRI_000_023<tab>Wegen seines weißen Fells verstießen ihn seine Artgenossen, so dass er sich einsam in die Berge zurückziehen musste.","","False","0x00000021","",""
"","TEXT_REGOTH3REISEN_00452_SENRI_000_024<tab>Where was I? Ah, right. So one day Tenzen chances to meet Byakko, who does his usual “Go away or I'll eat your face!” bit. But Tenzen's having none of it, and somehow manages to convince Byakko to stop sulking and instead join him on an adventure or two.","TEXT_REGOTH3REISEN_00452_SENRI_000_024<tab>Doch dann traf er Tenzen. Die beiden wurden Freunde und machten sich auf eine Reise, jenen zu helfen, die wie sie sonst niemanden hatten.","","False","0x00000022","",""
"","TEXT_REGOTH3REISEN_00452_SENRI_000_025<tab>And wouldn't you know it, the ol' curmudgeon takes to life on the road like a fish to water! The two become inseparable, and together they manage to save Yanxia from a half-dozen calamities. Just goes to show you never know until you try, eh?","TEXT_REGOTH3REISEN_00452_SENRI_000_025<tab>Ein ums andere Mal hat Byakko Yanxia vor großem Unheil bewahrt. Seine Güte kennt keine Grenzen.","","False","0x00000023","",""
"","TEXT_REGOTH3REISEN_00452_SENRI_000_030<tab>I'm starting to wonder if you've got some sort of difficulty remembering things. Maybe too many whacks to the noggin over the years?","TEXT_REGOTH3REISEN_00452_SENRI_000_030<tab>Du willst was über den feurigen Vogel wissen? Mit dem kenn ich mich rein zufällig besonders gut miaus.","","False","0x00000024","",""
"","TEXT_REGOTH3REISEN_00452_SENRI_000_031<tab>Anyway, as I'm fairly certain she already told you, Suzaku was born with fiery red plumage that caught the eye of one and all.","TEXT_REGOTH3REISEN_00452_SENRI_000_031<tab>Von klein auf war Suzakus Federkleid rot wie Feuer.","","False","0x00000025","",""
"","TEXT_REGOTH3REISEN_00452_SENRI_000_032<tab>Unfortunately, this meant that an awful lot of idiots mistook her for the Firebird, a legendary being that could confer immortality upon those it deemed worthy or some such rubbish. Needless to say, they chased her all over!","TEXT_REGOTH3REISEN_00452_SENRI_000_032<tab>Allerorts wurde sie deshalb mit Phönix, dem Vogel der Unsterblichkeit, verwechselt. Und in ihrer Gier nach ewigem Leben machten die Leute unerbittlich Jagd auf sie.","","False","0x00000026","",""
"","TEXT_REGOTH3REISEN_00452_SENRI_000_033<tab>Tenzen, however, was different. He was the first man she ever met who appreciated her for who she was.","TEXT_REGOTH3REISEN_00452_SENRI_000_033<tab>Nur Tenzen nahm Suzaku an, wie sie war. <schnurr>","","False","0x00000027","",""
"","TEXT_REGOTH3REISEN_00452_SENRI_000_034<tab>Bam! Just like that, she fell head over heels for the samurai. Not that I blame her. Everyone wants to be loved─even peerless warriors like you and me.","TEXT_REGOTH3REISEN_00452_SENRI_000_034<tab>Und so verliebte sich die Gejagte in den gütigen Mann.","","False","0x00000028","",""
"","TEXT_REGOTH3REISEN_00452_SENRI_000_035<tab>No one knows for sure, but Suzaku thinks that it was the unbearable pain she carried with her in the years following Tenzen's death that drove her to manifest powers reminiscent of the Firebird. So that others wouldn't have to suffer like she had...","TEXT_REGOTH3REISEN_00452_SENRI_000_035<tab>Als sie ihren Geliebten schließlich verlor und in ihrer Trauer tatsächlich zu einem Zuiju mit der Kraft der Auferstehung metamorphosierte, nutzte sie ihre Gabe fortan, um jenen, die durch Kriege oder Krankheiten gestorben waren, eine zweite Chance zu geben.","","False","0x00000029","",""
"","TEXT_REGOTH3REISEN_00452_SENRI_100_040<tab>...Really? Seiryu? Big ol' snake-dragon-dragon-snake auspice?","TEXT_REGOTH3REISEN_00452_SENRI_100_040<tab>Die grüne Schlange? Über die kann ich dir was erzählen! Spitz mal deine Ohren.","","False","0x0000002A","",""
"","TEXT_REGOTH3REISEN_00452_SENRI_000_040<tab>I guess it's to be expected that a hero's memory would be shot full of holes due to all that head trauma. Can't be helped, as the Hingans are wont to say.","TEXT_REGOTH3REISEN_00452_SENRI_000_040<tab>Auf einer Insel östlich von Hingashi findet man einen tief verwurzelten Schlangenkult. Seiryu wurde dort als glückbringender Gott verehrt. Dabei war er anfangs einfach nur eine Schlange ohne irgendwelche übersinnlichen Fähigkeiten.","","False","0x0000002B","",""
"","TEXT_REGOTH3REISEN_00452_SENRI_000_041<tab>Seiryu had the good fortune to be born on an island where they were pretty fond of snakes, so when he got older and started to attain a measure of divinity, the people there began to worship him. 'Course, being so young, he couldn't do a damn thing to help them when life took a turn for the worse.","TEXT_REGOTH3REISEN_00452_SENRI_000_041<tab>Selbst als in ihm langsam solche Kräfte zu erwachen begannen, konnte er noch keine außer<var 16 /var>ordent<var 16 /var>lichen Wunder vollbringen. Als die Leute ihre Bitten unerfüllt sahen, fielen sie immer mehr vom Glauben an Seiryu ab.","","False","0x0000002C","",""
"","TEXT_REGOTH3REISEN_00452_SENRI_000_042<tab>So they give child sacrifice a try, and wouldn't you know it? Their fortunes improve. Pure coincidence─especially since Seiryu set them free in secret, but after that the people started thinking their patron snake was more of a demon than a guardian. Hired hunters and the like to kill him. Bloody fools.","TEXT_REGOTH3REISEN_00452_SENRI_000_042<tab>Und nicht nur das, bald trachteten die aufgebrachten Gläubigen ihrem einstigen Gott nach dem Leben. Seiryu aber grämte sich und sah die Kluft zwischen ihm und den Leuten als seine eigene Schuld. Schließlich hatte er ja die guten Hoffnungen, die man in ihn setzte, enttäuscht.","","False","0x0000002D","",""
"","TEXT_REGOTH3REISEN_00452_SENRI_000_043<tab>Tenzen comes along, doles out a beating, and takes pity on the snake, who joins the gang. Seiryu's fairly fond of our samurai─though he vows to grow stronger and more dragon-like that he might one day beat him in a rematch. Unfortunately, he never gets the chance. And so it goes...","TEXT_REGOTH3REISEN_00452_SENRI_000_043<tab>Umso mehr wollte er den Schwur erfüllen, den er Tenzen gegenüber geleistet hatte. Damit nicht auch Tenzen ihn verstoßen würde.","","False","0x0000002E","",""
"","TEXT_REGOTH3REISEN_00452_SENRI_100_500<tab>Remember: don't let our appearances fool you. I could kill you five times before you hit the ground. But I won't, on account of me being civil. For now.","TEXT_REGOTH3REISEN_00452_SENRI_100_500<tab>Lass dich nicht von unserem niedlichen Miaussehen täuschen! Das haben wir nur angenommen, damit ihr nicht gleich schnurrstracks Reißaus nehmt. Wenn wir wollen, können wir ziemlich ungemütlich werden. Das hast du bei Genbu ja gesehen.","","False","0x0000002F","",""
"","TEXT_REGOTH3REISEN_00452_SENRI_000_500<tab>It's been more than a few centuries since I last saw Byakko. He looks good!","TEXT_REGOTH3REISEN_00452_SENRI_000_500<tab>Es muss Jahrhunderte her sein, dass ich Byakko das letzte Mal gesehen habe.","","False","0x00000030","",""
"","TEXT_REGOTH3REISEN_00452_SENRI_000_501<tab>Looks like we owe you one, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>. I'd certainly have balked at facing Byakko in battle, what with those fangs and claws...","TEXT_REGOTH3REISEN_00452_SENRI_000_501<tab>Das war echt mutig, dass du dich Byakko und seiner Aramitama gestellt hast.","","False","0x00000031","",""
"","TEXT_REGOTH3REISEN_00452_SENRI_000_510<tab>If anyone can make Suzaku see reason, it's you. Good luck!","TEXT_REGOTH3REISEN_00452_SENRI_000_510<tab>Du kannst Suzaku ganz gewiss helfen. Ich glaube an dich!","","False","0x00000032","",""
"","TEXT_REGOTH3REISEN_00452_SENRI_000_511<tab>Brought Suzaku back to her senses, did you? Hah, as if there was ever any doubt! Easy money, I told Kamaitachi, but the greedy bugger couldn't help but take the long odds.","TEXT_REGOTH3REISEN_00452_SENRI_000_511<tab>Vielen Dank, dass du Suzakus Aramitama besänftigt hast! Du hast es echt raus! <maunz>","","False","0x00000033","",""
"","TEXT_REGOTH3REISEN_00452_SENRI_000_520<tab>You'll be putting a stop to this Koryu business, aye? You damn well better. If he breaks free, it's not just the temple that's done for, but the Ruby Sea and everyone in it...","TEXT_REGOTH3REISEN_00452_SENRI_000_520<tab>Jetzt ist es also so weit. <maunz> Wenn ihr es nicht schafft, Koryu aufzuhalten, ist das Spiel für die Rubinsee miaus! ","","False","0x00000034","",""
"","TEXT_REGOTH3REISEN_00452_SENRI_000_525<tab>Glad all that's over with─for now. The collective'll be staying here for the foreseeable future, in case you were wondering. Someone's gotta keep an eye on things for the next couple of thousand years, after all.","TEXT_REGOTH3REISEN_00452_SENRI_000_525<tab>Wir alle haben hier gewartet, was passiert, keiner ist weggerannt! Wenn sich eine Niederlage abgezeichnet hätte, hätten wir versucht, zu helfen! Aber zum Glück ist es ja nicht so weit gekommen. <schnurr>","","False","0x00000035","",""
"","TEXT_REGOTH3REISEN_00452_SENRI_000_530<tab>You're all right, friend. I'll be sure to say as much to the next hero what comes knocking a few millennia from now when we need to do this whole song and dance all over again.","TEXT_REGOTH3REISEN_00452_SENRI_000_530<tab>Ich werde der Nachwelt unermüdlich von euch erzählen. Das soll meine letzte, ehrenvolle Aufgabe sein.","","False","0x00000036","",""
"","TEXT_REGOTH3REISEN_00452_SENRI_000_550<tab>You mean Isshu? Well, he's <var 1A 02 /var>not<var 1A 01 /var> Tenzen's descendant, that's for sure. Bit of a letdown, if you ask me.","TEXT_REGOTH3REISEN_00452_SENRI_000_550<tab>Ach, der Typ. Wie erwartet hat sich herausgestellt, dass er er gar nicht Tenzens Nachkomme ist. Eine ziemliche Enttäuschung, wenn du mich fragst.","","False","0x00000037","",""
"","TEXT_REGOTH3REISEN_00452_SENRI_000_551<tab>At least he's not running around selling worthless charms anymore. Still, if it really was that profitable, then it's only a matter of time before some greedy idiot gives it another go. All the more reason for me to make more regular trips for dango, you know?","TEXT_REGOTH3REISEN_00452_SENRI_000_551<tab>Aber Ende gut, alles gut. Ich halte es jedoch für möglich, dass weitere Betrüger auftauchen, daher werde ich einfach häufiger auf ein paar Reisklöße vorbeischauen müssen<var 1D /var>... Du weißt schon, um die Lage im Auge zu behalten.","","False","0x00000038","",""

