"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","Dammies","","","False","0x00000000","",""
"","Dungeons (Lv. 1-49)","","","False","0x00000001","",""
"","Dungeons (Lv. 50)","","","False","0x00000002","",""
"","Dungeons (Lv. 51-59)","","","False","0x00000003","",""
"","Dungeons (Lv. 60)","","","False","0x00000004","",""
"","Palace of the Dead","Palace of the Dead","","False","0x00000005","",""
"","Frontline","Frontline","","False","0x00000006","",""
"","The Feast","The Feast","","False","0x00000007","",""
"","Dungeons (Lv. 61-69)","","","False","0x00000008","",""
"","Dungeons (Lv. 70)","","","False","0x00000009","",""
"","Aquapolis/Uznair/Lyhe Ghiah/Excitatron","Aquapolis/Uznair/Lyhe Ghiah/Excitatron","","False","0x0000000A","",""
"","Rival Wings","Rival Wings","","False","0x0000000B","",""
"","Palace of the Dead/Heaven-on-High","Palace of the Dead/Heaven-on-High","","False","0x0000000C","",""
"","Dungeons (Lv. 71-79)","","","False","0x0000000D","",""
"","Dungeons (Lv. 80)","","","False","0x0000000E","",""
"","Dungeons (Lv. 81-89)","","","False","0x0000000F","",""
"","Dungeons (Lv. 90)","","","False","0x00000010","",""
"","Crystalline Conflict","Crystalline Conflict","","False","0x00000011","",""
"","Binding Coil of Bahamut","Binding Coil of Bahamut","","False","0x00000012","",""
"","Second Coil of Bahamut","Second Coil of Bahamut","","False","0x00000013","",""
"","Final Coil of Bahamut","Final Coil of Bahamut","","False","0x00000014","",""
"","Alexander: Gordias","Alexander: Gordias","","False","0x00000015","",""
"","Alexander: Midas","Alexander: Midas","","False","0x00000016","",""
"","Alexander: The Creator","Alexander: The Creator","","False","0x00000017","",""
"","Omega: Deltascape","Omega: Deltascape","","False","0x00000018","",""
"","Omega: Sigmascape","Omega: Sigmascape","","False","0x00000019","",""
"","Omega: Alphascape","Omega: Alphascape","","False","0x0000001A","",""
"","Eden's Gate: Resurrection & Descent","","","True","0x0000001B","",""
"","Eden's Gate: Inundation & Sepulture","","","True","0x0000001C","",""
"","Eden's Verse: Fulmination & Furor","","","True","0x0000001D","",""
"","Eden's Verse: Iconoclasm & Refulgence","","","True","0x0000001E","",""
"","Eden's Promise: Umbra & Litany","","","True","0x0000001F","",""
"","Eden's Promise: Anamorphosis & Eternity","","","True","0x00000020","",""
"","Asphodelos: First and Second Circles","","","True","0x00000021","",""
"","Asphodelos: Third and Fourth Circles","","","True","0x00000022","",""
"","","","","True","0x00000023","",""

