"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_FESHLW901_04785_SEQ_00<tab>The Adventurers' Guild investigator is eyeing the festive displays with a healthy dose of suspicion.
※This quest is available for a limited time only.","TEXT_FESHLW901_04785_SEQ_00<tab>Детектив Гильдии искателей приключений разглядывает готовящиеся к празднику декорации с определённой долей подозрительности.
※Это задание доступно ограниченное время.","","False","0x00000000","",""
"","TEXT_FESHLW901_04785_SEQ_01<tab>While the saints of Eorzea sleep off their night of revelry, the wicked come out to play. All Saints' Wake is once again come to Gridania, and the Adventurers' Guild has sent a lone investigator to ensure that ghastly ghouls do not overrun the city as in ages past. While all appears civil for now, the investigator is certain that the pumpkin-headed apparition is brewing a devious plot and recruits you to approach her under the guise of cooperation. After winning her confidence, you are to put an end to any schemes you uncover.

※Please note that you will be unable to complete this quest after the seasonal event has ended. For details, please check the Lodestone.","","","False","0x00000001","",""
"","TEXT_FESHLW901_04785_SEQ_02<tab>Your stint as an undercover mischief-maker is cut short when the pumpkin-headed apparition reveals that she knows the investigator is investigating her. She seems unperturbed, however, and assures you that she works to make this year's festivities thrilling, but not horrifying. To this end, she asks you to aid Papa Gruff, a voidsent-turned-clown who is apparently having trouble providing the townspeople with merry thrills. He can be found near the Leatherworkers' Guild─that is, if an angry mob has yet to chase him off.","","","False","0x00000002","",""
"","TEXT_FESHLW901_04785_SEQ_03<tab>You come across Papa Gruff just as he is about to start his show. Joining the audience of one, you observe as he turns a common pumpkin into the supposed embodiment of terror: a small puppy that brings a hearty laugh to the Wood Wailer in attendance. Nonplussed by this reaction, Papa Gruff is eager to receive your help in understanding the subtleties of fright, and already seems to have an idea on how you can teach him.","","","False","0x00000003","",""
"","TEXT_FESHLW901_04785_SEQ_04<tab>Papa Gruff asks you to accompany him on a tour of the All Saints' Wake festivities near both the Leatherworkers' Guild and Lancers' Guild, during which you will instruct him on what form the decorative pumpkins should take. Your guiding words are “Frighten enough to tickle, but not scar.”

※You must be accompanied by Papa Gruff to complete this task. Speak with him again should you become separated.","","","False","0x00000004","",""
"","TEXT_FESHLW901_04785_SEQ_05<tab>With your guidance, Papa Gruff transforms pumpkins throughout Gridania into creatures that evoke dread and delight in equal measure, with not one person fleeing in terror or laughing in mockery. Papa Gruff wishes to test his understanding of these lessons, and so asks you to accompany him to another pumpkin display near Apkallu Falls.","","","False","0x00000005","",""
"","TEXT_FESHLW901_04785_SEQ_06<tab>Voluntarily exercising restraint for possibly the first time in his life, Papa Gruff performs an All Saints' Wake illusion that entertains without a single tear shed. Emboldened by this success, he decides to try again, and instructs you to accompany him to another display of pumpkins by the Whistling Miller.","","","False","0x00000006","",""
"","TEXT_FESHLW901_04785_SEQ_07<tab>A frightened young woman is trembling by the pumpkin display when you arrive, insisting that she was accosted by what seemed to be a horrible monster while she was tilling the fields at the Greatloam Growery. Knowing that Papa Gruff's creations can't move far on their own, you fear that actual voidsent may be lurking within Gridania. Your only course of action is to make haste to the Growery and hope that what the botanist saw in those fields has yet to leave for more populated areas.","","","False","0x00000007","",""
"","TEXT_FESHLW901_04785_SEQ_08<tab>The voidsent in question is eager to show itself and seems to be intent upon reviving the ancient traditions of the Night of Devilry, when monsters once roamed free and people cowered in fear. Papa Gruff, however, flatly refuses to participate in this lesser voidsent's plot, citing the wisdom he has gained as a master of both mischief and mirth. Apparently drawn by the scent of half-baked schemes, the pumpkin-headed apparition appears and summarily turns the rogue voidsent into a sad little gourd. She chuckles fondly at Papa Gruff's newfound maturity, but acknowledges that it is yet too early to celebrate, as other fiends still prowl Gridania to foment chaos among its populace...","","","False","0x00000008","",""
"","TEXT_FESHLW901_04785_SEQ_09<tab>The pumpkin-headed woman bestows upon you a wand, which she says will enable you to turn voidsent into pumpkins with a single motion. You are to scour Gridania with haste to prevent the Night of Devilry from making a much-dreaded return and ensure that All Saints' Wake remains a joyous event for all.","","","False","0x00000009","",""
"","TEXT_FESHLW901_04785_SEQ_10<tab>","","","False","0x0000000A","",""
"","TEXT_FESHLW901_04785_SEQ_11<tab>","","","False","0x0000000B","",""
"","TEXT_FESHLW901_04785_SEQ_12<tab>","","","False","0x0000000C","",""
"","TEXT_FESHLW901_04785_SEQ_13<tab>","","","False","0x0000000D","",""
"","TEXT_FESHLW901_04785_SEQ_14<tab>","","","False","0x0000000E","",""
"","TEXT_FESHLW901_04785_SEQ_15<tab>","","","False","0x0000000F","",""
"","TEXT_FESHLW901_04785_SEQ_16<tab>","","","False","0x00000010","",""
"","TEXT_FESHLW901_04785_SEQ_17<tab>","","","False","0x00000011","",""
"","TEXT_FESHLW901_04785_SEQ_18<tab>","","","False","0x00000012","",""
"","TEXT_FESHLW901_04785_SEQ_19<tab>","","","False","0x00000013","",""
"","TEXT_FESHLW901_04785_SEQ_20<tab>","","","False","0x00000014","",""
"","TEXT_FESHLW901_04785_SEQ_21<tab>","","","False","0x00000015","",""
"","TEXT_FESHLW901_04785_SEQ_22<tab>","","","False","0x00000016","",""
"","TEXT_FESHLW901_04785_SEQ_23<tab>","","","False","0x00000017","",""
"","TEXT_FESHLW901_04785_TODO_00<tab>Speak with the pumpkin-headed apparition.","TEXT_FESHLW901_04785_TODO_00<tab>Поговорите с тыквоголовым созданием.","","False","0x00000018","",""
"","TEXT_FESHLW901_04785_TODO_01<tab>Speak with Papa Gruff.","TEXT_FESHLW901_04785_TODO_01<tab>Поговорите с Дядькой Злюкой.","","False","0x00000019","",""
"","TEXT_FESHLW901_04785_TODO_02<tab>Speak with Papa Gruff and have him accompany you.","TEXT_FESHLW901_04785_TODO_02<tab>Поговорите с Дядькой Злюкой, дабы тот сопровождал вас.","","False","0x0000001A","",""
"","TEXT_FESHLW901_04785_TODO_03<tab>Speak with the pumpkin-gazing citizens in east Old Gridania while Papa Gruff is accompanying you.","TEXT_FESHLW901_04785_TODO_03<tab>Поговорите с разглядывающими тыквы обывателями в восточной части Старой Гридании, пока рядом с вами Дядька Злюка.","","False","0x0000001B","",""
"","TEXT_FESHLW901_04785_TODO_04<tab>Speak with the pumpkin-gazing citizen near Apkallu Falls while Papa Gruff is accompanying you.","TEXT_FESHLW901_04785_TODO_04<tab>Поговорите с разглядывающими тыквы обывателями у водопада Апкаллу, пока рядом с вами Дядька Злюка.","","False","0x0000001C","",""
"","TEXT_FESHLW901_04785_TODO_05<tab>Speak with the pumpkin-gazing citizen near the Whistling Miller while Papa Gruff is accompanying you.","TEXT_FESHLW901_04785_TODO_05<tab>Поговорите с разглядывающими тыквы обывателями у «Насвистывающего мельника», пока рядом с вами Дядька Злюка.","","False","0x0000001D","",""
"","TEXT_FESHLW901_04785_TODO_06<tab>Search the area for any traces of voidsent.","TEXT_FESHLW901_04785_TODO_06<tab>Осмотритесь в поисках демонов.","","False","0x0000001E","",""
"","TEXT_FESHLW901_04785_TODO_07<tab>Speak with the pumpkin-headed apparition.","TEXT_FESHLW901_04785_TODO_07<tab>Поговорите с тыквоголовым созданием.","","False","0x0000001F","",""
"","TEXT_FESHLW901_04785_TODO_08<tab>","","","False","0x00000020","",""
"","TEXT_FESHLW901_04785_TODO_09<tab>","","","False","0x00000021","",""
"","TEXT_FESHLW901_04785_TODO_10<tab>","","","False","0x00000022","",""
"","TEXT_FESHLW901_04785_TODO_11<tab>","","","False","0x00000023","",""
"","TEXT_FESHLW901_04785_TODO_12<tab>","","","False","0x00000024","",""
"","TEXT_FESHLW901_04785_TODO_13<tab>","","","False","0x00000025","",""
"","TEXT_FESHLW901_04785_TODO_14<tab>","","","False","0x00000026","",""
"","TEXT_FESHLW901_04785_TODO_15<tab>","","","False","0x00000027","",""
"","TEXT_FESHLW901_04785_TODO_16<tab>","","","False","0x00000028","",""
"","TEXT_FESHLW901_04785_TODO_17<tab>","","","False","0x00000029","",""
"","TEXT_FESHLW901_04785_TODO_18<tab>","","","False","0x0000002A","",""
"","TEXT_FESHLW901_04785_TODO_19<tab>","","","False","0x0000002B","",""
"","TEXT_FESHLW901_04785_TODO_20<tab>","","","False","0x0000002C","",""
"","TEXT_FESHLW901_04785_TODO_21<tab>","","","False","0x0000002D","",""
"","TEXT_FESHLW901_04785_TODO_22<tab>","","","False","0x0000002E","",""
"","TEXT_FESHLW901_04785_TODO_23<tab>","","","False","0x0000002F","",""
"","TEXT_FESHLW901_04785_PUMPKIN_120_000<tab>Heh heh...","TEXT_FESHLW901_04785_PUMPKIN_120_000<tab>Му-ха-ха...","","False","0x00000030","",""
