"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_LUCKSA304_04087_SEQ_00<tab>Bajsaljen's furrowed brow suggests the tide of battle may be turning for the worse.","TEXT_LUCKSA304_04087_SEQ_00<tab>Bajsaljens Ge<var 16 /var>sichts<var 16 /var>aus<var 16 /var>druck verrät, dass die Dinge nicht so laufen, wie sie sollten.","","True","0x00000000","",""
"","TEXT_LUCKSA304_04087_SEQ_01<tab>","TEXT_LUCKSA304_04087_SEQ_01<tab>","","True","0x00000001","",""
"","TEXT_LUCKSA304_04087_SEQ_02<tab>","TEXT_LUCKSA304_04087_SEQ_02<tab>","","True","0x00000002","",""
"","TEXT_LUCKSA304_04087_SEQ_03<tab>","TEXT_LUCKSA304_04087_SEQ_03<tab>","","True","0x00000003","",""
"","TEXT_LUCKSA304_04087_SEQ_04<tab>","TEXT_LUCKSA304_04087_SEQ_04<tab>","","True","0x00000004","",""
"","TEXT_LUCKSA304_04087_SEQ_05<tab>","TEXT_LUCKSA304_04087_SEQ_05<tab>","","True","0x00000005","",""
"","TEXT_LUCKSA304_04087_SEQ_06<tab>","TEXT_LUCKSA304_04087_SEQ_06<tab>","","True","0x00000006","",""
"","TEXT_LUCKSA304_04087_SEQ_07<tab>","TEXT_LUCKSA304_04087_SEQ_07<tab>","","True","0x00000007","",""
"","TEXT_LUCKSA304_04087_SEQ_08<tab>","TEXT_LUCKSA304_04087_SEQ_08<tab>","","True","0x00000008","",""
"","TEXT_LUCKSA304_04087_SEQ_09<tab>","TEXT_LUCKSA304_04087_SEQ_09<tab>","","True","0x00000009","",""
"","TEXT_LUCKSA304_04087_SEQ_10<tab>","TEXT_LUCKSA304_04087_SEQ_10<tab>","","True","0x0000000A","",""
"","TEXT_LUCKSA304_04087_SEQ_11<tab>","TEXT_LUCKSA304_04087_SEQ_11<tab>","","True","0x0000000B","",""
"","TEXT_LUCKSA304_04087_SEQ_12<tab>","TEXT_LUCKSA304_04087_SEQ_12<tab>","","True","0x0000000C","",""
"","TEXT_LUCKSA304_04087_SEQ_13<tab>","TEXT_LUCKSA304_04087_SEQ_13<tab>","","True","0x0000000D","",""
"","TEXT_LUCKSA304_04087_SEQ_14<tab>","TEXT_LUCKSA304_04087_SEQ_14<tab>","","True","0x0000000E","",""
"","TEXT_LUCKSA304_04087_SEQ_15<tab>","TEXT_LUCKSA304_04087_SEQ_15<tab>","","True","0x0000000F","",""
"","TEXT_LUCKSA304_04087_SEQ_16<tab>","TEXT_LUCKSA304_04087_SEQ_16<tab>","","True","0x00000010","",""
"","TEXT_LUCKSA304_04087_SEQ_17<tab>","TEXT_LUCKSA304_04087_SEQ_17<tab>","","True","0x00000011","",""
"","TEXT_LUCKSA304_04087_SEQ_18<tab>","TEXT_LUCKSA304_04087_SEQ_18<tab>","","True","0x00000012","",""
"","TEXT_LUCKSA304_04087_SEQ_19<tab>","TEXT_LUCKSA304_04087_SEQ_19<tab>","","True","0x00000013","",""
"","TEXT_LUCKSA304_04087_SEQ_20<tab>","TEXT_LUCKSA304_04087_SEQ_20<tab>","","True","0x00000014","",""
"","TEXT_LUCKSA304_04087_SEQ_21<tab>","TEXT_LUCKSA304_04087_SEQ_21<tab>","","True","0x00000015","",""
"","TEXT_LUCKSA304_04087_SEQ_22<tab>","TEXT_LUCKSA304_04087_SEQ_22<tab>","","True","0x00000016","",""
"","TEXT_LUCKSA304_04087_SEQ_23<tab>","TEXT_LUCKSA304_04087_SEQ_23<tab>","","True","0x00000017","",""
"","TEXT_LUCKSA304_04087_TODO_00<tab>Speak with Lilja.","TEXT_LUCKSA304_04087_TODO_00<tab>Mit Lilja sprechen","","True","0x00000018","",""
