"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","<tab>","<tab>","","False","0x00000000","",""
"","<tab>","<tab>","","False","0x00000001","",""
"","<tab>","<tab>","","False","0x00000002","",""
"","<tab>","<tab>","","False","0x00000003","",""
"","<tab>","<tab>","","False","0x00000004","",""
"","The reconstruction of the Firmament has officially begun.<tab>Francel","Der Wieder<var 16 /var>aufbau der Himmelsstadt hat nunmehr offiziell begonnen.<tab>Francel","","False","0x00000005","",""
"","The reconstruction of the Firmament has officially begun.<tab>Francel","Der Wieder<var 16 /var>aufbau der Himmelsstadt hat nunmehr offiziell begonnen.<tab>Francel","","False","0x00000006","",""
"","New collection counters open for business!<tab>Potkin","Die Hauptannahmestelle ist hiermit eröffnet!<tab>Potkin","","False","0x00000007","",""
"","New collection counters open for business!<tab>Potkin","Die Hauptannahmestelle ist hiermit eröffnet!<tab>Potkin","","False","0x00000008","",""
"","Help needed to improve site ambience!<tab>Lizbeth","Schaffen wir uns ein wahres Handwerkerparadies!<tab>Lizbeth","","False","0x00000009","",""
"","Help needed to improve site ambience!<tab>Lizbeth","Schaffen wir uns ein wahres Handwerkerparadies!<tab>Lizbeth","","False","0x0000000A","",""
"","Works in the Mendicant's Court are now complete.<tab>Francel","Der Platz der Habenichtse wurde vollständig wiederaufgebaut!<tab>Francel","","False","0x0000000B","",""
"","In my capacity as overseer, it is with great pleasure that I, Francel de Haillenarte, announce the official commencement of the reconstruction of the Firmament district.

As the first step in our ongoing efforts, we shall establish the Mendicant's Court as our base of operations. This area shall house facilities essential to the smooth and efficient operation of the project, and I humbly call upon your cooperation in laying the first stone in our great cause.

Francel de Haillenarte<tab>","An alle Helferinnen und Helfer,

Mein Name ist Francel Haillenarte und ich bekleide das Amt des Generaldirektors dieses Projekts. Dank eurer vielen Mühen hat der Wieder<var 16 /var>aufbau der Himmelsstadt offiziell begonnen. Momentan richten sich all unsere Bestrebungen auf den Platz der Habenichtse, das Forum gleich am Eingang der Himmelsstadt. Nach dessen Fertigstellung wird er als der offizielle Knotenpunkt für alle Handwerker und Sammler dienen. Damit bildet der Platz der Habenichtse auch die Basis für zukünftige Projekte und eine zügige Fertigstellung hat oberste Priorität. Ich danke allen Helferinnen und Helfern aus tiefstem Herzen.

Francel Haillenarte<tab>","","False","0x0000000C","",""
"","Once we have enough materials stockpiled, I'll schedule works for the first stage. Hope to see our builders out in force.

For your reference, the workflow's as follows:
1. Obtain material from supply pile
2. Process material at work station
3. Assemble material at assembly site

Simple as that. Let's do a good job of it, eh?

Augebert<tab>","Sobald wir genügend Material gesammelt haben, können wir mit dem Aufbauprojekt der ersten Phase beginnen. Der Arbeitsablauf eines solchen Projekts gestaltet sich wie folgt:

1. Materialien von einem Materialstapel holen
2. Die Materialien an einer Werkbank verarbeiten
3. Die fertigen Erzeugnisse zu einer Baustelle bringen

Und das war's auch schon.

Grüße
Augebert<tab>","","False","0x0000000D","",""
