"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","<tab>","<tab>","","False","0x00000000","",""
"","Parasol<tab>Parasols","Sonnenschirm<tab>Sonnenschirme","","False","0x00000001","",""
"","Sky Blue Parasol<tab>Sky Blue Parasols","Himmlischer Sonnenschirm<tab>Himmlische Sonnenschirme","","False","0x00000002","",""
"","Vermilion Paper Parasol<tab>Vermilion Paper Parasols","Roter Ölpapierschirm<tab>Rote Ölpapierschirme","","False","0x00000003","",""
"","Plum Paper Parasol<tab>Plum Paper Parasols","Violetter Ölpapierschirm<tab>Violette Ölpapierschirme","","False","0x00000004","",""
"","Gold Paper Parasol<tab>Gold Paper Parasols","Gelber Ölpapierschirm<tab>Gelbe Ölpapierschirme","","False","0x00000005","",""
"","Calming Checkered Parasol<tab>Calming Checkered Parasols","Blau karierter Sonnenschirm<tab>Blau karierter Sonnenschirme","","False","0x00000006","",""
"","Cheerful Checkered Parasol<tab>Cheerful Checkered Parasols","Rot karierter Sonnenschirm<tab>Rot karierter Sonnenschirme","","False","0x00000007","",""
"","Classy Checkered Parasol<tab>Classy Checkered Parasols","Schwarz karierter Sonnenschirm<tab>Schwarz karierter Sonnenschirme","","False","0x00000008","",""
"","Angel Wings<tab>Angel Wings","Engelsflügel<tab>Engelsflügel","","False","0x00000009","",""
"","Gold Parasaucer<tab>Gold Parasaucers","Gold Saucer-Sonnenschirm<tab>Gold Saucer-Sonnenschirme","","False","0x0000000A","",""
"","Pleasant Dot Parasol<tab>Pleasant Dot Parasols","Blau-weiß gepunkteter Sonnenschirm<tab>Blau-weiß gepunktete Sonnenschirme","","False","0x0000000B","",""
"","Prim Dot Parasol<tab>Prim Dot Parasols","Rosa-weiß gepunkteter Sonnenschirm<tab>Rosa-weiß gepunktete Sonnenschirme","","False","0x0000000C","",""
"","Pastoral Dot Parasol<tab>Pastoral Dot Parasols","Hellblau-weiß gepunkteter Sonnenschirm<tab>Hellblau-weiß gepunktete Sonnenschirme","","False","0x0000000D","",""
"","Fat Cat Parasol<tab>Fat Cat Parasols","Dicke-Katze-Sonnenschirm<tab>Dicke-Katze-Sonnenschirme","","False","0x0000000E","",""
"","Great Paraserpent<tab>Great Paraserpents","Wasserschlange-Sonnenschirm<tab>Wasserschlange Ronka-Sonnenschirme","","False","0x0000000F","",""
"","Red Moon Parasol<tab>Red Moon Parasols","Dalamud-Papierschirm<tab>Dalamud-Papierschirme","","False","0x00000010","",""
"","Fallen Angel Wings<tab>Fallen Angel Wings","Gefallener-Engel-Flügel<tab>Gefallener-Engel-Flügel","","False","0x00000011","",""
"","Archangel Wings<tab>Archangel Wings","Erzengel-Flügel<tab>Erzengel-Flügel","","False","0x00000012","",""
"","Diabolos Wings<tab>Diabolos Wings","Diabolos-Flügel<tab>Diabolos-Flügel","","False","0x00000013","",""
"","Pixie Wings<tab>Pixie Wings","Pixie-Flügel<tab>Pixie-Flügel","","False","0x00000014","",""
"","<tab>","<tab>","","False","0x00000015","",""
"","False Spectacles<tab>False Spectacles","Ovale Brille<tab>Ovale Brillen","","False","0x00000016","",""
"","<tab>","<tab>","","False","0x00000017","",""
"","<tab>","<tab>","","False","0x00000018","",""
"","<tab>","<tab>","","False","0x00000019","",""
"","<tab>","<tab>","","False","0x0000001A","",""
"","<tab>","<tab>","","False","0x0000001B","",""
"","<tab>","<tab>","","False","0x0000001C","",""
"","<tab>","<tab>","","False","0x0000001D","",""
"","<tab>","<tab>","","False","0x0000001E","",""
