"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","<tab>","<tab>","","False","0x00000000","",""
"","REACH!<tab>FAIL!","リーチ状態になった！（翻訳不要）<tab>リーチ状態が終了した！（翻訳不要）","","False","0x00000001","",""
"","<tab>","<tab>","","False","0x00000002","",""
"","<tab>","<tab>","","False","0x00000003","",""
"","<tab>","<tab>","","False","0x00000004","",""
"","<tab>","<tab>","","False","0x00000005","",""
"","<tab>","<tab>","","False","0x00000006","",""
"","<tab>","<tab>","","False","0x00000007","",""
"","<tab>","<tab>","","False","0x00000008","",""
"","<tab>","<tab>","","False","0x00000009","",""
"","<tab>","<tab>","","False","0x0000000A","",""
"","<tab>","<tab>","","False","0x0000000B","",""
"","<tab>","<tab>","","False","0x0000000C","",""
"","<tab>","<tab>","","False","0x0000000D","",""
"","<tab>","<tab>","","False","0x0000000E","",""
"","<tab>","<tab>","","False","0x0000000F","",""
"","<tab>","<tab>","","False","0x00000010","",""
"","You sense something larger than even a great takitaro!<tab>You no longer sense anything out of the ordinary.","オオタキタロを超える大物の気配を感じる！<tab>大物の気配は消えてしまった……。","","False","0x00000011","",""
"","<tab>","<tab>","","False","0x00000012","",""
"","<tab>","<tab>","","False","0x00000013","",""
"","<tab>","<tab>","","False","0x00000014","",""
"","You sense something massive just below the surface!<tab>You no longer sense anything out of the ordinary.","一帯に君臨する大物の気配を感じる！<tab>大物の気配は消えてしまった……。","","False","0x00000015","",""
"","<tab>","<tab>","","False","0x00000016","",""
"","<tab>","<tab>","","False","0x00000017","",""
"","<tab>","<tab>","","False","0x00000018","",""
"","<tab>","<tab>","","False","0x00000019","",""
"","<tab>","<tab>","","False","0x0000001A","",""
"","<tab>","<tab>","","False","0x0000001B","",""
"","<tab>","<tab>","","False","0x0000001C","",""
"","The water falls dark...<tab>A faint glow returns to the water.","水中が深い闇に包まれた！<tab>水中にかすかな光が戻った。","","False","0x0000001D","",""
"","<tab>","<tab>","","False","0x0000001E","",""
"","<tab>","<tab>","","False","0x0000001F","",""
"","<tab>","<tab>","","False","0x00000020","",""
"","<tab>","<tab>","","False","0x00000021","",""
"","<tab>","<tab>","","False","0x00000022","",""
"","<tab>","<tab>","","False","0x00000023","",""
"","<tab>","<tab>","","False","0x00000024","",""
"","<tab>","<tab>","","False","0x00000025","",""
"","<tab>","<tab>","","False","0x00000026","",""
"","<tab>","<tab>","","False","0x00000027","",""
"","<tab>","<tab>","","False","0x00000028","",""
"","<tab>","<tab>","","False","0x00000029","",""
"","<tab>","<tab>","","False","0x0000002A","",""
"","<tab>","<tab>","","False","0x0000002B","",""
"","<tab>","<tab>","","False","0x0000002C","",""
"","<tab>","<tab>","","False","0x0000002D","",""
"","<tab>","<tab>","","False","0x0000002E","",""
"","<tab>","<tab>","","False","0x0000002F","",""
"","<tab>","<tab>","","False","0x00000030","",""
"","<tab>","<tab>","","False","0x00000031","",""
"","<tab>","<tab>","","False","0x00000032","",""
"","<tab>","<tab>","","False","0x00000033","",""
"","<tab>","<tab>","","False","0x00000034","",""
"","<tab>","<tab>","","False","0x00000035","",""
"","<tab>","<tab>","","False","0x00000036","",""
"","<tab>","<tab>","","False","0x00000037","",""
"","<tab>","<tab>","","False","0x00000038","",""
"","<tab>","<tab>","","False","0x00000039","",""
"","A golden figure lurks near the surface!<tab>The golden figure has retreated to the murky depths.","水中に黄金の煌めきがよぎった！<tab>黄金の煌めきを見失ってしまった……。","","False","0x0000003A","",""
"","<tab>","<tab>","","False","0x0000003B","",""
"","<tab>","<tab>","","False","0x0000003C","",""
"","<tab>","<tab>","","False","0x0000003D","",""
"","<tab>","<tab>","","False","0x0000003E","",""
"","<tab>","<tab>","","False","0x0000003F","",""
"","<tab>","<tab>","","False","0x00000040","",""
"","<tab>","<tab>","","False","0x00000041","",""
"","<tab>","<tab>","","False","0x00000042","",""
"","<tab>","<tab>","","False","0x00000043","",""
"","<tab>","<tab>","","False","0x00000044","",""
"","<tab>","<tab>","","False","0x00000045","",""
"","<tab>","<tab>","","False","0x00000046","",""
"","<tab>","<tab>","","False","0x00000047","",""
"","<tab>","<tab>","","False","0x00000048","",""
"","<tab>","<tab>","","False","0x00000049","",""
"","Something large has risen from the depths to feed!<tab>You no longer sense anything out of the ordinary.","獲物を追い回す大物の気配を感じる！<tab>大物の気配は消えてしまった……。","","False","0x0000004A","",""
"","<tab>","<tab>","","False","0x0000004B","",""
"","<tab>","<tab>","","False","0x0000004C","",""
"","<tab>","<tab>","","False","0x0000004D","",""
"","<tab>","<tab>","","False","0x0000004E","",""
"","<tab>","<tab>","","False","0x0000004F","",""
"","<tab>","<tab>","","False","0x00000050","",""
"","<tab>","<tab>","","False","0x00000051","",""
"","<tab>","<tab>","","False","0x00000052","",""
"","<tab>","<tab>","","False","0x00000053","",""
"","<tab>","<tab>","","False","0x00000054","",""
"","<tab>","<tab>","","False","0x00000055","",""
"","<tab>","<tab>","","False","0x00000056","",""
"","<tab>","<tab>","","False","0x00000057","",""
"","<tab>","<tab>","","False","0x00000058","",""
"","<tab>","<tab>","","False","0x00000059","",""
"","<tab>","<tab>","","False","0x0000005A","",""
"","<tab>","<tab>","","False","0x0000005B","",""
"","<tab>","<tab>","","False","0x0000005C","",""
"","<tab>","<tab>","","False","0x0000005D","",""
"","You sense something even more terrible than Canavan in the waters before you!<tab>You no longer sense anything out of the ordinary.","ジャノを超える大物の気配を感じる！<tab>大物の気配は消えてしまった……。","","False","0x0000005E","",""
