"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","Custom","Пользовательский","","False","0x00000000","",""
"","Basic","По умолчанию","","False","0x00000001","",""
"","Modern","Современный","","False","0x00000002","",""
"","Classical","Классика","","False","0x00000003","",""
"","Illuminated","Светящийся","","False","0x00000004","",""
"","Decorated","Декорированный","","False","0x00000005","",""
"","Aetherial","Эфирный","","False","0x00000006","",""
"","Journal","Журнал","","False","0x00000007","",""
"","Tank","Защитник","","False","0x00000008","",""
"","Healer","Целитель","","False","0x00000009","",""
"","DPS","Боец","","False","0x0000000A","",""
"","Paladin (Simple)","Паладин (обычный)","","False","0x0000000B","",""
"","Warrior (Simple)","Воин (обычный)","","False","0x0000000C","",""
"","Dark Knight (Simple)","Тёмный рыцарь (обычный)","","False","0x0000000D","",""
"","Gunbreaker (Simple)","Ганбрейкер (обычный)","","False","0x0000000E","",""
"","White Mage (Simple)","Белый маг (обычный)","","False","0x0000000F","",""
"","Scholar (Simple)","Учёный (обычный)","","False","0x00000010","",""
"","Astrologian (Simple)","Астролог (обычный)","","False","0x00000011","",""
"","Sage (Simple)","Мудрец (обычный)","","False","0x00000012","",""
"","Monk (Simple)","Монах (обычный)","","False","0x00000013","",""
"","Dragoon (Simple)","Драгун (обычный)","","False","0x00000014","",""
"","Ninja (Simple)","Ниндзя (обычный)","","False","0x00000015","",""
"","Samurai (Simple)","Самурай (обычный)","","False","0x00000016","",""
"","Reaper (Simple)","Жнец (обычный)","","False","0x00000017","",""
"","Bard (Simple)","Бард (обычный)","","False","0x00000018","",""
"","Machinist (Simple)","Механик (обычный)","","False","0x00000019","",""
"","Dancer (Simple)","Танцор (обычный)","","False","0x0000001A","",""
"","Black Mage (Simple)","Чёрный маг (обычный)","","False","0x0000001B","",""
"","Summoner (Simple)","Призыватель (обычный)","","False","0x0000001C","",""
"","Red Mage (Simple)","Красный маг (обычный)","","False","0x0000001D","",""
"","Paladin (Ornate)","Паладин (украшенный)","","False","0x0000001E","",""
"","Warrior (Ornate)","Воин (украшенный)","","False","0x0000001F","",""
"","Dark Knight (Ornate)","Тёмный рыцарь (украшенный)","","False","0x00000020","",""
"","Gunbreaker (Ornate)","Ганбрейкер (украшенный)","","False","0x00000021","",""
"","White Mage (Ornate)","Белый маг (украшенный)","","False","0x00000022","",""
"","Scholar (Ornate)","Учёный (украшенный)","","False","0x00000023","",""
"","Astrologian (Ornate)","Астролог (украшенный)","","False","0x00000024","",""
"","Sage (Ornate)","Мудрец (украшенный)","","False","0x00000025","",""
"","Monk (Ornate)","Монах (украшенный)","","False","0x00000026","",""
"","Dragoon (Ornate)","Драгун (украшенный)","","False","0x00000027","",""
"","Ninja (Ornate)","Ниндзя (украшенный)","","False","0x00000028","",""
"","Samurai (Ornate)","Самурай (украшенный)","","False","0x00000029","",""
"","Reaper (Ornate)","Жнец (украшенный)","","False","0x0000002A","",""
"","Bard (Ornate)","Бард (украшенный)","","False","0x0000002B","",""
"","Machinist (Ornate)","Механик (украшенный)","","False","0x0000002C","",""
"","Dancer (Ornate)","Танцор (украшенный)","","False","0x0000002D","",""
"","Black Mage (Ornate)","Чёрный маг (украшенный)","","False","0x0000002E","",""
"","Summoner (Ornate)","Призыватель (украшенный)","","False","0x0000002F","",""
"","Red Mage (Ornate)","Красный маг (украшенный)","","False","0x00000030","",""
"","Team Astra","Команда Астра","","False","0x00000031","",""
"","Team Umbra","Команда Умбра","","False","0x00000032","",""
"","Companion 1","Компаньон 1","","False","0x00000033","",""
"","Companion 2","Компаньон 2","","False","0x00000034","",""
"","Unending Coil of Bahamut","Бесконечные витки Бахамута","","False","0x00000035","",""
"","Weapon's Refrain","Припев орудия","","False","0x00000036","",""
"","Epic of Alexander","Эпос об Александре","","False","0x00000037","",""
"","Dragonsong's Reprise","Реприза драконьей песни","","False","0x00000038","",""
"","Final Conflict 1","Финалист Конфликта 1","","False","0x00000039","",""
"","Endless Conflict 1","Бескрайний Конфликт 1","","False","0x0000003A","",""
"","Rising Conflict 1","Восходящий Конфликт 1","","False","0x0000003B","",""
"","Bronze Conflict 1","Бронзовый Конфликт 1","","False","0x0000003C","",""
"","Silver Conflict 1","Серебряный Конфликт 1","","False","0x0000003D","",""
"","Gold Conflict 1","Золотой Конфликт 1","","False","0x0000003E","",""
"","Platinum Conflict 1","Платиновый Конфликт 1","","False","0x0000003F","",""
"","Diamond Conflict 1","Алмазный Конфликт 1","","False","0x00000040","",""
"","Crystal Conflict 1","Кристальная битва 1","","False","0x00000041","",""
"","Final Conflict 2","Финалист Конфликта 2","","False","0x00000042","",""
"","Endless Conflict 2","Бескрайний Конфликт 2","","False","0x00000043","",""
"","Rising Conflict 2","Восходящий Конфликт 2","","False","0x00000044","",""
"","Bronze Conflict 2","Бронзовый Конфликт 2","","False","0x00000045","",""
"","Silver Conflict 2","Серебряный Конфликт 2","","False","0x00000046","",""
"","Gold Conflict 2","Золотой Конфликт 2","","False","0x00000047","",""
"","Platinum Conflict 2","Платиновый Конфликт 2","","False","0x00000048","",""
"","Diamond Conflict 2","Алмазный Конфликт 2","","False","0x00000049","",""
"","Crystal Conflict 2","Кристальная битва 2","","False","0x0000004A","",""
"","Final Conflict 3","Финалист Конфликта 3","","False","0x0000004B","",""
"","Endless Conflict 3","Бескрайний Конфликт 3","","False","0x0000004C","",""
"","Rising Conflict 3","Восходящий Конфликт 3","","False","0x0000004D","",""
"","Bronze Conflict 3","Бронзовый Конфликт 3","","False","0x0000004E","",""
"","Silver Conflict 3","Серебряный Конфликт 3","","False","0x0000004F","",""
"","Gold Conflict 3","Золотой Конфликт 3","","False","0x00000050","",""
"","Platinum Conflict 3","Платиновый Конфликт 3","","False","0x00000051","",""
"","Diamond Conflict 3","Алмазный Конфликт 3","","False","0x00000052","",""
"","Crystal Conflict 3","Кристальная битва 3","","False","0x00000053","",""
"","Azure Conflict","Лазурный Конфликт","","False","0x00000054","",""
"","Crimson Conflict","Багровый Конфликт","","False","0x00000055","",""
"","Sil'dihn Subterrane (Variant)","Подземелье Сил'дих (Вариативное)","","False","0x00000056","",""
"","Last Dregs","Last Dregs","","True","0x00000057","",""
"","Circular Geometry","Геометрия окружности","","False","0x00000058","",""
"","Comic","Комикс","","False","0x00000059","",""
"","Common Grey (NQ)","Обычное качество (NQ серый)","","False","0x0000005A","",""
"","Rare Pink (NQ)","Редкое качество (NQ розовый)","","False","0x0000005B","",""
"","Plundered Green (NQ)","Награбленное качество (NQ зелёный)","","False","0x0000005C","",""
"","Exceptional Blue (NQ)","Отличное качество (NQ синий)","","False","0x0000005D","",""
"","Legendary Purple (NQ)","Легендарное качество (NQ фиолетовый)","","False","0x0000005E","",""
"","Common Grey (HQ)","Обычное качество (HQ серый)","","False","0x0000005F","",""
"","Rare Pink (HQ)","Редкое качество (HQ розовый)","","False","0x00000060","",""
"","Plundered Green (HQ)","Награбленное качество (HQ зелёный)","","False","0x00000061","",""
"","Exceptional Blue (HQ)","Отличное качество (HQ синий)","","False","0x00000062","",""
"","Legendary Purple (HQ)","Легендарное качество (HQ фиолетовый)","","False","0x00000063","",""
"","Music","Музыка","","False","0x00000064","",""
"","Café","Кафе","","False","0x00000065","",""
"","Final Conflict 4","Final Conflict 4","","True","0x00000066","",""
"","Endless Conflict 4","Endless Conflict 4","","True","0x00000067","",""
"","Rising Conflict 4","Rising Conflict 4","","True","0x00000068","",""
"","Crystal Conflict 4","Crystal Conflict 4","","True","0x00000069","",""
"","Diamond Conflict 4","Diamond Conflict 4","","True","0x0000006A","",""
"","Platinum Conflict 4","Platinum Conflict 4","","True","0x0000006B","",""
"","Gold Conflict 4","Gold Conflict 4","","True","0x0000006C","",""
"","Silver Conflict 4","Silver Conflict 4","","True","0x0000006D","",""
"","Bronze Conflict 4","Bronze Conflict 4","","True","0x0000006E","",""
"","Final Conflict 5","Final Conflict 5","","True","0x0000006F","",""
"","Endless Conflict 5","Endless Conflict 5","","True","0x00000070","",""
"","Rising Conflict 5","Rising Conflict 5","","True","0x00000071","",""
"","Crystal Conflict 5","Crystal Conflict 5","","True","0x00000072","",""
"","Diamond Conflict 5","Diamond Conflict 5","","True","0x00000073","",""
"","Platinum Conflict 5","Platinum Conflict 5","","True","0x00000074","",""
"","Gold Conflict 5","Gold Conflict 5","","True","0x00000075","",""
"","Silver Conflict 5","Silver Conflict 5","","True","0x00000076","",""
"","Bronze Conflict 5","Bronze Conflict 5","","True","0x00000077","",""
"","Falcons","Falcons","","True","0x00000078","",""
"","Ravens","Ravens","","True","0x00000079","",""
"","Dreamspinners","Dreamspinners","","True","0x0000007A","",""
"","Stewards","Stewards","","True","0x0000007B","",""
"","Watts's Anvil","Watts's Anvil","","True","0x0000007C","",""
"","Hippo Riders","Hippo Riders","","True","0x0000007D","",""
"","Dreaming Ways","Dreaming Ways","","True","0x0000007E","",""
"","Omega Protocol","Omega Protocol","","True","0x0000007F","",""
"","Eureka Orthos","Эврика Ортос","","False","0x00000080","",""
"","Enaretos","Enaretos","","True","0x00000081","",""
"","Four Lords","Четвёрка лордов","","False","0x00000082","",""
"","Island Vacation","Island Vacation","","True","0x00000083","",""
"","Island Memories","Island Memories","","True","0x00000084","",""
"","Final Conflict 6","Final Conflict 6","","True","0x00000085","",""
"","Endless Conflict 6","Endless Conflict 6","","True","0x00000086","",""
"","Rising Conflict 6","Rising Conflict 6","","True","0x00000087","",""
"","Crystal Conflict 6","Crystal Conflict 6","","True","0x00000088","",""
"","Diamond Conflict 6","Diamond Conflict 6","","True","0x00000089","",""
"","Platinum Conflict 6","Platinum Conflict 6","","True","0x0000008A","",""
"","Gold Conflict 6","Gold Conflict 6","","True","0x0000008B","",""
"","Silver Conflict 6","Silver Conflict 6","","True","0x0000008C","",""
"","Bronze Conflict 6","Bronze Conflict 6","","True","0x0000008D","",""
"","Final Conflict 7","Final Conflict 7","","True","0x0000008E","",""
"","Endless Conflict 7","Endless Conflict 7","","True","0x0000008F","",""
"","Rising Conflict 7","Rising Conflict 7","","True","0x00000090","",""
"","Crystal Conflict 7","Crystal Conflict 7","","True","0x00000091","",""
"","Diamond Conflict 7","Diamond Conflict 7","","True","0x00000092","",""
"","Platinum Conflict 7","Platinum Conflict 7","","True","0x00000093","",""
"","Gold Conflict 7","Gold Conflict 7","","True","0x00000094","",""
"","Silver Conflict 7","Silver Conflict 7","","True","0x00000095","",""
"","Bronze Conflict 7","Bronze Conflict 7","","True","0x00000096","",""
"","Aramitama","Aramitama","","True","0x00000097","",""
"","Nigimitama","Nigimitama","","True","0x00000098","",""
"","Divine Circle","Divine Circle","","True","0x00000099","",""
"","Velodyna Gatekeepers","Velodyna Gatekeepers","","True","0x0000009A","",""
"","Seven Hundred Seventy-Seven","Seven Hundred Seventy-Seven","","True","0x0000009B","",""
"","Blue Mage (Simple)","Blue Mage (Simple)","","True","0x0000009C","",""
"","Blue Mage (Ornate)","Blue Mage (Ornate)","","True","0x0000009D","",""
"","End of an Era","End of an Era","","True","0x0000009E","",""
"","Ten Year Anniversary","Ten Year Anniversary","","True","0x0000009F","",""
"","Mount Rokkon (Variant)","Mount Rokkon (Variant)","","True","0x000000A0","",""
"","Adventurous Angling","Adventurous Angling","","True","0x000000A1","",""
"","Big Fish","Big Fish","","True","0x000000A2","",""
"","Mahjong Mastery","Mahjong Mastery","","True","0x000000A3","",""
"","Palaistra","Palaistra","","True","0x000000A4","",""
"","Cloud Nine","Cloud Nine","","True","0x000000A5","",""
"","Final Conflict 8","Final Conflict 8","","True","0x000000A6","",""
"","Endless Conflict 8","Endless Conflict 8","","True","0x000000A7","",""
"","Rising Conflict 8","Rising Conflict 8","","True","0x000000A8","",""
"","Crystal Conflict 8","Crystal Conflict 8","","True","0x000000A9","",""
"","Diamond Conflict 8","Diamond Conflict 8","","True","0x000000AA","",""
"","Platinum Conflict 8","Platinum Conflict 8","","True","0x000000AB","",""
"","Gold Conflict 8","Gold Conflict 8","","True","0x000000AC","",""
"","Silver Conflict 8","Silver Conflict 8","","True","0x000000AD","",""
"","Bronze Conflict 8","Bronze Conflict 8","","True","0x000000AE","",""
"","Final Conflict 9","Final Conflict 9","","True","0x000000AF","",""
"","Endless Conflict 9","Endless Conflict 9","","True","0x000000B0","",""
"","Rising Conflict 9","Rising Conflict 9","","True","0x000000B1","",""
"","Crystal Conflict 9","Crystal Conflict 9","","True","0x000000B2","",""
"","Diamond Conflict 9","Diamond Conflict 9","","True","0x000000B3","",""
"","Platinum Conflict 9","Platinum Conflict 9","","True","0x000000B4","",""
"","Gold Conflict 9","Gold Conflict 9","","True","0x000000B5","",""
"","Silver Conflict 9","Silver Conflict 9","","True","0x000000B6","",""
"","Bronze Conflict 9","Bronze Conflict 9","","True","0x000000B7","",""
"","Final Conflict 10","Final Conflict 10","","True","0x000000B8","",""
"","Endless Conflict 10","Endless Conflict 10","","True","0x000000B9","",""
"","Rising Conflict 10","Rising Conflict 10","","True","0x000000BA","",""
"","Crystal Conflict 10","Crystal Conflict 10","","True","0x000000BB","",""
"","Diamond Conflict 10","Diamond Conflict 10","","True","0x000000BC","",""
"","Platinum Conflict 10","Platinum Conflict 10","","True","0x000000BD","",""
"","Gold Conflict 10","Gold Conflict 10","","True","0x000000BE","",""
"","Silver Conflict 10","Silver Conflict 10","","True","0x000000BF","",""
"","Bronze Conflict 10","Bronze Conflict 10","","True","0x000000C0","",""
"","Gundu","Gundu","","True","0x000000C1","",""
"","Vath","Vath","","True","0x000000C2","",""
"","Mogmenders","Mogmenders","","True","0x000000C3","",""
"","Halone's Blessing","Halone's Blessing","","True","0x000000C4","",""
"","Menphina's Blessing","Menphina's Blessing","","True","0x000000C5","",""
"","Thaliak's Blessing","Thaliak's Blessing","","True","0x000000C6","",""
"","Nymeia's Blessing","Nymeia's Blessing","","True","0x000000C7","",""
"","Llymlaen's Blessing","Llymlaen's Blessing","","True","0x000000C8","",""
"","Oschon's Blessing","Oschon's Blessing","","True","0x000000C9","",""
"","Byregot's Blessing","Byregot's Blessing","","True","0x000000CA","",""
"","Rhalgr's Blessing","Rhalgr's Blessing","","True","0x000000CB","",""
"","Azeyma's Blessing","Azeyma's Blessing","","True","0x000000CC","",""
"","Nald'thal's Blessing","Nald'thal's Blessing","","True","0x000000CD","",""
"","Nophica's Blessing","Nophica's Blessing","","True","0x000000CE","",""
"","Althyk's Blessing","Althyk's Blessing","","True","0x000000CF","",""
"","Aloalo Island (Variant)","Aloalo Island (Variant)","","True","0x000000D0","",""
"","Wondrous Whimsy","Wondrous Whimsy","","True","0x000000D1","",""
"","Fantastic Faux","Fantastic Faux","","True","0x000000D2","",""
"","Blunderful","Blunderful","","True","0x000000D3","",""
"","Blunderous","Blunderous","","True","0x000000D4","",""
"","Blunder-villed","Blunder-villed","","True","0x000000D5","",""
"","","","","True","0x000000D6","",""
"","","","","True","0x000000D7","",""
"","","","","True","0x000000D8","",""
"","","","","True","0x000000D9","",""
"","","","","True","0x000000DA","",""
"","","","","True","0x000000DB","",""
"","","","","True","0x000000DC","",""

