"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","Custom","Пользовательский","","False","0x00000000","",""
"","Basic","По умолчанию","","False","0x00000001","",""
"","Modern","Современный","","False","0x00000002","",""
"","Classical","Классика","","False","0x00000003","",""
"","Illuminated","Светящийся","","False","0x00000004","",""
"","Decorated","Декорированный","","False","0x00000005","",""
"","Aetherial","Эфирный","","False","0x00000006","",""
"","Journal","Журнал","","False","0x00000007","",""
"","Tank","Защитник","","False","0x00000008","",""
"","Healer","Целитель","","False","0x00000009","",""
"","DPS","Боец","","False","0x0000000A","",""
"","Paladin (Simple)","Паладин (обычный)","","False","0x0000000B","",""
"","Warrior (Simple)","Воин (обычный)","","False","0x0000000C","",""
"","Dark Knight (Simple)","Тёмный рыцарь (обычный)","","False","0x0000000D","",""
"","Gunbreaker (Simple)","Ганбрейкер (обычный)","","False","0x0000000E","",""
"","White Mage (Simple)","Белый маг (обычный)","","False","0x0000000F","",""
"","Scholar (Simple)","Учёный (обычный)","","False","0x00000010","",""
"","Astrologian (Simple)","Астролог (обычный)","","False","0x00000011","",""
"","Sage (Simple)","Мудрец (обычный)","","False","0x00000012","",""
"","Monk (Simple)","Монах (обычный)","","False","0x00000013","",""
"","Dragoon (Simple)","Драгун (обычный)","","False","0x00000014","",""
"","Ninja (Simple)","Ниндзя (обычный)","","False","0x00000015","",""
"","Samurai (Simple)","Самурай (обычный)","","False","0x00000016","",""
"","Reaper (Simple)","Жнец (обычный)","","False","0x00000017","",""
"","Bard (Simple)","Бард (обычный)","","False","0x00000018","",""
"","Machinist (Simple)","Механик (обычный)","","False","0x00000019","",""
"","Dancer (Simple)","Танцор (обычный)","","False","0x0000001A","",""
"","Black Mage (Simple)","Чёрный маг (обычный)","","False","0x0000001B","",""
"","Summoner (Simple)","Призыватель (обычный)","","False","0x0000001C","",""
"","Red Mage (Simple)","Красный маг (обычный)","","False","0x0000001D","",""
"","Paladin (Ornate)","Паладин (украшенный)","","False","0x0000001E","",""
"","Warrior (Ornate)","Воин (украшенный)","","False","0x0000001F","",""
"","Dark Knight (Ornate)","Тёмный рыцарь (украшенный)","","False","0x00000020","",""
"","Gunbreaker (Ornate)","Ганбрейкер (украшенный)","","False","0x00000021","",""
"","White Mage (Ornate)","Белый маг (украшенный)","","False","0x00000022","",""
"","Scholar (Ornate)","Учёный (украшенный)","","False","0x00000023","",""
"","Astrologian (Ornate)","Астролог (украшенный)","","False","0x00000024","",""
"","Sage (Ornate)","Мудрец (украшенный)","","False","0x00000025","",""
"","Monk (Ornate)","Монах (украшенный)","","False","0x00000026","",""
"","Dragoon (Ornate)","Драгун (украшенный)","","False","0x00000027","",""
"","Ninja (Ornate)","Ниндзя (украшенный)","","False","0x00000028","",""
"","Samurai (Ornate)","Самурай (украшенный)","","False","0x00000029","",""
"","Reaper (Ornate)","Жнец (украшенный)","","False","0x0000002A","",""
"","Bard (Ornate)","Бард (украшенный)","","False","0x0000002B","",""
"","Machinist (Ornate)","Механик (украшенный)","","False","0x0000002C","",""
"","Dancer (Ornate)","Танцор (украшенный)","","False","0x0000002D","",""
"","Black Mage (Ornate)","Чёрный маг (украшенный)","","False","0x0000002E","",""
"","Summoner (Ornate)","Призыватель (украшенный)","","False","0x0000002F","",""
"","Red Mage (Ornate)","Красный маг (украшенный)","","False","0x00000030","",""
"","Team Astra","Команда Астра","","False","0x00000031","",""
"","Team Umbra","Команда Умбра","","False","0x00000032","",""
"","Companion 1","Компаньон 1","","False","0x00000033","",""
"","Companion 2","Компаньон 2","","False","0x00000034","",""
"","Unending Coil of Bahamut","Бесконечная катушка Бахамута","","False","0x00000035","",""
"","Weapon's Refrain","Припев орудия","","False","0x00000036","",""
"","Epic of Alexander","Эпос об Александре","","False","0x00000037","",""
"","Dragonsong's Reprise","Реприза драконьей песни","","False","0x00000038","",""
"","Final Conflict 1","Финалист Конфликта 1","","False","0x00000039","",""
"","Endless Conflict 1","Бескрайний Конфликт 1","","False","0x0000003A","",""
"","Rising Conflict 1","Восходящий Конфликт 1","","False","0x0000003B","",""
"","Bronze Conflict 1","Бронзовый Конфликт 1","","False","0x0000003C","",""
"","Silver Conflict 1","Серебряный Конфликт 1","","False","0x0000003D","",""
"","Gold Conflict 1","Золотой Конфликт 1","","False","0x0000003E","",""
"","Platinum Conflict 1","Платиновый Конфликт 1","","False","0x0000003F","",""
"","Diamond Conflict 1","Алмазный Конфликт 1","","False","0x00000040","",""
"","Crystal Conflict 1","Кристальный Конфликт 1","","False","0x00000041","",""
"","Final Conflict 2","Финалист Конфликта 2","","False","0x00000042","",""
"","Endless Conflict 2","Бескрайний Конфликт 2","","False","0x00000043","",""
"","Rising Conflict 2","Восходящий Конфликт 2","","False","0x00000044","",""
"","Bronze Conflict 2","Бронзовый Конфликт 2","","False","0x00000045","",""
"","Silver Conflict 2","Серебряный Конфликт 2","","False","0x00000046","",""
"","Gold Conflict 2","Золотой Конфликт 2","","False","0x00000047","",""
"","Platinum Conflict 2","Платиновый Конфликт 2","","False","0x00000048","",""
"","Diamond Conflict 2","Алмазный Конфликт 2","","False","0x00000049","",""
"","Crystal Conflict 2","Кристальный Конфликт 2","","False","0x0000004A","",""
"","Final Conflict 3","Финалист Конфликта 3","","False","0x0000004B","",""
"","Endless Conflict 3","Бескрайний Конфликт 3","","False","0x0000004C","",""
"","Rising Conflict 3","Восходящий Конфликт 3","","False","0x0000004D","",""
"","Bronze Conflict 3","Бронзовый Конфликт 3","","False","0x0000004E","",""
"","Silver Conflict 3","Серебряный Конфликт 3","","False","0x0000004F","",""
"","Gold Conflict 3","Золотой Конфликт 3","","False","0x00000050","",""
"","Platinum Conflict 3","Платиновый Конфликт 3","","False","0x00000051","",""
"","Diamond Conflict 3","Алмазный Конфликт 3","","False","0x00000052","",""
"","Crystal Conflict 3","Кристальный Конфликт 3","","False","0x00000053","",""
"","Azure Conflict","Лазурный Конфликт","","False","0x00000054","",""
"","Crimson Conflict","Багровый Конфликт","","False","0x00000055","",""
"","Sil'dihn Subterrane (Variant)","Sil'dihn Subterrane (Variant)","","True","0x00000056","",""
"","Last Dregs","Last Dregs","","True","0x00000057","",""
"","Circular Geometry","Геометрия окружности","","False","0x00000058","",""
"","Comic","Комикс","","False","0x00000059","",""
"","Common Grey (NQ)","Обычное качество (NQ серый)","","False","0x0000005A","",""
"","Rare Pink (NQ)","Редкое качество (NQ розовый)","","False","0x0000005B","",""
"","Plundered Green (NQ)","Награбленное качество (NQ зелёный)","","False","0x0000005C","",""
"","Exceptional Blue (NQ)","Отличное качество (NQ синий)","","False","0x0000005D","",""
"","Legendary Purple (NQ)","Легендарное качество (NQ фиолетовый)","","False","0x0000005E","",""
"","Common Grey (HQ)","Обычное качество (HQ серый)","","False","0x0000005F","",""
"","Rare Pink (HQ)","Редкое качество (HQ розовый)","","False","0x00000060","",""
"","Plundered Green (HQ)","Награбленное качество (HQ зелёный)","","False","0x00000061","",""
"","Exceptional Blue (HQ)","Отличное качество (HQ синий)","","False","0x00000062","",""
"","Legendary Purple (HQ)","Легендарное качество (HQ фиолетовый)","","False","0x00000063","",""
"","Music","Музыка","","False","0x00000064","",""
"","Café","Кафе","","False","0x00000065","",""
"","","","","False","0x00000066","",""
"","","","","False","0x00000067","",""
"","","","","False","0x00000068","",""
"","","","","False","0x00000069","",""
"","","","","False","0x0000006A","",""
"","","","","False","0x0000006B","",""
"","","","","False","0x0000006C","",""
"","","","","False","0x0000006D","",""
"","","","","False","0x0000006E","",""
"","","","","False","0x0000006F","",""
"","","","","False","0x00000070","",""
"","","","","False","0x00000071","",""
"","","","","False","0x00000072","",""
"","","","","False","0x00000073","",""
"","","","","False","0x00000074","",""
"","","","","False","0x00000075","",""
"","","","","False","0x00000076","",""
"","","","","False","0x00000077","",""
"","","","","False","0x00000078","",""
"","","","","False","0x00000079","",""
"","","","","False","0x0000007A","",""
"","","","","False","0x0000007B","",""
"","","","","False","0x0000007C","",""
"","","","","False","0x0000007D","",""
"","","","","False","0x0000007E","",""
"","","","","False","0x0000007F","",""
"","","","","False","0x00000080","",""
"","","","","False","0x00000081","",""
"","","","","False","0x00000082","",""
"","","","","False","0x00000083","",""
"","","","","False","0x00000084","",""
"","","","","False","0x00000085","",""
"","","","","False","0x00000086","",""
"","","","","False","0x00000087","",""
"","","","","False","0x00000088","",""
"","","","","False","0x00000089","",""
"","","","","False","0x0000008A","",""
"","","","","False","0x0000008B","",""
"","","","","False","0x0000008C","",""
"","","","","False","0x0000008D","",""
"","","","","False","0x0000008E","",""
"","","","","False","0x0000008F","",""
"","","","","False","0x00000090","",""
"","","","","False","0x00000091","",""
"","","","","False","0x00000092","",""
"","","","","False","0x00000093","",""
"","","","","False","0x00000094","",""
"","","","","False","0x00000095","",""
"","","","","False","0x00000096","",""

