"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","","","","False","0x00000000","",""
"","Basic Controls","Управление персонажем","","False","0x00000001","",""
"","Initiating Quests","Начало заданий","","False","0x00000002","",""
"","Duty List","Список заданий","","False","0x00000003","",""
"","Navigation","Навигация","","False","0x00000004","",""
"","Key Items","Важные предметы","","False","0x00000005","",""
"","Interacting","Взаимодействие","","False","0x00000006","",""
"","Battle","Битва","","False","0x00000007","",""
"","Experience Points","Очки опыта","","False","0x00000008","",""
"","Handing Over Items","Передача предметов","","False","0x00000009","",""
"","Changing Classes","Смена класса","","False","0x0000000A","",""
"","Collecting Rewards","Сбор награды","","False","0x0000000B","",""
"","Accepting Quests","Принятие задания","","False","0x0000000C","",""
"","Return","Возврат","","False","0x0000000D","",""
"","Main Menu","Главное меню","","False","0x0000000E","",""
"","Aetheryte","Эфирит","","False","0x0000000F","",""
"","KO","Нокаут","","False","0x00000010","",""
"","Linkshells","Линкшеллы","","False","0x00000011","",""
"","Gear","Снаряжение","","False","0x00000012","",""
"","Aethernet","Сеть эфиритов","","False","0x00000013","",""
"","Shops","Магазины","","False","0x00000014","",""
"","The Armoire","Шкаф снаряжения","","False","0x00000015","",""
"","Moogle Delivery Service","Почтовая служба муглов","","False","0x00000016","",""
"","Finding Mature Trees","В поисках зрелых деревьев","","False","0x00000017","",""
"","Gathering","Собирательство","","False","0x00000018","",""
"","Gathering Interface","Интерфейс собирательства","","False","0x00000019","",""
"","Sneak","Подкрадывание","","False","0x0000001A","",""
"","Harvesting","Сбор урожая","","False","0x0000001B","",""
"","Crafting Log","Журнал ремесла","","False","0x0000001C","",""
"","Crafting","Ремесло","","False","0x0000001D","",""
"","Improving Item Quality","Улучшение качества предмета","","False","0x0000001E","",""
"","Gear Condition","Состояние снаряжения","","False","0x0000001F","",""
"","Repairing Gear","Ремонт снаряжения","","False","0x00000020","",""
"","Accepting Guildleves","Принятие поручений","","False","0x00000021","",""
"","Initiating Levequests","Начало поручений","","False","0x00000022","",""
"","Levequest Difficulty","Сложность поручений","","False","0x00000023","",""
"","Sanctuaries","Зоны отдыха","","False","0x00000024","",""
"","Armoury Chest","Оружейный сундук","","False","0x00000025","",""
"","Unlocking Classes","Разблокировка классов","","False","0x00000026","",""
