"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","<tab>","","","False","0x00000000","",""
"","Harp<tab>047harp","","","False","0x00000001","",""
"","Piano<tab>001grandpiano","","","False","0x00000002","",""
"","Lute<tab>026steelguitar","","","False","0x00000003","",""
"","Fiddle<tab>046pizzicato","","","False","0x00000004","",""
"","Flute<tab>074flute","","","False","0x00000005","",""
"","Oboe<tab>069oboe","","","False","0x00000006","",""
"","Clarinet<tab>072clarinet","","","False","0x00000007","",""
"","Fife<tab>073piccolo","","","False","0x00000008","",""
"","Panpipes<tab>076panflute","","","False","0x00000009","",""
"","Timpani<tab>048timpani","","","False","0x0000000A","",""
"","Bongo<tab>097bongo","","","False","0x0000000B","",""
"","Bass Drum<tab>098bd","","","False","0x0000000C","",""
"","Snare Drum<tab>099snare","","","False","0x0000000D","",""
"","Cymbal<tab>100cymbal","","","False","0x0000000E","",""
"","Trumpet<tab>057trumpet","","","False","0x0000000F","",""
"","Trombone<tab>058trombone","","","False","0x00000010","",""
"","Tuba<tab>059tuba","","","False","0x00000011","",""
"","Horn<tab>061frenchhorn","","","False","0x00000012","",""
"","Saxophone<tab>066altosax","","","False","0x00000013","",""
"","Violin<tab>041violin","","","False","0x00000014","",""
"","Viola<tab>042viola","","","False","0x00000015","",""
"","Cello<tab>043cello","","","False","0x00000016","",""
"","Double Bass<tab>044contrabass","","","False","0x00000017","",""
"","Electric Guitar: Overdriven<tab>030driveguitar","","","False","0x00000018","",""
"","Electric Guitar: Clean<tab>028cleanguitar","","","False","0x00000019","",""
"","Electric Guitar: Muted<tab>029muteguitar","","","False","0x0000001A","",""
"","Electric Guitar: Power Chords<tab>031powerguitar","","","False","0x0000001B","",""
"","Electric Guitar: Special<tab>032FXguitar","","","False","0x0000001C","",""
