"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_AKTKBZ001_04579_SEQ_00<tab>The glint in Shirabaht's eyes suggests she was hoping you might pass through.","TEXT_AKTKBZ001_04579_SEQ_00<tab>The glint in Shirabaht's eyes suggests she was hoping you might pass through.","","False","0x00000000","",""
"","TEXT_AKTKBZ001_04579_SEQ_01<tab>Though efforts to thwart blasphemies born of the Final Days proceed apace, trouble yet lurks in the snows of Garlemald. Much to Shirabaht's surprise, Sharlayan has requested aid for the Garleans, and though the Ilsabard contingent has already deployed forces to aid them, Shirabaht asks if you might also lend a hand. No sooner do you nod your head in consent than she bids you make for Camp Broken Glass to speak with their intelligence officer.","TEXT_AKTKBZ001_04579_SEQ_01<tab>Though efforts to thwart blasphemies born of the Final Days proceed apace, trouble yet lurks in the snows of Garlemald. Much to Shirabaht's surprise, Sharlayan has requested aid for the Garleans, and though the Ilsabard contingent has already deployed forces to aid them, Shirabaht asks if you might also lend a hand. No sooner do you nod your head in consent than she bids you make for Camp Broken Glass to speak with their intelligence officer.","","False","0x00000001","",""
"","TEXT_AKTKBZ001_04579_SEQ_02<tab>As Fourchenault explains, a survey team was assembled to assess the moon and its capacity for serving as a repository of knowledge. The presence of what they believe to be a blasphemy, however, keeps them from ascending the Tower of Babil and traveling to their destination. As such, nation leaders, both near and far, have elected to combine their forces to root out this threat. To better assess the situation, Lucia suggests speaking with members of the reconnaissance team that first encountered the blasphemy that bars their path.","TEXT_AKTKBZ001_04579_SEQ_02<tab>As Fourchenault explains, a survey team was assembled to assess the moon and its capacity for serving as a repository of knowledge. The presence of what they believe to be a blasphemy, however, keeps them from ascending the Tower of Babil and traveling to their destination. As such, nation leaders, both near and far, have elected to combine their forces to root out this threat. To better assess the situation, Lucia suggests speaking with members of the reconnaissance team that first encountered the blasphemy that bars their path.","","False","0x00000002","",""
"","TEXT_AKTKBZ001_04579_SEQ_03<tab>Lorens recounts their journey into the tower where they spied the blasphemy and a horde of beasts seemingly at its beck and call. Their attempts to strike it from a distance were foiled by a barrier of unknown origin. Lorens intends to confer with
Kan-E-Senna as to how this protection may be overcome. In the meantime, he asks you to investigate reports of Garleans transforming into monsters. To that end, Fourchenault suggests reconvening with Artoirel.","TEXT_AKTKBZ001_04579_SEQ_03<tab>Lorens recounts their journey into the tower where they spied the blasphemy and a horde of beasts seemingly at its beck and call. Their attempts to strike it from a distance were foiled by a barrier of unknown origin. Lorens intends to confer with
Kan-E-Senna as to how this protection may be overcome. In the meantime, he asks you to investigate reports of Garleans transforming into monsters. To that end, Fourchenault suggests reconvening with Artoirel.","","False","0x00000003","",""
"","TEXT_AKTKBZ001_04579_SEQ_04<tab>An investigation into the sightings of newly transformed monsters reveals they were Garleans who hailed from Locus Amoenus, their ancestral homeland. Those who yet remain unchanged by the aftereffects of the Final Days have elected to fend for themselves on the outskirts of the capital. Hoping to learn more of what has caused their countrymen to be overcome by despair, Artoirel has a mind to go and speak with them, and he would be grateful for your company.","TEXT_AKTKBZ001_04579_SEQ_04<tab>An investigation into the sightings of newly transformed monsters reveals they were Garleans who hailed from Locus Amoenus, their ancestral homeland. Those who yet remain unchanged by the aftereffects of the Final Days have elected to fend for themselves on the outskirts of the capital. Hoping to learn more of what has caused their countrymen to be overcome by despair, Artoirel has a mind to go and speak with them, and he would be grateful for your company.","","False","0x00000004","",""
"","TEXT_AKTKBZ001_04579_SEQ_05<tab>","TEXT_AKTKBZ001_04579_SEQ_05<tab>","","False","0x00000005","",""
"","TEXT_AKTKBZ001_04579_SEQ_06<tab>","TEXT_AKTKBZ001_04579_SEQ_06<tab>","","False","0x00000006","",""
"","TEXT_AKTKBZ001_04579_SEQ_07<tab>","TEXT_AKTKBZ001_04579_SEQ_07<tab>","","False","0x00000007","",""
"","TEXT_AKTKBZ001_04579_SEQ_08<tab>","TEXT_AKTKBZ001_04579_SEQ_08<tab>","","False","0x00000008","",""
"","TEXT_AKTKBZ001_04579_SEQ_09<tab>","TEXT_AKTKBZ001_04579_SEQ_09<tab>","","False","0x00000009","",""
"","TEXT_AKTKBZ001_04579_SEQ_10<tab>","TEXT_AKTKBZ001_04579_SEQ_10<tab>","","False","0x0000000A","",""
"","TEXT_AKTKBZ001_04579_SEQ_11<tab>","TEXT_AKTKBZ001_04579_SEQ_11<tab>","","False","0x0000000B","",""
"","TEXT_AKTKBZ001_04579_SEQ_12<tab>","TEXT_AKTKBZ001_04579_SEQ_12<tab>","","False","0x0000000C","",""
"","TEXT_AKTKBZ001_04579_SEQ_13<tab>","TEXT_AKTKBZ001_04579_SEQ_13<tab>","","False","0x0000000D","",""
"","TEXT_AKTKBZ001_04579_SEQ_14<tab>","TEXT_AKTKBZ001_04579_SEQ_14<tab>","","False","0x0000000E","",""
"","TEXT_AKTKBZ001_04579_SEQ_15<tab>","TEXT_AKTKBZ001_04579_SEQ_15<tab>","","False","0x0000000F","",""
"","TEXT_AKTKBZ001_04579_SEQ_16<tab>","TEXT_AKTKBZ001_04579_SEQ_16<tab>","","False","0x00000010","",""
"","TEXT_AKTKBZ001_04579_SEQ_17<tab>","TEXT_AKTKBZ001_04579_SEQ_17<tab>","","False","0x00000011","",""
