"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_HEAVNA308_01609_SEQ_00<tab>Lady Iceheart stands ready to lead you and your companions into Dravania.","TEXT_HEAVNA308_01609_SEQ_00<tab>臥竜島のイゼルは、高地ドラヴァニアに向けて出発したいようだ。","","False","0x00000000","",""
"","TEXT_HEAVNA308_01609_SEQ_01<tab>Betraying unexpected warmth, Lady Iceheart invites you to use her true name, Ysayle, before confessing her bewilderment at the unlikely alliances that fate is wont to forge. Follow her and your fellows to the west, and enter the Dravanian forelands.","TEXT_HEAVNA308_01609_SEQ_01<tab>イゼルと話した。ともに「高地ドラヴァニア」へ向かおう。","","False","0x00000001","",""
"","TEXT_HEAVNA308_01609_SEQ_02<tab>You have left the snowy fields of Coerthas behind you, and set foot on Dravanian soil. Inquire of Ysayle how you are to proceed.","TEXT_HEAVNA308_01609_SEQ_02<tab>高地ドラヴァニアに到着した。高地ドラヴァニアのチョコボの森にいる「イゼル」と話そう。","","False","0x00000002","",""
"","TEXT_HEAVNA308_01609_SEQ_03<tab>After a brief discussion, it is decided that the party will stop at a nearby village to rest and make inquiries before pushing on towards Sohm Al. Speak with Marcechamp at Tailfeather to hear what the road ahead might hold in store.","TEXT_HEAVNA308_01609_SEQ_03<tab>イゼルと話した。ソーム・アルへ向かう前に、途中の集落で準備を整える事になった。高地ドラヴァニアのテイルフェザーにいる「マルスシャン」と話そう。","","False","0x00000003","",""
"","TEXT_HEAVNA308_01609_SEQ_04<tab>Marcechamp welcomes you to Tailfeather. Upon learning of your intention to press on to Sohm Al, the leader of the hunters declares that dragons are not the only dangers that await you to the west...","TEXT_HEAVNA308_01609_SEQ_04<tab>マルスシャンと話した。西へ向かうことを告げると、彼は気になることがあると言う。なにか、問題が起きているのだろうか？","","False","0x00000004","",""
"","TEXT_HEAVNA308_01609_SEQ_05<tab>","TEXT_HEAVNA308_01609_SEQ_05<tab>","","False","0x00000005","",""
"","TEXT_HEAVNA308_01609_SEQ_06<tab>","TEXT_HEAVNA308_01609_SEQ_06<tab>","","False","0x00000006","",""
"","TEXT_HEAVNA308_01609_SEQ_07<tab>","TEXT_HEAVNA308_01609_SEQ_07<tab>","","False","0x00000007","",""
"","TEXT_HEAVNA308_01609_SEQ_08<tab>","TEXT_HEAVNA308_01609_SEQ_08<tab>","","False","0x00000008","",""
"","TEXT_HEAVNA308_01609_SEQ_09<tab>","TEXT_HEAVNA308_01609_SEQ_09<tab>","","False","0x00000009","",""
"","TEXT_HEAVNA308_01609_SEQ_10<tab>","TEXT_HEAVNA308_01609_SEQ_10<tab>","","False","0x0000000A","",""
"","TEXT_HEAVNA308_01609_SEQ_11<tab>","TEXT_HEAVNA308_01609_SEQ_11<tab>","","False","0x0000000B","",""
"","TEXT_HEAVNA308_01609_SEQ_12<tab>","TEXT_HEAVNA308_01609_SEQ_12<tab>","","False","0x0000000C","",""
"","TEXT_HEAVNA308_01609_SEQ_13<tab>","TEXT_HEAVNA308_01609_SEQ_13<tab>","","False","0x0000000D","",""
"","TEXT_HEAVNA308_01609_SEQ_14<tab>","TEXT_HEAVNA308_01609_SEQ_14<tab>","","False","0x0000000E","",""
"","TEXT_HEAVNA308_01609_SEQ_15<tab>","TEXT_HEAVNA308_01609_SEQ_15<tab>","","False","0x0000000F","",""
